time_ms,ir_raw,red_raw,systolic_label,diastolic_label
90956,111559,98256,130,78
90966,111534,98239,130,78
90976,111501,98234,130,78
90986,111512,98226,130,78
90996,111481,98225,130,78
91006,111516,98233,130,78
91016,111500,98234,130,78
91026,111525,98247,130,78
91036,111534,98242,130,78
91046,111547,98250,130,78
91056,111564,98230,130,78
91066,111564,98250,130,78
91076,111562,98230,130,78
91086,111560,98239,130,78
91097,111568,98217,130,78
91107,111587,98246,130,78
91116,111593,98236,130,78
91126,111600,98248,130,78
91137,111602,98238,130,78
91147,111598,98264,130,78
91157,111619,98241,130,78
91167,111612,98249,130,78
91177,111610,98263,130,78
91187,111583,98248,130,78
91197,111618,98255,130,78
91207,111613,98245,130,78
91217,111604,98236,130,78
91227,111608,98231,130,78
91237,111592,98222,130,78
91247,111585,98225,130,78
91257,111600,98226,130,78
91267,111573,98218,130,78
91277,111593,98227,130,78
91287,111575,98211,130,78
91297,111599,98227,130,78
91307,111599,98215,130,78
91317,111582,98210,130,78
91328,111605,98205,130,78
91337,111579,98230,130,78
91347,111615,98222,130,78
91358,111577,98215,130,78
91368,111604,98219,130,78
91378,111600,98208,130,78
91388,111622,98226,130,78
91398,111595,98214,130,78
91408,111623,98231,130,78
91418,111612,98229,130,78
91428,111626,98228,130,78
91438,111648,98213,130,78
91448,111650,98237,130,78
91458,111669,98241,130,78
91468,111680,98238,130,78
91478,111684,98247,130,78
91488,111688,98239,130,78
91498,111708,98249,130,78
91508,111709,98238,130,78
91518,111723,98249,130,78
91528,111736,98240,130,78
91538,111733,98244,130,78
91549,111731,98241,130,78
91559,111726,98247,130,78
91568,111685,98224,130,78
91578,111676,98221,130,78
91589,111632,98220,130,78
91599,111580,98192,130,78
91609,111543,98146,130,78
91619,111496,98147,130,78
91629,111490,98126,130,78
91639,111471,98136,130,78
91649,111465,98131,130,78
91659,111453,98125,130,78
91669,111488,98138,130,78
91679,111479,98140,130,78
91689,111509,98145,130,78
91699,111522,98143,130,78
91709,111532,98127,130,78
91719,111517,98143,130,78
91729,111536,98131,130,78
91739,111505,98128,130,78
91749,111525,98141,130,78
91759,111528,98119,130,78
91769,111548,98153,130,78
91780,111542,98143,130,78
91790,111569,98148,130,78
91800,111548,98157,130,78
91809,111590,98157,130,78
91820,111582,98140,130,78
91830,111589,98147,130,78
91840,111580,98140,130,78
91850,111590,98151,130,78
91860,111587,98115,130,78
91870,111592,98129,130,78
91880,111586,98121,130,78
91890,111577,98129,130,78
91900,111567,98108,130,78
91910,111570,98116,130,78
91920,111574,98121,130,78
91930,111567,98144,130,78
91940,111572,98132,130,78
91950,111586,98115,130,78
91960,111563,98097,130,78
91970,111595,98137,130,78
91981,111598,98116,130,78
91990,111602,98119,130,78
92000,111595,98123,130,78
92010,111599,98130,130,78
92021,111616,98126,130,78
92031,111604,98136,130,78
92041,111598,98114,130,78
92051,111621,98145,130,78
92061,111629,98122,130,78
92071,111625,98148,130,78
92081,111636,98140,130,78
92091,111659,98153,130,78
92101,111655,98147,130,78
92111,111668,98150,130,78
92121,111683,98146,130,78
92131,111693,98165,130,78
92141,111701,98150,130,78
92151,111687,98150,130,78
92161,111699,98153,130,78
92171,111724,98155,130,78
92181,111721,98156,130,78
92191,111739,98170,130,78
92201,111747,98163,130,78
92211,111745,98168,130,78
92222,111722,98148,130,78
92232,111683,98144,130,78
92241,111663,98112,130,78
92251,111614,98102,130,78
92262,111550,98080,130,78
92272,111557,98071,130,78
92282,111515,98054,130,78
92292,111481,98059,130,78
92302,111448,98043,130,78
92312,111465,98024,130,78
92322,111427,98021,130,78
92332,111460,98030,130,78
92342,111462,98036,130,78
92352,111470,98019,130,78
92362,111477,98033,130,78
92372,111503,98013,130,78
92382,111491,98034,130,78
92392,111520,98029,130,78
92402,111488,98029,130,78
92412,111487,98020,130,78
92422,111505,98025,130,78
92432,111514,98026,130,78
92442,111514,98040,130,78
92452,111514,98023,130,78
92462,111535,98029,130,78
92473,111541,98055,130,78
92483,111566,98044,130,78
92493,111544,98042,130,78
92502,111549,98033,130,78
92513,111547,98043,130,78
92523,111544,98047,130,78
92533,111537,98034,130,78
92543,111540,98015,130,78
92553,111516,98032,130,78
92563,111525,98026,130,78
92573,111514,98014,130,78
92583,111514,98017,130,78
92593,111522,98003,130,78
92603,111502,98008,130,78
92613,111500,98011,130,78
92623,111523,98000,130,78
92633,111501,98015,130,78
92643,111530,98023,130,78
92653,111521,98003,130,78
92663,111543,98014,130,78
92674,111545,98033,130,78
92684,111543,98026,130,78
92693,111556,98013,130,78
92703,111585,98018,130,78
92714,111561,98035,130,78
92724,111603,98036,130,78
92734,111615,98034,130,78
92744,111613,98056,130,78
92754,111637,98019,130,78
92764,111625,98053,130,78
92774,111643,98043,130,78
92784,111650,98060,130,78
92794,111666,98053,130,78
92804,111696,98054,130,78
92814,111661,98049,130,78
92824,111680,98068,130,78
92834,111699,98049,130,78
92844,111698,98074,130,78
92854,111702,98061,130,78
92864,111718,98073,130,78
92875,111700,98063,130,78
92884,111716,98054,130,78
92894,111708,98063,130,78
92904,111703,98066,130,78
92915,111628,98029,130,78
92925,111615,98032,130,78
92935,111555,97998,130,78
92945,111529,97977,130,78
92954,111481,97965,130,78
92965,111449,97955,130,78
92975,111413,97940,130,78
92985,111428,97930,130,78
92995,111402,97939,130,78
93005,111399,97903,130,78
93015,111403,97917,130,78
93025,111388,97928,130,78
93035,111411,97932,130,78
93045,111422,97937,130,78
93055,111423,97939,130,78
93065,111435,97930,130,78
93075,111431,97949,130,78
93085,111439,97911,130,78
93095,111424,97930,130,78
93105,111440,97919,130,78
93115,111457,97938,130,78
93126,111459,97927,130,78
93136,111479,97953,130,78
93145,111485,97932,130,78
93155,111513,97957,130,78
93166,111495,97938,130,78
93176,111502,97949,130,78
93186,111476,97928,130,78
93196,111491,97941,130,78
93206,111488,97939,130,78
93216,111484,97948,130,78
93226,111479,97933,130,78
93236,111473,97925,130,78
93246,111449,97916,130,78
93256,111456,97929,130,78
93266,111467,97906,130,78
93276,111455,97934,130,78
93286,111461,97928,130,78
93296,111477,97924,130,78
93306,111466,97909,130,78
93316,111470,97909,130,78
93326,111471,97881,130,78
93336,111460,97913,130,78
93346,111465,97901,130,78
93356,111496,97926,130,78
93367,111477,97915,130,78
93377,111493,97920,130,78
93387,111495,97912,130,78
93396,111501,97922,130,78
93407,111507,97923,130,78
93417,111528,97932,130,78
93427,111520,97933,130,78
93437,111530,97938,130,78
93447,111534,97928,130,78
93457,111543,97923,130,78
93467,111550,97927,130,78
93477,111541,97938,130,78
93487,111546,97918,130,78
93497,111547,97938,130,78
93507,111550,97920,130,78
93517,111578,97935,130,78
93527,111586,97938,130,78
93537,111591,97943,130,78
93547,111578,97939,130,78
93557,111585,97942,130,78
93567,111523,97932,130,78
93578,111522,97906,130,78
93587,111460,97892,130,78
93597,111415,97858,130,78
93607,111343,97860,130,78
93618,111310,97821,130,78
93628,111268,97811,130,78
93638,111222,97770,130,78
93648,111215,97778,130,78
93658,111191,97753,130,78
93668,111190,97778,130,78
93678,111188,97761,130,78
93688,111175,97776,130,78
93698,111176,97741,130,78
93708,111181,97757,130,78
93718,111177,97756,130,78
93728,111189,97766,130,78
93738,111161,97739,130,78
93748,111192,97767,130,78
93758,111175,97741,130,78
93768,111172,97750,130,78
93778,111185,97767,130,78
93788,111189,97771,130,78
93798,111187,97761,130,78
93808,111200,97769,130,78
93819,111186,97750,130,78
93829,111216,97755,130,78
93839,111190,97746,130,78
93848,111188,97752,130,78
93859,111177,97731,130,78
93869,111191,97738,130,78
93879,111152,97744,130,78
93889,111183,97745,130,78
93899,111145,97720,130,78
93909,111140,97732,130,78
93919,111148,97726,130,78
93929,111152,97728,130,78
93939,111143,97721,130,78
93949,111140,97726,130,78
93959,111127,97702,130,78
93969,111151,97719,130,78
93979,111138,97710,130,78
93989,111159,97725,130,78
93999,111155,97733,130,78
94009,111173,97745,130,78
94019,111171,97749,130,78
94030,111183,97740,130,78
94039,111185,97748,130,78
94049,111182,97738,130,78
94059,111193,97753,130,78
94070,111222,97758,130,78
94080,111211,97758,130,78
94090,111234,97756,130,78
94100,111242,97765,130,78
94110,111238,97766,130,78
94120,111249,97771,130,78
94130,111279,97760,130,78
94140,111273,97781,130,78
94150,111294,97757,130,78
94160,111310,97783,130,78
94170,111301,97772,130,78
94180,111305,97792,130,78
94190,111314,97814,130,78
94200,111341,97804,130,78
94210,111336,97800,130,78
94220,111348,97813,130,78
94230,111344,97803,130,78
94240,111341,97812,130,78
94250,111315,97797,130,78
94260,111293,97794,130,78
94271,111247,97764,130,78
94281,111191,97733,130,78
94291,111108,97731,130,78
94300,111087,97710,130,78
94311,111004,97680,130,78
94321,110989,97673,130,78
94331,110953,97651,130,78
94341,110927,97645,130,78
94351,110912,97634,130,78
94361,110905,97637,130,78
94371,110903,97635,130,78
94381,110883,97604,130,78
94391,110884,97608,130,78
94401,110899,97636,130,78
94411,110878,97629,130,78
94421,110905,97630,130,78
94431,110895,97604,130,78
94441,110899,97617,130,78
94451,110886,97628,130,78
94461,110901,97629,130,78
94472,110887,97621,130,78
94481,110935,97629,130,78
94491,110896,97630,130,78
94501,110921,97633,130,78
94511,110915,97632,130,78
94522,110947,97641,130,78
94532,110941,97654,130,78
94542,110958,97651,130,78
94551,110929,97657,130,78
94562,110968,97667,130,78
94572,110963,97660,130,78
94582,110963,97668,130,78
94592,110949,97651,130,78
94602,110951,97658,130,78
94612,110959,97674,130,78
94622,110937,97650,130,78
94632,110960,97672,130,78
94642,110980,97660,130,78
94652,110963,97662,130,78
94662,110967,97668,130,78
94672,110973,97677,130,78
94682,110976,97685,130,78
94692,111004,97684,130,78
94702,110997,97700,130,78
94712,111017,97690,130,78
94723,111011,97694,130,78
94733,111032,97707,130,78
94743,111041,97687,130,78
94752,111068,97731,130,78
94763,111058,97690,130,78
94773,111085,97719,130,78
94783,111101,97709,130,78
94793,111106,97731,130,78
94803,111123,97754,130,78
94813,111138,97757,130,78
94823,111123,97759,130,78
94833,111169,97759,130,78
94843,111150,97755,130,78
94853,111166,97776,130,78
94863,111162,97766,130,78
94873,111211,97764,130,78
94883,111193,97784,130,78
94893,111222,97776,130,78
94903,111240,97793,130,78
94913,111250,97793,130,78
94923,111241,97801,130,78
94934,111245,97811,130,78
94943,111255,97821,130,78
94953,111221,97801,130,78
94963,111192,97795,130,78
94974,111169,97769,130,78
94984,111105,97752,130,78
94994,111049,97705,130,78
95004,110991,97702,130,78
95014,110923,97683,130,78
95024,110907,97674,130,78
95034,110860,97643,130,78
95044,110831,97653,130,78
95054,110825,97643,130,78
95064,110835,97658,130,78
95074,110816,97650,130,78
95084,110834,97665,130,78
95094,110809,97640,130,78
95104,110826,97645,130,78
95114,110804,97662,130,78
95124,110837,97652,130,78
95134,110827,97656,130,78
95144,110854,97654,130,78
95154,110814,97671,130,78
95164,110858,97664,130,78
95174,110868,97673,130,78
95185,110848,97671,130,78
95195,110876,97671,130,78
95204,110884,97681,130,78
95214,110920,97688,130,78
95225,110897,97697,130,78
95235,110931,97699,130,78
95245,110912,97690,130,78
95255,110940,97726,130,78
95265,110915,97718,130,78
95275,110933,97718,130,78
95285,110929,97716,130,78
95295,110940,97726,130,78
95305,110899,97714,130,78
95315,110928,97732,130,78
95325,110915,97735,130,78
95335,110931,97729,130,78
95345,110952,97724,130,78
95355,110941,97737,130,78
95365,110947,97737,130,78
95375,110944,97728,130,78
95385,110967,97757,130,78
95395,110989,97754,130,78
95405,110978,97764,130,78
95415,111005,97782,130,78
95425,111015,97796,130,78
95436,111016,97781,130,78
95446,111024,97785,130,78
95456,111047,97787,130,78
95465,111062,97804,130,78
95476,111077,97810,130,78
95486,111103,97829,130,78
95496,111097,97832,130,78
95506,111135,97843,130,78
95516,111155,97847,130,78
95526,111165,97851,130,78
95536,111161,97857,130,78
95546,111176,97874,130,78
95556,111212,97872,130,78
95566,111206,97875,130,78
95576,111202,97872,130,78
95586,111232,97901,130,78
95596,111245,97885,130,78
95606,111278,97912,130,78
95616,111285,97911,130,78
95626,111311,97915,130,78
95636,111298,97932,130,78
95647,111325,97921,130,78
95656,111303,97940,130,78
95666,111332,97932,130,78
95676,111288,97925,130,78
95687,111234,97905,130,78
95697,111196,97877,130,78
95707,111122,97865,130,78
95717,111078,97836,130,78
95727,111007,97804,130,78
95737,110972,97811,130,78
95747,110902,97781,130,78
95757,110893,97774,130,78
95767,110859,97761,130,78
95777,110835,97750,130,78
95787,110837,97737,130,78
95797,110823,97755,130,78
95807,110813,97731,130,78
95817,110818,97738,130,78
95827,110818,97740,130,78
95837,110839,97750,130,78
95847,110834,97743,130,78
95857,110851,97758,130,78
95867,110851,97749,130,78
95877,110852,97774,130,78
95887,110842,97759,130,78
95898,110866,97750,130,78
95908,110866,97770,130,78
95917,110899,97784,130,78
95927,110907,97794,130,78
95938,110907,97780,130,78
95948,110926,97818,130,78
95958,110905,97818,130,78
95968,110940,97811,130,78
95978,110920,97810,130,78
95988,110936,97805,130,78
95998,110933,97798,130,78
96008,110928,97826,130,78
96018,110903,97815,130,78
96028,110911,97808,130,78
96038,110905,97790,130,78
96048,110919,97816,130,78
96058,110893,97801,130,78
96068,110921,97822,130,78
96078,110898,97825,130,78
96088,110930,97813,130,78
96098,110915,97836,130,78
96109,110943,97816,130,78
96118,110944,97840,130,78
96128,110959,97829,130,78
96138,110975,97846,130,78
96149,110984,97830,130,78
96159,111025,97866,130,78
96169,111002,97871,130,78
96179,111039,97877,130,78
96189,111026,97892,130,78
96199,111057,97899,130,78
96209,111076,97881,130,78
96219,111087,97900,130,78
96229,111099,97900,130,78
96239,111114,97922,130,78
96249,111103,97901,130,78
96259,111148,97943,130,78
96269,111134,97926,130,78
96279,111171,97924,130,78
96289,111165,97944,130,78
96299,111202,97949,130,78
96309,111187,97952,130,78
96319,111198,97944,130,78
96329,111223,97966,130,78
96339,111242,97974,130,78
96349,111237,97974,130,78
96360,111251,97979,130,78
96370,111258,98000,130,78
96380,111239,97976,130,78
96389,111224,97974,130,78
96400,111177,97933,130,78
96410,111126,97938,130,78
96420,111045,97888,130,78
96430,110985,97870,130,78
96440,110902,97859,130,78
96450,110868,97852,130,78
96460,110796,97812,130,78
96470,110796,97811,130,78
96480,110743,97807,130,78
96490,110749,97780,130,78
96500,110716,97788,130,78
96510,110747,97796,130,78
96520,110753,97821,130,78
96530,110759,97810,130,78
96540,110748,97831,130,78
96550,110742,97822,130,78
96560,110777,97816,130,78
96571,110729,97808,130,78
96580,110753,97805,130,78
96590,110750,97828,130,78
96600,110763,97837,130,78
96611,110789,97817,130,78
96621,110779,97830,130,78
96631,110753,97821,130,78
96641,110741,97815,130,78
96651,110739,97800,130,78
96661,110736,97823,130,78
96671,110711,97802,130,78
96681,110717,97809,130,78
96691,110650,97799,130,78
96701,110687,97784,130,78
96711,110641,97789,130,78
96721,110645,97771,130,78
96731,110622,97780,130,78
96741,110612,97766,130,78
96751,110612,97789,130,78
96761,110619,97774,130,78
96771,110621,97794,130,78
96781,110632,97779,130,78
96791,110653,97801,130,78
96801,110638,97800,130,78
96811,110682,97808,130,78
96822,110656,97811,130,78
96832,110696,97827,130,78
96841,110695,97822,130,78
96851,110715,97808,130,78
96862,110728,97816,130,78
96872,110745,97848,130,78
96882,110744,97847,130,78
96892,110776,97842,130,78
96902,110786,97861,130,78
96912,110808,97869,130,78
96922,110786,97866,130,78
96932,110808,97878,130,78
96942,110798,97869,130,78
96952,110854,97877,130,78
96962,110852,97902,130,78
96972,110869,97879,130,78
96982,110885,97909,130,78
96992,110907,97907,130,78
97002,110927,97918,130,78
97012,110920,97923,130,78
97022,110927,97948,130,78
97033,110952,97929,130,78
97042,110943,97935,130,78
97052,110965,97942,130,78
97062,110969,97962,130,78
97073,110996,97961,130,78
97083,111017,97973,130,78
97093,111025,97966,130,78
97103,111051,97991,130,78
97113,111058,98001,130,78
97123,111078,98000,130,78
97133,111080,97986,130,78
97143,111098,98020,130,78
97153,111062,98004,130,78
97163,111065,98000,130,78
97173,111013,97980,130,78
97183,110985,97971,130,78
97193,110913,97953,130,78
97203,110846,97905,130,78
97213,110756,97879,130,78
97223,110695,97840,130,78
97233,110613,97829,130,78
97243,110570,97790,130,78
97253,110528,97800,130,78
97263,110477,97778,130,78
97273,110434,97758,130,78
97284,110425,97731,130,78
97294,110411,97752,130,78
97303,110410,97740,130,78
97313,110401,97749,130,78
97323,110376,97745,130,78
97334,110395,97721,130,78
97344,110375,97740,130,78
97354,110393,97743,130,78
97364,110384,97736,130,78
97374,110372,97734,130,78
97384,110382,97743,130,78
97394,110358,97746,130,78
97404,110395,97753,130,78
97414,110398,97748,130,78
97424,110404,97754,130,78
97434,110378,97769,130,78
97444,110383,97760,130,78
97454,110367,97757,130,78
97464,110382,97748,130,78
97474,110350,97749,130,78
97484,110346,97749,130,78
97495,110342,97739,130,78
97504,110324,97744,130,78
97514,110315,97720,130,78
97524,110319,97727,130,78
97535,110328,97719,130,78
97545,110303,97733,130,78
97555,110287,97720,130,78
97565,110291,97720,130,78
97574,110276,97734,130,78
97585,110291,97738,130,78
97595,110309,97720,130,78
97605,110312,97735,130,78
97615,110295,97747,130,78
97625,110320,97736,130,78
97635,110302,97756,130,78
97645,110335,97747,130,78
97655,110326,97763,130,78
97665,110329,97748,130,78
97675,110364,97774,130,78
97685,110355,97753,130,78
97695,110374,97793,130,78
97705,110417,97786,130,78
97715,110423,97795,130,78
97725,110428,97810,130,78
97735,110446,97821,130,78
97746,110462,97817,130,78
97756,110492,97827,130,78
97765,110485,97821,130,78
97775,110517,97828,130,78
97786,110507,97846,130,78
97796,110540,97849,130,78
97806,110536,97826,130,78
97816,110549,97875,130,78
97826,110545,97835,130,78
97836,110566,97866,130,78
97846,110563,97855,130,78
97856,110584,97864,130,78
97866,110578,97846,130,78
97876,110601,97871,130,78
97886,110605,97877,130,78
97896,110624,97891,130,78
97906,110623,97896,130,78
97916,110656,97897,130,78
97926,110644,97908,130,78
97936,110670,97913,130,78
97946,110665,97916,130,78
97957,110653,97898,130,78
97966,110604,97879,130,78
97976,110562,97875,130,78
97986,110480,97853,130,78
97997,110428,97819,130,78
98007,110321,97784,130,78
98017,110229,97738,130,78
98027,110150,97710,130,78
98037,110062,97659,130,78
98047,109994,97656,130,78
98057,109949,97635,130,78
98067,109883,97616,130,78
98077,109861,97598,130,78
98087,109852,97597,130,78
98097,109821,97594,130,78
98107,109813,97598,130,78
98117,109806,97578,130,78
98127,109809,97594,130,78
98137,109817,97593,130,78
98147,109819,97612,130,78
98157,109820,97596,130,78
98167,109820,97601,130,78
98177,109812,97617,130,78
98187,109853,97621,130,78
98198,109855,97627,130,78
98208,109851,97630,130,78
98218,109874,97611,130,78
98227,109887,97640,130,78
98238,109895,97646,130,78
98248,109901,97675,130,78
98258,109933,97669,130,78
98268,109937,97669,130,78
98278,109937,97670,130,78
98288,109934,97668,130,78
98298,109929,97672,130,78
98308,109939,97706,130,78
98318,109937,97674,130,78
98328,109942,97695,130,78
98338,109915,97676,130,78
98348,109916,97668,130,78
98358,109910,97678,130,78
98368,109913,97668,130,78
98378,109920,97685,130,78
98388,109917,97678,130,78
98398,109926,97691,130,78
98409,109922,97705,130,78
98418,109944,97722,130,78
98428,109949,97711,130,78
98438,109949,97721,130,78
98449,109980,97717,130,78
98459,110012,97726,130,78
98469,109993,97727,130,78
98479,110038,97765,130,78
98489,110058,97753,130,78
98499,110096,97764,130,78
98509,110092,97761,130,78
98519,110132,97779,130,78
98529,110112,97793,130,78
98539,110149,97808,130,78
98549,110156,97812,130,78
98559,110177,97798,130,78
98569,110179,97823,130,78
98579,110212,97813,130,78
98589,110199,97838,130,78
98599,110224,97823,130,78
98609,110256,97859,130,78
98619,110247,97842,130,78
98629,110254,97856,130,78
98639,110273,97850,130,78
98649,110295,97866,130,78
98660,110313,97890,130,78
98670,110313,97879,130,78
98679,110334,97883,130,78
98689,110332,97909,130,78
98700,110288,97883,130,78
98710,110258,97877,130,78
98720,110213,97827,130,78
98730,110148,97811,130,78
98740,110050,97765,130,78
98750,109966,97750,130,78
98760,109851,97702,130,78
98770,109782,97679,130,78
98780,109697,97642,130,78
98790,109654,97625,130,78
98800,109599,97613,130,78
98810,109573,97591,130,78
98820,109533,97587,130,78
98830,109536,97578,130,78
98840,109533,97577,130,78
98850,109522,97563,130,78
98860,109522,97585,130,78
98870,109521,97569,130,78
98880,109537,97604,130,78
98890,109565,97612,130,78
98900,109551,97606,130,78
98911,109558,97615,130,78
98921,109589,97625,130,78
98931,109620,97618,130,78
98940,109637,97648,130,78
98951,109655,97638,130,78
98961,109678,97676,130,78
98971,109673,97683,130,78
98981,109693,97673,130,78
98991,109704,97699,130,78
99001,109717,97710,130,78
99011,109701,97695,130,78
99021,109725,97704,130,78
99031,109713,97691,130,78
99041,109700,97696,130,78
99051,109699,97680,130,78
99061,109686,97691,130,78
99071,109699,97688,130,78
99081,109683,97704,130,78
99091,109679,97687,130,78
99101,109695,97696,130,78
99112,109663,97689,130,78
99122,109699,97695,130,78
99131,109685,97698,130,78
99141,109698,97706,130,78
99151,109718,97716,130,78
99162,109758,97737,130,78
99172,109763,97736,130,78
99182,109784,97729,130,78
99192,109806,97740,130,78
99202,109824,97759,130,78
99212,109830,97782,130,78
99222,109857,97775,130,78
99232,109864,97789,130,78
99242,109882,97786,130,78
99252,109905,97811,130,78
99262,109913,97806,130,78
99272,109948,97826,130,78
99282,109944,97820,130,78
99292,109963,97849,130,78
99302,109974,97847,130,78
99312,110007,97868,130,78
99322,110022,97876,130,78
99332,110046,97880,130,78
99342,110040,97874,130,78
99352,110087,97883,130,78
99363,110076,97900,130,78
99373,110082,97906,130,78
99383,110107,97897,130,78
99392,110138,97919,130,78
99403,110151,97900,130,78
99413,110127,97921,130,78
99423,110099,97913,130,78
99433,110044,97899,130,78
99443,109986,97869,130,78
99453,109905,97831,130,78
99463,109806,97787,130,78
99473,109710,97756,130,78
99483,109612,97741,130,78
99493,109562,97691,130,78
99503,109435,97655,130,78
99513,109395,97626,130,78
99523,109320,97617,130,78
99533,109307,97588,130,78
99543,109288,97606,130,78
99553,109268,97603,130,78
99563,109286,97598,130,78
99574,109296,97596,130,78
99584,109314,97616,130,78
99593,109318,97638,130,78
99603,109331,97642,130,78
99614,109351,97639,130,78
99624,109360,97654,130,78
99634,109371,97652,130,78
99644,109405,97679,130,78
99654,109398,97663,130,78
99664,109441,97697,130,78
99674,109456,97689,130,78
99684,109491,97707,130,78
99694,109530,97725,130,78
99704,109551,97722,130,78
99714,109542,97734,130,78
99724,109564,97749,130,78
99734,109559,97751,130,78
99744,109556,97748,130,78
99754,109580,97746,130,78
99764,109548,97757,130,78
99774,109564,97753,130,78
99784,109560,97739,130,78
99794,109556,97757,130,78
99804,109558,97748,130,78
99814,109575,97754,130,78
99825,109574,97748,130,78
99835,109554,97764,130,78
99845,109561,97740,130,78
99854,109579,97776,130,78
99864,109568,97765,130,78
99875,109606,97774,130,78
99885,109628,97787,130,78
99895,109634,97791,130,78
99905,109651,97811,130,78
99915,109669,97801,130,78
99925,109709,97833,130,78
99935,109712,97840,130,78
99945,109748,97844,130,78
99955,109755,97866,130,78
99965,109778,97860,130,78
99975,109816,97838,130,78
99985,109824,97876,130,78
99995,109834,97878,130,78
100005,109864,97890,130,78
100015,109865,97914,130,78
100025,109899,97923,130,78
100035,109928,97930,130,78
100046,109931,97912,130,78
100055,109950,97919,130,78
100065,109976,97933,130,78
100075,110001,97945,130,78
100086,110001,97979,130,78
100096,110039,97974,130,78
100106,110071,97952,130,78
100116,110069,98001,130,78
100126,110078,97984,130,78
100136,110132,98022,130,78
100146,110108,98033,130,78
100156,110126,98015,130,78
100166,110116,98026,130,78
100176,110072,98014,130,78
100186,110004,97982,130,78
100196,109916,97934,130,78
100206,109814,97915,130,78
100216,109706,97869,130,78
100226,109612,97835,130,78
100236,109498,97773,130,78
100246,109407,97756,130,78
100256,109337,97711,130,78
100266,109290,97703,130,78
100276,109236,97694,130,78
100286,109221,97695,130,78
100297,109194,97670,130,78
100307,109184,97679,130,78
100316,109195,97663,130,78
100326,109198,97680,130,78
100337,109201,97671,130,78
100347,109216,97701,130,78
100357,109210,97697,130,78
100367,109254,97713,130,78
100377,109244,97721,130,78
100387,109270,97722,130,78
100397,109283,97731,130,78
100407,109301,97744,130,78
100417,109332,97769,130,78
100427,109363,97761,130,78
100437,109407,97804,130,78
100447,109407,97806,130,78
100457,109448,97805,130,78
100467,109439,97822,130,78
100477,109470,97821,130,78
100487,109483,97823,130,78
100497,109473,97828,130,78
100508,109470,97825,130,78
100517,109459,97829,130,78
100527,109467,97828,130,78
100537,109465,97835,130,78
100548,109470,97816,130,78
100558,109453,97818,130,78
100568,109446,97826,130,78
100578,109464,97839,130,78
100587,109437,97830,130,78
100598,109465,97850,130,78
