time_ms,ir_raw,red_raw,systolic_label,diastolic_label
155731,90892,90790,119,70
155741,90911,90804,119,70
155751,90916,90824,119,70
155761,90988,90823,119,70
155771,91004,90833,119,70
155781,91010,90859,119,70
155792,91043,90872,119,70
155802,91063,90869,119,70
155811,91103,90902,119,70
155822,91127,90893,119,70
155832,91158,90948,119,70
155842,91222,90940,119,70
155852,91288,90996,119,70
155862,91375,91022,119,70
155872,91419,91059,119,70
155882,91462,91053,119,70
155892,91486,91097,119,70
155902,91540,91101,119,70
155912,91532,91098,119,70
155922,91542,91081,119,70
155932,91512,91077,119,70
155942,91509,91072,119,70
155952,91475,91053,119,70
155962,91490,91080,119,70
155972,91476,91054,119,70
155982,91486,91070,119,70
155992,91484,91067,119,70
156002,91518,91091,119,70
156013,91554,91098,119,70
156023,91621,91145,119,70
156032,91725,91177,119,70
156043,91810,91223,119,70
156053,91910,91286,119,70
156063,92011,91327,119,70
156073,92113,91379,119,70
156083,92222,91397,119,70
156093,92351,91491,119,70
156103,92472,91537,119,70
156113,92586,91583,119,70
156123,92684,91641,119,70
156133,92794,91682,119,70
156143,92951,91765,119,70
156153,93101,91824,119,70
156163,93239,91896,119,70
156173,93367,91952,119,70
156183,93566,92036,119,70
156193,93760,92133,119,70
156203,94096,92268,119,70
156213,94224,92341,119,70
156223,94313,92381,119,70
156233,94343,92414,119,70
156244,94361,92394,119,70
156254,94373,92401,119,70
156264,94345,92418,119,70
156274,94365,92409,119,70
156284,94357,92400,119,70
156294,94384,92424,119,70
156304,94394,92408,119,70
156314,94388,92425,119,70
156324,94361,92391,119,70
156334,94257,92357,119,70
156344,94048,92281,119,70
156354,93876,92164,119,70
156364,93589,92076,119,70
156374,93336,91923,119,70
156384,93058,91818,119,70
156394,92784,91684,119,70
156404,92581,91623,119,70
156414,92370,91513,119,70
156424,92233,91472,119,70
156434,92142,91406,119,70
156444,92126,91417,119,70
156455,92073,91410,119,70
156465,92102,91416,119,70
156475,92115,91427,119,70
156484,92187,91461,119,70
156494,92272,91502,119,70
156505,92380,91570,119,70
156515,92496,91598,119,70
156525,92590,91654,119,70
156535,92689,91694,119,70
156545,92788,91744,119,70
156555,92898,91788,119,70
156565,93005,91846,119,70
156575,93116,91887,119,70
156585,93205,91964,119,70
156595,93297,91994,119,70
156605,93370,92029,119,70
156615,93412,92045,119,70
156625,93459,92073,119,70
156635,93496,92064,119,70
156645,93519,92088,119,70
156655,93492,92071,119,70
156665,93494,92099,119,70
156675,93467,92050,119,70
156685,93443,92070,119,70
156695,93411,92033,119,70
156705,93401,92047,119,70
156716,93370,92021,119,70
156726,93355,92040,119,70
156736,93313,92003,119,70
156746,93354,92021,119,70
156756,93340,92005,119,70
156766,93371,92030,119,70
156776,93398,92032,119,70
156786,93454,92068,119,70
156796,93473,92066,119,70
156806,93518,92105,119,70
156816,93552,92099,119,70
156826,93607,92163,119,70
156836,93612,92150,119,70
156846,93672,92169,119,70
156856,93737,92184,119,70
156866,93784,92206,119,70
156876,93783,92216,119,70
156886,93834,92245,119,70
156896,93866,92262,119,70
156906,93915,92293,119,70
156916,93961,92289,119,70
156927,93969,92308,119,70
156937,94012,92330,119,70
156947,94060,92352,119,70
156956,94092,92373,119,70
156966,94130,92407,119,70
156977,94175,92400,119,70
156987,94237,92450,119,70
156997,94309,92450,119,70
157007,94366,92506,119,70
157017,94397,92518,119,70
157027,94478,92555,119,70
157037,94521,92552,119,70
157047,94555,92578,119,70
157057,94484,92559,119,70
157067,94407,92518,119,70
157077,94233,92421,119,70
157087,94024,92332,119,70
157097,93754,92173,119,70
157107,93472,92071,119,70
157117,93171,91945,119,70
157127,92951,91843,119,70
157137,92712,91746,119,70
157147,92607,91677,119,70
157157,92492,91634,119,70
157167,92423,91619,119,70
157177,92402,91603,119,70
157188,92440,91632,119,70
157198,92478,91637,119,70
157208,92514,91670,119,70
157218,92562,91678,119,70
157228,92606,91709,119,70
157238,92658,91731,119,70
157248,92706,91748,119,70
157258,92775,91787,119,70
157268,92831,91829,119,70
157278,92930,91870,119,70
157288,93009,91925,119,70
157298,93134,91933,119,70
157308,93215,92013,119,70
157318,93291,92025,119,70
157328,93354,92046,119,70
157338,93380,92063,119,70
157348,93422,92090,119,70
157358,93431,92076,119,70
157368,93445,92105,119,70
157378,93429,92080,119,70
157388,93427,92094,119,70
157399,93352,92068,119,70
157409,93342,92056,119,70
157419,93306,92009,119,70
157428,93290,92016,119,70
157438,93236,92013,119,70
157449,93273,92005,119,70
157459,93267,92013,119,70
157469,93291,92020,119,70
157479,93317,92036,119,70
157489,93354,92042,119,70
157499,93401,92068,119,70
157509,93453,92097,119,70
157519,93507,92125,119,70
157529,93554,92145,119,70
157539,93612,92166,119,70
157549,93648,92199,119,70
157559,93692,92213,119,70
157569,93722,92234,119,70
157579,93797,92261,119,70
157589,93850,92261,119,70
157599,93879,92293,119,70
157610,93930,92303,119,70
157619,93971,92334,119,70
157629,94010,92343,119,70
157639,94062,92390,119,70
157649,94107,92402,119,70
157660,94182,92451,119,70
157670,94223,92460,119,70
157680,94285,92464,119,70
157690,94331,92515,119,70
157700,94390,92505,119,70
157710,94448,92562,119,70
157720,94511,92567,119,70
157730,94546,92595,119,70
157740,94580,92607,119,70
157750,94579,92623,119,70
157760,94543,92596,119,70
157770,94465,92559,119,70
157780,94351,92495,119,70
157790,94164,92420,119,70
157800,93922,92293,119,70
157810,93649,92181,119,70
157820,93363,92062,119,70
157830,93130,91946,119,70
157840,92882,91838,119,70
157850,92711,91763,119,70
157861,92561,91689,119,70
157871,92468,91651,119,70
157881,92405,91612,119,70
157890,92389,91619,119,70
157901,92402,91622,119,70
157911,92440,91636,119,70
157921,92483,91662,119,70
157931,92549,91717,119,70
157941,92604,91740,119,70
157951,92690,91760,119,70
157961,92751,91789,119,70
157971,92832,91817,119,70
157981,92879,91867,119,70
157991,92948,91901,119,70
158001,93034,91933,119,70
158011,93113,91954,119,70
158021,93220,92010,119,70
158031,93245,92020,119,70
158041,93320,92060,119,70
158051,93349,92068,119,70
158061,93419,92099,119,70
158072,93430,92098,119,70
158082,93459,92116,119,70
158091,93453,92088,119,70
158101,93479,92120,119,70
158112,93460,92115,119,70
158122,93490,92114,119,70
158132,93456,92115,119,70
158142,93476,92117,119,70
158152,93452,92105,119,70
158162,93497,92141,119,70
158172,93495,92139,119,70
158182,93547,92158,119,70
158192,93559,92165,119,70
158202,93631,92188,119,70
158212,93652,92178,119,70
158222,93691,92218,119,70
158232,93745,92237,119,70
158242,93807,92256,119,70
158252,93824,92296,119,70
158262,93855,92303,119,70
158272,93927,92329,119,70
158283,93976,92376,119,70
158292,94053,92397,119,70
158302,94101,92422,119,70
158312,94154,92438,119,70
158323,94187,92466,119,70
158333,94242,92459,119,70
158343,94289,92469,119,70
158353,94346,92498,119,70
158363,94358,92505,119,70
158373,94409,92535,119,70
158383,94410,92559,119,70
158393,94480,92572,119,70
158403,94513,92586,119,70
158413,94538,92602,119,70
158423,94573,92625,119,70
158433,94584,92630,119,70
158443,94619,92655,119,70
158453,94644,92636,119,70
158463,94666,92674,119,70
158473,94669,92644,119,70
158483,94664,92684,119,70
158493,94598,92637,119,70
158503,94560,92633,119,70
158513,94422,92548,119,70
158523,94242,92471,119,70
158534,93993,92345,119,70
158544,93740,92238,119,70
158554,93385,92081,119,70
158563,93114,91943,119,70
158574,92806,91796,119,70
158584,92604,91717,119,70
158594,92406,91622,119,70
158604,92254,91562,119,70
158614,92148,91511,119,70
158624,92142,91521,119,70
158634,92110,91484,119,70
158644,92145,91541,119,70
158654,92146,91508,119,70
158664,92226,91565,119,70
158674,92233,91577,119,70
158684,92299,91616,119,70
158694,92352,91611,119,70
158704,92385,91644,119,70
158714,92416,91645,119,70
158724,92492,91690,119,70
158734,92506,91706,119,70
158745,92580,91744,119,70
158755,92626,91755,119,70
158764,92685,91784,119,70
158774,92719,91796,119,70
158785,92762,91838,119,70
158795,92821,91859,119,70
158805,92863,91862,119,70
158815,92886,91873,119,70
158825,92916,91887,119,70
158835,92931,91901,119,70
158845,92919,91900,119,70
158855,92942,91896,119,70
158865,92945,91913,119,70
158875,92931,91879,119,70
158885,92917,91908,119,70
158895,92901,91867,119,70
158905,92916,91880,119,70
158915,92932,91901,119,70
158925,92978,91900,119,70
158935,92977,91917,119,70
158946,93011,91922,119,70
158956,93013,91930,119,70
158965,93066,91956,119,70
158975,93097,91969,119,70
158985,93130,91988,119,70
158996,93170,92008,119,70
159006,93209,92036,119,70
159016,93237,92043,119,70
159026,93280,92081,119,70
159036,93368,92098,119,70
159046,93451,92116,119,70
159056,93528,92145,119,70
159066,93564,92184,119,70
159076,93631,92204,119,70
159086,93673,92242,119,70
159096,93702,92229,119,70
159106,93728,92264,119,70
159116,93739,92249,119,70
159126,93760,92294,119,70
159136,93802,92264,119,70
159146,93847,92319,119,70
159157,93877,92322,119,70
159166,93929,92340,119,70
159176,93945,92350,119,70
159186,93980,92393,119,70
159197,93988,92388,119,70
159207,94042,92411,119,70
159217,94085,92424,119,70
159227,94147,92459,119,70
159237,94155,92457,119,70
159247,94209,92503,119,70
159257,94245,92471,119,70
159267,94298,92526,119,70
159277,94334,92511,119,70
159287,94357,92544,119,70
159297,94304,92509,119,70
159307,94234,92482,119,70
159317,94050,92407,119,70
159327,93874,92313,119,70
159337,93590,92186,119,70
159347,93299,92065,119,70
159357,92962,91909,119,70
159367,92678,91769,119,70
159377,92430,91672,119,70
159387,92279,91596,119,70
159397,92146,91540,119,70
159408,92062,91494,119,70
159418,92032,91492,119,70
159428,92012,91462,119,70
159437,92022,91489,119,70
159448,92045,91506,119,70
159458,92070,91533,119,70
159468,92103,91539,119,70
159478,92164,91580,119,70
159488,92186,91592,119,70
159498,92237,91592,119,70
159508,92282,91633,119,70
159518,92338,91661,119,70
159528,92403,91676,119,70
159538,92483,91706,119,70
159548,92553,91744,119,70
159558,92636,91779,119,70
159568,92695,91820,119,70
159578,92773,91858,119,70
159588,92822,91869,119,70
159598,92876,91895,119,70
159609,92898,91913,119,70
159619,92927,91935,119,70
159629,92931,91918,119,70
159639,92955,91939,119,70
159648,92914,91932,119,70
159659,92941,91907,119,70
159669,92924,91908,119,70
159679,92948,91926,119,70
159689,92913,91914,119,70
159699,92891,91916,119,70
159709,92897,91918,119,70
159719,92920,91907,119,70
159729,92926,91921,119,70
159739,92965,91937,119,70
159749,92998,91965,119,70
159759,93027,91979,119,70
159769,93085,92002,119,70
159779,93113,92013,119,70
159789,93166,92042,119,70
159799,93185,92058,119,70
159809,93262,92086,119,70
159820,93304,92098,119,70
159830,93357,92132,119,70
159840,93401,92170,119,70
159849,93467,92188,119,70
159860,93529,92198,119,70
159870,93585,92222,119,70
159880,93634,92236,119,70
159890,93674,92272,119,70
159900,93716,92281,119,70
159910,93774,92308,119,70
159920,93801,92321,119,70
159930,93826,92320,119,70
159940,93870,92344,119,70
159950,93900,92368,119,70
159960,93924,92385,119,70
159970,93966,92385,119,70
159980,93994,92422,119,70
159990,94047,92420,119,70
160000,94072,92441,119,70
160010,94106,92457,119,70
160020,94138,92488,119,70
160031,94166,92490,119,70
160040,94207,92508,119,70
160050,94227,92503,119,70
160060,94284,92553,119,70
160071,94312,92535,119,70
160081,94382,92591,119,70
160091,94370,92594,119,70
160101,94397,92608,119,70
160111,94290,92544,119,70
160121,94186,92516,119,70
160131,93977,92395,119,70
160141,93726,92303,119,70
160151,93416,92140,119,70
160161,93124,92009,119,70
160171,92794,91881,119,70
160181,92576,91764,119,70
160191,92353,91665,119,70
160201,92217,91586,119,70
160211,92114,91557,119,70
160221,92083,91555,119,70
160231,92065,91550,119,70
160241,92112,91557,119,70
160251,92132,91586,119,70
160261,92164,91610,119,70
160271,92223,91630,119,70
160282,92316,91651,119,70
160292,92332,91693,119,70
160302,92402,91695,119,70
160311,92428,91722,119,70
160322,92471,91759,119,70
160332,92544,91769,119,70
160342,92596,91817,119,70
160352,92661,91827,119,70
160362,92717,91881,119,70
160372,92786,91888,119,70
160382,92830,91925,119,70
160392,92912,91932,119,70
160402,92929,91968,119,70
160412,92976,91943,119,70
160422,92979,91983,119,70
160432,92959,91947,119,70
160442,92996,92000,119,70
160452,92965,91973,119,70
160462,92960,91973,119,70
160472,92915,91937,119,70
160482,92921,91947,119,70
160493,92903,91926,119,70
160503,92923,91931,119,70
160512,92893,91929,119,70
160522,92946,91952,119,70
160532,92935,91951,119,70
160543,92954,91959,119,70
160553,92997,91962,119,70
160563,93005,91975,119,70
160573,93016,91992,119,70
160583,93030,92012,119,70
160593,93064,92030,119,70
160603,93132,92028,119,70
160613,93153,92040,119,70
160623,93197,92068,119,70
160633,93247,92081,119,70
160643,93274,92123,119,70
160653,93335,92135,119,70
160663,93383,92176,119,70
160673,93420,92167,119,70
160683,93456,92201,119,70
160693,93492,92207,119,70
160703,93555,92248,119,70
160713,93580,92233,119,70
160723,93630,92280,119,70
160733,93641,92270,119,70
160743,93702,92308,119,70
160754,93730,92293,119,70
160764,93775,92332,119,70
160774,93793,92336,119,70
160784,93871,92393,119,70
160793,93890,92385,119,70
160804,93952,92415,119,70
160814,93984,92423,119,70
160824,94024,92437,119,70
160834,94051,92473,119,70
160844,94076,92455,119,70
160854,94099,92483,119,70
160864,94082,92454,119,70
160874,94004,92443,119,70
160884,93887,92379,119,70
160894,93703,92287,119,70
160904,93455,92186,119,70
160914,93182,92076,119,70
160924,92917,91939,119,70
160934,92668,91816,119,70
160944,92435,91707,119,70
160954,92271,91628,119,70
160965,92119,91580,119,70
160975,92062,91534,119,70
160985,92011,91533,119,70
160994,92023,91534,119,70
161004,92043,91543,119,70
161015,92067,91558,119,70
161025,92134,91592,119,70
161035,92172,91611,119,70
161045,92253,91652,119,70
161055,92294,91664,119,70
161065,92358,91708,119,70
161075,92396,91700,119,70
161085,92477,91744,119,70
161095,92527,91783,119,70
161105,92627,91813,119,70
161115,92715,91861,119,70
161125,92781,91904,119,70
161135,92836,91915,119,70
161145,92897,91944,119,70
161155,92928,91958,119,70
161165,92955,91963,119,70
161175,92984,91976,119,70
161185,92979,91980,119,70
161195,92986,91996,119,70
161205,92991,91977,119,70
161215,92993,91976,119,70
161226,92982,91969,119,70
161236,92976,91978,119,70
161246,92953,91960,119,70
161256,92956,91968,119,70
161266,92950,91958,119,70
161276,92966,91955,119,70
161286,92953,91974,119,70
161296,93007,91988,119,70
161306,93005,91984,119,70
161316,93051,92001,119,70
161326,93069,92004,119,70
161336,93113,92022,119,70
161346,93140,92043,119,70
161356,93164,92047,119,70
161366,93195,92076,119,70
161376,93255,92098,119,70
161386,93298,92129,119,70
161396,93356,92135,119,70
161406,93398,92159,119,70
161416,93455,92175,119,70
161426,93486,92218,119,70
161437,93529,92224,119,70
161447,93581,92222,119,70
161457,93612,92258,119,70
161466,93638,92259,119,70
161477,93675,92278,119,70
161487,93702,92303,119,70
161497,93741,92294,119,70
161507,93763,92321,119,70
161517,93806,92349,119,70
161527,93861,92366,119,70
161537,93874,92391,119,70
161547,93915,92375,119,70
161557,93948,92417,119,70
161567,93978,92422,119,70
161577,94049,92445,119,70
161587,94093,92451,119,70
161597,94128,92489,119,70
161607,94133,92472,119,70
161617,94139,92502,119,70
161627,94118,92455,119,70
161637,94019,92441,119,70
161648,93842,92364,119,70
161657,93640,92256,119,70
161667,93345,92121,119,70
161677,93084,92002,119,70
161688,92813,91855,119,70
161698,92582,91767,119,70
161708,92355,91648,119,70
161718,92221,91609,119,70
161728,92099,91507,119,70
161738,92063,91531,119,70
161748,92024,91513,119,70
161758,92014,91508,119,70
161768,92023,91527,119,70
161778,92076,91525,119,70
161788,92132,91563,119,70
161798,92146,91592,119,70
161808,92220,91605,119,70
161818,92262,91646,119,70
161828,92303,91647,119,70
161838,92349,91655,119,70
161848,92403,91691,119,70
161858,92479,91724,119,70
161868,92531,91752,119,70
161878,92628,91788,119,70
161888,92681,91803,119,70
161899,92748,91853,119,70
161909,92825,91871,119,70
161919,92891,91904,119,70
161929,92932,91930,119,70
161938,92947,91952,119,70
161949,92958,91938,119,70
161959,92965,91956,119,70
161969,92953,91920,119,70
161979,92945,91957,119,70
161989,92911,91889,119,70
161999,92914,91935,119,70
162009,92894,91899,119,70
162019,92874,91913,119,70
162029,92882,91881,119,70
162039,92906,91919,119,70
162049,92902,91903,119,70
162059,92941,91935,119,70
162069,92946,91940,119,70
162079,93000,91973,119,70
162089,93025,91951,119,70
162099,93071,92014,119,70
162110,93090,92014,119,70
162120,93145,92049,119,70
162129,93146,92037,119,70
162139,93225,92065,119,70
162150,93259,92053,119,70
162160,93322,92107,119,70
162170,93358,92105,119,70
162180,93398,92146,119,70
162190,93426,92162,119,70
162200,93479,92180,119,70
162210,93508,92175,119,70
162220,93565,92217,119,70
162230,93587,92220,119,70
162240,93631,92240,119,70
162250,93621,92249,119,70
162260,93668,92271,119,70
162270,93702,92273,119,70
162280,93738,92281,119,70
162290,93770,92314,119,70
162300,93801,92322,119,70
162310,93812,92321,119,70
162321,93851,92330,119,70
162330,93869,92353,119,70
162340,93917,92368,119,70
162350,93915,92384,119,70
162361,93957,92408,119,70
162371,93991,92404,119,70
162381,94014,92437,119,70
162391,94074,92437,119,70
162401,94106,92450,119,70
162411,94130,92468,119,70
162421,94133,92463,119,70
162431,94135,92454,119,70
162441,94047,92448,119,70
162451,93914,92355,119,70
162461,93684,92273,119,70
162471,93463,92138,119,70
162481,93151,92041,119,70
162491,92844,91868,119,70
162501,92560,91756,119,70
162511,92296,91618,119,70
162521,92116,91553,119,70
162531,91957,91478,119,70
162541,91900,91447,119,70
162551,91845,91424,119,70
162561,91853,91431,119,70
162572,91866,91448,119,70
162582,91937,91476,119,70
162592,91986,91488,119,70
162601,92064,91544,119,70
162612,92110,91546,119,70
162622,92160,91589,119,70
162632,92187,91583,119,70
162642,92224,91608,119,70
162652,92214,91591,119,70
162662,92240,91625,119,70
162672,92268,91633,119,70
162682,92365,91661,119,70
162692,92412,91695,119,70
162702,92493,91740,119,70
162712,92561,91767,119,70
162722,92656,91794,119,70
162732,92706,91833,119,70
162742,92752,91846,119,70
162752,92794,91849,119,70
162762,92813,91870,119,70
162772,92826,91873,119,70
162782,92812,91900,119,70
162793,92823,91867,119,70
162802,92794,91884,119,70
162812,92800,91873,119,70
162822,92763,91859,119,70
162833,92762,91846,119,70
162843,92739,91863,119,70
162853,92746,91843,119,70
162863,92777,91858,119,70
162873,92772,91850,119,70
162883,92817,91880,119,70
162893,92867,91890,119,70
162903,92903,91916,119,70
162913,92943,91911,119,70
162923,92980,91957,119,70
162933,93039,91988,119,70
162943,93091,92001,119,70
162953,93128,92038,119,70
162963,93177,92056,119,70
162973,93196,92060,119,70
162983,93275,92104,119,70
162993,93328,92112,119,70
163003,93376,92124,119,70
163013,93415,92143,119,70
163023,93461,92174,119,70
163033,93499,92200,119,70
163044,93530,92205,119,70
163054,93615,92239,119,70
163064,93637,92269,119,70
163074,93702,92286,119,70
163084,93727,92306,119,70
163094,93816,92344,119,70
163104,93847,92341,119,70
163114,93891,92383,119,70
163124,93907,92380,119,70
163134,93934,92398,119,70
163144,93937,92412,119,70
163154,94001,92400,119,70
163164,94000,92426,119,70
163174,94056,92438,119,70
163184,94114,92474,119,70
163194,94162,92480,119,70
163204,94205,92510,119,70
163214,94238,92523,119,70
163224,94288,92529,119,70
163234,94309,92553,119,70
163244,94328,92566,119,70
163255,94348,92569,119,70
163265,94310,92548,119,70
163274,94213,92490,119,70
163284,94037,92424,119,70
163294,93767,92313,119,70
163305,93484,92176,119,70
163315,93142,92035,119,70
163325,92838,91875,119,70
163335,92553,91757,119,70
163345,92338,91636,119,70
163355,92148,91568,119,70
163365,92018,91497,119,70
163375,91957,91491,119,70
163385,91937,91475,119,70
163395,91964,91506,119,70
163405,91972,91509,119,70
163415,92074,91539,119,70
163425,92104,91563,119,70
163435,92181,91597,119,70
163445,92228,91633,119,70
163455,92288,91666,119,70
163466,92340,91677,119,70
163475,92407,91706,119,70
163485,92457,91725,119,70
163495,92525,91761,119,70
163506,92602,91779,119,70
163516,92694,91850,119,70
163526,92758,91873,119,70
163536,92855,91910,119,70
163546,92879,91912,119,70
163556,92920,91939,119,70
163566,92967,91959,119,70
163576,92973,91976,119,70
163586,93006,91972,119,70
163596,93005,91994,119,70
163606,93015,91976,119,70
163616,93012,91975,119,70
163626,92986,91967,119,70
163636,92976,91955,119,70
163646,92947,91949,119,70
163656,92926,91941,119,70
163666,92915,91938,119,70
163676,92896,91935,119,70
163686,92920,91918,119,70
163696,92916,91953,119,70
163706,92941,91934,119,70
163716,92957,91972,119,70
163727,92973,91961,119,70
163737,93012,91979,119,70
163746,93038,91980,119,70
163756,93088,92015,119,70
163767,93112,92011,119,70
163777,93166,92055,119,70
163787,93189,92050,119,70
163797,93249,92102,119,70
163807,93271,92100,119,70
163817,93349,92137,119,70
163827,93378,92138,119,70
163837,93433,92174,119,70
163847,93465,92170,119,70
163857,93518,92201,119,70
163867,93533,92211,119,70
163877,93580,92240,119,70
163887,93609,92240,119,70
163897,93694,92285,119,70
163907,93700,92294,119,70
163917,93752,92313,119,70
163927,93778,92325,119,70
163938,93836,92341,119,70
163947,93876,92369,119,70
163957,93888,92370,119,70
163967,93917,92383,119,70
163978,93943,92392,119,70
163988,93987,92398,119,70
163998,94006,92441,119,70
164008,94047,92439,119,70
164018,94068,92463,119,70
164028,94113,92477,119,70
164038,94144,92481,119,70
164048,94169,92499,119,70
164058,94210,92525,119,70
164068,94250,92533,119,70
164078,94232,92554,119,70
164088,94204,92510,119,70
164098,94076,92460,119,70
164108,93881,92359,119,70
164118,93651,92275,119,70
164128,93366,92124,119,70
164138,93070,92011,119,70
164148,92742,91856,119,70
164158,92501,91750,119,70
164168,92278,91633,119,70
164178,92140,91581,119,70
164189,92027,91517,119,70
164199,91985,91517,119,70
164209,91949,91488,119,70
164219,91993,91515,119,70
164228,91984,91515,119,70
164239,92070,91549,119,70
164249,92100,91572,119,70
164259,92157,91620,119,70
164269,92202,91625,119,70
164279,92249,91633,119,70
164289,92290,91669,119,70
164299,92361,91689,119,70
164309,92438,91720,119,70
164319,92488,91730,119,70
164329,92543,91782,119,70
164339,92612,91821,119,70
164349,92679,91840,119,70
164359,92705,91855,119,70
164369,92756,91883,119,70
164379,92805,91906,119,70
164389,92854,91923,119,70
164400,92901,91933,119,70
164410,92920,91961,119,70
164420,92937,91948,119,70
164429,92932,91952,119,70
164439,92906,91929,119,70
164450,92903,91925,119,70
164460,92882,91930,119,70
164470,92865,91892,119,70
164480,92874,91927,119,70
164490,92861,91910,119,70
164500,92873,91922,119,70
164510,92860,91915,119,70
164520,92889,91941,119,70
164530,92882,91928,119,70
164540,92903,91942,119,70
164550,92930,91938,119,70
164560,92961,91959,119,70
164570,92987,91961,119,70
164580,93032,91994,119,70
164590,93074,92026,119,70
164600,93148,92058,119,70
164610,93181,92073,119,70
164620,93253,92079,119,70
164630,93288,92114,119,70
164640,93348,92140,119,70
164650,93366,92146,119,70
164661,93410,92179,119,70
164671,93446,92188,119,70
164681,93461,92207,119,70
164690,93541,92229,119,70
164701,93594,92251,119,70
164711,93633,92262,119,70
164721,93651,92289,119,70
164731,93719,92275,119,70
164741,93725,92312,119,70
164751,93759,92324,119,70
164761,93794,92353,119,70
164771,93832,92360,119,70
164781,93874,92376,119,70
164791,93909,92380,119,70
164801,93940,92423,119,70
164811,93950,92421,119,70
164821,93984,92429,119,70
164831,94014,92442,119,70
164841,94057,92458,119,70
164851,94085,92464,119,70
164861,94129,92504,119,70
164872,94134,92489,119,70
164882,94095,92461,119,70
164891,93959,92417,119,70
164901,93778,92349,119,70
164911,93523,92227,119,70
164922,93232,92075,119,70
164932,92933,91960,119,70
164942,92628,91792,119,70
164952,92376,91692,119,70
164962,92157,91581,119,70
164972,92019,91536,119,70
164982,91911,91476,119,70
164992,91851,91450,119,70
165002,91840,91456,119,70
165012,91848,91463,119,70
165022,91883,91485,119,70
165032,91931,91494,119,70
165042,91971,91537,119,70
165052,92062,91570,119,70
165062,92105,91604,119,70
165072,92181,91631,119,70
165082,92233,91634,119,70
165092,92278,91670,119,70
165102,92368,91712,119,70
165112,92438,91734,119,70
165122,92498,91788,119,70
165133,92582,91818,119,70
165143,92650,91853,119,70
165153,92733,91880,119,70
165163,92789,91891,119,70
165173,92827,91908,119,70
165183,92861,91945,119,70
165193,92905,91954,119,70
165203,92934,91969,119,70
165213,92948,91960,119,70
165223,92955,91973,119,70
165233,92954,91981,119,70
165243,92982,91978,119,70
165253,92958,91977,119,70
165263,92961,91981,119,70
165273,92945,91971,119,70
165283,92948,91956,119,70
165293,92926,91967,119,70
165303,92919,91954,119,70
165313,92925,91964,119,70
165323,92928,91960,119,70
165333,92962,91984,119,70
165344,92965,91979,119,70
165354,93012,92006,119,70
165364,93012,92007,119,70
165373,93064,92029,119,70
165384,93101,92031,119,70
165394,93129,92057,119,70
165404,93157,92066,119,70
165414,93220,92084,119,70
165424,93245,92115,119,70
165434,93313,92131,119,70
165444,93355,92144,119,70
165454,93417,92159,119,70
165464,93453,92204,119,70
165474,93538,92230,119,70
165484,93561,92246,119,70
165494,93606,92255,119,70
165504,93634,92291,119,70
165514,93676,92280,119,70
165524,93686,92310,119,70
165534,93753,92327,119,70
165544,93773,92332,119,70
165555,93830,92388,119,70
165564,93875,92396,119,70
165574,93912,92406,119,70
165584,93949,92432,119,70
165595,93971,92437,119,70
165605,94017,92445,119,70
165615,94050,92472,119,70
165625,94091,92488,119,70
165635,94136,92508,119,70
165645,94173,92514,119,70
165655,94232,92539,119,70
