time_ms,ir_raw,red_raw,systolic_label,diastolic_label
3854,107221,97496,100,58
3864,107229,97531,100,58
3873,107222,97519,100,58
3883,107248,97511,100,58
3894,107277,97550,100,58
3904,107252,97560,100,58
3914,107270,97506,100,58
3924,107314,97539,100,58
3934,107334,97541,100,58
3944,107363,97579,100,58
3954,107393,97595,100,58
3964,107399,97575,100,58
3974,107429,97606,100,58
3984,107493,97617,100,58
3994,107519,97644,100,58
4004,107536,97660,100,58
4014,107586,97630,100,58
4024,107622,97663,100,58
4034,107671,97716,100,58
4044,107689,97721,100,58
4054,107735,97723,100,58
4064,107804,97728,100,58
4075,107834,97788,100,58
4085,107868,97785,100,58
4095,107910,97763,100,58
4105,107986,97793,100,58
4115,108020,97840,100,58
4125,108045,97853,100,58
4135,108103,97855,100,58
4145,108148,97862,100,58
4155,108205,97897,100,58
4165,108206,97930,100,58
4175,108248,97897,100,58
4185,108298,97912,100,58
4195,108317,97963,100,58
4205,108343,97941,100,58
4215,108391,97968,100,58
4225,108453,98002,100,58
4236,108467,98034,100,58
4246,108471,98031,100,58
4256,108508,98002,100,58
4266,108537,98027,100,58
4276,108572,98032,100,58
4286,108618,98056,100,58
4296,108630,98094,100,58
4306,108640,98078,100,58
4316,108711,98077,100,58
4326,108760,98108,100,58
4336,108823,98154,100,58
4346,108819,98154,100,58
4356,108777,98139,100,58
4366,108731,98097,100,58
4376,108605,98035,100,58
4386,108413,97990,100,58
4396,108176,97902,100,58
4406,107933,97765,100,58
4416,107723,97676,100,58
4426,107554,97637,100,58
4436,107359,97586,100,58
4446,107180,97496,100,58
4456,107058,97444,100,58
4466,106982,97415,100,58
4476,106856,97402,100,58
4486,106771,97355,100,58
4496,106687,97309,100,58
4506,106671,97266,100,58
4517,106623,97306,100,58
4527,106546,97240,100,58
4537,106543,97210,100,58
4547,106542,97215,100,58
4557,106520,97220,100,58
4567,106497,97238,100,58
4577,106464,97199,100,58
4587,106492,97195,100,58
4597,106535,97197,100,58
4607,106577,97257,100,58
4617,106571,97255,100,58
4627,106648,97261,100,58
4637,106751,97277,100,58
4647,106824,97337,100,58
4657,106884,97362,100,58
4667,106884,97368,100,58
4677,106935,97370,100,58
4687,107031,97391,100,58
4698,107058,97425,100,58
4708,107048,97429,100,58
4718,107051,97403,100,58
4728,107083,97388,100,58
4738,107135,97413,100,58
4748,107167,97452,100,58
4758,107164,97470,100,58
4768,107179,97470,100,58
4778,107223,97449,100,58
4788,107278,97481,100,58
4798,107298,97528,100,58
4808,107336,97534,100,58
4818,107358,97509,100,58
4828,107411,97552,100,58
4838,107451,97583,100,58
4848,107465,97600,100,58
4858,107524,97587,100,58
4868,107567,97608,100,58
4878,107627,97614,100,58
4888,107688,97662,100,58
4899,107712,97683,100,58
4909,107728,97687,100,58
4919,107742,97704,100,58
4929,107808,97691,100,58
4939,107880,97722,100,58
4949,107965,97760,100,58
4959,107957,97788,100,58
4969,107987,97808,100,58
4979,108049,97793,100,58
4989,108096,97808,100,58
4999,108153,97854,100,58
5009,108181,97878,100,58
5019,108190,97861,100,58
5029,108222,97874,100,58
5039,108249,97872,100,58
5049,108281,97875,100,58
5059,108333,97924,100,58
5069,108337,97923,100,58
5079,108359,97914,100,58
5089,108412,97928,100,58
5099,108454,97974,100,58
5109,108457,97986,100,58
5119,108452,97966,100,58
5129,108482,97954,100,58
5139,108520,98008,100,58
5149,108558,98009,100,58
5159,108560,97982,100,58
5169,108623,97999,100,58
5180,108658,98041,100,58
5190,108677,98057,100,58
5200,108679,98052,100,58
5210,108679,98032,100,58
5220,108677,98029,100,58
5230,108594,97993,100,58
5240,108453,97936,100,58
5250,108230,97861,100,58
5260,108006,97732,100,58
5270,107767,97656,100,58
5280,107568,97561,100,58
5290,107408,97517,100,58
5300,107225,97486,100,58
5310,107061,97403,100,58
5320,106964,97353,100,58
5330,106911,97330,100,58
5340,106813,97305,100,58
5350,106738,97300,100,58
5360,106634,97252,100,58
5370,106624,97211,100,58
5380,106587,97218,100,58
5391,106587,97225,100,58
5401,106547,97228,100,58
5411,106530,97194,100,58
5421,106551,97181,100,58
5431,106560,97206,100,58
5441,106557,97199,100,58
5451,106593,97190,100,58
5461,106655,97204,100,58
5471,106703,97245,100,58
5481,106746,97273,100,58
5491,106820,97282,100,58
5501,106908,97322,100,58
5511,106957,97359,100,58
5521,107016,97371,100,58
5531,107025,97375,100,58
5541,107074,97378,100,58
5551,107108,97389,100,58
5561,107155,97408,100,58
5572,107153,97424,100,58
5582,107130,97419,100,58
5592,107159,97428,100,58
5602,107191,97419,100,58
5612,107227,97425,100,58
5622,107231,97467,100,58
5632,107235,97464,100,58
5642,107270,97449,100,58
5652,107326,97463,100,58
5662,107359,97507,100,58
5672,107370,97523,100,58
5682,107409,97513,100,58
5692,107429,97533,100,58
5702,107501,97538,100,58
5712,107529,97586,100,58
5722,107562,97590,100,58
5732,107576,97599,100,58
5742,107624,97583,100,58
5752,107682,97614,100,58
5763,107714,97656,100,58
5773,107717,97655,100,58
5782,107744,97643,100,58
5792,107814,97664,100,58
5802,107845,97707,100,58
5812,107862,97697,100,58
5822,107914,97725,100,58
5832,107991,97740,100,58
5843,108003,97743,100,58
5853,108058,97780,100,58
5891,107130,97419,100,58
5891,107130,97419,100,58
5893,107130,97419,100,58
5903,108277,97860,100,58
5913,108337,97858,100,58
5923,108391,97887,100,58
5933,108419,97918,100,58
5943,108464,97944,100,58
5953,108472,97942,100,58
5963,108529,97944,100,58
5973,108584,97964,100,58
5983,108617,97988,100,58
5993,108633,98014,100,58
6003,108611,98014,100,58
6013,108635,98005,100,58
6023,108666,98005,100,58
6033,108696,98015,100,58
6044,108701,98061,100,58
6054,108706,98041,100,58
6064,108745,98017,100,58
6074,108801,98043,100,58
6084,108827,98077,100,58
6094,108827,98089,100,58
6104,108842,98036,100,58
6114,108805,98037,100,58
6124,108669,98004,100,58
6134,108449,97922,100,58
6144,108234,97788,100,58
6154,108018,97690,100,58
6164,107783,97637,100,58
6174,107573,97563,100,58
6184,107376,97480,100,58
6194,107217,97404,100,58
6204,107107,97365,100,58
6214,107019,97333,100,58
6224,106966,97346,100,58
6235,106873,97329,100,58
6245,106805,97291,100,58
6255,106765,97252,100,58
6265,106735,97242,100,58
6275,106732,97245,100,58
6285,106687,97250,100,58
6295,106656,97222,100,58
6305,106649,97205,100,58
6315,106675,97201,100,58
6325,106680,97217,100,58
6335,106656,97243,100,58
6345,106687,97189,100,58
6355,106728,97221,100,58
6365,106792,97272,100,58
6375,106824,97293,100,58
6385,106885,97280,100,58
6395,106931,97291,100,58
6405,107003,97337,100,58
6416,107034,97366,100,58
6426,107051,97344,100,58
6436,107058,97329,100,58
6445,107106,97358,100,58
6455,107133,97376,100,58
6465,107121,97378,100,58
6475,107122,97350,100,58
6485,107188,97390,100,58
6495,107225,97397,100,58
6506,107198,97423,100,58
6516,107194,97412,100,58
6526,107203,97389,100,58
6536,107236,97400,100,58
6546,107283,97409,100,58
6556,107321,97434,100,58
6566,107313,97486,100,58
6576,107326,97464,100,58
6586,107365,97451,100,58
6596,107397,97464,100,58
6606,107451,97504,100,58
6616,107466,97520,100,58
6626,107487,97507,100,58
6636,107515,97501,100,58
6646,107595,97526,100,58
6656,107654,97555,100,58
6666,107668,97590,100,58
6676,107682,97612,100,58
6686,107734,97626,100,58
6696,107797,97636,100,58
6706,107863,97645,100,58
6717,107902,97686,100,58
6727,107912,97668,100,58
6737,107964,97679,100,58
6747,108042,97698,100,58
6757,108083,97752,100,58
6767,108102,97765,100,58
6777,108151,97740,100,58
6787,108225,97790,100,58
6797,108261,97817,100,58
6807,108275,97820,100,58
6817,108285,97827,100,58
6827,108323,97805,100,58
6837,108344,97832,100,58
6847,108401,97836,100,58
6857,108422,97895,100,58
6867,108425,97888,100,58
6877,108449,97876,100,58
6887,108488,97878,100,58
6897,108570,97915,100,58
6907,108615,97951,100,58
6918,108661,97971,100,58
6928,108656,97971,100,58
6938,108703,97955,100,58
6948,108694,97970,100,58
6958,108644,97962,100,58
6968,108496,97916,100,58
6978,108310,97819,100,58
6988,108093,97692,100,58
6998,107848,97588,100,58
7008,107664,97527,100,58
7018,107459,97464,100,58
7028,107271,97409,100,58
7038,107129,97314,100,58
7048,107011,97288,100,58
7058,106936,97283,100,58
7068,106844,97261,100,58
7078,106751,97218,100,58
7088,106724,97192,100,58
7099,106686,97203,100,58
7109,106599,97173,100,58
7119,106560,97134,100,58
7129,106555,97117,100,58
7139,106561,97145,100,58
7149,106532,97138,100,58
7159,106494,97112,100,58
7169,106526,97107,100,58
7179,106534,97116,100,58
7189,106579,97148,100,58
7199,106592,97162,100,58
7209,106637,97184,100,58
7219,106687,97199,100,58
7229,106745,97203,100,58
7239,106837,97231,100,58
7249,106903,97263,100,58
7259,106941,97303,100,58
7269,106958,97280,100,58
7279,106987,97287,100,58
7289,107049,97303,100,58
7299,107081,97329,100,58
7310,107083,97336,100,58
7320,107058,97320,100,58
7330,107100,97307,100,58
7340,107132,97332,100,58
7350,107142,97361,100,58
7360,107154,97342,100,58
7370,107176,97327,100,58
7380,107220,97368,100,58
7390,107263,97389,100,58
7400,107260,97406,100,58
7410,107293,97379,100,58
7420,107333,97418,100,58
7430,107365,97460,100,58
7440,107373,97457,100,58
7450,107394,97450,100,58
7460,107446,97458,100,58
7470,107506,97478,100,58
7480,107559,97506,100,58
7491,107570,97521,100,58
7501,107593,97543,100,58
7511,107627,97520,100,58
7521,107669,97548,100,58
7531,107732,97549,100,58
7541,107774,97590,100,58
7551,107786,97612,100,58
7561,107807,97594,100,58
7571,107875,97613,100,58
7581,107928,97634,100,58
7591,107973,97664,100,58
7601,108000,97678,100,58
7611,108003,97687,100,58
7621,108033,97669,100,58
7631,108065,97711,100,58
7641,108126,97693,100,58
7651,108157,97737,100,58
7661,108172,97750,100,58
7671,108188,97726,100,58
7681,108237,97741,100,58
7691,108272,97767,100,58
7701,108286,97803,100,58
7711,108293,97805,100,58
7721,108303,97775,100,58
7731,108368,97809,100,58
7741,108359,97816,100,58
7751,108381,97798,100,58
7761,108404,97790,100,58
7771,108473,97829,100,58
7781,108527,97866,100,58
7792,108534,97900,100,58
7802,108560,97901,100,58
7812,108579,97897,100,58
7822,108591,97870,100,58
7832,108569,97860,100,58
7842,108453,97838,100,58
7852,108239,97770,100,58
7862,108011,97652,100,58
7872,107757,97534,100,58
7882,107542,97437,100,58
7892,107359,97357,100,58
7902,107159,97338,100,58
7912,106991,97282,100,58
7922,106877,97202,100,58
7932,106769,97181,100,58
7942,106706,97141,100,58
7952,106627,97148,100,58
7962,106543,97125,100,58
7972,106472,97082,100,58
7982,106458,97062,100,58
7992,106447,97046,100,58
8003,106387,97075,100,58
8038,108368,97809,100,58
8038,108368,97809,100,58
8038,108368,97809,100,58
8043,108368,97809,100,58
8053,106385,97008,100,58
8063,106415,97047,100,58
8073,106414,97057,100,58
8083,106489,97065,100,58
8093,106533,97081,100,58
8103,106634,97122,100,58
8113,106705,97148,100,58
8123,106770,97185,100,58
8133,106781,97203,100,58
8143,106815,97199,100,58
8153,106862,97177,100,58
8163,106913,97217,100,58
8173,106935,97242,100,58
8183,106941,97254,100,58
8193,106935,97238,100,58
8203,106950,97230,100,58
8213,106989,97246,100,58
8224,107026,97272,100,58
8234,107013,97278,100,58
8244,107039,97243,100,58
8254,107063,97268,100,58
8264,107108,97282,100,58
8274,107152,97322,100,58
8284,107192,97357,100,58
8294,107231,97353,100,58
8304,107310,97364,100,58
8314,107389,97415,100,58
8324,107462,97461,100,58
8334,107508,97459,100,58
8344,107558,97478,100,58
8354,107634,97493,100,58
8364,107700,97553,100,58
8374,107732,97562,100,58
8384,107771,97554,100,58
8394,107831,97582,100,58
8405,107854,97617,100,58
8415,107860,97606,100,58
8425,107855,97604,100,58
8435,107882,97591,100,58
8445,107961,97591,100,58
8455,107997,97651,100,58
8465,107997,97677,100,58
8475,107976,97659,100,58
8485,107998,97643,100,58
8495,108000,97641,100,58
8505,108009,97640,100,58
8515,107995,97643,100,58
8525,107970,97653,100,58
8535,107953,97632,100,58
8545,107940,97614,100,58
8555,107957,97616,100,58
8565,107917,97640,100,58
8575,107899,97599,100,58
8585,107891,97590,100,58
8595,107909,97585,100,58
8605,107886,97598,100,58
8616,107875,97618,100,58
8626,107838,97593,100,58
8636,107843,97549,100,58
8646,107861,97559,100,58
8656,107887,97612,100,58
8666,107903,97614,100,58
8676,107928,97620,100,58
8685,107998,97634,100,58
8696,108012,97644,100,58
8706,107964,97650,100,58
8716,107917,97583,100,58
8726,107830,97530,100,58
8736,107666,97501,100,58
8746,107486,97433,100,58
8756,107283,97337,100,58
8766,107071,97263,100,58
8776,106925,97176,100,58
8786,106828,97150,100,58
8796,106663,97133,100,58
8806,106557,97106,100,58
8816,106465,97061,100,58
8826,106387,96984,100,58
8836,106362,96977,100,58
8846,106308,96974,100,58
8856,106224,96956,100,58
8866,106180,96918,100,58
8876,106164,96910,100,58
8886,106169,96918,100,58
8897,106137,96932,100,58
8907,106143,96917,100,58
8917,106146,96895,100,58
8927,106188,96899,100,58
8937,106249,96940,100,58
8947,106282,96970,100,58
8957,106305,96970,100,58
8967,106389,96981,100,58
8977,106493,97032,100,58
8987,106572,97091,100,58
8997,106596,97089,100,58
9007,106677,97091,100,58
9017,106753,97122,100,58
9027,106780,97142,100,58
9037,106764,97150,100,58
9047,106788,97126,100,58
9057,106837,97143,100,58
9067,106823,97144,100,58
9078,106818,97173,100,58
9088,106804,97169,100,58
9098,106792,97137,100,58
9108,106814,97134,100,58
9118,106833,97164,100,58
9128,106839,97165,100,58
9138,106828,97175,100,58
9148,106845,97156,100,58
9158,106895,97167,100,58
9168,106939,97205,100,58
9178,106969,97216,100,58
9188,106981,97209,100,58
9198,107040,97225,100,58
9208,107110,97253,100,58
9218,107142,97289,100,58
9228,107171,97295,100,58
9238,107214,97290,100,58
9248,107265,97298,100,58
9258,107328,97335,100,58
9269,107334,97370,100,58
9279,107356,97372,100,58
9289,107393,97354,100,58
9299,107447,97363,100,58
9309,107474,97398,100,58
9319,107479,97409,100,58
9328,107518,97417,100,58
9338,107579,97416,100,58
9349,107613,97466,100,58
9359,107622,97461,100,58
9369,107691,97469,100,58
9379,107754,97473,100,58
9389,107817,97510,100,58
9399,107895,97564,100,58
9409,107935,97591,100,58
9419,107967,97592,100,58
9429,108049,97616,100,58
9439,108098,97631,100,58
9449,108186,97653,100,58
9459,108220,97694,100,58
9469,108263,97724,100,58
9479,108271,97745,100,58
9489,108342,97708,100,58
9499,108389,97752,100,58
9509,108481,97764,100,58
9519,108538,97835,100,58
9529,108551,97841,100,58
9539,108578,97815,100,58
9549,108572,97816,100,58
9559,108523,97789,100,58
9570,108363,97756,100,58
9580,108131,97670,100,58
9590,107883,97560,100,58
9600,107660,97438,100,58
9610,107479,97349,100,58
9620,107313,97302,100,58
9630,107139,97259,100,58
9640,106984,97210,100,58
9650,106917,97158,100,58
9660,106869,97140,100,58
9670,106806,97156,100,58
9680,106712,97121,100,58
9690,106685,97089,100,58
9700,106638,97082,100,58
9710,106614,97065,100,58
9720,106563,97065,100,58
9730,106506,97049,100,58
9740,106458,97022,100,58
9750,106434,96985,100,58
9760,106446,97005,100,58
9770,106401,96990,100,58
9780,106417,97013,100,58
9791,106394,97022,100,58
9801,106402,97017,100,58
9811,106460,96990,100,58
9821,106502,97037,100,58
9831,106575,97063,100,58
9842,106620,97090,100,58
9851,106644,97104,100,58
9861,106705,97080,100,58
9871,106717,97117,100,58
9881,106728,97128,100,58
9891,106746,97113,100,58
9901,106761,97106,100,58
9911,106821,97129,100,58
9922,106831,97163,100,58
9931,106840,97162,100,58
9941,106858,97158,100,58
9951,106896,97162,100,58
9961,106975,97176,100,58
9971,106981,97218,100,58
9981,106987,97216,100,58
9991,107032,97222,100,58
10002,107093,97250,100,58
10012,107101,97258,100,58
10022,107122,97280,100,58
10032,107160,97262,100,58
10042,107201,97269,100,58
10052,107236,97289,100,58
10062,107314,97336,100,58
10072,107338,97355,100,58
10082,107350,97357,100,58
10092,107416,97336,100,58
10102,107458,97401,100,58
10112,107495,97406,100,58
10122,107547,97404,100,58
10132,107635,97434,100,58
10142,107682,97466,100,58
10153,107699,97506,100,58
10163,107705,97494,100,58
10173,107748,97497,100,58
10183,107779,97480,100,58
10193,107843,97528,100,58
10203,107895,97556,100,58
10213,107933,97572,100,58
10223,107938,97588,100,58
10233,107964,97589,100,58
10243,107990,97578,100,58
10253,108031,97601,100,58
10263,108062,97612,100,58
10273,108070,97638,100,58
10283,108094,97632,100,58
10293,108134,97612,100,58
10303,108166,97645,100,58
10313,108243,97684,100,58
10323,108246,97712,100,58
10333,108265,97726,100,58
10343,108244,97716,100,58
10353,108268,97695,100,58
10363,108197,97664,100,58
10373,108092,97619,100,58
10383,107952,97547,100,58
10393,107732,97468,100,58
10404,107518,97395,100,58
10414,107285,97310,100,58
10424,107104,97225,100,58
10434,106941,97147,100,58
10444,106805,97130,100,58
10454,106714,97081,100,58
10464,106614,97060,100,58
10474,106525,97035,100,58
10484,106444,97012,100,58
10494,106400,96963,100,58
10504,106354,96945,100,58
10514,106329,96931,100,58
10524,106304,96923,100,58
10534,106287,96943,100,58
10544,106263,96934,100,58
10554,106221,96928,100,58
10564,106222,96887,100,58
10574,106251,96915,100,58
10584,106289,96933,100,58
10594,106299,96961,100,58
10604,106296,96967,100,58
10614,106377,96947,100,58
10624,106436,96989,100,58
10635,106537,97043,100,58
10645,106551,97048,100,58
10655,106597,97063,100,58
10665,106650,97061,100,58
10675,106694,97074,100,58
10685,106768,97102,100,58
10695,106767,97111,100,58
10705,106776,97119,100,58
10715,106793,97139,100,58
10725,106778,97136,100,58
10735,106780,97135,100,58
10745,106814,97102,100,58
10755,106829,97139,100,58
10765,106902,97140,100,58
10804,106400,96963,100,58
10804,106400,96963,100,58
10805,106400,96963,100,58
10815,107036,97199,100,58
10825,107086,97208,100,58
10835,107109,97249,100,58
10845,107133,97267,100,58
10856,107167,97285,100,58
10866,107207,97280,100,58
10876,107198,97301,100,58
10886,107247,97285,100,58
10896,107277,97308,100,58
10906,107340,97302,100,58
10916,107358,97331,100,58
10926,107379,97363,100,58
10936,107401,97355,100,58
10946,107455,97356,100,58
10956,107517,97382,100,58
10966,107542,97402,100,58
10977,107578,97435,100,58
10987,107613,97447,100,58
10997,107613,97456,100,58
11007,107644,97441,100,58
11017,107677,97428,100,58
11027,107715,97472,100,58
11037,107734,97479,100,58
11047,107803,97494,100,58
11057,107821,97529,100,58
11067,107848,97554,100,58
11077,107852,97534,100,58
11087,107832,97552,100,58
11097,107894,97524,100,58
11107,107913,97548,100,58
11117,107951,97558,100,58
11127,108009,97595,100,58
11165,107167,97285,100,58
11165,107167,97285,100,58
11165,107167,97285,100,58
11167,107167,97285,100,58
11177,108020,97555,100,58
11188,107916,97534,100,58
11198,107776,97482,100,58
11208,107604,97399,100,58
11218,107394,97327,100,58
11228,107178,97239,100,58
11238,106971,97174,100,58
11248,106767,97117,100,58
11258,106645,97039,100,58
11268,106533,97010,100,58
11278,106468,96993,100,58
11328,107677,97428,100,58
11338,106050,96853,100,58
11348,106004,96830,100,58
11358,105967,96834,100,58
11368,105937,96806,100,58
11379,105909,96761,100,58
11388,105916,96757,100,58
11398,105927,96783,100,58
11408,105924,96789,100,58
11418,105925,96794,100,58
11428,105970,96783,100,58
11438,106028,96804,100,58
11448,106094,96837,100,58
11458,106184,96881,100,58
11468,106212,96908,100,58
11479,106245,96918,100,58
11489,106284,96926,100,58
11499,106312,96935,100,58
11509,106324,96907,100,58
11519,106339,96929,100,58
11529,106365,96917,100,58
11539,106375,96944,100,58
11549,106386,96966,100,58
11559,106361,96941,100,58
11569,106395,96925,100,58
11579,106434,96944,100,58
11589,106465,96954,100,58
11600,106505,96980,100,58
11610,106504,96992,100,58
11619,106559,96996,100,58
11629,106647,97023,100,58
11639,106693,97031,100,58
11649,106709,97054,100,58
11660,106741,97081,100,58
11670,106769,97107,100,58
11680,106794,97099,100,58
11690,106844,97104,100,58
11700,106862,97103,100,58
11710,106917,97126,100,58
11720,106979,97152,100,58
11730,107014,97156,100,58
11740,107046,97192,100,58
11750,107079,97222,100,58
11760,107081,97207,100,58
11770,107127,97205,100,58
11780,107169,97208,100,58
11790,107223,97249,100,58
11800,107253,97254,100,58
11810,107319,97254,100,58
11820,107364,97300,100,58
11830,107386,97337,100,58
11841,107410,97336,100,58
11851,107432,97346,100,58
11861,107443,97339,100,58
