time_ms,ir_raw,red_raw,systolic_label,diastolic_label
55977,101385,96896,128,76
55987,101433,96910,128,76
55997,101423,96894,128,76
56007,101457,96903,128,76
56017,101451,96923,128,76
56027,101475,96907,128,76
56037,101487,96937,128,76
56047,101477,96925,128,76
56058,101526,96949,128,76
56068,101560,96956,128,76
56078,101579,96966,128,76
56088,101631,96971,128,76
56097,101662,97001,128,76
56107,101710,96986,128,76
56118,101734,97030,128,76
56128,101729,97042,128,76
56138,101765,97031,128,76
56148,101767,97031,128,76
56158,101758,97044,128,76
56168,101769,97016,128,76
56178,101777,97033,128,76
56188,101751,97009,128,76
56198,101699,97013,128,76
56208,101682,96994,128,76
56218,101671,96987,128,76
56228,101675,96979,128,76
56238,101673,96967,128,76
56248,101666,96987,128,76
56258,101698,97000,128,76
56268,101700,96988,128,76
56279,101768,97008,128,76
56289,101784,97048,128,76
56298,101795,97024,128,76
56308,101860,97051,128,76
56318,101898,97082,128,76
56329,101916,97086,128,76
56339,101972,97118,128,76
56349,102014,97133,128,76
56359,102032,97136,128,76
56369,102063,97135,128,76
56379,102107,97169,128,76
56389,102158,97186,128,76
56399,102180,97208,128,76
56409,102195,97198,128,76
56419,102259,97234,128,76
56429,102273,97242,128,76
56439,102299,97252,128,76
56449,102328,97249,128,76
56459,102347,97263,128,76
56469,102369,97286,128,76
56479,102397,97301,128,76
56489,102424,97307,128,76
56499,102461,97293,128,76
56509,102508,97322,128,76
56519,102546,97344,128,76
56529,102585,97380,128,76
56539,102634,97395,128,76
56550,102701,97411,128,76
56560,102732,97452,128,76
56570,102761,97448,128,76
56580,102798,97464,128,76
56590,102770,97467,128,76
56600,102675,97407,128,76
56610,102550,97371,128,76
56620,102376,97314,128,76
56630,102198,97231,128,76
56640,102032,97147,128,76
56650,101866,97084,128,76
56660,101740,97034,128,76
56670,101617,96995,128,76
56680,101572,96950,128,76
56690,101509,96942,128,76
56700,101473,96927,128,76
56710,101435,96915,128,76
56720,101462,96904,128,76
56730,101472,96899,128,76
56740,101481,96910,128,76
56750,101529,96926,128,76
56760,101541,96941,128,76
56771,101585,96931,128,76
56781,101576,96954,128,76
56791,101606,96975,128,76
56801,101640,96964,128,76
56811,101656,96974,128,76
56821,101670,96979,128,76
56831,101704,97005,128,76
56841,101732,97020,128,76
56851,101811,97018,128,76
56861,101866,97069,128,76
56871,101900,97074,128,76
56881,101944,97103,128,76
56891,101964,97111,128,76
56901,101990,97125,128,76
56911,102015,97143,128,76
56921,102026,97120,128,76
56931,102009,97136,128,76
56941,102045,97150,128,76
56951,102051,97150,128,76
56961,102072,97163,128,76
56971,102101,97175,128,76
56981,102130,97172,128,76
56992,102160,97190,128,76
57002,102212,97212,128,76
57012,102241,97213,128,76
57022,102286,97257,128,76
57032,102335,97272,128,76
57042,102386,97290,128,76
57052,102435,97309,128,76
57062,102477,97342,128,76
57072,102548,97380,128,76
57082,102621,97398,128,76
57092,102661,97407,128,76
57102,102742,97446,128,76
57112,102817,97480,128,76
57122,102871,97496,128,76
57132,102941,97527,128,76
57142,103021,97568,128,76
57152,103062,97576,128,76
57162,103118,97609,128,76
57172,103170,97639,128,76
57182,103232,97647,128,76
57192,103277,97681,128,76
57202,103316,97698,128,76
57213,103339,97719,128,76
57223,103389,97731,128,76
57233,103407,97736,128,76
57243,103456,97742,128,76
57252,103473,97761,128,76
57262,103506,97760,128,76
57273,103546,97791,128,76
57283,103601,97809,128,76
57293,103641,97823,128,76
57303,103664,97851,128,76
57313,103692,97858,128,76
57323,103673,97852,128,76
57333,103650,97842,128,76
57343,103540,97814,128,76
57353,103429,97768,128,76
57363,103297,97711,128,76
57373,103107,97637,128,76
57383,102930,97549,128,76
57393,102736,97488,128,76
57403,102573,97419,128,76
57413,102471,97377,128,76
57423,102340,97341,128,76
57434,102292,97302,128,76
57444,102242,97275,128,76
57454,102193,97239,128,76
57463,102203,97250,128,76
57473,102181,97242,128,76
57484,102186,97241,128,76
57494,102193,97249,128,76
57504,102180,97243,128,76
57514,102186,97223,128,76
57524,102200,97248,128,76
57534,102186,97222,128,76
57544,102216,97243,128,76
57554,102230,97262,128,76
57564,102252,97250,128,76
57574,102260,97246,128,76
57584,102291,97276,128,76
57594,102285,97274,128,76
57604,102312,97288,128,76
57614,102352,97293,128,76
57624,102357,97297,128,76
57634,102386,97317,128,76
57644,102396,97309,128,76
57655,102397,97320,128,76
57665,102422,97319,128,76
57674,102404,97338,128,76
57684,102421,97325,128,76
57694,102412,97324,128,76
57704,102405,97299,128,76
57715,102409,97312,128,76
57725,102416,97336,128,76
57735,102431,97320,128,76
57745,102454,97330,128,76
57755,102479,97362,128,76
57765,102509,97358,128,76
57775,102536,97382,128,76
57785,102556,97395,128,76
57795,102590,97392,128,76
57805,102614,97417,128,76
57815,102636,97423,128,76
57825,102690,97427,128,76
57835,102708,97457,128,76
57845,102762,97462,128,76
57855,102773,97461,128,76
57865,102790,97488,128,76
57876,102822,97502,128,76
57885,102856,97522,128,76
57895,102872,97526,128,76
57905,102888,97534,128,76
57915,102941,97550,128,76
57925,102965,97545,128,76
57936,103019,97562,128,76
57946,103033,97587,128,76
57956,103053,97595,128,76
57966,103078,97598,128,76
57976,103092,97616,128,76
57986,103090,97635,128,76
57996,103140,97634,128,76
58006,103159,97638,128,76
58016,103189,97639,128,76
58026,103228,97657,128,76
58036,103239,97692,128,76
58046,103299,97680,128,76
58056,103334,97719,128,76
58066,103366,97716,128,76
58076,103416,97742,128,76
58086,103418,97757,128,76
58096,103464,97783,128,76
58106,103510,97777,128,76
58116,103542,97801,128,76
58126,103519,97808,128,76
58136,103498,97783,128,76
58146,103401,97761,128,76
58157,103271,97729,128,76
58167,103135,97653,128,76
58177,102931,97558,128,76
58187,102751,97498,128,76
58197,102564,97409,128,76
58207,102377,97353,128,76
58217,102244,97285,128,76
58227,102151,97259,128,76
58237,102050,97191,128,76
58247,101978,97168,128,76
58257,101934,97151,128,76
58267,101893,97137,128,76
58277,101894,97132,128,76
58287,101908,97111,128,76
58297,101885,97128,128,76
58307,101908,97131,128,76
58317,101901,97124,128,76
58327,101894,97126,128,76
58337,101920,97136,128,76
58347,101924,97152,128,76
58357,101958,97118,128,76
58367,101977,97144,128,76
58377,101958,97127,128,76
58388,102006,97157,128,76
58398,102021,97181,128,76
58408,102067,97174,128,76
58418,102104,97198,128,76
58427,102142,97217,128,76
58438,102146,97209,128,76
58448,102192,97241,128,76
58458,102178,97233,128,76
58468,102202,97238,128,76
58478,102221,97250,128,76
58488,102209,97232,128,76
58498,102212,97240,128,76
58508,102217,97245,128,76
58518,102202,97248,128,76
58528,102201,97245,128,76
58538,102155,97235,128,76
58548,102164,97204,128,76
58558,102170,97236,128,76
58568,102166,97239,128,76
58578,102189,97224,128,76
58588,102221,97249,128,76
58598,102236,97252,128,76
58609,102276,97266,128,76
58619,102294,97277,128,76
58629,102321,97305,128,76
58638,102358,97314,128,76
58648,102390,97319,128,76
58659,102413,97326,128,76
58669,102460,97366,128,76
58679,102504,97370,128,76
58689,102531,97375,128,76
58699,102580,97405,128,76
58709,102604,97414,128,76
58719,102671,97404,128,76
58729,102713,97461,128,76
58739,102739,97467,128,76
58749,102794,97490,128,76
58759,102818,97493,128,76
58769,102834,97516,128,76
58779,102871,97516,128,76
58789,102902,97542,128,76
58799,102932,97555,128,76
58809,102958,97565,128,76
58819,102966,97571,128,76
58830,103034,97577,128,76
58840,103041,97600,128,76
58849,103052,97599,128,76
58859,103092,97623,128,76
58869,103109,97639,128,76
58880,103129,97647,128,76
58890,103171,97661,128,76
58900,103186,97668,128,76
58910,103180,97677,128,76
58920,103222,97687,128,76
58930,103238,97678,128,76
58940,103258,97699,128,76
58950,103296,97724,128,76
58960,103322,97717,128,76
58970,103359,97737,128,76
58980,103363,97744,128,76
58990,103309,97728,128,76
59000,103225,97690,128,76
59010,103081,97646,128,76
59020,102905,97570,128,76
59030,102714,97506,128,76
59040,102508,97415,128,76
59051,102322,97334,128,76
59061,102168,97269,128,76
59070,102005,97222,128,76
59080,101913,97168,128,76
59090,101840,97110,128,76
59100,101761,97086,128,76
59111,101746,97065,128,76
59121,101743,97083,128,76
59131,101726,97068,128,76
59141,101748,97082,128,76
59151,101768,97078,128,76
59161,101772,97083,128,76
59171,101810,97109,128,76
59181,101802,97091,128,76
59191,101827,97095,128,76
59201,101836,97104,128,76
59211,101870,97089,128,76
59221,101914,97135,128,76
59231,101929,97158,128,76
59241,101953,97168,128,76
59251,102010,97185,128,76
59261,102030,97200,128,76
59272,102051,97204,128,76
59282,102095,97209,128,76
59291,102098,97224,128,76
59301,102121,97222,128,76
59311,102132,97236,128,76
59321,102143,97233,128,76
59332,102157,97243,128,76
59342,102160,97246,128,76
59352,102117,97229,128,76
59362,102126,97216,128,76
59372,102099,97225,128,76
59382,102085,97217,128,76
59392,102099,97212,128,76
59402,102096,97214,128,76
59412,102077,97228,128,76
59422,102105,97225,128,76
59432,102105,97245,128,76
59442,102123,97236,128,76
59452,102150,97248,128,76
59462,102173,97243,128,76
59472,102193,97251,128,76
59482,102240,97291,128,76
59492,102285,97273,128,76
59503,102310,97299,128,76
59512,102338,97324,128,76
59522,102353,97327,128,76
59532,102407,97353,128,76
59542,102452,97380,128,76
59552,102464,97361,128,76
59563,102488,97391,128,76
59573,102518,97410,128,76
59583,102557,97394,128,76
59593,102585,97424,128,76
59603,102615,97454,128,76
59613,102655,97450,128,76
59623,102688,97480,128,76
59633,102729,97500,128,76
59643,102733,97500,128,76
59653,102774,97518,128,76
59663,102786,97524,128,76
59673,102823,97534,128,76
59683,102861,97559,128,76
59693,102856,97553,128,76
59703,102905,97561,128,76
59713,102925,97577,128,76
59723,102944,97592,128,76
59734,102980,97595,128,76
59743,102986,97613,128,76
59753,103049,97629,128,76
59763,103086,97658,128,76
59773,103138,97659,128,76
59784,103176,97680,128,76
59794,103194,97692,128,76
59804,103227,97720,128,76
59814,103220,97724,128,76
59824,103242,97729,128,76
59834,103178,97701,128,76
59844,103082,97643,128,76
59854,102955,97620,128,76
59864,102753,97538,128,76
59874,102579,97461,128,76
59884,102390,97373,128,76
59894,102193,97284,128,76
59904,102039,97233,128,76
59914,101934,97180,128,76
59924,101815,97133,128,76
59934,101745,97107,128,76
59944,101704,97093,128,76
59955,101691,97063,128,76
59964,101669,97073,128,76
59974,101686,97085,128,76
59984,101669,97084,128,76
59994,101727,97107,128,76
60004,101731,97108,128,76
60015,101771,97102,128,76
60025,101777,97115,128,76
60035,101782,97116,128,76
60045,101820,97120,128,76
60055,101839,97153,128,76
60065,101873,97155,128,76
60075,101946,97174,128,76
60085,101944,97191,128,76
60095,102022,97225,128,76
60105,102080,97233,128,76
60115,102097,97254,128,76
60125,102145,97259,128,76
60135,102169,97289,128,76
60145,102185,97273,128,76
60155,102210,97286,128,76
60165,102215,97309,128,76
60175,102221,97318,128,76
60185,102237,97313,128,76
60195,102216,97303,128,76
60205,102231,97297,128,76
60215,102226,97303,128,76
60225,102212,97325,128,76
60236,102243,97311,128,76
60246,102258,97323,128,76
60256,102269,97327,128,76
60266,102284,97352,128,76
60276,102317,97347,128,76
60286,102338,97357,128,76
60296,102427,97397,128,76
60306,102427,97408,128,76
60316,102469,97399,128,76
60326,102525,97438,128,76
60336,102538,97469,128,76
60346,102615,97458,128,76
60356,102663,97498,128,76
60366,102715,97505,128,76
60376,102773,97535,128,76
60386,102817,97563,128,76
60396,102860,97574,128,76
60406,102890,97589,128,76
60416,102918,97618,128,76
60426,102956,97629,128,76
60436,103005,97645,128,76
60446,103041,97656,128,76
60457,103058,97679,128,76
60467,103090,97707,128,76
60477,103111,97715,128,76
60487,103146,97702,128,76
60497,103186,97723,128,76
60507,103192,97716,128,76
60517,103224,97732,128,76
60527,103239,97763,128,76
60537,103269,97729,128,76
60547,103304,97775,128,76
60557,103321,97791,128,76
60567,103351,97802,128,76
60577,103402,97814,128,76
60587,103431,97825,128,76
60597,103480,97843,128,76
60607,103519,97865,128,76
60617,103532,97870,128,76
60627,103545,97877,128,76
60637,103510,97870,128,76
60647,103415,97838,128,76
60657,103296,97773,128,76
60667,103132,97723,128,76
60677,102915,97627,128,76
60688,102747,97554,128,76
60698,102560,97492,128,76
60708,102391,97412,128,76
60718,102257,97367,128,76
60728,102146,97339,128,76
60738,102085,97291,128,76
60748,102049,97268,128,76
60758,102007,97261,128,76
60768,102005,97256,128,76
60778,101999,97262,128,76
60788,102011,97273,128,76
60798,102033,97271,128,76
60808,102071,97284,128,76
60818,102095,97283,128,76
60828,102121,97292,128,76
60838,102165,97330,128,76
60848,102184,97317,128,76
60858,102225,97333,128,76
60868,102247,97361,128,76
60878,102289,97392,128,76
60888,102334,97388,128,76
60898,102413,97415,128,76
60909,102451,97444,128,76
60919,102495,97460,128,76
60929,102533,97492,128,76
60939,102590,97479,128,76
60949,102617,97506,128,76
60959,102618,97503,128,76
60969,102622,97517,128,76
60979,102610,97515,128,76
60989,102602,97502,128,76
60999,102585,97507,128,76
61009,102570,97517,128,76
61019,102563,97516,128,76
61029,102569,97493,128,76
61039,102571,97508,128,76
61049,102587,97509,128,76
61059,102604,97505,128,76
61069,102609,97540,128,76
61079,102634,97537,128,76
61089,102656,97541,128,76
61099,102675,97552,128,76
61109,102724,97562,128,76
61119,102777,97585,128,76
61129,102793,97597,128,76
61140,102874,97614,128,76
61150,102906,97628,128,76
61160,102942,97640,128,76
61170,102998,97679,128,76
61180,103047,97719,128,76
61190,103087,97713,128,76
61200,103127,97730,128,76
61210,103185,97750,128,76
61220,103210,97775,128,76
61230,103267,97794,128,76
61240,103327,97821,128,76
61250,103372,97830,128,76
61260,103403,97859,128,76
61270,103457,97873,128,76
61280,103479,97881,128,76
61290,103534,97893,128,76
61300,103553,97922,128,76
61310,103576,97929,128,76
61320,103612,97945,128,76
61330,103631,97947,128,76
61340,103653,97965,128,76
61350,103687,97963,128,76
61360,103711,97975,128,76
61371,103730,98001,128,76
61381,103766,97995,128,76
61391,103784,98027,128,76
61401,103810,98024,128,76
61411,103855,98049,128,76
61421,103870,98051,128,76
61431,103902,98074,128,76
61441,103938,98094,128,76
61451,103954,98090,128,76
61461,104009,98093,128,76
61471,104020,98125,128,76
61481,104023,98119,128,76
61491,104001,98121,128,76
61501,103948,98095,128,76
61511,103849,98045,128,76
61521,103688,97991,128,76
61531,103486,97913,128,76
61541,103265,97825,128,76
61551,103057,97738,128,76
61561,102842,97664,128,76
61571,102642,97580,128,76
61581,102500,97510,128,76
61591,102368,97468,128,76
61602,102282,97429,128,76
61612,102242,97408,128,76
61622,102163,97370,128,76
61632,102186,97378,128,76
61642,102198,97380,128,76
61652,102205,97358,128,76
61662,102215,97383,128,76
61672,102226,97386,128,76
61682,102230,97393,128,76
61692,102224,97382,128,76
61702,102232,97392,128,76
61712,102240,97395,128,76
61722,102275,97403,128,76
61732,102285,97426,128,76
61742,102315,97430,128,76
61752,102376,97452,128,76
61762,102417,97470,128,76
61772,102448,97474,128,76
61782,102505,97521,128,76
61792,102547,97520,128,76
61802,102591,97542,128,76
61812,102636,97553,128,76
61822,102659,97569,128,76
61833,102682,97576,128,76
61843,102669,97583,128,76
61853,102633,97567,128,76
61863,102635,97566,128,76
61873,102600,97549,128,76
61883,102565,97540,128,76
61893,102568,97527,128,76
61903,102549,97538,128,76
61913,102541,97535,128,76
61923,102536,97506,128,76
61933,102556,97526,128,76
61943,102541,97525,128,76
61953,102567,97527,128,76
61963,102569,97543,128,76
61973,102564,97513,128,76
61983,102578,97547,128,76
61993,102585,97542,128,76
62003,102612,97551,128,76
62013,102625,97566,128,76
62023,102652,97572,128,76
62033,102673,97594,128,76
62043,102717,97599,128,76
62053,102731,97601,128,76
62064,102760,97628,128,76
62074,102793,97643,128,76
62084,102812,97639,128,76
62094,102876,97665,128,76
62104,102893,97667,128,76
62114,102907,97681,128,76
62124,102941,97688,128,76
62134,102973,97722,128,76
62144,102978,97718,128,76
62154,103037,97745,128,76
62164,103046,97727,128,76
62174,103075,97739,128,76
62184,103086,97768,128,76
62194,103100,97759,128,76
62204,103135,97775,128,76
62214,103160,97788,128,76
62224,103198,97775,128,76
62234,103197,97799,128,76
62244,103212,97810,128,76
62254,103217,97799,128,76
62264,103232,97826,128,76
62274,103236,97822,128,76
62285,103230,97818,128,76
62295,103241,97834,128,76
62305,103237,97827,128,76
62315,103251,97817,128,76
62325,103255,97836,128,76
62335,103292,97847,128,76
62345,103344,97849,128,76
62355,103358,97870,128,76
62365,103396,97885,128,76
62375,103414,97906,128,76
62385,103458,97903,128,76
62395,103431,97896,128,76
62405,103384,97900,128,76
62415,103280,97857,128,76
62425,103131,97797,128,76
62435,102958,97733,128,76
62445,102747,97655,128,76
62456,102525,97547,128,76
62465,102295,97460,128,76
62475,102078,97385,128,76
62485,101932,97294,128,76
62495,101794,97247,128,76
62505,101688,97219,128,76
62516,101650,97173,128,76
62526,101621,97176,128,76
62536,101598,97157,128,76
62546,101603,97177,128,76
62556,101616,97187,128,76
62566,101648,97188,128,76
62576,101685,97190,128,76
62586,101700,97200,128,76
62596,101721,97210,128,76
62606,101763,97237,128,76
62616,101772,97259,128,76
62626,101788,97251,128,76
62636,101847,97260,128,76
62646,101883,97273,128,76
62656,101939,97287,128,76
62666,101997,97327,128,76
62676,102039,97348,128,76
62687,102084,97345,128,76
62696,102144,97403,128,76
62706,102164,97393,128,76
