time_ms,ir_raw,red_raw,systolic_label,diastolic_label
3195,110666,104164,108,72
3205,110511,104107,108,72
3215,110402,104054,108,72
3225,110319,104022,108,72
3235,110270,103992,108,72
3245,110219,103980,108,72
3255,110174,103966,108,72
3265,110183,103959,108,72
3275,110167,103944,108,72
3285,110198,103969,108,72
3295,110190,103954,108,72
3305,110235,103992,108,72
3315,110227,103972,108,72
3325,110298,104004,108,72
3335,110313,104002,108,72
3346,110338,104026,108,72
3355,110358,104027,108,72
3365,110362,104032,108,72
3376,110357,104037,108,72
3386,110357,104029,108,72
3395,110370,104016,108,72
3406,110352,104013,108,72
3416,110363,104016,108,72
3426,110385,104004,108,72
3436,110379,104031,108,72
3446,110410,104054,108,72
3456,110379,104027,108,72
3466,110337,104020,108,72
3476,110282,103969,108,72
3486,110253,103977,108,72
3496,110210,103942,108,72
3506,110183,103932,108,72
3516,110138,103914,108,72
3526,110161,103918,108,72
3536,110147,103900,108,72
3546,110176,103912,108,72
3556,110171,103914,108,72
3566,110203,103927,108,72
3576,110218,103939,108,72
3586,110214,103943,108,72
3597,110280,103981,108,72
3607,110313,103980,108,72
3616,110339,103985,108,72
3627,110317,103970,108,72
3637,110304,103977,108,72
3647,110288,103979,108,72
3657,110285,103967,108,72
3667,110265,103945,108,72
3677,110225,103939,108,72
3687,110125,103888,108,72
3697,110106,103870,108,72
3707,110080,103848,108,72
3717,110051,103832,108,72
3727,110045,103817,108,72
3737,109975,103775,108,72
3747,109991,103761,108,72
3757,110035,103808,108,72
3767,110052,103813,108,72
3777,110117,103866,108,72
3787,110188,103884,108,72
3798,110254,103929,108,72
3807,110279,103950,108,72
3817,110295,103957,108,72
3827,110295,103941,108,72
3838,110309,103962,108,72
3848,110323,103945,108,72
3858,110344,103946,108,72
3868,110430,103997,108,72
3878,110443,104012,108,72
3888,110526,104056,108,72
3898,110595,104086,108,72
3908,110655,104092,108,72
3918,110701,104150,108,72
3928,110762,104149,108,72
3938,110775,104167,108,72
3948,110810,104192,108,72
3958,110796,104193,108,72
3968,110833,104182,108,72
3978,110867,104196,108,72
3988,110877,104203,108,72
3998,110929,104258,108,72
4008,110931,104230,108,72
4018,110905,104231,108,72
4028,110801,104199,108,72
4038,110630,104126,108,72
4049,110419,104047,108,72
4059,110172,103929,108,72
4069,109927,103808,108,72
4079,109751,103750,108,72
4089,109558,103646,108,72
4099,109437,103597,108,72
4109,109353,103567,108,72
4119,109296,103544,108,72
4129,109265,103541,108,72
4139,109257,103519,108,72
4149,109194,103471,108,72
4159,109193,103486,108,72
4169,109156,103470,108,72
4179,109191,103478,108,72
4189,109208,103480,108,72
4199,109155,103450,108,72
4209,109164,103468,108,72
4219,109151,103468,108,72
4230,109172,103445,108,72
4239,109223,103481,108,72
4249,109285,103507,108,72
4260,109340,103537,108,72
4270,109398,103568,108,72
4280,109450,103608,108,72
4289,109495,103625,108,72
4300,109461,103597,108,72
4310,109402,103554,108,72
4320,109345,103517,108,72
4330,109304,103500,108,72
4340,109312,103535,108,72
4350,109356,103517,108,72
4360,109439,103586,108,72
4370,109526,103641,108,72
4380,109529,103626,108,72
4390,109507,103647,108,72
4400,109477,103605,108,72
4410,109465,103614,108,72
4420,109423,103607,108,72
4431,109403,103554,108,72
4440,109471,103608,108,72
4450,109520,103610,108,72
4460,109571,103630,108,72
4471,109593,103637,108,72
4480,109627,103672,108,72
4490,109691,103706,108,72
4501,109709,103684,108,72
4511,109757,103739,108,72
4521,109740,103716,108,72
4531,109763,103737,108,72
4541,109771,103708,108,72
4551,109747,103741,108,72
4561,109816,103748,108,72
4571,109830,103754,108,72
4581,109887,103774,108,72
4591,109930,103812,108,72
4601,109950,103827,108,72
4611,109953,103797,108,72
4621,109971,103838,108,72
4631,109944,103810,108,72
4641,109955,103825,108,72
4651,109919,103816,108,72
4661,109937,103794,108,72
4671,109957,103836,108,72
4681,109950,103800,108,72
4692,109978,103833,108,72
4702,109979,103826,108,72
4711,110061,103869,108,72
4722,110117,103874,108,72
4732,110114,103869,108,72
4742,110108,103874,108,72
4752,110249,103966,108,72
4762,110332,103964,108,72
4772,110404,104013,108,72
4782,110428,104029,108,72
4792,110517,104072,108,72
4802,110577,104106,108,72
4812,110576,104105,108,72
4822,110586,104100,108,72
4832,110612,104093,108,72
4842,110681,104141,108,72
4852,110727,104145,108,72
4862,110794,104186,108,72
4872,110888,104234,108,72
4882,110949,104271,108,72
4892,110992,104270,108,72
4902,111044,104324,108,72
4913,111000,104307,108,72
4922,110947,104281,108,72
4932,110768,104205,108,72
4943,110590,104145,108,72
4953,110387,104050,108,72
4962,110183,103965,108,72
4973,109988,103877,108,72
4983,109841,103809,108,72
4993,109750,103776,108,72
5003,109698,103749,108,72
5013,109675,103761,108,72
5023,109648,103722,108,72
5033,109645,103734,108,72
5043,109625,103706,108,72
5053,109639,103730,108,72
5063,109635,103712,108,72
5073,109665,103731,108,72
5083,109714,103748,108,72
5093,109819,103801,108,72
5103,109878,103824,108,72
5113,109928,103859,108,72
5123,109943,103849,108,72
5133,109974,103870,108,72
5143,109946,103850,108,72
5154,109964,103887,108,72
5163,109928,103828,108,72
5173,109946,103845,108,72
5184,109951,103841,108,72
5194,110008,103878,108,72
5204,110060,103898,108,72
5214,110088,103929,108,72
5224,110098,103949,108,72
5234,110075,103938,108,72
5244,110087,103935,108,72
5254,110045,103875,108,72
5264,110000,103894,108,72
5274,109981,103881,108,72
5284,109961,103869,108,72
5294,109966,103875,108,72
5304,109954,103857,108,72
5314,110008,103889,108,72
5324,110091,103916,108,72
5334,110156,103935,108,72
5344,110250,103998,108,72
5354,110278,103991,108,72
5365,110357,104045,108,72
5374,110382,104072,108,72
5384,110389,104061,108,72
5395,110423,104091,108,72
5404,110369,104071,108,72
5415,110442,104063,108,72
5425,110462,104079,108,72
5435,110477,104087,108,72
5445,110522,104115,108,72
5455,110557,104128,108,72
5465,110601,104134,108,72
5475,110612,104152,108,72
5485,110581,104134,108,72
5495,110594,104142,108,72
5505,110588,104147,108,72
5515,110581,104124,108,72
5525,110620,104164,108,72
5535,110632,104152,108,72
5545,110671,104184,108,72
5555,110683,104188,108,72
5566,110681,104166,108,72
5575,110726,104212,108,72
5585,110734,104196,108,72
5596,110730,104209,108,72
5605,110779,104218,108,72
5616,110777,104195,108,72
5626,110818,104246,108,72
5635,110825,104249,108,72
5646,110831,104235,108,72
5656,110840,104242,108,72
5666,110817,104224,108,72
5676,110788,104206,108,72
5686,110819,104238,108,72
5696,110835,104215,108,72
5706,110914,104282,108,72
5716,110953,104279,108,72
5726,110984,104306,108,72
5736,111032,104327,108,72
5746,111059,104327,108,72
5756,111074,104342,108,72
5766,111079,104349,108,72
5776,111061,104324,108,72
5786,111042,104321,108,72
5796,110987,104299,108,72
5806,110841,104234,108,72
5816,110744,104202,108,72
5826,110519,104112,108,72
5836,110366,104051,108,72
5847,110184,103977,108,72
5856,110046,103906,108,72
5867,109906,103838,108,72
5877,109738,103782,108,72
5887,109646,103722,108,72
5897,109632,103709,108,72
5907,109610,103703,108,72
5917,109601,103707,108,72
5927,109632,103714,108,72
5937,109622,103691,108,72
5947,109670,103730,108,72
5957,109730,103750,108,72
5967,109750,103779,108,72
5977,109812,103770,108,72
5987,109843,103808,108,72
5997,109837,103793,108,72
6007,109833,103781,108,72
6017,109850,103796,108,72
6027,109887,103788,108,72
6037,109944,103820,108,72
6047,109979,103855,108,72
6057,110011,103860,108,72
6068,110075,103899,108,72
6077,110032,103891,108,72
6088,110064,103873,108,72
6098,110057,103874,108,72
6107,109993,103837,108,72
6118,110007,103854,108,72
6128,110005,103863,108,72
6138,110006,103860,108,72
6148,110043,103873,108,72
6158,110038,103875,108,72
6168,110038,103863,108,72
6178,110065,103885,108,72
6188,110053,103894,108,72
6198,110083,103868,108,72
6208,110080,103895,108,72
6218,110069,103873,108,72
6228,110096,103882,108,72
6238,110166,103922,108,72
6248,110173,103916,108,72
6258,110235,103948,108,72
6268,110312,104006,108,72
6278,110339,104012,108,72
6289,110389,104029,108,72
6298,110418,104025,108,72
6309,110420,104021,108,72
6319,110435,104042,108,72
6328,110471,104044,108,72
6339,110498,104048,108,72
6349,110524,104073,108,72
6359,110553,104080,108,72
6369,110573,104091,108,72
6379,110625,104124,108,72
6389,110682,104150,108,72
6399,110681,104135,108,72
6409,110750,104163,108,72
6419,110753,104168,108,72
6429,110772,104168,108,72
6439,110789,104183,108,72
6449,110772,104167,108,72
6459,110797,104192,108,72
6469,110842,104212,108,72
6479,110889,104235,108,72
6489,110936,104250,108,72
6499,110965,104278,108,72
6509,110981,104268,108,72
6519,110980,104275,108,72
6529,110984,104280,108,72
6539,110997,104273,108,72
6549,111013,104284,108,72
6560,111051,104296,108,72
6570,111086,104298,108,72
6580,111148,104349,108,72
6590,111170,104327,108,72
6600,111195,104360,108,72
