time_ms,ir_raw,red_raw,systolic_label,diastolic_label
123369,96884,92351,123,84
123379,96888,92379,123,84
123389,96869,92356,123,84
123399,96853,92344,123,84
123409,96805,92326,123,84
123419,96776,92295,123,84
123429,96688,92273,123,84
123439,96605,92194,123,84
123449,96441,92142,123,84
123459,96250,92039,123,84
123469,96042,91939,123,84
123479,95841,91825,123,84
123489,95660,91751,123,84
123500,95553,91649,123,84
123510,95448,91625,123,84
123520,95391,91572,123,84
123529,95358,91563,123,84
123540,95368,91551,123,84
123550,95363,91567,123,84
123560,95370,91559,123,84
123570,95421,91594,123,84
123580,95445,91577,123,84
123590,95459,91611,123,84
123600,95482,91601,123,84
123610,95503,91631,123,84
123620,95527,91636,123,84
123630,95552,91661,123,84
123640,95581,91654,123,84
123650,95570,91672,123,84
123660,95578,91636,123,84
123670,95545,91645,123,84
123680,95485,91640,123,84
123690,95460,91625,123,84
123701,95433,91580,123,84
123711,95386,91577,123,84
123721,95295,91529,123,84
123730,95223,91499,123,84
123741,95147,91445,123,84
123751,95058,91410,123,84
123761,95020,91376,123,84
123771,94956,91368,123,84
123781,94875,91335,123,84
123791,94829,91295,123,84
123801,94803,91257,123,84
123811,94784,91275,123,84
123821,94796,91256,123,84
123831,94799,91277,123,84
123841,94816,91285,123,84
123851,94859,91305,123,84
123861,94896,91288,123,84
123871,94940,91341,123,84
123881,94999,91343,123,84
123891,95046,91403,123,84
123902,95091,91409,123,84
123912,95149,91441,123,84
123921,95179,91442,123,84
123931,95213,91468,123,84
123942,95242,91461,123,84
123952,95246,91490,123,84
123962,95234,91469,123,84
123972,95201,91486,123,84
123982,95191,91451,123,84
123992,95149,91444,123,84
124002,95099,91409,123,84
124012,95017,91369,123,84
124022,94898,91295,123,84
124032,94738,91229,123,84
124042,94581,91152,123,84
124052,94410,91064,123,84
124062,94281,90975,123,84
124072,94183,90931,123,84
124082,94133,90892,123,84
124092,94082,90899,123,84
124103,94096,90863,123,84
124113,94103,90892,123,84
124122,94134,90884,123,84
124132,94179,90920,123,84
124143,94214,90944,123,84
124153,94259,90951,123,84
124163,94296,90955,123,84
124173,94322,90987,123,84
124183,94351,90984,123,84
124193,94382,91008,123,84
124203,94424,91033,123,84
124213,94455,91077,123,84
124223,94471,91055,123,84
124233,94514,91087,123,84
124243,94496,91094,123,84
124253,94536,91102,123,84
124263,94543,91102,123,84
124273,94567,91096,123,84
124283,94572,91098,123,84
124293,94613,91126,123,84
124304,94652,91156,123,84
124314,94706,91189,123,84
124323,94750,91199,123,84
124333,94836,91253,123,84
124344,94889,91277,123,84
124354,94988,91319,123,84
124364,95050,91371,123,84
124374,95150,91403,123,84
124384,95204,91426,123,84
124394,95296,91468,123,84
124404,95331,91497,123,84
124414,95419,91530,123,84
124424,95467,91557,123,84
124434,95549,91599,123,84
124444,95649,91657,123,84
124454,95754,91694,123,84
124464,95874,91770,123,84
124474,95994,91818,123,84
124484,96149,91918,123,84
124494,96327,91968,123,84
124504,96486,92069,123,84
124514,96668,92136,123,84
124524,96870,92245,123,84
124534,97001,92319,123,84
124544,97199,92402,123,84
124554,97314,92493,123,84
124565,97493,92523,123,84
124575,97582,92602,123,84
124585,97603,92598,123,84
124594,97576,92589,123,84
124605,97455,92546,123,84
124615,97327,92486,123,84
124625,97232,92415,123,84
124635,97123,92378,123,84
124645,97054,92340,123,84
124655,97046,92340,123,84
124665,97045,92342,123,84
124675,97106,92367,123,84
124685,97150,92369,123,84
124695,97234,92409,123,84
124705,97303,92447,123,84
124715,97410,92507,123,84
124725,97480,92531,123,84
124735,97578,92592,123,84
124745,97646,92616,123,84
124755,97751,92664,123,84
124766,97805,92704,123,84
124776,97901,92762,123,84
124785,97933,92794,123,84
124795,97998,92816,123,84
124805,98045,92823,123,84
124816,98063,92837,123,84
124826,98089,92856,123,84
124836,98106,92848,123,84
124846,98093,92880,123,84
124856,98100,92879,123,84
124866,98139,92879,123,84
124876,98131,92875,123,84
124886,98135,92879,123,84
124896,98168,92882,123,84
124906,98221,92910,123,84
124916,98235,92945,123,84
124926,98299,92967,123,84
124936,98334,92992,123,84
124946,98392,93010,123,84
124956,98432,93034,123,84
124966,98492,93048,123,84
124976,98538,93053,123,84
124986,98572,93092,123,84
124996,98604,93134,123,84
125006,98610,93130,123,84
125016,98672,93157,123,84
125027,98703,93165,123,84
125037,98772,93193,123,84
125047,98801,93191,123,84
125057,98859,93251,123,84
125067,98903,93254,123,84
125077,98957,93301,123,84
125087,98993,93284,123,84
125097,99022,93334,123,84
125107,99058,93329,123,84
125117,99081,93341,123,84
125127,99079,93364,123,84
125137,99073,93349,123,84
125147,99020,93338,123,84
125157,98927,93264,123,84
125167,98751,93201,123,84
125177,98536,93093,123,84
125187,98307,92986,123,84
125197,98095,92878,123,84
125207,97924,92794,123,84
125217,97785,92711,123,84
125227,97716,92681,123,84
125238,97649,92670,123,84
125248,97672,92667,123,84
125258,97685,92670,123,84
125267,97733,92704,123,84
125278,97779,92732,123,84
125288,97851,92754,123,84
125298,97905,92770,123,84
125308,97974,92816,123,84
125318,98054,92826,123,84
125328,98125,92880,123,84
125338,98179,92891,123,84
125348,98293,92956,123,84
125358,98324,92980,123,84
125368,98413,93018,123,84
125378,98419,93039,123,84
125388,98477,93067,123,84
125398,98494,93063,123,84
125408,98511,93062,123,84
125418,98490,93062,123,84
125428,98496,93075,123,84
125438,98494,93086,123,84
125449,98503,93056,123,84
125459,98505,93093,123,84
125469,98499,93064,123,84
125478,98520,93088,123,84
125489,98516,93108,123,84
125499,98565,93106,123,84
125509,98596,93119,123,84
125519,98601,93135,123,84
125529,98630,93166,123,84
125539,98663,93141,123,84
125549,98710,93185,123,84
125559,98717,93196,123,84
125569,98758,93196,123,84
125579,98799,93218,123,84
125589,98831,93239,123,84
125599,98865,93253,123,84
125609,98879,93277,123,84
125619,98900,93283,123,84
125629,98960,93307,123,84
125639,98989,93319,123,84
125649,99043,93353,123,84
125659,99062,93363,123,84
125670,99114,93388,123,84
125679,99123,93394,123,84
125689,99176,93393,123,84
125699,99165,93408,123,84
125710,99148,93416,123,84
125720,99124,93400,123,84
125730,99033,93343,123,84
125740,98903,93305,123,84
125750,98700,93191,123,84
125760,98468,93096,123,84
125770,98197,92969,123,84
125780,98015,92880,123,84
125790,97847,92790,123,84
125800,97740,92727,123,84
125810,97681,92696,123,84
125820,97676,92685,123,84
125830,97667,92693,123,84
125840,97727,92717,123,84
125850,97765,92730,123,84
125860,97849,92748,123,84
125870,97889,92789,123,84
125881,97942,92787,123,84
125891,97987,92833,123,84
125900,98013,92853,123,84
125910,98084,92902,123,84
125921,98130,92914,123,84
125931,98223,92961,123,84
125941,98259,92970,123,84
125951,98333,93007,123,84
125961,98393,93005,123,84
125971,98410,93041,123,84
125981,98423,93045,123,84
125991,98434,93063,123,84
126001,98443,93045,123,84
126011,98463,93067,123,84
126021,98460,93063,123,84
126031,98470,93095,123,84
126041,98460,93080,123,84
126051,98479,93086,123,84
126061,98500,93100,123,84
126071,98530,93113,123,84
126081,98565,93120,123,84
126092,98560,93117,123,84
126102,98593,93168,123,84
126112,98638,93181,123,84
126121,98695,93185,123,84
126132,98714,93206,123,84
126142,98767,93218,123,84
126152,98786,93227,123,84
126162,98841,93269,123,84
126172,98871,93299,123,84
126182,98917,93301,123,84
126192,98943,93331,123,84
126202,98979,93320,123,84
126212,99030,93373,123,84
126222,99052,93379,123,84
126232,99102,93401,123,84
126242,99123,93405,123,84
126252,99166,93444,123,84
126262,99164,93450,123,84
126273,99216,93453,123,84
126282,99213,93472,123,84
126292,99189,93441,123,84
126302,99178,93467,123,84
126313,99103,93416,123,84
126323,98990,93384,123,84
126333,98786,93283,123,84
126343,98556,93163,123,84
126353,98333,93058,123,84
126363,98097,92932,123,84
126373,97930,92851,123,84
126383,97821,92798,123,84
126393,97748,92762,123,84
126403,97723,92752,123,84
126413,97745,92765,123,84
126423,97769,92783,123,84
126433,97827,92786,123,84
126443,97905,92827,123,84
126453,97945,92863,123,84
126463,98016,92890,123,84
126473,98060,92901,123,84
126483,98128,92945,123,84
126493,98180,92957,123,84
126504,98215,92990,123,84
126514,98297,93026,123,84
126524,98359,93041,123,84
126534,98418,93081,123,84
126544,98424,93105,123,84
126554,98460,93111,123,84
126564,98487,93145,123,84
126574,98516,93124,123,84
126584,98528,93174,123,84
126594,98529,93162,123,84
126604,98532,93157,123,84
126614,98547,93177,123,84
126624,98554,93152,123,84
126634,98608,93186,123,84
126644,98635,93211,123,84
126654,98633,93213,123,84
126664,98674,93248,123,84
126674,98727,93253,123,84
126684,98767,93278,123,84
126694,98822,93299,123,84
126705,98825,93299,123,84
126715,98879,93331,123,84
126725,98894,93328,123,84
126735,98936,93367,123,84
126744,98976,93387,123,84
126755,98978,93400,123,84
126765,99009,93412,123,84
126775,99042,93408,123,84
126785,99061,93453,123,84
126795,99086,93447,123,84
126805,99085,93459,123,84
126815,99158,93475,123,84
126825,99155,93498,123,84
126835,99192,93507,123,84
126845,99227,93526,123,84
126855,99232,93541,123,84
126865,99260,93562,123,84
126875,99224,93544,123,84
126885,99227,93528,123,84
126895,99208,93530,123,84
126906,99116,93480,123,84
126916,98999,93434,123,84
126926,98799,93348,123,84
126936,98563,93232,123,84
126945,98334,93116,123,84
126956,98074,93009,123,84
126966,97891,92920,123,84
126976,97745,92866,123,84
126986,97660,92786,123,84
126996,97610,92784,123,84
127006,97621,92769,123,84
127016,97615,92785,123,84
127026,97628,92784,123,84
127036,97664,92803,123,84
127046,97699,92816,123,84
127056,97692,92816,123,84
127066,97727,92821,123,84
127076,97746,92817,123,84
127086,97759,92841,123,84
127096,97801,92871,123,84
127107,97790,92869,123,84
127117,97818,92889,123,84
127127,97809,92890,123,84
127137,97811,92881,123,84
127146,97848,92904,123,84
127157,97847,92912,123,84
127167,97880,92925,123,84
127177,97905,92945,123,84
127187,97947,92928,123,84
127197,98001,92980,123,84
127207,98044,92989,123,84
127217,98089,93008,123,84
127227,98110,93022,123,84
127237,98180,93046,123,84
127247,98211,93074,123,84
127257,98239,93071,123,84
127267,98270,93088,123,84
127277,98263,93110,123,84
127287,98305,93105,123,84
127297,98292,93112,123,84
127308,98345,93132,123,84
127317,98370,93148,123,84
127327,98413,93167,123,84
127337,98435,93196,123,84
127348,98477,93202,123,84
127358,98529,93236,123,84
127368,98558,93256,123,84
127378,98613,93299,123,84
127388,98658,93308,123,84
127398,98719,93349,123,84
127408,98721,93362,123,84
127418,98804,93382,123,84
127428,98842,93425,123,84
127438,98871,93428,123,84
127448,98925,93457,123,84
127458,98946,93475,123,84
127468,98954,93466,123,84
127478,98981,93506,123,84
127488,98950,93468,123,84
127498,98932,93440,123,84
127508,98816,93411,123,84
127518,98662,93326,123,84
127528,98489,93270,123,84
127538,98262,93160,123,84
127549,98083,93062,123,84
127559,97951,92998,123,84
127569,97817,92948,123,84
127579,97781,92925,123,84
127589,97741,92897,123,84
127599,97769,92911,123,84
127609,97800,92942,123,84
127619,97839,92935,123,84
127629,97915,92979,123,84
127639,97960,92998,123,84
127649,98054,93037,123,84
127659,98107,93085,123,84
127669,98173,93111,123,84
127679,98283,93162,123,84
127689,98356,93190,123,84
127699,98434,93226,123,84
127709,98487,93258,123,84
127719,98500,93289,123,84
127729,98560,93307,123,84
127739,98560,93294,123,84
127750,98595,93312,123,84
127760,98582,93344,123,84
127770,98605,93343,123,84
127780,98608,93330,123,84
127789,98586,93349,123,84
127800,98595,93342,123,84
127810,98622,93370,123,84
127820,98641,93360,123,84
127830,98670,93390,123,84
127840,98692,93400,123,84
127850,98735,93412,123,84
127860,98768,93429,123,84
127870,98796,93427,123,84
127880,98823,93461,123,84
127890,98856,93458,123,84
127900,98869,93465,123,84
127910,98937,93516,123,84
127920,98976,93506,123,84
127930,99020,93566,123,84
127940,99055,93568,123,84
127951,99098,93598,123,84
127961,99164,93639,123,84
127971,99212,93639,123,84
127981,99258,93653,123,84
127990,99291,93693,123,84
128001,99319,93698,123,84
128011,99364,93729,123,84
128021,99407,93735,123,84
128031,99425,93769,123,84
128041,99462,93791,123,84
128051,99463,93796,123,84
128061,99500,93819,123,84
128071,99484,93791,123,84
128081,99469,93791,123,84
128091,99385,93777,123,84
128101,99221,93678,123,84
128111,99038,93609,123,84
128121,98803,93481,123,84
128131,98565,93395,123,84
128141,98357,93304,123,84
128152,98181,93216,123,84
128162,98108,93176,123,84
128172,98042,93137,123,84
128182,98036,93146,123,84
128191,98055,93149,123,84
128202,98087,93162,123,84
128212,98175,93214,123,84
128222,98216,93224,123,84
128232,98293,93241,123,84
128242,98336,93288,123,84
128252,98399,93303,123,84
128262,98488,93339,123,84
128272,98522,93378,123,84
128282,98605,93405,123,84
128292,98673,93444,123,84
128302,98739,93482,123,84
128312,98803,93511,123,84
128322,98830,93516,123,84
128332,98887,93549,123,84
128342,98919,93573,123,84
128353,98922,93586,123,84
128363,98928,93584,123,84
128373,98928,93584,123,84
128383,98904,93584,123,84
128392,98922,93605,123,84
128403,98932,93585,123,84
128413,98959,93605,123,84
128423,98952,93607,123,84
128433,98975,93622,123,84
128443,99008,93644,123,84
128453,99023,93619,123,84
128463,99052,93677,123,84
128473,99086,93679,123,84
128483,99095,93681,123,84
128493,99138,93716,123,84
128503,99170,93726,123,84
128513,99162,93726,123,84
128523,99208,93726,123,84
128533,99190,93742,123,84
128543,99245,93753,123,84
128553,99243,93746,123,84
128564,99285,93769,123,84
128574,99308,93780,123,84
128584,99314,93805,123,84
128594,99379,93825,123,84
128603,99382,93851,123,84
128614,99405,93845,123,84
128624,99435,93869,123,84
128634,99447,93867,123,84
128644,99442,93866,123,84
128654,99453,93880,123,84
128664,99425,93863,123,84
128674,99423,93879,123,84
128684,99330,93825,123,84
128694,99208,93751,123,84
128704,99016,93677,123,84
128714,98763,93575,123,84
128724,98517,93454,123,84
128734,98301,93352,123,84
128744,98113,93265,123,84
128754,97994,93217,123,84
128764,97913,93143,123,84
128775,97878,93165,123,84
128785,97872,93148,123,84
128795,97885,93167,123,84
128804,97932,93166,123,84
128814,97956,93182,123,84
128825,97979,93171,123,84
128835,98016,93215,123,84
128845,98049,93211,123,84
128855,98088,93231,123,84
128865,98120,93259,123,84
128875,98147,93268,123,84
128885,98198,93292,123,84
128895,98171,93300,123,84
128905,98213,93312,123,84
128915,98214,93307,123,84
128925,98177,93293,123,84
128935,98188,93290,123,84
128945,98143,93276,123,84
128955,98096,93255,123,84
128965,98089,93250,123,84
128975,98017,93220,123,84
128986,98000,93221,123,84
128996,97989,93210,123,84
129006,97963,93215,123,84
129015,97958,93197,123,84
129025,97948,93202,123,84
129036,97938,93191,123,84
129046,97954,93209,123,84
129056,97940,93181,123,84
129066,97941,93194,123,84
129076,97934,93191,123,84
129086,97885,93175,123,84
129096,97893,93187,123,84
129106,97890,93148,123,84
129116,97880,93176,123,84
129126,97869,93153,123,84
129136,97840,93150,123,84
129146,97852,93165,123,84
129156,97854,93163,123,84
129166,97853,93147,123,84
129176,97851,93177,123,84
129187,97845,93172,123,84
129197,97857,93180,123,84
129206,97860,93158,123,84
129216,97880,93191,123,84
129226,97899,93188,123,84
129237,97885,93173,123,84
129247,97862,93179,123,84
129257,97837,93147,123,84
129267,97822,93152,123,84
129277,97739,93121,123,84
129287,97624,93073,123,84
129297,97472,92977,123,84
129307,97233,92875,123,84
129317,97015,92772,123,84
129327,96773,92647,123,84
129337,96561,92574,123,84
129347,96406,92494,123,84
129357,96285,92410,123,84
129367,96215,92368,123,84
129377,96182,92366,123,84
129388,96141,92355,123,84
129397,96148,92335,123,84
129407,96127,92351,123,84
129417,96148,92313,123,84
129427,96154,92339,123,84
129438,96145,92332,123,84
129448,96157,92342,123,84
129458,96169,92316,123,84
129468,96197,92359,123,84
129478,96207,92367,123,84
129488,96234,92356,123,84
129498,96254,92390,123,84
129508,96249,92378,123,84
129518,96253,92373,123,84
129528,96237,92379,123,84
129538,96258,92401,123,84
129548,96254,92376,123,84
129558,96221,92378,123,84
129568,96199,92367,123,84
129578,96212,92397,123,84
129588,96181,92373,123,84
129598,96186,92365,123,84
129609,96157,92349,123,84
129619,96168,92348,123,84
129628,96152,92360,123,84
129638,96156,92351,123,84
129649,96134,92356,123,84
129659,96147,92351,123,84
129669,96135,92356,123,84
129679,96143,92348,123,84
129689,96143,92336,123,84
129699,96143,92351,123,84
129709,96125,92349,123,84
129719,96119,92345,123,84
129729,96120,92341,123,84
129739,96149,92357,123,84
129749,96123,92349,123,84
129759,96160,92365,123,84
129769,96182,92361,123,84
129779,96237,92400,123,84
129789,96257,92419,123,84
129799,96319,92444,123,84
129810,96324,92454,123,84
129820,96379,92466,123,84
129829,96366,92458,123,84
129839,96387,92492,123,84
129850,96365,92488,123,84
129860,96335,92481,123,84
129870,96318,92444,123,84
129880,96213,92406,123,84
129890,96077,92331,123,84
129900,95912,92261,123,84
129910,95736,92174,123,84
129920,95543,92084,123,84
129930,95425,92007,123,84
129940,95342,91981,123,84
129950,95262,91931,123,84
129960,95269,91926,123,84
129970,95277,91944,123,84
129980,95336,91954,123,84
129990,95381,91988,123,84
130000,95455,92017,123,84
130010,95516,92059,123,84
130021,95604,92067,123,84
130030,95648,92119,123,84
130040,95747,92142,123,84
130050,95849,92218,123,84
130061,95950,92254,123,84
130071,96124,92340,123,84
130081,96265,92410,123,84
130091,96425,92500,123,84
130101,96574,92561,123,84
130111,96739,92630,123,84
130121,96868,92717,123,84
130131,96992,92786,123,84
130141,97098,92801,123,84
130151,97217,92876,123,84
130161,97287,92903,123,84
130171,97381,92961,123,84
130181,97421,92974,123,84
130191,97508,93017,123,84
130201,97585,93053,123,84
130211,97662,93088,123,84
130221,97748,93128,123,84
130232,97825,93167,123,84
130241,97894,93220,123,84
130251,97968,93233,123,84
130261,98065,93304,123,84
130272,98131,93344,123,84
130282,98242,93381,123,84
130292,98324,93421,123,84
130302,98426,93458,123,84
130312,98498,93506,123,84
130322,98588,93537,123,84
130332,98658,93594,123,84
130342,98729,93634,123,84
130352,98809,93671,123,84
130362,98864,93700,123,84
130372,98919,93725,123,84
130382,98993,93765,123,84
130392,99037,93786,123,84
130402,99095,93826,123,84
130412,99133,93827,123,84
130422,99128,93850,123,84
130432,99177,93876,123,84
130442,99183,93846,123,84
130452,99188,93880,123,84
130462,99161,93841,123,84
130473,99043,93809,123,84
130483,98875,93741,123,84
130493,98651,93631,123,84
130503,98450,93536,123,84
130513,98236,93459,123,84
130523,98088,93382,123,84
130533,97987,93332,123,84
130543,97911,93291,123,84
130553,97907,93289,123,84
130563,97941,93299,123,84
130573,97948,93323,123,84
130583,98007,93355,123,84
130593,98078,93368,123,84
130603,98149,93416,123,84
130613,98238,93441,123,84
130623,98284,93484,123,84
130633,98370,93491,123,84
130643,98466,93559,123,84
130653,98551,93575,123,84
130663,98655,93649,123,84
130673,98735,93694,123,84
130684,98789,93730,123,84
130694,98847,93748,123,84
130704,98868,93758,123,84
130714,98882,93764,123,84
130724,98906,93785,123,84
130734,98888,93762,123,84
130744,98912,93774,123,84
130754,98895,93784,123,84
130764,98884,93787,123,84
130774,98898,93776,123,84
130784,98877,93779,123,84
130794,98887,93773,123,84
130804,98943,93790,123,84
130814,98955,93796,123,84
130824,98974,93855,123,84
130834,99034,93847,123,84
130844,99040,93870,123,84
130854,99103,93897,123,84
130864,99144,93903,123,84
130874,99161,93929,123,84
130884,99231,93951,123,84
130894,99259,93962,123,84
130905,99347,93994,123,84
130915,99376,94028,123,84
130925,99397,94038,123,84
130935,99446,94060,123,84
130945,99464,94063,123,84
130955,99532,94077,123,84
130965,99574,94134,123,84
130975,99620,94134,123,84
130985,99682,94168,123,84
130995,99685,94185,123,84
131005,99718,94187,123,84
131015,99786,94217,123,84
131025,99760,94217,123,84
131035,99774,94217,123,84
131045,99770,94229,123,84
131055,99702,94174,123,84
131065,99583,94138,123,84
131075,99378,94058,123,84
131085,99131,93932,123,84
131095,98872,93838,123,84
131105,98620,93687,123,84
131116,98403,93603,123,84
131126,98268,93557,123,84
131136,98133,93492,123,84
131146,98115,93482,123,84
131156,98082,93473,123,84
131166,98131,93465,123,84
131176,98146,93502,123,84
131186,98186,93495,123,84
131196,98241,93522,123,84
131206,98284,93536,123,84
131216,98313,93565,123,84
131226,98363,93584,123,84
131236,98411,93602,123,84
131246,98487,93625,123,84
131256,98552,93673,123,84
131266,98612,93694,123,84
131276,98675,93723,123,84
131286,98711,93743,123,84
131296,98703,93756,123,84
131306,98746,93780,123,84
131316,98737,93757,123,84
131327,98747,93773,123,84
131337,98750,93790,123,84
131347,98752,93758,123,84
131357,98734,93765,123,84
131367,98723,93777,123,84
131377,98742,93758,123,84
