time_ms,ir_raw,red_raw,systolic_label,diastolic_label
35973,97168,96670,119,67
35983,97164,96653,119,67
35993,97176,96658,119,67
36003,97169,96647,119,67
36013,97176,96653,119,67
36023,97157,96637,119,67
36033,97164,96643,119,67
36043,97161,96630,119,67
36053,97178,96650,119,67
36063,97169,96662,119,67
36073,97195,96669,119,67
36083,97192,96673,119,67
36093,97197,96663,119,67
36103,97210,96673,119,67
36113,97208,96654,119,67
36123,97230,96675,119,67
36134,97246,96681,119,67
36143,97231,96684,119,67
36153,97277,96689,119,67
36163,97253,96690,119,67
36174,97288,96694,119,67
36184,97289,96708,119,67
36194,97299,96690,119,67
36204,97294,96731,119,67
36214,97344,96708,119,67
36224,97369,96761,119,67
36234,97376,96745,119,67
36244,97423,96783,119,67
36254,97429,96787,119,67
36264,97452,96812,119,67
36274,97460,96832,119,67
36284,97485,96827,119,67
36294,97515,96850,119,67
36304,97531,96861,119,67
36314,97556,96854,119,67
36324,97571,96887,119,67
36335,97580,96893,119,67
36344,97608,96919,119,67
36354,97602,96935,119,67
36364,97625,96933,119,67
36375,97663,96955,119,67
36385,97694,96981,119,67
36395,97731,96991,119,67
36405,97757,97017,119,67
36415,97807,97029,119,67
36425,97832,97072,119,67
36435,97850,97059,119,67
36445,97898,97103,119,67
36455,97924,97133,119,67
36465,97986,97182,119,67
36475,98006,97200,119,67
36485,98085,97260,119,67
36495,98112,97291,119,67
36505,98180,97316,119,67
36515,98226,97365,119,67
36525,98304,97398,119,67
36535,98362,97440,119,67
36546,98411,97483,119,67
36555,98461,97547,119,67
36565,98461,97537,119,67
36575,98396,97547,119,67
36586,98395,97542,119,67
36596,98335,97537,119,67
36606,98300,97516,119,67
36616,98287,97513,119,67
36626,98294,97517,119,67
36636,98298,97542,119,67
36646,98387,97594,119,67
36656,98499,97707,119,67
36666,98631,97792,119,67
36676,98739,97859,119,67
36686,98810,97927,119,67
36696,98905,97999,119,67
36706,98978,98009,119,67
36716,99072,98089,119,67
36726,99158,98121,119,67
36736,99246,98201,119,67
36746,99287,98238,119,67
36756,99332,98264,119,67
36766,99370,98256,119,67
36776,99395,98317,119,67
36787,99440,98461,119,67
36797,99486,98482,119,67
36807,99503,98501,119,67
36817,99512,98482,119,67
36827,99525,98491,119,67
36837,99534,98486,119,67
36847,99540,98483,119,67
36857,99561,98492,119,67
36867,99574,98489,119,67
36877,99617,98514,119,67
36887,99621,98532,119,67
36897,99669,98560,119,67
36907,99696,98581,119,67
36917,99723,98601,119,67
36927,99752,98609,119,67
36937,99778,98613,119,67
36947,99777,98644,119,67
36957,99825,98648,119,67
36967,99850,98644,119,67
36977,99857,98667,119,67
36988,99903,98674,119,67
36998,99948,98699,119,67
37008,99963,98695,119,67
37018,99997,98718,119,67
37028,100000,98695,119,67
37038,100008,98727,119,67
37048,100015,98715,119,67
37058,100013,98734,119,67
37068,100011,98715,119,67
37078,100052,98740,119,67
37088,100078,98742,119,67
37098,100103,98779,119,67
37108,100120,98775,119,67
37118,100133,98783,119,67
37128,100165,98775,119,67
37138,100186,98811,119,67
37148,100205,98819,119,67
37158,100209,98827,119,67
37168,100199,98829,119,67
37178,100222,98847,119,67
37189,100230,98833,119,67
37199,100248,98846,119,67
37209,100240,98852,119,67
37219,100279,98869,119,67
37229,100287,98885,119,67
37239,100307,98883,119,67
37249,100298,98884,119,67
37259,100343,98907,119,67
37269,100326,98897,119,67
37279,100363,98898,119,67
37289,100337,98884,119,67
37299,100373,98904,119,67
37309,100342,98901,119,67
37319,100368,98914,119,67
37329,100379,98908,119,67
37339,100398,98919,119,67
37349,100373,98920,119,67
37359,100418,98929,119,67
37369,100404,98927,119,67
37379,100422,98930,119,67
37389,100368,98921,119,67
37400,100288,98847,119,67
37410,100177,98798,119,67
37420,100092,98748,119,67
37429,100001,98705,119,67
37440,99911,98624,119,67
37450,99817,98602,119,67
37460,99779,98577,119,67
37470,99733,98550,119,67
37480,99728,98530,119,67
37490,99719,98541,119,67
37500,99753,98544,119,67
37510,99756,98558,119,67
37520,99776,98572,119,67
37530,99804,98595,119,67
37540,99853,98601,119,67
37550,99871,98622,119,67
37560,99865,98630,119,67
37570,99894,98652,119,67
37580,99927,98649,119,67
37590,99934,98678,119,67
37601,99942,98674,119,67
37611,99967,98685,119,67
37621,99991,98687,119,67
37630,99992,98687,119,67
37641,99997,98689,119,67
37651,100027,98721,119,67
37661,100013,98708,119,67
37671,100039,98709,119,67
37681,100048,98706,119,67
37691,100065,98723,119,67
37701,100070,98741,119,67
37711,100085,98751,119,67
37721,100090,98748,119,67
37731,100119,98759,119,67
37741,100091,98761,119,67
37751,100117,98765,119,67
37761,100123,98764,119,67
37771,100117,98763,119,67
37781,100145,98777,119,67
37791,100191,98788,119,67
37802,100196,98822,119,67
37812,100240,98841,119,67
37822,100271,98848,119,67
37831,100288,98876,119,67
37842,100324,98890,119,67
37852,100354,98893,119,67
37862,100387,98934,119,67
37872,100440,98963,119,67
37882,100493,98961,119,67
37892,100530,99003,119,67
37902,100607,99061,119,67
37912,100739,99155,119,67
37922,100919,99271,119,67
37932,101133,99415,119,67
37942,101384,99561,119,67
37952,101610,99710,119,67
37962,101795,99839,119,67
37972,101981,99916,119,67
37982,102079,100008,119,67
37992,102229,100092,119,67
38002,102318,100153,119,67
38013,102508,100250,119,67
38023,102696,100387,119,67
38032,102948,100504,119,67
38043,103157,100654,119,67
38053,103266,100718,119,67
38063,103395,100752,119,67
38073,103440,100755,119,67
38083,103472,100781,119,67
38093,103440,100752,119,67
38103,103403,100713,119,67
38113,103366,100686,119,67
38123,103323,100670,119,67
38133,103222,100602,119,67
38143,103152,100565,119,67
38153,103004,100483,119,67
38163,102954,100438,119,67
38173,102854,100411,119,67
38183,102786,100338,119,67
38193,102655,100281,119,67
38203,102563,100195,119,67
38214,102396,100104,119,67
38223,102248,100034,119,67
38233,102068,99910,119,67
38243,101914,99820,119,67
38254,101733,99709,119,67
38264,101601,99631,119,67
38274,101462,99541,119,67
38284,101333,99437,119,67
38294,101222,99374,119,67
38304,101134,99322,119,67
38314,101063,99252,119,67
38324,100974,99212,119,67
38334,100893,99165,119,67
38344,100852,99134,119,67
38354,100779,99078,119,67
38364,100769,99065,119,67
38374,100731,99030,119,67
38384,100704,99005,119,67
38394,100669,98985,119,67
38404,100641,98961,119,67
38414,100589,98941,119,67
38425,100553,98909,119,67
38434,100518,98872,119,67
38444,100492,98841,119,67
38454,100466,98828,119,67
38465,100418,98781,119,67
38475,100388,98798,119,67
38485,100372,98740,119,67
38495,100348,98755,119,67
38505,100320,98743,119,67
38515,100330,98739,119,67
38525,100311,98716,119,67
38535,100317,98707,119,67
38545,100282,98722,119,67
38555,100299,98677,119,67
38565,100264,98688,119,67
38575,100271,98683,119,67
38585,100236,98675,119,67
38595,100252,98665,119,67
38605,100254,98630,119,67
38615,100255,98665,119,67
38625,100261,98647,119,67
38635,100276,98674,119,67
38645,100244,98658,119,67
38655,100275,98649,119,67
38665,100255,98660,119,67
38676,100274,98648,119,67
38686,100276,98644,119,67
38696,100270,98632,119,67
38705,100277,98638,119,67
38716,100301,98612,119,67
38726,100313,98657,119,67
38736,100300,98644,119,67
38746,100337,98639,119,67
38756,100323,98662,119,67
38766,100351,98662,119,67
38776,100339,98656,119,67
38786,100378,98668,119,67
38796,100376,98637,119,67
38806,100382,98667,119,67
38816,100406,98643,119,67
38826,100437,98688,119,67
38836,100423,98681,119,67
38846,100447,98686,119,67
38856,100408,98675,119,67
38866,100448,98688,119,67
38876,100451,98685,119,67
38887,100467,98686,119,67
38897,100451,98691,119,67
38906,100459,98672,119,67
38917,100439,98664,119,67
38927,100461,98676,119,67
38937,100467,98676,119,67
38947,100480,98682,119,67
38957,100492,98670,119,67
38967,100482,98685,119,67
38977,100459,98662,119,67
38987,100440,98661,119,67
38997,100413,98606,119,67
39007,100385,98590,119,67
39017,100346,98584,119,67
39027,100325,98548,119,67
39037,100278,98553,119,67
39047,100284,98520,119,67
39057,100263,98531,119,67
39067,100255,98517,119,67
39077,100279,98513,119,67
39088,100272,98503,119,67
39097,100278,98507,119,67
39107,100289,98520,119,67
39117,100328,98541,119,67
39128,100333,98551,119,67
39138,100351,98557,119,67
39148,100349,98572,119,67
39158,100391,98567,119,67
39168,100369,98560,119,67
39178,100402,98565,119,67
39188,100402,98569,119,67
39198,100424,98575,119,67
39208,100434,98556,119,67
39218,100457,98583,119,67
39228,100464,98569,119,67
39238,100473,98598,119,67
39248,100459,98580,119,67
39258,100494,98612,119,67
39268,100477,98604,119,67
39278,100519,98589,119,67
39289,100518,98586,119,67
39298,100545,98614,119,67
39308,100525,98614,119,67
39318,100546,98597,119,67
39329,100529,98602,119,67
39339,100558,98607,119,67
39349,100542,98616,119,67
39359,100567,98600,119,67
39369,100578,98606,119,67
39379,100583,98618,119,67
39389,100583,98629,119,67
39399,100624,98606,119,67
39409,100623,98635,119,67
39419,100632,98621,119,67
39429,100651,98654,119,67
39439,100665,98622,119,67
39449,100681,98659,119,67
39459,100706,98646,119,67
39469,100706,98664,119,67
39479,100715,98657,119,67
39489,100739,98666,119,67
39499,100717,98665,119,67
39509,100746,98674,119,67
39519,100770,98662,119,67
39529,100769,98680,119,67
39540,100790,98665,119,67
39550,100806,98692,119,67
39560,100784,98694,119,67
39570,100812,98705,119,67
39580,100807,98708,119,67
39590,100843,98694,119,67
39600,100836,98716,119,67
39610,100849,98700,119,67
39620,100866,98719,119,67
39630,100877,98705,119,67
39640,100869,98721,119,67
39650,100867,98721,119,67
39660,100882,98723,119,67
39670,100878,98718,119,67
39680,100900,98719,119,67
39690,100896,98709,119,67
39700,100897,98710,119,67
39710,100912,98711,119,67
39720,100913,98718,119,67
39730,100914,98700,119,67
39740,100934,98717,119,67
39751,100923,98713,119,67
39761,100920,98719,119,67
39771,100898,98704,119,67
39780,100884,98689,119,67
39790,100856,98681,119,67
39801,100880,98669,119,67
39811,100829,98669,119,67
39821,100840,98641,119,67
39831,100815,98635,119,67
39841,100811,98635,119,67
39851,100797,98620,119,67
39861,100781,98602,119,67
39871,100799,98616,119,67
39881,100791,98618,119,67
39891,100802,98634,119,67
39901,100798,98624,119,67
39911,100822,98629,119,67
39921,100824,98614,119,67
39931,100868,98648,119,67
39941,100866,98651,119,67
39951,100880,98658,119,67
39961,100891,98666,119,67
39972,100881,98661,119,67
39981,100883,98652,119,67
39991,100901,98655,119,67
40001,100894,98657,119,67
40012,100925,98665,119,67
40022,100899,98653,119,67
40032,100929,98660,119,67
40042,100916,98649,119,67
40052,100918,98627,119,67
40062,100908,98656,119,67
40072,100911,98614,119,67
40082,100875,98632,119,67
40092,100876,98600,119,67
40102,100875,98613,119,67
40112,100858,98578,119,67
40122,100842,98596,119,67
40132,100832,98571,119,67
40142,100826,98569,119,67
40152,100818,98581,119,67
40162,100843,98572,119,67
40172,100832,98568,119,67
40182,100838,98580,119,67
40192,100847,98553,119,67
40202,100846,98549,119,67
40213,100836,98555,119,67
40223,100849,98558,119,67
40233,100847,98537,119,67
40243,100846,98562,119,67
40253,100839,98541,119,67
40263,100832,98550,119,67
40273,100820,98536,119,67
40283,100837,98538,119,67
40293,100831,98530,119,67
40303,100827,98523,119,67
40313,100826,98532,119,67
40323,100855,98534,119,67
40333,100821,98545,119,67
40343,100822,98524,119,67
40353,100846,98514,119,67
40363,100841,98510,119,67
40373,100856,98527,119,67
40383,100838,98524,119,67
40393,100840,98521,119,67
40403,100840,98484,119,67
40413,100844,98517,119,67
40424,100836,98478,119,67
40434,100818,98493,119,67
40444,100800,98494,119,67
40453,100813,98482,119,67
40464,100804,98480,119,67
40474,100796,98466,119,67
40484,100784,98443,119,67
40494,100788,98431,119,67
40504,100774,98454,119,67
40514,100779,98435,119,67
40524,100770,98431,119,67
40534,100774,98437,119,67
40544,100745,98426,119,67
40554,100734,98396,119,67
40564,100697,98380,119,67
40574,100666,98370,119,67
40584,100662,98336,119,67
40594,100650,98331,119,67
40604,100611,98331,119,67
40614,100586,98295,119,67
40624,100597,98306,119,67
40635,100560,98281,119,67
40645,100572,98283,119,67
40654,100563,98260,119,67
40664,100567,98279,119,67
40675,100569,98292,119,67
40685,100578,98295,119,67
40695,100568,98281,119,67
40705,100584,98278,119,67
40715,100575,98261,119,67
40725,100560,98248,119,67
40735,100556,98256,119,67
40745,100563,98267,119,67
40755,100569,98252,119,67
40765,100572,98264,119,67
40775,100566,98251,119,67
40785,100587,98254,119,67
40795,100553,98237,119,67
40805,100574,98229,119,67
40815,100554,98221,119,67
40825,100564,98225,119,67
40836,100554,98227,119,67
40845,100568,98240,119,67
40855,100553,98208,119,67
40865,100545,98225,119,67
40876,100539,98190,119,67
40886,100530,98188,119,67
40896,100524,98164,119,67
40906,100526,98191,119,67
40916,100522,98171,119,67
40926,100533,98176,119,67
40936,100511,98158,119,67
40946,100527,98165,119,67
40956,100477,98156,119,67
40966,100512,98165,119,67
40976,100491,98156,119,67
40986,100495,98151,119,67
40996,100482,98151,119,67
41006,100502,98140,119,67
41016,100480,98128,119,67
41026,100518,98130,119,67
41037,100490,98126,119,67
41046,100489,98124,119,67
41056,100462,98102,119,67
41066,100482,98098,119,67
41076,100467,98092,119,67
41087,100501,98106,119,67
41097,100465,98097,119,67
41107,100506,98112,119,67
41117,100485,98098,119,67
41127,100499,98082,119,67
41137,100492,98087,119,67
41147,100492,98083,119,67
41157,100479,98093,119,67
41167,100486,98074,119,67
41177,100468,98077,119,67
41187,100485,98070,119,67
41197,100485,98073,119,67
41207,100489,98055,119,67
41217,100486,98077,119,67
41227,100472,98073,119,67
41237,100476,98057,119,67
41247,100489,98051,119,67
41257,100491,98081,119,67
41267,100480,98077,119,67
41277,100505,98057,119,67
41288,100507,98067,119,67
41298,100505,98073,119,67
41308,100516,98046,119,67
41318,100531,98090,119,67
41328,100535,98083,119,67
41338,100557,98094,119,67
41348,100547,98088,119,67
41358,100537,98075,119,67
41368,100508,98038,119,67
41378,100478,98041,119,67
41388,100467,98018,119,67
41398,100457,98027,119,67
41408,100416,98011,119,67
41418,100417,98008,119,67
41428,100403,97990,119,67
41438,100415,97981,119,67
41448,100396,97987,119,67
41458,100409,97977,119,67
41468,100410,97986,119,67
41478,100424,97983,119,67
41488,100434,97987,119,67
41499,100430,97992,119,67
41509,100457,98005,119,67
41519,100441,97999,119,67
41528,100460,98015,119,67
41539,100454,98013,119,67
41549,100484,97995,119,67
41559,100461,98007,119,67
41569,100468,97990,119,67
41579,100464,97974,119,67
41589,100468,97999,119,67
41599,100451,97964,119,67
41609,100494,97997,119,67
41619,100466,97968,119,67
41629,100498,98000,119,67
41639,100494,98001,119,67
41649,100503,97987,119,67
41659,100472,98000,119,67
41669,100483,97974,119,67
41679,100447,97965,119,67
41689,100457,97969,119,67
41700,100444,97956,119,67
41710,100468,97939,119,67
41720,100444,97936,119,67
41729,100458,97945,119,67
41740,100427,97929,119,67
41750,100430,97929,119,67
41760,100422,97921,119,67
41770,100432,97901,119,67
41780,100423,97920,119,67
41790,100414,97901,119,67
41800,100405,97906,119,67
41810,100427,97895,119,67
41820,100429,97903,119,67
41830,100421,97889,119,67
41840,100395,97880,119,67
41850,100402,97880,119,67
41860,100387,97882,119,67
41870,100393,97852,119,67
41880,100376,97847,119,67
41890,100338,97835,119,67
41900,100371,97841,119,67
41911,100352,97832,119,67
41921,100355,97836,119,67
41930,100324,97813,119,67
41940,100346,97815,119,67
41951,100338,97799,119,67
41961,100342,97812,119,67
41971,100319,97793,119,67
41981,100338,97782,119,67
41991,100322,97791,119,67
42001,100320,97782,119,67
42011,100286,97774,119,67
42021,100288,97768,119,67
42031,100298,97739,119,67
42041,100290,97759,119,67
42051,100269,97708,119,67
42061,100268,97728,119,67
42071,100247,97721,119,67
42081,100287,97732,119,67
42091,100224,97711,119,67
42101,100260,97706,119,67
42111,100216,97716,119,67
42122,100244,97711,119,67
42131,100235,97690,119,67
42141,100233,97683,119,67
42151,100209,97682,119,67
42162,100196,97633,119,67
42172,100137,97644,119,67
42182,100115,97604,119,67
42192,100101,97603,119,67
42202,100064,97578,119,67
42212,100053,97562,119,67
42222,100042,97542,119,67
42232,100039,97553,119,67
42242,100009,97504,119,67
42252,100023,97521,119,67
42262,100005,97514,119,67
42272,100045,97533,119,67
42282,100024,97498,119,67
42292,100019,97518,119,67
42302,99998,97502,119,67
42312,100023,97501,119,67
42322,99992,97492,119,67
42332,100012,97504,119,67
42342,99997,97487,119,67
42352,100004,97478,119,67
42362,99987,97491,119,67
42373,100019,97470,119,67
42383,100004,97473,119,67
42393,99997,97461,119,67
42402,100000,97461,119,67
42413,99992,97439,119,67
42423,99986,97446,119,67
42433,99989,97446,119,67
42443,99985,97440,119,67
42453,99995,97438,119,67
42463,99974,97440,119,67
42473,99981,97422,119,67
42483,99974,97434,119,67
42493,99976,97412,119,67
42503,99991,97437,119,67
42513,99974,97419,119,67
42523,99988,97413,119,67
42533,99953,97388,119,67
42543,99950,97401,119,67
42553,99931,97387,119,67
42563,99967,97397,119,67
42574,99951,97400,119,67
42584,99956,97390,119,67
42593,99955,97362,119,67
42603,99944,97380,119,67
42614,99951,97348,119,67
42624,99953,97363,119,67
42634,99941,97349,119,67
42644,99949,97348,119,67
42654,99941,97356,119,67
42664,99976,97350,119,67
42674,99959,97332,119,67
42684,99965,97359,119,67
42694,99952,97330,119,67
42704,99971,97344,119,67
42714,99936,97352,119,67
42724,100004,97358,119,67
42734,99942,97328,119,67
42744,99966,97330,119,67
42754,99967,97318,119,67
42764,99966,97311,119,67
42774,99965,97308,119,67
42785,99987,97325,119,67
42794,99963,97315,119,67
42804,99977,97323,119,67
42814,99995,97319,119,67
42825,99981,97282,119,67
42835,99994,97307,119,67
42845,100001,97323,119,67
42855,100007,97325,119,67
42865,99997,97314,119,67
42875,100003,97314,119,67
42885,100008,97304,119,67
42895,100022,97311,119,67
42905,100019,97311,119,67
42915,100010,97303,119,67
42925,100003,97290,119,67
42935,100018,97304,119,67
42945,100025,97283,119,67
42955,100034,97300,119,67
42965,100018,97273,119,67
42975,100000,97273,119,67
42986,99971,97251,119,67
42995,99950,97231,119,67
43005,99910,97207,119,67
43015,99892,97210,119,67
43026,99888,97182,119,67
43036,99875,97185,119,67
43046,99846,97185,119,67
43056,99878,97194,119,67
43066,99870,97203,119,67
43076,99901,97201,119,67
43086,99903,97214,119,67
43096,99910,97227,119,67
43106,99933,97220,119,67
43116,99944,97235,119,67
43126,99946,97226,119,67
43136,99956,97223,119,67
43146,99913,97207,119,67
43156,99932,97213,119,67
43166,99932,97223,119,67
43176,99930,97202,119,67
43186,99971,97219,119,67
43196,99962,97203,119,67
43206,99988,97232,119,67
43216,99982,97234,119,67
43226,99997,97225,119,67
43237,99984,97256,119,67
43247,100018,97248,119,67
43257,100016,97252,119,67
43267,100027,97252,119,67
43277,100016,97237,119,67
43287,100031,97236,119,67
