time_ms,ir_raw,red_raw,systolic_label,diastolic_label
88551,112341,101492,132,92
88561,112374,101515,132,92
88571,112359,101521,132,92
88581,112367,101520,132,92
88592,112299,101487,132,92
88601,112209,101458,132,92
88611,112064,101391,132,92
88621,111894,101340,132,92
88632,111727,101236,132,92
88642,111567,101185,132,92
88652,111410,101137,132,92
88662,111291,101069,132,92
88672,111189,101031,132,92
88682,111141,101003,132,92
88692,111108,101011,132,92
88702,111077,100995,132,92
88712,111099,101003,132,92
88722,111097,100980,132,92
88732,111110,101003,132,92
88742,111155,101007,132,92
88752,111148,101019,132,92
88762,111188,101024,132,92
88772,111186,101024,132,92
88782,111200,101028,132,92
88792,111178,101036,132,92
88802,111226,101036,132,92
88813,111241,101025,132,92
88822,111231,101054,132,92
88832,111260,101066,132,92
88843,111276,101065,132,92
88853,111323,101073,132,92
88863,111333,101078,132,92
88873,111346,101093,132,92
88883,111340,101104,132,92
88893,111348,101101,132,92
88903,111348,101105,132,92
88913,111334,101091,132,92
88923,111359,101099,132,92
88933,111330,101089,132,92
88943,111337,101099,132,92
88953,111310,101104,132,92
88963,111322,101079,132,92
88973,111336,101074,132,92
88983,111339,101096,132,92
88993,111365,101101,132,92
89003,111394,101096,132,92
89013,111417,101130,132,92
89024,111413,101146,132,92
89034,111419,101149,132,92
89043,111455,101129,132,92
89053,111477,101147,132,92
89064,111492,101144,132,92
89074,111491,101167,132,92
89084,111546,101182,132,92
89094,111535,101198,132,92
89104,111567,101192,132,92
89114,111593,101194,132,92
89124,111613,101213,132,92
89134,111620,101220,132,92
89144,111608,101212,132,92
89154,111649,101238,132,92
89164,111661,101199,132,92
89174,111690,101240,132,92
89184,111682,101228,132,92
89194,111706,101254,132,92
89204,111715,101244,132,92
89214,111728,101268,132,92
89224,111730,101258,132,92
89235,111717,101262,132,92
89245,111735,101278,132,92
89255,111742,101250,132,92
89264,111748,101275,132,92
89275,111750,101280,132,92
89285,111777,101287,132,92
89295,111812,101282,132,92
89305,111818,101308,132,92
89315,111837,101318,132,92
89325,111862,101315,132,92
89335,111882,101326,132,92
89345,111894,101348,132,92
89355,111942,101340,132,92
89365,111962,101366,132,92
89375,111987,101386,132,92
89385,112018,101381,132,92
89395,112029,101404,132,92
89405,112077,101429,132,92
89416,112109,101414,132,92
89425,112128,101438,132,92
89435,112138,101437,132,92
89445,112176,101465,132,92
89456,112189,101448,132,92
89466,112192,101461,132,92
89476,112177,101465,132,92
89486,112074,101425,132,92
89496,111975,101363,132,92
89506,111804,101284,132,92
89516,111625,101222,132,92
89526,111395,101132,132,92
89536,111230,101062,132,92
89546,111070,100977,132,92
89556,110915,100937,132,92
89566,110824,100900,132,92
89576,110771,100858,132,92
89586,110716,100856,132,92
89596,110693,100869,132,92
89606,110726,100862,132,92
89616,110758,100854,132,92
89627,110746,100880,132,92
89637,110780,100877,132,92
89646,110797,100896,132,92
89656,110827,100888,132,92
89667,110814,100913,132,92
89677,110841,100910,132,92
89687,110809,100898,132,92
89697,110845,100914,132,92
89707,110860,100921,132,92
89717,110891,100939,132,92
89727,110946,100958,132,92
89737,110968,100953,132,92
89747,110994,100970,132,92
89757,110992,100984,132,92
89767,111015,100994,132,92
89777,111024,100966,132,92
89787,111018,100975,132,92
89797,111010,100985,132,92
89807,110980,100983,132,92
89817,110957,100973,132,92
89827,110923,100948,132,92
89837,110902,100936,132,92
89848,110862,100932,132,92
89858,110852,100919,132,92
89867,110824,100909,132,92
89877,110815,100910,132,92
89888,110816,100905,132,92
89898,110809,100905,132,92
89908,110825,100912,132,92
89918,110816,100889,132,92
89928,110828,100910,132,92
89938,110833,100894,132,92
89948,110831,100911,132,92
89958,110857,100928,132,92
89968,110875,100941,132,92
89978,110899,100926,132,92
89988,110899,100941,132,92
89998,110917,100924,132,92
90008,110928,100958,132,92
90018,110975,100957,132,92
90028,110987,100984,132,92
90038,111028,101000,132,92
90048,111049,100999,132,92
90058,111074,101006,132,92
90069,111067,101020,132,92
90079,111099,101015,132,92
90088,111123,101021,132,92
90098,111110,101023,132,92
90109,111121,101026,132,92
90119,111083,101034,132,92
90129,111097,101032,132,92
90139,111082,101013,132,92
90149,111064,101028,132,92
90159,111064,101013,132,92
90169,111082,101037,132,92
90179,111077,101024,132,92
90189,111099,101026,132,92
90199,111090,101033,132,92
90209,111093,101030,132,92
90219,111117,101042,132,92
90229,111121,101041,132,92
90239,111163,101061,132,92
90249,111182,101055,132,92
90259,111207,101088,132,92
90269,111236,101078,132,92
90279,111255,101105,132,92
90290,111250,101075,132,92
90300,111208,101071,132,92
90309,111149,101040,132,92
90320,111015,100995,132,92
90330,110895,100940,132,92
90340,110695,100843,132,92
90350,110546,100808,132,92
90360,110364,100726,132,92
90370,110238,100674,132,92
90380,110137,100624,132,92
90390,110070,100621,132,92
90400,110061,100588,132,92
90410,110041,100590,132,92
90420,110042,100594,132,92
90430,110029,100607,132,92
90440,110077,100602,132,92
90450,110094,100618,132,92
90460,110128,100620,132,92
90470,110129,100631,132,92
90480,110153,100627,132,92
90490,110163,100630,132,92
90500,110174,100638,132,92
90511,110196,100667,132,92
90521,110190,100654,132,92
90530,110255,100670,132,92
90541,110265,100662,132,92
90551,110309,100708,132,92
90561,110326,100709,132,92
90571,110348,100717,132,92
90581,110337,100734,132,92
90591,110362,100732,132,92
90601,110348,100722,132,92
90611,110331,100729,132,92
90621,110356,100722,132,92
90631,110318,100701,132,92
90641,110326,100713,132,92
90651,110324,100711,132,92
90661,110330,100719,132,92
90671,110307,100710,132,92
90681,110319,100726,132,92
90691,110339,100709,132,92
90701,110336,100714,132,92
90711,110384,100734,132,92
90722,110375,100733,132,92
90732,110415,100758,132,92
90742,110450,100744,132,92
90751,110478,100781,132,92
90762,110470,100777,132,92
90772,110496,100785,132,92
90782,110495,100776,132,92
90792,110522,100812,132,92
90802,110542,100797,132,92
90812,110569,100834,132,92
90822,110607,100850,132,92
90832,110607,100839,132,92
90842,110635,100852,132,92
90852,110653,100858,132,92
90862,110641,100854,132,92
90872,110655,100867,132,92
90882,110660,100847,132,92
90892,110676,100862,132,92
90902,110663,100869,132,92
90912,110660,100862,132,92
90922,110636,100853,132,92
90932,110643,100863,132,92
90943,110643,100843,132,92
90953,110624,100854,132,92
90963,110623,100856,132,92
90972,110632,100869,132,92
90983,110651,100848,132,92
90993,110659,100875,132,92
91003,110665,100863,132,92
91013,110667,100891,132,92
91023,110714,100884,132,92
91033,110714,100906,132,92
91043,110748,100898,132,92
91053,110740,100897,132,92
91063,110744,100919,132,92
91073,110717,100895,132,92
91083,110681,100891,132,92
91093,110595,100859,132,92
91103,110477,100813,132,92
91113,110312,100725,132,92
91123,110110,100654,132,92
91133,109907,100580,132,92
91143,109716,100490,132,92
91153,109577,100422,132,92
91164,109425,100352,132,92
91174,109336,100338,132,92
91184,109276,100306,132,92
91193,109248,100305,132,92
91204,109241,100298,132,92
91214,109259,100316,132,92
91224,109297,100315,132,92
91234,109310,100324,132,92
91244,109346,100331,132,92
91254,109331,100346,132,92
91264,109357,100361,132,92
91274,109362,100352,132,92
91284,109378,100378,132,92
91294,109344,100357,132,92
91304,109374,100351,132,92
91314,109366,100356,132,92
91324,109351,100355,132,92
91334,109400,100363,132,92
91345,109398,100370,132,92
91354,109429,100371,132,92
91364,109414,100381,132,92
91374,109431,100389,132,92
91385,109446,100383,132,92
91395,109428,100381,132,92
91405,109395,100379,132,92
91414,109397,100379,132,92
91425,109389,100349,132,92
91435,109335,100357,132,92
91445,109348,100358,132,92
91455,109335,100339,132,92
91465,109363,100373,132,92
91475,109338,100357,132,92
91485,109362,100360,132,92
91495,109374,100359,132,92
91505,109401,100373,132,92
91515,109414,100391,132,92
91525,109420,100415,132,92
91535,109475,100398,132,92
91545,109487,100404,132,92
91555,109533,100429,132,92
91566,109526,100443,132,92
91575,109565,100444,132,92
91585,109583,100450,132,92
91596,109588,100453,132,92
91606,109612,100466,132,92
91616,109621,100464,132,92
91626,109646,100496,132,92
91636,109649,100483,132,92
91646,109667,100505,132,92
91656,109680,100481,132,92
91666,109674,100492,132,92
91676,109690,100485,132,92
91686,109663,100508,132,92
91696,109669,100493,132,92
91706,109670,100472,132,92
91716,109656,100505,132,92
91726,109624,100485,132,92
91736,109648,100487,132,92
91746,109685,100514,132,92
91756,109678,100519,132,92
91766,109678,100502,132,92
91777,109681,100489,132,92
91787,109699,100517,132,92
91796,109705,100519,132,92
91806,109718,100526,132,92
91817,109731,100536,132,92
91827,109790,100561,132,92
91837,109852,100562,132,92
91847,109882,100599,132,92
91857,109957,100622,132,92
91867,110031,100648,132,92
91877,110092,100689,132,92
91887,110155,100704,132,92
91897,110230,100733,132,92
91907,110296,100746,132,92
91917,110347,100780,132,92
91927,110403,100804,132,92
91937,110398,100806,132,92
91947,110356,100781,132,92
91957,110269,100742,132,92
91967,110116,100681,132,92
91977,109930,100605,132,92
91987,109750,100529,132,92
91998,109549,100448,132,92
92008,109414,100410,132,92
92017,109310,100327,132,92
92028,109207,100307,132,92
92038,109208,100323,132,92
92048,109169,100283,132,92
92058,109176,100315,132,92
92068,109200,100303,132,92
92078,109230,100330,132,92
92088,109227,100338,132,92
92098,109258,100346,132,92
92108,109277,100346,132,92
92118,109271,100346,132,92
92128,109273,100337,132,92
92138,109273,100331,132,92
92148,109290,100335,132,92
92158,109306,100355,132,92
92168,109373,100379,132,92
92178,109404,100390,132,92
92188,109461,100408,132,92
92198,109473,100431,132,92
92208,109533,100458,132,92
92219,109587,100451,132,92
92229,109603,100470,132,92
92238,109631,100487,132,92
92249,109596,100490,132,92
92259,109628,100484,132,92
92269,109611,100481,132,92
92279,109617,100486,132,92
92289,109587,100484,132,92
92299,109589,100489,132,92
92309,109558,100479,132,92
92319,109575,100469,132,92
92329,109588,100463,132,92
92339,109599,100484,132,92
92349,109607,100492,132,92
92359,109597,100487,132,92
92369,109614,100492,132,92
92379,109626,100495,132,92
92389,109633,100508,132,92
92399,109636,100514,132,92
92409,109653,100510,132,92
92419,109659,100497,132,92
92429,109678,100527,132,92
92440,109665,100527,132,92
92450,109654,100515,132,92
92459,109676,100527,132,92
92470,109696,100500,132,92
92480,109716,100541,132,92
92490,109729,100542,132,92
92500,109754,100558,132,92
92510,109732,100562,132,92
92520,109750,100571,132,92
92530,109754,100555,132,92
92540,109786,100571,132,92
92550,109767,100555,132,92
92560,109774,100565,132,92
92570,109806,100590,132,92
92580,109808,100574,132,92
92590,109826,100592,132,92
92600,109811,100601,132,92
92610,109840,100590,132,92
92620,109844,100599,132,92
92630,109849,100612,132,92
92640,109885,100609,132,92
92650,109898,100631,132,92
92661,109941,100627,132,92
92671,109918,100634,132,92
92680,109960,100667,132,92
92691,110002,100652,132,92
92701,110024,100683,132,92
92711,110044,100672,132,92
92721,110094,100702,132,92
92731,110086,100709,132,92
92741,110092,100725,132,92
92751,110105,100721,132,92
92761,110079,100723,132,92
92771,110064,100705,132,92
92781,109994,100660,132,92
92791,109866,100627,132,92
92801,109712,100555,132,92
92811,109526,100479,132,92
92821,109321,100394,132,92
92831,109170,100325,132,92
92841,109020,100266,132,92
92851,108926,100220,132,92
92861,108864,100205,132,92
92872,108813,100189,132,92
92882,108831,100185,132,92
92892,108826,100185,132,92
92901,108874,100210,132,92
92912,108889,100228,132,92
92922,108952,100245,132,92
92932,109003,100253,132,92
92942,109050,100280,132,92
92952,109091,100292,132,92
92962,109117,100298,132,92
92972,109147,100318,132,92
92982,109183,100334,132,92
92992,109221,100349,132,92
93002,109268,100358,132,92
93012,109331,100387,132,92
93022,109376,100417,132,92
93032,109452,100434,132,92
93042,109462,100443,132,92
93052,109517,100471,132,92
93062,109548,100472,132,92
93072,109515,100481,132,92
93082,109551,100484,132,92
93093,109548,100471,132,92
93103,109551,100468,132,92
93113,109512,100485,132,92
93122,109533,100474,132,92
93133,109500,100465,132,92
93143,109540,100477,132,92
93153,109539,100481,132,92
93163,109532,100483,132,92
93173,109546,100494,132,92
93183,109546,100483,132,92
93193,109602,100500,132,92
93203,109613,100519,132,92
93213,109620,100519,132,92
93223,109632,100535,132,92
93233,109659,100533,132,92
93243,109682,100532,132,92
93253,109694,100558,132,92
93263,109729,100551,132,92
93274,109730,100553,132,92
93283,109780,100576,132,92
93293,109783,100578,132,92
93303,109824,100609,132,92
93314,109844,100602,132,92
93324,109874,100629,132,92
93334,109898,100630,132,92
93343,109923,100656,132,92
93354,109961,100673,132,92
93364,110015,100674,132,92
93374,110030,100671,132,92
93384,110046,100711,132,92
93394,110109,100742,132,92
93404,110120,100723,132,92
93414,110160,100728,132,92
93424,110164,100735,132,92
93434,110170,100769,132,92
93444,110175,100758,132,92
93454,110193,100741,132,92
93464,110189,100750,132,92
93474,110189,100776,132,92
93484,110188,100751,132,92
93495,110196,100753,132,92
93504,110205,100776,132,92
93514,110186,100765,132,92
93524,110233,100767,132,92
93535,110250,100775,132,92
93545,110250,100784,132,92
93555,110249,100801,132,92
93564,110284,100806,132,92
93575,110278,100828,132,92
93585,110324,100819,132,92
93595,110336,100816,132,92
93605,110319,100828,132,92
93615,110331,100821,132,92
93625,110292,100813,132,92
93635,110229,100790,132,92
93645,110089,100734,132,92
93655,109931,100660,132,92
93665,109704,100576,132,92
93675,109494,100493,132,92
93685,109286,100393,132,92
93695,109091,100322,132,92
93705,108961,100262,132,92
93715,108862,100223,132,92
93725,108782,100195,132,92
93735,108737,100190,132,92
93745,108742,100164,132,92
93755,108732,100189,132,92
93766,108779,100202,132,92
93776,108824,100225,132,92
93785,108884,100245,132,92
93796,108949,100241,132,92
93806,108989,100279,132,92
93816,109015,100305,132,92
93826,109071,100322,132,92
93836,109139,100319,132,92
93846,109189,100373,132,92
93856,109250,100390,132,92
93866,109307,100434,132,92
93876,109373,100452,132,92
93886,109436,100464,132,92
93896,109456,100482,132,92
93906,109493,100505,132,92
93916,109512,100488,132,92
93926,109516,100491,132,92
93936,109511,100494,132,92
93946,109487,100495,132,92
93956,109453,100473,132,92
93966,109425,100453,132,92
93977,109396,100442,132,92
93987,109360,100449,132,92
93997,109349,100433,132,92
94006,109347,100446,132,92
94017,109368,100439,132,92
94027,109361,100447,132,92
94037,109402,100447,132,92
94047,109434,100453,132,92
94057,109493,100502,132,92
94067,109534,100513,132,92
94077,109617,100534,132,92
94087,109678,100552,132,92
94097,109751,100596,132,92
94107,109824,100606,132,92
94117,109863,100647,132,92
94127,109920,100673,132,92
94137,109950,100677,132,92
94147,110017,100710,132,92
94158,110027,100703,132,92
94167,110072,100714,132,92
94177,110095,100738,132,92
94187,110118,100735,132,92
94198,110176,100745,132,92
94208,110182,100774,132,92
94218,110233,100777,132,92
94228,110236,100796,132,92
94238,110284,100816,132,92
94248,110335,100803,132,92
94258,110377,100848,132,92
94268,110445,100856,132,92
94278,110502,100892,132,92
94288,110583,100914,132,92
94298,110650,100958,132,92
94308,110752,100991,132,92
94318,110800,101008,132,92
94328,110888,101043,132,92
94338,110982,101057,132,92
94348,111063,101104,132,92
94358,111150,101146,132,92
94368,111237,101180,132,92
94379,111360,101218,132,92
94388,111425,101237,132,92
94398,111486,101290,132,92
94409,111488,101281,132,92
94419,111478,101278,132,92
94429,111389,101224,132,92
94439,111271,101195,132,92
94449,111097,101110,132,92
94459,110944,101064,132,92
94469,110796,100994,132,92
94479,110676,100947,132,92
94489,110616,100911,132,92
94499,110592,100899,132,92
94509,110597,100933,132,92
94519,110674,100945,132,92
94529,110737,101000,132,92
94539,110845,101030,132,92
94549,110951,101059,132,92
94559,111031,101099,132,92
94569,111096,101148,132,92
94579,111204,101184,132,92
94590,111251,101184,132,92
94600,111273,101209,132,92
94609,111269,101203,132,92
94619,111268,101221,132,92
94630,111241,101208,132,92
94640,111244,101206,132,92
94650,111261,101211,132,92
94660,111282,101229,132,92
94670,111298,101236,132,92
94680,111316,101230,132,92
94690,111332,101235,132,92
94700,111327,101238,132,92
94710,111343,101261,132,92
94720,111340,101248,132,92
94730,111311,101256,132,92
94740,111264,101232,132,92
94750,111209,101214,132,92
94760,111150,101185,132,92
94770,111046,101146,132,92
94780,111007,101135,132,92
94790,110950,101095,132,92
94800,110905,101098,132,92
94811,110855,101049,132,92
94821,110836,101083,132,92
94830,110813,101060,132,92
94840,110835,101071,132,92
94851,110818,101063,132,92
94861,110808,101070,132,92
94871,110782,101050,132,92
94881,110771,101057,132,92
94891,110797,101039,132,92
94901,110781,101052,132,92
94911,110800,101069,132,92
94921,110829,101056,132,92
94931,110839,101083,132,92
94941,110841,101065,132,92
94951,110870,101079,132,92
94961,110870,101077,132,92
94971,110869,101078,132,92
94981,110841,101045,132,92
94991,110857,101067,132,92
95001,110807,101075,132,92
95011,110778,101053,132,92
95021,110763,101048,132,92
95032,110738,101028,132,92
95042,110734,101020,132,92
95051,110719,100994,132,92
95061,110712,101024,132,92
95072,110692,101027,132,92
95082,110702,101005,132,92
95092,110685,100995,132,92
95102,110677,101014,132,92
95112,110686,100999,132,92
95122,110679,101010,132,92
95132,110675,101009,132,92
95142,110643,101005,132,92
95152,110659,101003,132,92
95162,110638,100990,132,92
95172,110637,100997,132,92
95182,110651,100990,132,92
95192,110680,100993,132,92
95202,110657,101001,132,92
95212,110633,100964,132,92
95222,110533,100932,132,92
95232,110396,100877,132,92
95242,110226,100819,132,92
95253,110011,100731,132,92
95263,109830,100650,132,92
95272,109663,100556,132,92
95282,109552,100522,132,92
95293,109415,100458,132,92
95303,109362,100445,132,92
95313,109345,100427,132,92
95323,109362,100454,132,92
95333,109410,100455,132,92
95343,109444,100470,132,92
95353,109529,100505,132,92
95363,109573,100511,132,92
95373,109662,100563,132,92
95383,109728,100588,132,92
95393,109802,100614,132,92
95403,109836,100624,132,92
95413,109933,100642,132,92
95423,109949,100675,132,92
95433,110023,100709,132,92
95443,110070,100717,132,92
95453,110088,100729,132,92
95463,110168,100750,132,92
95474,110210,100776,132,92
95484,110260,100799,132,92
95493,110305,100785,132,92
95503,110345,100825,132,92
95514,110353,100845,132,92
95524,110389,100851,132,92
95534,110388,100836,132,92
95544,110398,100838,132,92
95554,110416,100858,132,92
95564,110410,100843,132,92
95574,110450,100860,132,92
95584,110449,100873,132,92
95594,110468,100879,132,92
95604,110469,100860,132,92
95614,110490,100877,132,92
95624,110506,100883,132,92
95634,110549,100904,132,92
95644,110576,100915,132,92
95654,110625,100928,132,92
95664,110662,100928,132,92
95674,110693,100960,132,92
95684,110721,100970,132,92
95695,110720,100974,132,92
95705,110750,100992,132,92
95714,110776,100981,132,92
95724,110799,101013,132,92
95735,110812,101027,132,92
95745,110835,101020,132,92
95755,110860,101017,132,92
95765,110894,101037,132,92
95775,110928,101032,132,92
95785,110956,101075,132,92
95795,111009,101083,132,92
95805,111019,101103,132,92
95815,111078,101109,132,92
95825,111080,101118,132,92
95835,111107,101133,132,92
95845,111114,101134,132,92
95855,111125,101118,132,92
95865,111143,101127,132,92
95875,111150,101160,132,92
95885,111178,101175,132,92
95895,111183,101175,132,92
95905,111246,101187,132,92
95916,111270,101169,132,92
95926,111306,101200,132,92
95935,111322,101227,132,92
95945,111371,101232,132,92
95956,111415,101254,132,92
95966,111464,101275,132,92
95976,111509,101284,132,92
95986,111536,101312,132,92
95996,111593,101333,132,92
96006,111595,101340,132,92
96016,111601,101339,132,92
96026,111544,101271,132,92
96036,111443,101267,132,92
96046,111275,101211,132,92
96056,111082,101111,132,92
96066,110849,101016,132,92
96076,110609,100909,132,92
96086,110376,100818,132,92
96096,110162,100733,132,92
96106,110020,100672,132,92
96116,109888,100616,132,92
96126,109808,100572,132,92
96137,109789,100549,132,92
96147,109778,100551,132,92
96156,109802,100571,132,92
96166,109841,100592,132,92
96177,109856,100589,132,92
96187,109880,100604,132,92
96197,109875,100605,132,92
96207,109868,100611,132,92
96217,109819,100580,132,92
96227,109790,100575,132,92
96237,109785,100572,132,92
96247,109763,100540,132,92
96257,109774,100564,132,92
96267,109789,100575,132,92
96277,109815,100562,132,92
96287,109825,100583,132,92
96297,109865,100592,132,92
96307,109926,100619,132,92
96317,109945,100629,132,92
96327,109965,100624,132,92
96337,109932,100636,132,92
96347,109969,100637,132,92
96358,109980,100637,132,92
96368,109987,100662,132,92
96377,110006,100662,132,92
96387,110029,100683,132,92
96398,110018,100654,132,92
96408,109977,100676,132,92
96418,109978,100645,132,92
96428,109932,100643,132,92
96438,109935,100642,132,92
96448,109936,100637,132,92
96458,109978,100682,132,92
96468,110010,100678,132,92
96478,110060,100700,132,92
96488,110098,100718,132,92
96498,110131,100736,132,92
96508,110202,100741,132,92
96518,110242,100754,132,92
96528,110313,100791,132,92
96538,110349,100833,132,92
96548,110426,100847,132,92
96558,110481,100852,132,92
96568,110521,100884,132,92
96579,110555,100900,132,92
96589,110624,100921,132,92
96598,110652,100939,132,92
96608,110734,100957,132,92
96619,110805,100976,132,92
96629,110861,100995,132,92
96639,110911,101039,132,92
96649,110943,101045,132,92
96659,110983,101067,132,92
96669,110990,101067,132,92
96679,110992,101085,132,92
96689,110971,101075,132,92
96699,110969,101064,132,92
96709,110962,101057,132,92
96719,110998,101094,132,92
96729,111018,101065,132,92
96739,111021,101096,132,92
96749,111077,101101,132,92
96759,111091,101105,132,92
96769,111133,101129,132,92
96779,111151,101129,132,92
96789,111188,101148,132,92
96800,111194,101169,132,92
96810,111201,101171,132,92
96819,111217,101140,132,92
96829,111210,101156,132,92
96840,111177,101127,132,92
96850,111077,101103,132,92
96860,111007,101061,132,92
96870,110838,101002,132,92
96880,110685,100926,132,92
96890,110495,100844,132,92
96900,110340,100782,132,92
96910,110172,100744,132,92
96920,110059,100674,132,92
96930,110021,100630,132,92
96940,109983,100628,132,92
96950,110012,100651,132,92
96960,110016,100644,132,92
96970,110088,100657,132,92
96980,110145,100674,132,92
96990,110234,100714,132,92
97000,110300,100767,132,92
97010,110380,100790,132,92
97021,110462,100775,132,92
97031,110505,100840,132,92
97040,110576,100847,132,92
97051,110605,100862,132,92
97061,110666,100896,132,92
97071,110705,100895,132,92
97081,110785,100926,132,92
97091,110829,100958,132,92
97101,110897,100983,132,92
97111,110938,100995,132,92
97121,110976,100991,132,92
97131,111034,101015,132,92
97141,111043,101025,132,92
97151,111086,101028,132,92
97161,111094,101056,132,92
97171,111120,101039,132,92
97181,111125,101035,132,92
97191,111155,101075,132,92
97201,111154,101047,132,92
97211,111189,101080,132,92
97221,111210,101092,132,92
97231,111270,101099,132,92
97242,111325,101106,132,92
97252,111389,101145,132,92
97261,111415,101158,132,92
97272,111452,101202,132,92
97282,111544,101219,132,92
97292,111607,101214,132,92
97302,111666,101253,132,92
97312,111720,101279,132,92
97322,111807,101315,132,92
97332,111853,101336,132,92
97342,111928,101371,132,92
97352,112011,101393,132,92
97362,112041,101401,132,92
97372,112092,101427,132,92
97382,112135,101468,132,92
97392,112194,101490,132,92
97402,112247,101491,132,92
97412,112280,101528,132,92
97422,112316,101521,132,92
97432,112353,101541,132,92
97442,112384,101539,132,92
97452,112391,101571,132,92
97463,112449,101602,132,92
97473,112439,101568,132,92
97482,112453,101606,132,92
97493,112434,101590,132,92
97503,112427,101593,132,92
97513,112367,101563,132,92
97523,112309,101548,132,92
97533,112216,101534,132,92
97543,112171,101501,132,92
97553,112115,101486,132,92
97563,112057,101468,132,92
97573,112009,101453,132,92
97583,111957,101427,132,92
97593,111939,101421,132,92
97603,111889,101385,132,92
97613,111861,101388,132,92
97623,111808,101347,132,92
97633,111709,101349,132,92
97643,111588,101287,132,92
97653,111422,101209,132,92
97663,111219,101123,132,92
97673,111030,101038,132,92
97684,110832,100942,132,92
97694,110675,100910,132,92
97703,110548,100827,132,92
97713,110437,100796,132,92
97724,110388,100771,132,92
97734,110355,100763,132,92
97744,110379,100777,132,92
97754,110405,100755,132,92
97764,110469,100783,132,92
97774,110519,100789,132,92
97784,110563,100823,132,92
97794,110630,100847,132,92
97804,110705,100868,132,92
97814,110739,100898,132,92
97824,110796,100913,132,92
97834,110833,100917,132,92
97844,110908,100950,132,92
97854,110966,100955,132,92
97864,110999,100995,132,92
97874,111065,101018,132,92
97884,111115,101041,132,92
97894,111176,101063,132,92
97905,111203,101057,132,92
97915,111248,101093,132,92
97924,111277,101084,132,92
97934,111297,101106,132,92
97945,111302,101114,132,92
97955,111350,101116,132,92
97965,111366,101127,132,92
97975,111399,101156,132,92
97985,111421,101143,132,92
97995,111469,101163,132,92
98005,111511,101186,132,92
98015,111538,101203,132,92
98025,111616,101198,132,92
98035,111663,101229,132,92
98045,111718,101279,132,92
98055,111783,101283,132,92
98065,111825,101312,132,92
98075,111894,101344,132,92
98085,111971,101374,132,92
98095,112027,101373,132,92
98105,112078,101420,132,92
98115,112116,101407,132,92
98126,112139,101439,132,92
98136,112174,101450,132,92
98145,112179,101472,132,92
98155,112254,101486,132,92
98166,112285,101485,132,92
98176,112307,101508,132,92
98186,112328,101524,132,92
98196,112387,101542,132,92
98206,112396,101536,132,92
98216,112399,101561,132,92
98226,112440,101558,132,92
98236,112453,101585,132,92
98246,112515,101588,132,92
98256,112509,101598,132,92
98266,112530,101610,132,92
98276,112546,101603,132,92
98286,112554,101602,132,92
98296,112565,101641,132,92
98306,112593,101626,132,92
98316,112583,101623,132,92
98326,112577,101623,132,92
98336,112601,101642,132,92
98347,112582,101631,132,92
98357,112606,101630,132,92
