time_ms,ir_raw,red_raw,systolic_label,diastolic_label
95234,110712,101501,134,94
95244,110723,101522,134,94
95254,110755,101491,134,94
95264,110757,101522,134,94
95274,110748,101497,134,94
95284,110687,101484,134,94
95294,110588,101459,134,94
95304,110410,101383,134,94
95314,110214,101298,134,94
95324,109989,101200,134,94
95334,109771,101115,134,94
95344,109571,101032,134,94
95354,109409,100959,134,94
95364,109280,100898,134,94
95374,109207,100864,134,94
95385,109157,100840,134,94
95394,109135,100849,134,94
95404,109167,100854,134,94
95415,109166,100828,134,94
95425,109207,100876,134,94
95435,109249,100871,134,94
95445,109277,100900,134,94
95455,109279,100898,134,94
95465,109303,100925,134,94
95475,109343,100936,134,94
95485,109322,100933,134,94
95495,109366,100953,134,94
95505,109397,100933,134,94
95515,109434,100976,134,94
95525,109487,100993,134,94
95535,109536,101024,134,94
95545,109576,101008,134,94
95555,109627,101043,134,94
95565,109666,101066,134,94
95575,109689,101084,134,94
95585,109719,101083,134,94
95596,109741,101071,134,94
95606,109756,101100,134,94
95615,109743,101105,134,94
95625,109740,101096,134,94
95636,109748,101079,134,94
95646,109748,101090,134,94
95656,109748,101097,134,94
95666,109765,101080,134,94
95676,109777,101113,134,94
95686,109802,101107,134,94
95696,109814,101117,134,94
95706,109848,101134,134,94
95716,109892,101137,134,94
95726,109899,101154,134,94
95736,109941,101174,134,94
95746,110018,101200,134,94
95756,110043,101217,134,94
95766,110102,101245,134,94
95776,110136,101256,134,94
95786,110197,101285,134,94
95796,110233,101298,134,94
95806,110269,101311,134,94
95817,110334,101336,134,94
95827,110365,101348,134,94
95836,110439,101383,134,94
95847,110432,101386,134,94
95857,110511,101417,134,94
95867,110557,101404,134,94
95877,110589,101450,134,94
95887,110618,101465,134,94
95897,110667,101461,134,94
95907,110680,101480,134,94
95917,110699,101489,134,94
95927,110742,101502,134,94
95937,110755,101517,134,94
95947,110810,101540,134,94
95957,110824,101540,134,94
95967,110854,101561,134,94
95977,110874,101567,134,94
95987,110902,101552,134,94
95997,110905,101581,134,94
96007,110918,101585,134,94
96017,110925,101588,134,94
96028,110948,101595,134,94
96038,110963,101615,134,94
96048,110974,101594,134,94
96057,110991,101625,134,94
96068,111022,101627,134,94
96078,111043,101641,134,94
96088,111080,101657,134,94
96098,111099,101681,134,94
96108,111154,101680,134,94
96118,111175,101706,134,94
96128,111215,101722,134,94
96138,111234,101739,134,94
96148,111303,101762,134,94
96158,111330,101757,134,94
96168,111343,101777,134,94
96178,111283,101754,134,94
96188,111212,101721,134,94
96198,111043,101647,134,94
96208,110827,101576,134,94
96218,110615,101475,134,94
96228,110366,101393,134,94
96238,110187,101302,134,94
96249,110001,101219,134,94
96259,109886,101187,134,94
96269,109791,101144,134,94
96278,109739,101112,134,94
96289,109706,101094,134,94
96299,109727,101113,134,94
96309,109733,101119,134,94
96319,109759,101132,134,94
96329,109820,101153,134,94
96339,109874,101152,134,94
96349,109911,101169,134,94
96359,109912,101208,134,94
96369,109972,101223,134,94
96379,110007,101217,134,94
96389,110022,101233,134,94
96399,110045,101223,134,94
96409,110081,101261,134,94
96419,110143,101280,134,94
96430,110200,101276,134,94
96439,110268,101311,134,94
96449,110270,101348,134,94
96459,110341,101349,134,94
96470,110353,101359,134,94
96480,110387,101376,134,94
96490,110385,101389,134,94
96500,110402,101382,134,94
96510,110416,101391,134,94
96520,110398,101363,134,94
96530,110399,101380,134,94
96540,110372,101380,134,94
96550,110400,101376,134,94
96560,110414,101373,134,94
96570,110430,101383,134,94
96580,110454,101396,134,94
96590,110465,101412,134,94
96600,110522,101435,134,94
96610,110537,101418,134,94
96620,110570,101452,134,94
96630,110597,101450,134,94
96640,110654,101483,134,94
96651,110701,101480,134,94
96660,110720,101506,134,94
96670,110767,101512,134,94
96681,110775,101528,134,94
96691,110837,101553,134,94
96701,110846,101548,134,94
96711,110885,101596,134,94
96721,110942,101588,134,94
96731,110977,101611,134,94
96741,110994,101635,134,94
96751,111049,101644,134,94
96761,111088,101657,134,94
96771,111117,101674,134,94
96781,111154,101702,134,94
96791,111181,101719,134,94
96801,111198,101718,134,94
96811,111253,101731,134,94
96821,111262,101762,134,94
96831,111294,101753,134,94
96841,111332,101770,134,94
96851,111365,101788,134,94
96862,111364,101810,134,94
96872,111399,101830,134,94
96881,111427,101804,134,94
96891,111442,101814,134,94
96902,111475,101817,134,94
96912,111472,101845,134,94
96922,111501,101853,134,94
96932,111512,101850,134,94
96942,111557,101873,134,94
96952,111572,101877,134,94
96962,111599,101904,134,94
96972,111641,101923,134,94
96982,111657,101945,134,94
96992,111691,101935,134,94
97002,111703,101931,134,94
97012,111711,101940,134,94
97022,111606,101931,134,94
97032,111490,101861,134,94
97042,111318,101782,134,94
97052,111078,101701,134,94
97062,110862,101605,134,94
97073,110654,101508,134,94
97083,110470,101448,134,94
97093,110325,101382,134,94
97102,110236,101357,134,94
97113,110201,101330,134,94
97123,110183,101334,134,94
97133,110215,101319,134,94
97143,110254,101345,134,94
97153,110302,101390,134,94
97163,110344,101398,134,94
97173,110428,101421,134,94
97183,110458,101412,134,94
97193,110472,101445,134,94
97203,110495,101430,134,94
97213,110494,101426,134,94
97223,110518,101453,134,94
97233,110537,101467,134,94
97243,110596,101484,134,94
97254,110650,101507,134,94
97263,110710,101552,134,94
97273,110787,101559,134,94
97284,110805,101582,134,94
97294,110843,101588,134,94
97304,110863,101580,134,94
97314,110858,101581,134,94
97324,110859,101594,134,94
97334,110871,101601,134,94
97344,110869,101594,134,94
97354,110869,101623,134,94
97364,110890,101585,134,94
97374,110886,101590,134,94
97384,110885,101609,134,94
97394,110901,101603,134,94
97404,110929,101612,134,94
97414,110963,101625,134,94
97424,110986,101639,134,94
97434,111041,101650,134,94
97444,111054,101678,134,94
97454,111097,101688,134,94
97465,111105,101691,134,94
97475,111163,101699,134,94
97484,111170,101700,134,94
97494,111216,101735,134,94
97505,111255,101738,134,94
97515,111256,101752,134,94
97525,111305,101765,134,94
97535,111328,101772,134,94
97545,111382,101813,134,94
97555,111447,101833,134,94
97565,111476,101845,134,94
97575,111540,101841,134,94
97585,111576,101892,134,94
97595,111611,101908,134,94
97605,111637,101913,134,94
97615,111676,101918,134,94
97625,111677,101911,134,94
97635,111713,101929,134,94
97645,111705,101938,134,94
97655,111717,101942,134,94
97665,111734,101925,134,94
97676,111718,101921,134,94
97686,111746,101943,134,94
97696,111738,101922,134,94
97705,111773,101953,134,94
97716,111770,101952,134,94
97726,111791,101965,134,94
97736,111825,101964,134,94
97746,111859,101989,134,94
97756,111902,102008,134,94
97766,111932,102041,134,94
97776,111997,102051,134,94
97786,112039,102065,134,94
97796,112086,102103,134,94
97806,112121,102097,134,94
97816,112153,102121,134,94
97826,112113,102105,134,94
97836,112054,102071,134,94
97846,111910,102034,134,94
97857,111730,101950,134,94
97866,111513,101846,134,94
97876,111240,101735,134,94
97886,110995,101642,134,94
97897,110755,101546,134,94
97907,110564,101453,134,94
97917,110429,101386,134,94
97926,110315,101351,134,94
97937,110267,101333,134,94
97947,110253,101329,134,94
97957,110279,101351,134,94
97967,110314,101351,134,94
97977,110373,101391,134,94
97987,110408,101406,134,94
97997,110486,101430,134,94
98007,110556,101446,134,94
98017,110564,101475,134,94
98027,110635,101491,134,94
98037,110664,101499,134,94
98047,110722,101536,134,94
98057,110760,101549,134,94
98067,110817,101585,134,94
98078,110881,101607,134,94
98087,110945,101611,134,94
98097,111001,101638,134,94
98108,111009,101645,134,94
98118,111061,101661,134,94
98128,111081,101648,134,94
98138,111103,101663,134,94
98148,111099,101672,134,94
98158,111089,101658,134,94
98168,111079,101651,134,94
98178,111074,101659,134,94
98188,111060,101645,134,94
98198,111021,101629,134,94
98208,111045,101636,134,94
98218,111021,101627,134,94
98228,111049,101638,134,94
98238,111059,101636,134,94
98248,111098,101671,134,94
98258,111120,101672,134,94
98268,111158,101685,134,94
98278,111196,101710,134,94
98289,111214,101733,134,94
98299,111273,101737,134,94
98308,111313,101732,134,94
98318,111356,101769,134,94
98329,111390,101801,134,94
98339,111416,101803,134,94
98349,111455,101799,134,94
98359,111487,101852,134,94
98369,111547,101855,134,94
98379,111563,101876,134,94
98389,111634,101882,134,94
98399,111663,101891,134,94
98409,111698,101931,134,94
98419,111696,101910,134,94
98429,111734,101921,134,94
98439,111758,101923,134,94
98449,111783,101938,134,94
98459,111782,101955,134,94
98469,111799,101956,134,94
98479,111822,101957,134,94
98489,111840,101960,134,94
98499,111858,101956,134,94
98510,111853,101988,134,94
98520,111865,102001,134,94
98529,111899,101981,134,94
98540,111869,101990,134,94
98550,111910,102002,134,94
98560,111930,102020,134,94
98570,111997,102036,134,94
98580,112003,102050,134,94
98590,112057,102083,134,94
98600,112082,102093,134,94
98610,112132,102122,134,94
98620,112188,102131,134,94
98630,112199,102152,134,94
98640,112272,102163,134,94
98650,112293,102151,134,94
98660,112315,102189,134,94
98670,112322,102186,134,94
98680,112355,102173,134,94
98690,112354,102174,134,94
98700,112289,102159,134,94
98710,112226,102139,134,94
98721,112081,102044,134,94
98731,111889,101988,134,94
98741,111618,101899,134,94
98750,111380,101774,134,94
98761,111111,101654,134,94
98771,110851,101573,134,94
98781,110672,101494,134,94
98791,110519,101423,134,94
98801,110462,101413,134,94
98811,110410,101403,134,94
98821,110437,101414,134,94
98831,110456,101422,134,94
98841,110521,101440,134,94
98851,110586,101496,134,94
98861,110632,101505,134,94
98871,110720,101548,134,94
98881,110789,101555,134,94
98891,110833,101592,134,94
98902,110866,101605,134,94
98911,110885,101602,134,94
98921,110889,101600,134,94
98932,110900,101607,134,94
98942,110916,101606,134,94
98952,110932,101590,134,94
98962,110958,101613,134,94
98972,110951,101600,134,94
98982,110966,101605,134,94
98992,110971,101605,134,94
99002,110948,101615,134,94
99012,110961,101615,134,94
99022,110976,101581,134,94
99032,110953,101616,134,94
99042,110937,101607,134,94
99052,110942,101606,134,94
99062,110954,101596,134,94
99072,110947,101612,134,94
99082,110984,101624,134,94
99092,110996,101617,134,94
99102,111026,101642,134,94
99113,111073,101664,134,94
99123,111128,101675,134,94
99132,111178,101704,134,94
99142,111226,101722,134,94
99153,111280,101748,134,94
99163,111325,101766,134,94
99173,111387,101817,134,94
99183,111417,101810,134,94
99193,111474,101832,134,94
99203,111509,101830,134,94
99213,111547,101864,134,94
99223,111582,101864,134,94
99233,111574,101869,134,94
99243,111617,101883,134,94
99253,111628,101863,134,94
99263,111640,101886,134,94
99273,111654,101883,134,94
99283,111652,101896,134,94
99293,111675,101878,134,94
99303,111682,101902,134,94
99313,111716,101907,134,94
99324,111709,101886,134,94
99334,111714,101905,134,94
99344,111723,101905,134,94
99353,111745,101903,134,94
99364,111783,101909,134,94
99374,111771,101929,134,94
99384,111811,101938,134,94
99394,111832,101940,134,94
99404,111834,101966,134,94
99414,111860,101972,134,94
99424,111890,101994,134,94
99434,111944,102003,134,94
99444,111973,102020,134,94
99454,112024,102041,134,94
99464,112059,102040,134,94
99474,112118,102087,134,94
99484,112147,102091,134,94
99494,112200,102136,134,94
99505,112245,102122,134,94
99514,112277,102151,134,94
99524,112326,102157,134,94
99535,112364,102177,134,94
99545,112389,102188,134,94
99555,112389,102197,134,94
99565,112365,102179,134,94
99575,112263,102126,134,94
99585,112129,102078,134,94
99595,111924,102011,134,94
99605,111662,101908,134,94
99615,111441,101800,134,94
99625,111191,101712,134,94
99635,110974,101617,134,94
99645,110763,101544,134,94
99655,110640,101468,134,94
99665,110557,101413,134,94
99675,110504,101422,134,94
99685,110501,101401,134,94
99695,110514,101436,134,94
99705,110545,101443,134,94
99716,110589,101434,134,94
99726,110603,101469,134,94
99735,110642,101479,134,94
99745,110675,101507,134,94
99756,110701,101503,134,94
99766,110735,101512,134,94
99776,110778,101534,134,94
99786,110783,101506,134,94
99796,110838,101556,134,94
99806,110887,101561,134,94
99816,110932,101592,134,94
99826,110975,101627,134,94
99836,111042,101635,134,94
99846,111093,101646,134,94
99856,111096,101655,134,94
99866,111126,101660,134,94
99876,111120,101661,134,94
99886,111148,101666,134,94
99896,111129,101661,134,94
99906,111129,101666,134,94
99916,111108,101663,134,94
99926,111095,101653,134,94
99937,111107,101654,134,94
99947,111088,101653,134,94
99956,111109,101654,134,94
99967,111106,101629,134,94
99977,111129,101663,134,94
99987,111143,101671,134,94
99997,111169,101686,134,94
100007,111181,101672,134,94
100017,111210,101707,134,94
100027,111251,101721,134,94
100037,111262,101714,134,94
100047,111310,101739,134,94
100057,111324,101718,134,94
100067,111353,101767,134,94
100077,111380,101783,134,94
100087,111427,101796,134,94
100097,111492,101809,134,94
100108,111512,101836,134,94
100117,111584,101858,134,94
100127,111624,101881,134,94
100137,111667,101892,134,94
100148,111708,101936,134,94
100158,111775,101935,134,94
100168,111794,101938,134,94
100177,111848,101984,134,94
100188,111890,101988,134,94
100198,111882,101993,134,94
100208,111931,102016,134,94
100218,111946,101998,134,94
100228,111958,102023,134,94
100238,111974,102015,134,94
100248,111988,102046,134,94
100258,111997,102028,134,94
100268,112018,102037,134,94
100278,112030,102039,134,94
100288,112021,102034,134,94
100298,112077,102060,134,94
100308,112096,102070,134,94
100318,112111,102082,134,94
100329,112155,102079,134,94
100338,112178,102107,134,94
100348,112185,102107,134,94
100358,112228,102117,134,94
100369,112209,102118,134,94
100379,112145,102088,134,94
100389,112041,102059,134,94
100399,111836,101982,134,94
100409,111627,101894,134,94
100419,111386,101765,134,94
100429,111152,101708,134,94
100439,110937,101606,134,94
100449,110763,101539,134,94
100459,110635,101476,134,94
100469,110579,101461,134,94
100479,110534,101424,134,94
100489,110512,101429,134,94
100499,110536,101453,134,94
100509,110558,101459,134,94
100519,110602,101474,134,94
100529,110651,101460,134,94
100539,110675,101506,134,94
100550,110685,101517,134,94
100559,110716,101518,134,94
100569,110727,101518,134,94
100579,110744,101518,134,94
100590,110756,101510,134,94
100600,110749,101534,134,94
100610,110817,101534,134,94
100620,110836,101547,134,94
100630,110901,101562,134,94
100640,110938,101590,134,94
100650,110972,101606,134,94
100660,110991,101623,134,94
100670,111023,101642,134,94
100680,111045,101624,134,94
100690,111038,101637,134,94
100700,111055,101625,134,94
100710,111053,101637,134,94
100720,111037,101619,134,94
100730,111028,101628,134,94
100740,111054,101652,134,94
100750,111044,101627,134,94
100760,111058,101654,134,94
100771,111078,101638,134,94
100780,111102,101650,134,94
100790,111110,101673,134,94
100800,111153,101651,134,94
100811,111190,101687,134,94
100821,111207,101706,134,94
100831,111274,101694,134,94
100840,111297,101724,134,94
100851,111342,101754,134,94
100861,111358,101769,134,94
100871,111401,101787,134,94
100881,111440,101782,134,94
100891,111470,101810,134,94
100901,111507,101799,134,94
100911,111543,101827,134,94
100921,111560,101843,134,94
100931,111592,101867,134,94
100941,111622,101861,134,94
100951,111638,101868,134,94
100961,111667,101870,134,94
100971,111689,101883,134,94
100981,111719,101893,134,94
100992,111719,101899,134,94
101001,111732,101909,134,94
101011,111739,101909,134,94
101021,111771,101914,134,94
101032,111787,101910,134,94
101042,111792,101943,134,94
101052,111815,101939,134,94
101061,111840,101946,134,94
101072,111847,101956,134,94
101082,111895,101967,134,94
101092,111904,101985,134,94
101102,111930,101985,134,94
101112,111961,102005,134,94
101122,111970,102011,134,94
101132,112027,102036,134,94
101142,112039,102028,134,94
101152,112074,102041,134,94
101162,112106,102038,134,94
101172,112130,102063,134,94
101182,112172,102068,134,94
101192,112188,102104,134,94
101202,112214,102111,134,94
101212,112254,102129,134,94
101222,112266,102126,134,94
101232,112290,102138,134,94
101242,112306,102143,134,94
101252,112254,102129,134,94
101263,112157,102089,134,94
101273,111957,102000,134,94
101282,111751,101948,134,94
101293,111485,101812,134,94
101303,111235,101711,134,94
101313,111006,101608,134,94
101323,110800,101532,134,94
101333,110598,101468,134,94
101343,110487,101401,134,94
101353,110392,101368,134,94
101363,110380,101361,134,94
101373,110366,101349,134,94
101383,110357,101357,134,94
101393,110412,101376,134,94
101403,110440,101390,134,94
101413,110469,101387,134,94
101423,110493,101400,134,94
101433,110519,101431,134,94
101443,110529,101427,134,94
101453,110564,101440,134,94
101463,110575,101428,134,94
101473,110583,101439,134,94
101484,110628,101459,134,94
101494,110655,101473,134,94
101503,110748,101506,134,94
101514,110801,101510,134,94
101524,110839,101546,134,94
101534,110869,101570,134,94
101544,110935,101580,134,94
101554,110951,101564,134,94
101564,110948,101611,134,94
101574,110991,101598,134,94
101584,110973,101596,134,94
101594,111001,101608,134,94
101604,110993,101589,134,94
101614,110994,101601,134,94
101624,110993,101612,134,94
101634,111023,101617,134,94
101644,111033,101617,134,94
101654,111050,101637,134,94
101664,111091,101622,134,94
101674,111085,101659,134,94
101684,111162,101672,134,94
101695,111169,101677,134,94
101705,111216,101694,134,94
101715,111248,101704,134,94
101724,111286,101716,134,94
101735,111317,101719,134,94
101745,111367,101761,134,94
101755,111410,101771,134,94
101765,111434,101791,134,94
101775,111499,101805,134,94
101785,111515,101814,134,94
101795,111580,101839,134,94
101805,111593,101842,134,94
101815,111634,101865,134,94
101825,111646,101881,134,94
101835,111699,101899,134,94
101845,111762,101937,134,94
101855,111750,101899,134,94
101865,111820,101936,134,94
101876,111839,101949,134,94
101885,111876,101969,134,94
101895,111899,102000,134,94
101905,111961,101999,134,94
101916,111953,101996,134,94
101926,112012,102037,134,94
101936,112043,102020,134,94
101946,112048,102043,134,94
101956,112118,102054,134,94
101966,112118,102054,134,94
101976,112150,102087,134,94
101986,112175,102073,134,94
101996,112196,102101,134,94
102006,112198,102100,134,94
102016,112234,102129,134,94
102026,112229,102106,134,94
102036,112223,102114,134,94
102046,112256,102116,134,94
102056,112245,102125,134,94
102066,112251,102109,134,94
102076,112236,102120,134,94
102086,112267,102144,134,94
102097,112271,102128,134,94
102106,112295,102138,134,94
102116,112326,102155,134,94
102127,112316,102157,134,94
102137,112375,102167,134,94
102147,112390,102171,134,94
102157,112427,102199,134,94
102167,112473,102195,134,94
102177,112489,102238,134,94
102187,112466,102227,134,94
102197,112413,102196,134,94
102207,112258,102122,134,94
102217,112061,102048,134,94
102227,111828,101947,134,94
102237,111542,101835,134,94
102247,111282,101731,134,94
102257,111040,101626,134,94
102267,110844,101549,134,94
102277,110688,101488,134,94
102287,110580,101444,134,94
102297,110518,101415,134,94
102307,110509,101401,134,94
102318,110522,101398,134,94
102327,110503,101413,134,94
