time_ms,ir_raw,red_raw,systolic_label,diastolic_label
101188,99105,93330,126,84
101199,99147,93344,126,84
101209,99217,93376,126,84
101218,99293,93407,126,84
101228,99405,93454,126,84
101239,99518,93491,126,84
101249,99634,93555,126,84
101259,99719,93594,126,84
101269,99811,93642,126,84
101279,99946,93674,126,84
101289,100002,93704,126,84
101299,100156,93776,126,84
101309,100264,93798,126,84
101319,100290,93836,126,84
101329,100338,93835,126,84
101339,100391,93859,126,84
101349,100444,93878,126,84
101359,100483,93896,126,84
101369,100461,93871,126,84
101379,100476,93897,126,84
101389,100525,93897,126,84
101399,100537,93919,126,84
101409,100548,93912,126,84
101420,100559,93925,126,84
101430,100582,93931,126,84
101439,100589,93917,126,84
101449,100588,93938,126,84
101460,100560,93924,126,84
101470,100551,93912,126,84
101480,100512,93911,126,84
101490,100539,93924,126,84
101500,100588,93920,126,84
101510,100635,93950,126,84
101520,100693,93976,126,84
101530,100724,94001,126,84
101540,100726,93986,126,84
101550,100732,93996,126,84
101560,100790,94021,126,84
101570,100856,94030,126,84
101580,100898,94063,126,84
101590,100929,94076,126,84
101600,100968,94080,126,84
101610,100962,94072,126,84
101620,100976,94087,126,84
101630,101009,94086,126,84
101641,101061,94135,126,84
101651,101148,94151,126,84
101660,101182,94156,126,84
101670,101222,94192,126,84
101681,101259,94192,126,84
101691,101255,94198,126,84
101701,101252,94192,126,84
101711,101264,94208,126,84
101721,101280,94200,126,84
101731,101277,94227,126,84
101741,101314,94228,126,84
101751,101340,94223,126,84
101761,101327,94234,126,84
101771,101326,94248,126,84
101781,101344,94254,126,84
101791,101367,94251,126,84
101801,101392,94274,126,84
101811,101404,94253,126,84
101821,101395,94279,126,84
101831,101415,94272,126,84
101841,101461,94285,126,84
101851,101507,94305,126,84
101862,101528,94305,126,84
101872,101520,94314,126,84
101881,101549,94331,126,84
101891,101546,94328,126,84
101902,101592,94326,126,84
101912,101559,94344,126,84
101922,101467,94294,126,84
101932,101262,94222,126,84
101942,101037,94128,126,84
101952,100782,94015,126,84
101962,100521,93904,126,84
101972,100244,93789,126,84
101982,99955,93699,126,84
101992,99678,93598,126,84
102002,99489,93504,126,84
102012,99328,93464,126,84
102022,99294,93429,126,84
102032,99322,93434,126,84
102042,99424,93467,126,84
102052,99530,93501,126,84
102062,99624,93557,126,84
102072,99724,93591,126,84
102082,99777,93620,126,84
102093,99835,93626,126,84
102102,99864,93664,126,84
102112,99947,93691,126,84
102123,100033,93709,126,84
102133,100099,93733,126,84
102143,100169,93761,126,84
102153,100212,93796,126,84
102163,100249,93784,126,84
102173,100310,93806,126,84
102183,100338,93832,126,84
102193,100365,93847,126,84
102203,100346,93846,126,84
102213,100347,93841,126,84
102223,100315,93824,126,84
102233,100363,93855,126,84
102243,100410,93847,126,84
102253,100422,93867,126,84
102263,100444,93868,126,84
102273,100375,93838,126,84
102283,100324,93807,126,84
102293,100268,93791,126,84
102303,100271,93810,126,84
102314,100287,93819,126,84
102323,100367,93845,126,84
102333,100431,93849,126,84
102343,100478,93900,126,84
102354,100539,93893,126,84
102364,100594,93934,126,84
102374,100644,93949,126,84
102383,100722,93971,126,84
102394,100734,93988,126,84
102404,100766,93987,126,84
102414,100779,94009,126,84
102424,100840,94022,126,84
102434,100927,94050,126,84
102444,100987,94072,126,84
102454,101048,94112,126,84
102464,101064,94117,126,84
102474,101154,94160,126,84
102484,101215,94161,126,84
102494,101294,94201,126,84
102504,101387,94210,126,84
102514,101436,94260,126,84
102524,101424,94270,126,84
102534,101409,94255,126,84
102544,101425,94260,126,84
102554,101461,94264,126,84
102564,101543,94286,126,84
102575,101576,94331,126,84
102585,101605,94331,126,84
102595,101544,94305,126,84
102604,101520,94311,126,84
102615,101535,94293,126,84
102625,101598,94328,126,84
102635,101642,94347,126,84
102645,101672,94368,126,84
102655,101703,94369,126,84
102665,101759,94403,126,84
102675,101773,94384,126,84
102685,101797,94421,126,84
102695,101832,94412,126,84
102705,101830,94425,126,84
102715,101888,94460,126,84
102725,101933,94468,126,84
102735,102016,94498,126,84
102745,102026,94503,126,84
102755,101990,94477,126,84
102765,101876,94424,126,84
102775,101663,94361,126,84
102785,101371,94235,126,84
102795,101067,94118,126,84
102806,100710,93968,126,84
102816,100405,93850,126,84
102825,100141,93741,126,84
102835,99978,93669,126,84
102846,99858,93619,126,84
102856,99766,93604,126,84
102866,99743,93595,126,84
102876,99711,93566,126,84
102886,99750,93586,126,84
102896,99809,93583,126,84
102906,99897,93648,126,84
102916,100023,93683,126,84
102926,100153,93747,126,84
102936,100261,93782,126,84
102946,100346,93815,126,84
102956,100380,93827,126,84
102966,100421,93841,126,84
102976,100469,93860,126,84
102986,100526,93881,126,84
102996,100588,93927,126,84
103006,100611,93923,126,84
103016,100645,93952,126,84
103027,100648,93916,126,84
103037,100692,93936,126,84
103046,100734,93937,126,84
103056,100791,93995,126,84
103067,100851,93999,126,84
103077,100885,94010,126,84
103087,100838,93991,126,84
103097,100844,94002,126,84
103107,100811,93978,126,84
103117,100789,93999,126,84
103127,100751,93957,126,84
103137,100702,93959,126,84
103147,100737,93967,126,84
103157,100749,93960,126,84
103167,100824,93995,126,84
103177,100873,94008,126,84
103187,100938,94048,126,84
103197,100984,94062,126,84
103207,101041,94075,126,84
103217,101092,94074,126,84
103227,101088,94110,126,84
103237,101134,94122,126,84
103248,101174,94139,126,84
103258,101285,94176,126,84
103267,101372,94180,126,84
103277,101478,94252,126,84
103288,101578,94282,126,84
103298,101639,94322,126,84
103308,101662,94299,126,84
103318,101656,94301,126,84
103328,101678,94317,126,84
103338,101715,94352,126,84
103348,101804,94367,126,84
103358,101877,94403,126,84
103368,101929,94441,126,84
103378,101960,94427,126,84
103388,101975,94453,126,84
103398,101967,94437,126,84
103408,101958,94412,126,84
103418,101939,94427,126,84
103428,101955,94438,126,84
103438,102011,94426,126,84
103448,102021,94463,126,84
103458,102089,94493,126,84
103469,102083,94473,126,84
103479,102143,94507,126,84
103488,102126,94499,126,84
103498,102128,94503,126,84
103509,102138,94510,126,84
103519,102194,94507,126,84
103529,102210,94523,126,84
103539,102271,94547,126,84
103549,102327,94572,126,84
103559,102377,94571,126,84
103569,102391,94603,126,84
103579,102385,94578,126,84
103589,102402,94592,126,84
103599,102352,94563,126,84
103609,102244,94552,126,84
103619,102091,94465,126,84
103629,101845,94383,126,84
103639,101546,94255,126,84
103649,101237,94134,126,84
103659,100871,94000,126,84
103669,100569,93888,126,84
103679,100307,93755,126,84
103689,100138,93688,126,84
103700,100016,93628,126,84
103709,99909,93592,126,84
103719,99867,93577,126,84
103730,99871,93562,126,84
103740,99933,93598,126,84
103750,99985,93604,126,84
103760,100097,93648,126,84
103770,100186,93669,126,84
103780,100290,93735,126,84
103790,100365,93776,126,84
103800,100473,93817,126,84
103810,100539,93831,126,84
103820,100612,93865,126,84
103830,100689,93891,126,84
103840,100757,93925,126,84
103850,100823,93960,126,84
103860,100832,93958,126,84
103870,100897,93973,126,84
103880,100919,93980,126,84
103890,100968,94002,126,84
103900,100991,94008,126,84
103910,100997,94008,126,84
103921,100964,93976,126,84
103930,100954,93977,126,84
103940,100959,93996,126,84
103951,100904,93979,126,84
103961,100938,93974,126,84
103971,100954,93967,126,84
103981,100974,93996,126,84
103991,100970,93989,126,84
104001,100967,93995,126,84
104011,100948,93977,126,84
104021,101003,93986,126,84
104031,101028,94012,126,84
104041,101080,94037,126,84
104051,101183,94061,126,84
104061,101215,94079,126,84
104071,101286,94096,126,84
104081,101321,94113,126,84
104091,101409,94165,126,84
104101,101457,94202,126,84
104111,101508,94202,126,84
104121,101528,94186,126,84
104131,101562,94229,126,84
104142,101627,94244,126,84
104151,101689,94269,126,84
104161,101786,94314,126,84
104172,101809,94296,126,84
104182,101812,94299,126,84
104192,101804,94304,126,84
104202,101851,94325,126,84
104212,101858,94345,126,84
104222,101912,94356,126,84
104232,101921,94355,126,84
104242,101946,94367,126,84
104252,101967,94366,126,84
104262,101965,94390,126,84
104272,101985,94368,126,84
104282,101983,94390,126,84
104292,102013,94411,126,84
104302,102016,94404,126,84
104312,102047,94396,126,84
104322,102067,94404,126,84
104332,102106,94425,126,84
104342,102137,94445,126,84
104352,102201,94466,126,84
104363,102223,94460,126,84
104372,102216,94473,126,84
104382,102254,94470,126,84
104393,102265,94483,126,84
104403,102302,94492,126,84
104413,102310,94496,126,84
104423,102265,94491,126,84
104433,102134,94408,126,84
104443,101942,94360,126,84
104453,101631,94229,126,84
104463,101353,94126,126,84
104473,101035,93985,126,84
104483,100710,93884,126,84
104493,100449,93750,126,84
104503,100228,93665,126,84
104513,100098,93606,126,84
104523,100045,93563,126,84
104533,100072,93596,126,84
104543,100108,93621,126,84
104553,100173,93671,126,84
104563,100247,93664,126,84
104573,100336,93713,126,84
104584,100442,93739,126,84
104593,100499,93763,126,84
104603,100602,93815,126,84
104614,100680,93839,126,84
104624,100729,93860,126,84
104634,100791,93870,126,84
104644,100877,93917,126,84
104654,100912,93938,126,84
104664,100971,93966,126,84
104674,101023,93962,126,84
104684,101090,94016,126,84
104694,101145,94009,126,84
104704,101146,94029,126,84
104714,101184,94036,126,84
104724,101175,94023,126,84
104734,101188,94031,126,84
104744,101162,94013,126,84
104754,101154,94011,126,84
104764,101134,94012,126,84
104774,101117,93995,126,84
104784,101101,93980,126,84
104794,101069,93974,126,84
104805,101082,93998,126,84
104814,101093,93981,126,84
104824,101149,94002,126,84
104835,101181,94020,126,84
104845,101211,94034,126,84
104855,101258,94056,126,84
104865,101318,94088,126,84
104875,101370,94090,126,84
104885,101423,94137,126,84
104895,101467,94132,126,84
104905,101471,94148,126,84
104915,101499,94152,126,84
104925,101508,94146,126,84
104935,101578,94180,126,84
104945,101645,94178,126,84
104955,101682,94222,126,84
104965,101702,94233,126,84
104975,101770,94248,126,84
104985,101819,94263,126,84
104995,101901,94289,126,84
105005,101916,94299,126,84
105015,101926,94317,126,84
105026,101949,94321,126,84
105035,101941,94328,126,84
105045,101949,94338,126,84
105056,101908,94305,126,84
105066,101937,94313,126,84
105076,101960,94330,126,84
105086,102011,94326,126,84
105096,102051,94322,126,84
105106,102067,94337,126,84
105116,102055,94368,126,84
105126,102076,94359,126,84
105136,102063,94375,126,84
105146,102090,94367,126,84
105156,102099,94368,126,84
105166,102179,94395,126,84
105176,102239,94406,126,84
105186,102268,94444,126,84
105196,102250,94431,126,84
105206,102158,94413,126,84
105216,101975,94338,126,84
105226,101698,94208,126,84
105236,101369,94090,126,84
105247,101027,93934,126,84
105256,100721,93823,126,84
105266,100451,93725,126,84
105276,100262,93650,126,84
105287,100110,93596,126,84
105297,100035,93531,126,84
105307,100011,93527,126,84
105316,100039,93550,126,84
105327,100132,93575,126,84
105337,100188,93622,126,84
105347,100284,93650,126,84
105357,100362,93657,126,84
105367,100457,93721,126,84
105377,100538,93733,126,84
105387,100621,93798,126,84
105397,100666,93808,126,84
105407,100708,93806,126,84
105417,100750,93834,126,84
105427,100812,93849,126,84
105437,100878,93880,126,84
105447,100917,93898,126,84
105457,100962,93912,126,84
105468,100995,93919,126,84
105477,101055,93922,126,84
105487,101048,93926,126,84
105497,101069,93943,126,84
105508,101048,93910,126,84
105518,101052,93954,126,84
105528,101033,93932,126,84
105537,101003,93923,126,84
105548,100953,93875,126,84
105558,100920,93890,126,84
105568,100953,93875,126,84
105578,100935,93884,126,84
105588,100962,93896,126,84
105598,100969,93915,126,84
105608,101037,93904,126,84
105618,101044,93925,126,84
105628,101062,93922,126,84
105638,101081,93943,126,84
105648,101125,93952,126,84
105658,101164,93964,126,84
105668,101212,94007,126,84
105678,101257,94011,126,84
105689,101264,94024,126,84
105698,101350,94048,126,84
105708,101400,94063,126,84
105718,101457,94071,126,84
105729,101438,94096,126,84
105739,101501,94111,126,84
105749,101571,94113,126,84
105758,101620,94154,126,84
105769,101666,94179,126,84
105779,101681,94192,126,84
105789,101748,94206,126,84
105799,101770,94204,126,84
105809,101787,94230,126,84
105819,101823,94238,126,84
105829,101860,94247,126,84
105839,101845,94247,126,84
105849,101840,94241,126,84
105859,101803,94211,126,84
105869,101787,94215,126,84
105879,101824,94224,126,84
105889,101833,94235,126,84
105899,101837,94245,126,84
105910,101847,94225,126,84
105919,101871,94239,126,84
105929,101919,94286,126,84
105939,101949,94286,126,84
105950,101999,94291,126,84
105960,102026,94316,126,84
105970,101982,94290,126,84
105980,101833,94225,126,84
105990,101695,94180,126,84
106000,101454,94071,126,84
106010,101158,93955,126,84
106020,100834,93828,126,84
106030,100509,93709,126,84
106040,100196,93585,126,84
106050,99973,93479,126,84
106060,99790,93410,126,84
106070,99694,93372,126,84
106080,99678,93370,126,84
106090,99735,93373,126,84
106100,99824,93420,126,84
106110,99936,93466,126,84
106120,100057,93521,126,84
106131,100118,93545,126,84
106140,100187,93576,126,84
106150,100254,93581,126,84
106160,100340,93643,126,84
106171,100444,93650,126,84
106181,100542,93725,126,84
106191,100618,93749,126,84
106201,100655,93738,126,84
106211,100672,93780,126,84
106221,100718,93783,126,84
106231,100812,93819,126,84
106241,100892,93841,126,84
106251,100991,93881,126,84
106261,100996,93879,126,84
106271,100968,93888,126,84
106281,100922,93877,126,84
106291,100831,93808,126,84
106301,100795,93817,126,84
106311,100808,93804,126,84
106321,100860,93815,126,84
106331,100884,93818,126,84
106341,100857,93836,126,84
106352,100832,93805,126,84
106361,100753,93784,126,84
106371,100755,93771,126,84
106382,100785,93789,126,84
106392,100849,93818,126,84
106402,100957,93859,126,84
106412,101052,93894,126,84
106422,101080,93928,126,84
106432,101096,93928,126,84
106442,101101,93902,126,84
106452,101104,93914,126,84
106462,101156,93939,126,84
106472,101213,93956,126,84
106482,101339,94010,126,84
106492,101424,94039,126,84
106502,101458,94052,126,84
106512,101462,94063,126,84
106522,101512,94093,126,84
106532,101545,94084,126,84
106542,101569,94106,126,84
106552,101636,94123,126,84
106563,101648,94136,126,84
106573,101703,94149,126,84
106582,101709,94153,126,84
106592,101754,94171,126,84
106603,101793,94211,126,84
106613,101842,94215,126,84
106623,101859,94218,126,84
106633,101885,94229,126,84
106643,101873,94225,126,84
106653,101826,94212,126,84
106663,101844,94225,126,84
106673,101879,94211,126,84
106683,101913,94245,126,84
106693,101925,94266,126,84
106703,101952,94259,126,84
106713,101999,94274,126,84
106723,102000,94285,126,84
106733,102056,94290,126,84
106743,102081,94318,126,84
106753,102148,94332,126,84
106763,102124,94336,126,84
106773,102018,94286,126,84
106784,101809,94217,126,84
106794,101579,94122,126,84
106803,101263,93984,126,84
106813,100941,93850,126,84
106824,100626,93716,126,84
106834,100314,93604,126,84
106844,100109,93509,126,84
106854,99982,93444,126,84
106864,99922,93442,126,84
106874,99894,93425,126,84
106884,99929,93440,126,84
106894,99987,93453,126,84
106904,100088,93517,126,84
106914,100209,93550,126,84
106924,100322,93607,126,84
106934,100460,93656,126,84
106944,100539,93692,126,84
106954,100624,93728,126,84
106964,100652,93730,126,84
106974,100683,93742,126,84
106984,100722,93763,126,84
106994,100820,93800,126,84
107005,100913,93806,126,84
107015,100982,93854,126,84
107024,100973,93860,126,84
107035,100962,93862,126,84
107045,100943,93857,126,84
107055,100955,93835,126,84
107065,100985,93840,126,84
107075,100992,93860,126,84
107085,100989,93873,126,84
107095,100947,93849,126,84
107105,100916,93832,126,84
107115,100859,93811,126,84
107125,100806,93799,126,84
107135,100794,93767,126,84
107145,100773,93774,126,84
107155,100782,93768,126,84
107165,100764,93769,126,84
107175,100805,93779,126,84
107185,100810,93772,126,84
107195,100854,93791,126,84
107205,100849,93812,126,84
107215,100903,93829,126,84
107226,100938,93837,126,84
107236,100984,93852,126,84
107245,101050,93883,126,84
107256,101083,93888,126,84
107266,101146,93926,126,84
107276,101182,93902,126,84
107286,101204,93945,126,84
107296,101244,93958,126,84
107306,101296,93980,126,84
107316,101341,93973,126,84
107326,101328,93996,126,84
107336,101332,93978,126,84
107346,101337,93995,126,84
107356,101366,94004,126,84
107366,101379,93993,126,84
107376,101385,94014,126,84
107386,101371,93998,126,84
107396,101390,94008,126,84
107406,101360,94013,126,84
107416,101385,94002,126,84
107426,101381,93998,126,84
107436,101440,94017,126,84
107447,101470,94022,126,84
107457,101481,94048,126,84
107466,101537,94055,126,84
107477,101537,94044,126,84
107487,101526,94056,126,84
107497,101502,94041,126,84
107507,101447,94028,126,84
107517,101314,93971,126,84
107527,101105,93907,126,84
107537,100867,93772,126,84
107547,100546,93679,126,84
107557,100236,93523,126,84
107567,99907,93411,126,84
107577,99694,93325,126,84
107587,99545,93240,126,84
107597,99455,93226,126,84
107607,99399,93190,126,84
107617,99429,93210,126,84
107627,99477,93213,126,84
107637,99570,93281,126,84
107647,99706,93321,126,84
107658,99780,93367,126,84
107668,99878,93384,126,84
107678,99973,93409,126,84
107687,100063,93453,126,84
107698,100137,93478,126,84
107708,100190,93497,126,84
107718,100220,93535,126,84
107728,100266,93545,126,84
107738,100361,93563,126,84
107748,100427,93599,126,84
107758,100530,93651,126,84
107768,100558,93657,126,84
107778,100596,93668,126,84
107788,100631,93665,126,84
107798,100649,93671,126,84
107808,100631,93686,126,84
107818,100649,93687,126,84
107828,100640,93672,126,84
107838,100622,93687,126,84
107848,100627,93673,126,84
107858,100591,93665,126,84
107868,100596,93669,126,84
107879,100561,93653,126,84
107889,100545,93646,126,84
107899,100555,93645,126,84
107908,100587,93667,126,84
107919,100597,93648,126,84
107929,100632,93676,126,84
107939,100645,93670,126,84
107949,100653,93694,126,84
107959,100733,93708,126,84
107969,100779,93731,126,84
107979,100828,93758,126,84
107989,100876,93757,126,84
107999,100930,93807,126,84
108009,100973,93810,126,84
108019,101013,93836,126,84
108029,101048,93848,126,84
108039,101089,93865,126,84
108049,101122,93853,126,84
108059,101161,93895,126,84
108069,101211,93905,126,84
108079,101230,93929,126,84
108089,101281,93931,126,84
108100,101280,93943,126,84
108110,101324,93949,126,84
108120,101319,93950,126,84
108129,101300,93937,126,84
108140,101265,93934,126,84
108150,101337,93956,126,84
108160,101404,93984,126,84
108170,101456,94017,126,84
108180,101506,94033,126,84
108190,101523,94035,126,84
108200,101551,94041,126,84
108210,101565,94043,126,84
108220,101575,94054,126,84
108230,101602,94062,126,84
108240,101544,94050,126,84
108250,101366,93969,126,84
108260,101131,93874,126,84
108270,100862,93767,126,84
108281,100537,93624,126,84
108290,100232,93522,126,84
108300,99977,93390,126,84
108310,99761,93314,126,84
108321,99612,93230,126,84
108331,99509,93194,126,84
108341,99482,93193,126,84
108350,99512,93220,126,84
108361,99556,93237,126,84
108371,99611,93243,126,84
108381,99704,93275,126,84
108391,99789,93324,126,84
108401,99919,93378,126,84
108411,100018,93406,126,84
108421,100078,93439,126,84
108431,100120,93450,126,84
108441,100135,93481,126,84
108451,100164,93480,126,84
108461,100242,93510,126,84
108471,100350,93523,126,84
108481,100428,93596,126,84
108491,100526,93630,126,84
108502,100577,93636,126,84
108511,100607,93656,126,84
108521,100599,93654,126,84
108531,100597,93659,126,84
108542,100569,93646,126,84
108552,100601,93664,126,84
108562,100615,93635,126,84
108571,100610,93666,126,84
108582,100608,93650,126,84
108592,100578,93634,126,84
108602,100570,93644,126,84
108612,100598,93643,126,84
108622,100611,93649,126,84
108632,100637,93649,126,84
108642,100673,93675,126,84
108652,100725,93698,126,84
108662,100780,93720,126,84
108672,100803,93735,126,84
108682,100857,93733,126,84
108692,100904,93758,126,84
108702,100953,93793,126,84
108712,101021,93815,126,84
108723,101018,93827,126,84
108732,101087,93816,126,84
108742,101126,93858,126,84
108752,101182,93884,126,84
108763,101205,93905,126,84
108773,101255,93928,126,84
108783,101261,93909,126,84
108792,101277,93939,126,84
108803,101350,93932,126,84
108813,101436,93982,126,84
108823,101515,94000,126,84
108833,101517,94024,126,84
108843,101537,94021,126,84
108853,101496,93995,126,84
108863,101468,93986,126,84
108873,101451,93987,126,84
108883,101487,94008,126,84
108893,101572,94040,126,84
108903,101630,94063,126,84
108913,101652,94057,126,84
108923,101670,94078,126,84
108933,101677,94080,126,84
108944,101653,94071,126,84
108953,101673,94083,126,84
108963,101696,94089,126,84
108973,101762,94112,126,84
108984,101789,94119,126,84
108994,101734,94115,126,84
109004,101591,94048,126,84
109013,101381,93968,126,84
109024,101077,93820,126,84
109034,100746,93696,126,84
109044,100409,93553,126,84
109054,100067,93423,126,84
109064,99848,93329,126,84
109074,99682,93251,126,84
109084,99602,93227,126,84
109094,99565,93189,126,84
109104,99542,93204,126,84
109114,99603,93223,126,84
109124,99696,93259,126,84
109134,99790,93291,126,84
109144,99878,93358,126,84
109154,99927,93353,126,84
109164,99987,93388,126,84
109174,100074,93397,126,84
109184,100124,93454,126,84
109194,100200,93472,126,84
109205,100266,93479,126,84
109215,100300,93520,126,84
109225,100369,93530,126,84
109234,100476,93573,126,84
109245,100529,93613,126,84
109255,100604,93654,126,84
109265,100660,93643,126,84
109275,100700,93674,126,84
109285,100692,93652,126,84
109295,100688,93663,126,84
109305,100681,93660,126,84
109315,100665,93668,126,84
109325,100695,93675,126,84
109335,100670,93648,126,84
109345,100650,93644,126,84
109355,100631,93635,126,84
109365,100618,93634,126,84
109375,100639,93646,126,84
109385,100672,93660,126,84
109395,100680,93664,126,84
109405,100702,93681,126,84
109415,100752,93674,126,84
109425,100801,93695,126,84
109436,100865,93725,126,84
109446,100924,93749,126,84
109455,100966,93767,126,84
109466,101007,93784,126,84
109476,101071,93818,126,84
109486,101112,93806,126,84
109496,101139,93841,126,84
109506,101110,93836,126,84
109516,101147,93853,126,84
109526,101199,93878,126,84
109536,101300,93907,126,84
109546,101366,93925,126,84
109556,101427,93959,126,84
109566,101498,93976,126,84
109576,101559,94011,126,84
109586,101612,94027,126,84
109596,101615,94028,126,84
109606,101655,94041,126,84
109616,101639,94023,126,84
109626,101647,94058,126,84
109636,101687,94050,126,84
109646,101724,94092,126,84
109657,101776,94105,126,84
109667,101850,94126,126,84
109676,101876,94141,126,84
109686,101930,94163,126,84
109697,101965,94151,126,84
109707,101986,94187,126,84
109717,101996,94174,126,84
109727,101958,94173,126,84
109737,101997,94186,126,84
109747,101970,94165,126,84
109757,101940,94150,126,84
109767,101805,94113,126,84
109777,101603,94020,126,84
109787,101348,93905,126,84
109797,101050,93801,126,84
109807,100728,93651,126,84
109817,100456,93557,126,84
109827,100220,93466,126,84
109837,100100,93403,126,84
109847,100009,93370,126,84
109857,100017,93365,126,84
109867,100102,93387,126,84
109877,100191,93446,126,84
109888,100270,93461,126,84
109897,100350,93520,126,84
109907,100401,93523,126,84
109918,100415,93534,126,84
109928,100444,93543,126,84
109938,100454,93523,126,84
109948,100465,93555,126,84
109958,100509,93547,126,84
109968,100590,93585,126,84
109978,100679,93626,126,84
109988,100789,93688,126,84
109998,100888,93708,126,84
110008,101017,93775,126,84
110018,101094,93790,126,84
110028,101160,93806,126,84
110038,101212,93831,126,84
110048,101233,93861,126,84
110058,101242,93862,126,84
110068,101231,93835,126,84
110078,101216,93836,126,84
110088,101156,93813,126,84
110098,101147,93813,126,84
110109,101129,93778,126,84
110118,101132,93798,126,84
110128,101134,93793,126,84
110138,101141,93800,126,84
110149,101114,93790,126,84
110159,101144,93814,126,84
110169,101137,93781,126,84
110178,101180,93814,126,84
110189,101241,93844,126,84
110199,101276,93861,126,84
110209,101335,93878,126,84
110219,101383,93905,126,84
110229,101445,93930,126,84
110239,101482,93929,126,84
110249,101525,93966,126,84
110259,101582,93981,126,84
110269,101629,94008,126,84
110279,101644,94005,126,84
110289,101657,94013,126,84
110299,101660,94010,126,84
110309,101699,94021,126,84
110319,101736,94047,126,84
110330,101772,94072,126,84
110339,101847,94091,126,84
110349,101876,94098,126,84
110359,101894,94121,126,84
110370,101936,94096,126,84
110380,101943,94130,126,84
110390,101979,94152,126,84
110399,102041,94178,126,84
110410,102115,94187,126,84
110420,102200,94231,126,84
110430,102259,94229,126,84
110440,102285,94269,126,84
110450,102316,94261,126,84
110460,102292,94265,126,84
110470,102288,94253,126,84
110480,102251,94241,126,84
110490,102241,94244,126,84
110500,102251,94226,126,84
110510,102273,94248,126,84
110520,102269,94269,126,84
110530,102280,94265,126,84
110540,102210,94211,126,84
110550,102068,94173,126,84
110560,101826,94072,126,84
110570,101514,93956,126,84
110580,101211,93801,126,84
110591,100858,93691,126,84
110601,100600,93555,126,84
110611,100327,93444,126,84
110620,100166,93394,126,84
110631,100104,93360,126,84
110641,100093,93361,126,84
110651,100111,93375,126,84
110661,100213,93396,126,84
110671,100286,93436,126,84
110681,100398,93470,126,84
110691,100507,93503,126,84
110701,100563,93548,126,84
110711,100640,93574,126,84
110721,100682,93582,126,84
110731,100749,93611,126,84
110741,100804,93629,126,84
110751,100871,93677,126,84
110761,100947,93678,126,84
110771,100991,93720,126,84
110781,101027,93722,126,84
110791,101092,93753,126,84
110801,101152,93765,126,84
110811,101204,93781,126,84
110822,101235,93799,126,84
110832,101224,93807,126,84
110841,101254,93806,126,84
110852,101226,93778,126,84
110862,101225,93788,126,84
110872,101220,93775,126,84
110882,101199,93793,126,84
110892,101147,93769,126,84
110902,101137,93766,126,84
110912,101091,93730,126,84
110922,101075,93736,126,84
110932,101047,93706,126,84
110942,101066,93736,126,84
110952,101094,93726,126,84
110962,101135,93760,126,84
110972,101234,93787,126,84
110982,101289,93806,126,84
110992,101342,93835,126,84
111002,101392,93854,126,84
111012,101460,93900,126,84
111022,101533,93904,126,84
111032,101624,93931,126,84
111043,101656,93962,126,84
111053,101713,93998,126,84
111062,101721,93993,126,84
111072,101760,93996,126,84
111083,101758,93998,126,84
111093,101783,94015,126,84
