time_ms,ir_raw,red_raw,systolic_label,diastolic_label
295312,94013,68866,160,85
295322,93856,68817,160,85
295332,93625,68732,160,85
295342,93401,68693,160,85
295352,93159,68619,160,85
295362,93001,68563,160,85
295373,92858,68513,160,85
295382,92744,68485,160,85
295392,92674,68464,160,85
295403,92604,68448,160,85
295413,92595,68451,160,85
295423,92556,68422,160,85
295433,92565,68430,160,85
295443,92559,68420,160,85
295453,92568,68423,160,85
295463,92580,68435,160,85
295473,92620,68434,160,85
295483,92654,68434,160,85
295493,92712,68450,160,85
295503,92748,68469,160,85
295513,92802,68496,160,85
295523,92875,68510,160,85
295533,92957,68527,160,85
295543,93013,68556,160,85
295553,93065,68563,160,85
295563,93122,68594,160,85
295573,93177,68594,160,85
295583,93202,68605,160,85
295594,93251,68606,160,85
295603,93282,68632,160,85
295613,93302,68645,160,85
295624,93320,68645,160,85
295634,93349,68650,160,85
295644,93372,68652,160,85
295654,93377,68660,160,85
295664,93400,68684,160,85
295674,93446,68682,160,85
295684,93463,68696,160,85
295694,93495,68708,160,85
295704,93521,68702,160,85
295714,93540,68731,160,85
295724,93574,68745,160,85
295734,93627,68722,160,85
295744,93648,68751,160,85
295754,93670,68735,160,85
295764,93723,68768,160,85
295774,93738,68800,160,85
295784,93779,68794,160,85
295794,93802,68787,160,85
295804,93834,68806,160,85
295815,93886,68811,160,85
295824,93911,68854,160,85
295834,93941,68865,160,85
295845,93961,68854,160,85
295855,94016,68870,160,85
295865,94053,68872,160,85
295875,94071,68890,160,85
295885,94075,68896,160,85
295895,94109,68922,160,85
295905,94133,68911,160,85
295915,94165,68923,160,85
295925,94194,68923,160,85
295935,94224,68932,160,85
295945,94247,68941,160,85
295955,94258,68954,160,85
295965,94265,68943,160,85
295975,94230,68939,160,85
295985,94167,68922,160,85
295995,94018,68868,160,85
296005,93843,68846,160,85
296015,93620,68770,160,85
296025,93455,68726,160,85
296036,93298,68672,160,85
296045,93161,68636,160,85
296055,93089,68602,160,85
296066,93011,68589,160,85
296076,92977,68582,160,85
296086,92957,68554,160,85
296096,92950,68559,160,85
296106,92962,68550,160,85
296116,92973,68568,160,85
296126,92996,68574,160,85
296136,93029,68584,160,85
296146,93054,68588,160,85
296156,93103,68607,160,85
296166,93141,68608,160,85
296176,93184,68620,160,85
296186,93278,68629,160,85
296196,93315,68674,160,85
296206,93399,68681,160,85
296216,93434,68699,160,85
296226,93507,68710,160,85
296236,93535,68734,160,85
296246,93585,68742,160,85
296257,93604,68755,160,85
296266,93637,68761,160,85
296276,93647,68756,160,85
296286,93683,68780,160,85
296297,93702,68769,160,85
296307,93693,68793,160,85
296317,93714,68793,160,85
296327,93724,68795,160,85
296337,93757,68802,160,85
296347,93785,68791,160,85
296357,93812,68826,160,85
296367,93824,68824,160,85
296377,93852,68833,160,85
296387,93888,68841,160,85
296397,93903,68864,160,85
296407,93940,68846,160,85
296417,93948,68858,160,85
296427,93995,68879,160,85
296437,94028,68899,160,85
296447,94063,68902,160,85
296457,94084,68892,160,85
296467,94124,68914,160,85
296478,94118,68926,160,85
296487,94173,68934,160,85
296497,94188,68953,160,85
296507,94222,68964,160,85
296518,94273,68947,160,85
296528,94257,68973,160,85
296538,94278,68966,160,85
296548,94305,68972,160,85
296558,94357,68987,160,85
296568,94369,68983,160,85
296578,94393,69003,160,85
296588,94407,69008,160,85
296598,94428,69011,160,85
296608,94419,68997,160,85
296618,94387,69011,160,85
296628,94316,68971,160,85
296638,94169,68947,160,85
296648,93991,68884,160,85
296658,93774,68830,160,85
296668,93598,68776,160,85
296678,93427,68700,160,85
296688,93310,68688,160,85
296699,93200,68656,160,85
296708,93138,68630,160,85
296718,93096,68619,160,85
296728,93049,68619,160,85
296739,93058,68594,160,85
296749,93045,68609,160,85
296759,93046,68584,160,85
296768,93041,68605,160,85
296779,93080,68611,160,85
296789,93076,68607,160,85
296799,93122,68623,160,85
296809,93145,68632,160,85
296819,93211,68639,160,85
296829,93268,68655,160,85
296839,93314,68673,160,85
296849,93378,68690,160,85
296859,93432,68712,160,85
296869,93489,68722,160,85
296879,93545,68749,160,85
296889,93579,68744,160,85
296899,93632,68758,160,85
296909,93642,68741,160,85
296919,93661,68798,160,85
296929,93709,68786,160,85
296939,93714,68787,160,85
296949,93753,68798,160,85
296960,93756,68813,160,85
296970,93797,68803,160,85
296980,93799,68820,160,85
296989,93849,68832,160,85
297000,93846,68831,160,85
297010,93889,68846,160,85
297020,93901,68861,160,85
297030,93937,68856,160,85
297040,93981,68872,160,85
297050,94002,68893,160,85
297060,94038,68900,160,85
297070,94058,68904,160,85
297080,94091,68908,160,85
297090,94137,68915,160,85
297100,94165,68928,160,85
297110,94184,68935,160,85
297120,94210,68947,160,85
297130,94235,68963,160,85
297140,94288,68984,160,85
297150,94274,68970,160,85
297160,94322,68985,160,85
297170,94361,68975,160,85
297180,94390,69005,160,85
297191,94397,69009,160,85
297201,94434,69021,160,85
297210,94454,69024,160,85
297220,94476,69051,160,85
297231,94488,69034,160,85
297241,94511,69052,160,85
297251,94458,69018,160,85
297261,94366,69009,160,85
297271,94246,68969,160,85
297281,94020,68916,160,85
297291,93860,68863,160,85
297301,93672,68812,160,85
297311,93538,68774,160,85
297321,93407,68705,160,85
297331,93340,68719,160,85
297341,93240,68666,160,85
297351,93207,68675,160,85
297361,93186,68658,160,85
297371,93150,68645,160,85
297381,93146,68631,160,85
297391,93141,68647,160,85
297401,93155,68637,160,85
297412,93164,68646,160,85
297422,93192,68660,160,85
297431,93223,68640,160,85
297441,93253,68683,160,85
297452,93284,68673,160,85
297462,93346,68688,160,85
297472,93392,68706,160,85
297482,93468,68744,160,85
297492,93536,68751,160,85
297502,93568,68755,160,85
297512,93623,68794,160,85
297522,93694,68776,160,85
297532,93723,68801,160,85
297542,93756,68804,160,85
297552,93801,68831,160,85
297562,93821,68808,160,85
297572,93848,68846,160,85
297582,93853,68826,160,85
297592,93862,68845,160,85
297602,93903,68852,160,85
297612,93914,68854,160,85
297622,93937,68868,160,85
297633,93928,68871,160,85
297643,93989,68879,160,85
297652,94007,68883,160,85
297662,94032,68897,160,85
297673,94063,68891,160,85
297683,94060,68906,160,85
297693,94101,68924,160,85
297703,94129,68915,160,85
297713,94149,68947,160,85
297723,94170,68956,160,85
297733,94219,68980,160,85
297743,94228,68957,160,85
297753,94288,68968,160,85
297763,94314,68982,160,85
297773,94327,68981,160,85
297783,94359,69002,160,85
297793,94384,68985,160,85
297803,94430,69025,160,85
297813,94433,69016,160,85
297823,94479,69045,160,85
297833,94506,69053,160,85
297843,94540,69064,160,85
297854,94565,69052,160,85
297864,94554,69065,160,85
297873,94537,69061,160,85
297884,94463,69046,160,85
297894,94355,69024,160,85
297904,94190,68940,160,85
297914,94001,68924,160,85
297924,93797,68844,160,85
297934,93653,68801,160,85
297944,93509,68767,160,85
297954,93425,68735,160,85
297964,93370,68711,160,85
297974,93321,68713,160,85
297984,93303,68685,160,85
297994,93250,68690,160,85
298004,93265,68680,160,85
298014,93260,68661,160,85
298024,93292,68691,160,85
298034,93293,68674,160,85
298044,93323,68681,160,85
298054,93339,68697,160,85
298064,93380,68708,160,85
298075,93428,68694,160,85
298085,93476,68728,160,85
298094,93523,68748,160,85
298104,93599,68768,160,85
298115,93660,68769,160,85
298125,93713,68818,160,85
298135,93798,68846,160,85
298145,93822,68832,160,85
298155,93882,68853,160,85
298165,93915,68854,160,85
298175,93947,68881,160,85
298185,93970,68877,160,85
298195,94018,68893,160,85
298205,94019,68912,160,85
298215,94056,68893,160,85
298225,94086,68897,160,85
298235,94081,68914,160,85
298245,94131,68922,160,85
298255,94132,68935,160,85
298265,94182,68939,160,85
298275,94184,68942,160,85
298285,94229,68959,160,85
298296,94266,68969,160,85
298306,94281,68977,160,85
298315,94309,68990,160,85
298325,94345,69003,160,85
298336,94365,69004,160,85
298346,94373,69019,160,85
298356,94421,69020,160,85
298366,94459,69047,160,85
298376,94470,69054,160,85
298386,94507,69055,160,85
298396,94550,69047,160,85
298406,94573,69055,160,85
298416,94594,69076,160,85
298426,94595,69088,160,85
298436,94645,69102,160,85
298446,94662,69085,160,85
298456,94687,69104,160,85
298466,94735,69141,160,85
298476,94736,69130,160,85
298486,94787,69134,160,85
298496,94800,69127,160,85
298506,94786,69151,160,85
298517,94741,69130,160,85
298527,94625,69104,160,85
298536,94474,69051,160,85
298546,94306,68997,160,85
298557,94093,68938,160,85
298567,93929,68892,160,85
298577,93798,68845,160,85
298587,93677,68825,160,85
298597,93625,68791,160,85
298607,93577,68776,160,85
298617,93567,68781,160,85
298627,93525,68756,160,85
298637,93540,68758,160,85
298647,93547,68760,160,85
298657,93562,68774,160,85
298667,93577,68794,160,85
298677,93602,68797,160,85
298687,93634,68781,160,85
298697,93665,68795,160,85
298707,93720,68817,160,85
298717,93769,68840,160,85
298727,93838,68857,160,85
298738,93899,68874,160,85
298748,93974,68887,160,85
298757,94012,68903,160,85
298767,94068,68928,160,85
298778,94104,68921,160,85
298788,94158,68948,160,85
298798,94175,68958,160,85
298808,94201,68960,160,85
298818,94234,68959,160,85
298828,94242,68982,160,85
298838,94252,68976,160,85
298848,94255,68972,160,85
298858,94300,68991,160,85
298868,94292,68977,160,85
298878,94318,68999,160,85
298888,94340,69011,160,85
298898,94367,69008,160,85
298908,94375,69027,160,85
298918,94418,69029,160,85
298928,94445,69023,160,85
298938,94461,69061,160,85
298948,94484,69042,160,85
298958,94503,69064,160,85
298969,94540,69048,160,85
298978,94559,69065,160,85
298988,94590,69088,160,85
298999,94572,69069,160,85
299009,94629,69102,160,85
299019,94651,69090,160,85
299029,94672,69109,160,85
299039,94687,69104,160,85
299049,94705,69109,160,85
299059,94720,69137,160,85
299069,94754,69137,160,85
299079,94771,69136,160,85
299089,94823,69142,160,85
299099,94835,69151,160,85
299109,94845,69155,160,85
299119,94885,69159,160,85
299129,94856,69171,160,85
299139,94880,69175,160,85
299149,94786,69137,160,85
299159,94665,69110,160,85
299169,94489,69047,160,85
299179,94318,69022,160,85
299190,94123,68954,160,85
299199,93976,68902,160,85
299209,93841,68867,160,85
299219,93759,68838,160,85
299230,93694,68807,160,85
299240,93658,68812,160,85
299250,93623,68808,160,85
299260,93606,68783,160,85
299270,93614,68796,160,85
299280,93610,68787,160,85
299290,93645,68812,160,85
299300,93654,68797,160,85
299310,93696,68811,160,85
299320,93723,68829,160,85
299330,93767,68830,160,85
299340,93796,68850,160,85
299350,93872,68870,160,85
299360,93918,68876,160,85
299370,93983,68916,160,85
299380,94013,68897,160,85
299390,94081,68924,160,85
299400,94130,68943,160,85
299410,94157,68960,160,85
299420,94213,68966,160,85
299430,94231,68966,160,85
299440,94260,68976,160,85
299451,94264,68969,160,85
299461,94297,68993,160,85
299471,94300,68980,160,85
299480,94318,68993,160,85
299491,94337,68998,160,85
299501,94358,69002,160,85
299511,94357,69006,160,85
299521,94373,69020,160,85
299531,94410,69030,160,85
299541,94449,69029,160,85
299551,94480,69030,160,85
299561,94489,69050,160,85
299571,94510,69044,160,85
299581,94514,69077,160,85
299591,94557,69077,160,85
299601,94574,69068,160,85
299611,94601,69070,160,85
299621,94628,69062,160,85
299631,94646,69111,160,85
299641,94656,69104,160,85
299651,94701,69112,160,85
299661,94707,69110,160,85
299671,94739,69138,160,85
299682,94786,69113,160,85
299692,94778,69150,160,85
299701,94828,69149,160,85
299712,94830,69146,160,85
299722,94870,69165,160,85
299732,94882,69166,160,85
299742,94908,69182,160,85
299752,94902,69176,160,85
299762,94894,69179,160,85
299772,94846,69144,160,85
299782,94717,69125,160,85
299792,94582,69086,160,85
299802,94401,69018,160,85
299812,94201,68971,160,85
299822,94054,68928,160,85
299832,93921,68883,160,85
299842,93813,68838,160,85
299852,93725,68841,160,85
299862,93670,68812,160,85
299872,93647,68795,160,85
299882,93616,68794,160,85
299893,93588,68777,160,85
299903,93591,68786,160,85
299913,93591,68795,160,85
299922,93600,68787,160,85
299933,93625,68791,160,85
299943,93650,68797,160,85
299953,93667,68811,160,85
299963,93699,68798,160,85
299973,93748,68832,160,85
299983,93802,68833,160,85
299993,93876,68866,160,85
300003,93893,68873,160,85
300013,93964,68887,160,85
300023,94016,68906,160,85
300033,94069,68934,160,85
300043,94101,68930,160,85
300053,94110,68940,160,85
300063,94153,68943,160,85
300074,94191,68942,160,85
300083,94197,68956,160,85
300093,94212,68975,160,85
300103,94226,68959,160,85
300114,94245,68960,160,85
300124,94262,68981,160,85
300134,94286,68991,160,85
300144,94301,68979,160,85
300154,94322,69001,160,85
300164,94333,69000,160,85
300174,94375,69012,160,85
300184,94379,69023,160,85
300194,94407,69034,160,85
300204,94440,69030,160,85
300214,94451,69044,160,85
300224,94481,69041,160,85
300234,94484,69042,160,85
300244,94525,69056,160,85
300254,94532,69051,160,85
300264,94569,69076,160,85
300274,94549,69065,160,85
300284,94588,69079,160,85
300295,94619,69087,160,85
300304,94633,69086,160,85
300314,94654,69097,160,85
300325,94678,69107,160,85
300335,94706,69121,160,85
300345,94741,69117,160,85
300355,94766,69137,160,85
300365,94787,69142,160,85
300375,94796,69155,160,85
300385,94792,69129,160,85
300395,94747,69123,160,85
300405,94645,69092,160,85
300415,94495,69051,160,85
300425,94325,69021,160,85
300435,94158,68949,160,85
300445,94001,68921,160,85
300455,93869,68878,160,85
300465,93758,68848,160,85
300475,93679,68797,160,85
300485,93622,68799,160,85
300495,93599,68792,160,85
300506,93562,68787,160,85
300516,93551,68781,160,85
300525,93541,68759,160,85
300535,93541,68791,160,85
300546,93540,68763,160,85
300556,93562,68784,160,85
300566,93590,68787,160,85
300576,93626,68785,160,85
300586,93658,68801,160,85
300596,93682,68818,160,85
300606,93757,68830,160,85
300616,93811,68835,160,85
300626,93875,68857,160,85
300636,93915,68865,160,85
300646,93991,68905,160,85
300656,94024,68926,160,85
300666,94088,68934,160,85
300676,94109,68923,160,85
300686,94139,68949,160,85
300696,94193,68944,160,85
300706,94185,68964,160,85
300716,94212,68973,160,85
300727,94218,68953,160,85
300737,94251,68981,160,85
300746,94260,68971,160,85
300756,94275,68990,160,85
300767,94278,68980,160,85
300777,94295,68999,160,85
300787,94340,68986,160,85
300797,94347,69022,160,85
300807,94393,69010,160,85
300817,94396,69013,160,85
300827,94422,69031,160,85
300837,94432,69028,160,85
300847,94483,69037,160,85
300857,94498,69043,160,85
300867,94532,69074,160,85
300877,94526,69062,160,85
300887,94569,69079,160,85
300897,94587,69088,160,85
300907,94608,69101,160,85
300917,94646,69080,160,85
300927,94648,69097,160,85
300937,94665,69096,160,85
300947,94684,69125,160,85
300958,94721,69124,160,85
300967,94719,69129,160,85
300977,94758,69142,160,85
300988,94780,69143,160,85
300998,94806,69161,160,85
301008,94805,69151,160,85
301018,94824,69159,160,85
301028,94772,69144,160,85
301038,94682,69136,160,85
301048,94545,69056,160,85
301058,94365,69030,160,85
301068,94201,68975,160,85
301078,94036,68933,160,85
301088,93893,68888,160,85
301098,93778,68842,160,85
301108,93703,68834,160,85
301118,93649,68819,160,85
301128,93629,68814,160,85
301138,93577,68817,160,85
301148,93579,68796,160,85
301158,93587,68800,160,85
301169,93573,68807,160,85
301179,93613,68820,160,85
301188,93626,68794,160,85
301198,93654,68815,160,85
301209,93681,68816,160,85
301219,93736,68839,160,85
301229,93748,68849,160,85
301239,93835,68866,160,85
301249,93885,68874,160,85
301259,93936,68900,160,85
301269,93978,68912,160,85
301279,94022,68923,160,85
301289,94059,68933,160,85
301299,94107,68938,160,85
301309,94126,68957,160,85
301319,94108,68956,160,85
301329,94154,68967,160,85
301339,94164,68959,160,85
301349,94185,68973,160,85
301359,94210,68973,160,85
301369,94209,68964,160,85
301379,94249,68989,160,85
301390,94252,68981,160,85
301400,94266,68991,160,85
301409,94270,69005,160,85
301419,94311,68988,160,85
301430,94308,69008,160,85
301440,94352,69029,160,85
301450,94376,69019,160,85
301460,94368,69040,160,85
301470,94417,69040,160,85
301480,94452,69023,160,85
301490,94484,69062,160,85
301500,94485,69067,160,85
301510,94522,69071,160,85
301520,94535,69071,160,85
301530,94555,69092,160,85
301540,94568,69084,160,85
301550,94588,69101,160,85
301560,94633,69118,160,85
301570,94653,69108,160,85
301580,94670,69119,160,85
301590,94694,69125,160,85
301600,94716,69139,160,85
301611,94740,69153,160,85
301621,94750,69155,160,85
301630,94791,69152,160,85
301641,94785,69161,160,85
301651,94784,69162,160,85
301661,94748,69121,160,85
301671,94648,69115,160,85
301681,94518,69067,160,85
301691,94344,69048,160,85
301701,94176,68973,160,85
301711,94007,68930,160,85
301721,93859,68877,160,85
301731,93744,68852,160,85
301741,93685,68840,160,85
301751,93617,68800,160,85
301761,93607,68816,160,85
301771,93578,68792,160,85
301781,93579,68805,160,85
301791,93566,68798,160,85
301801,93594,68805,160,85
301811,93608,68822,160,85
301822,93627,68818,160,85
301832,93667,68826,160,85
301842,93691,68829,160,85
301851,93737,68853,160,85
301862,93782,68857,160,85
301872,93831,68892,160,85
301882,93884,68901,160,85
301892,93970,68915,160,85
301902,94021,68919,160,85
301912,94035,68951,160,85
301922,94093,68955,160,85
301932,94131,68942,160,85
301942,94166,68981,160,85
301952,94174,68963,160,85
301962,94197,68976,160,85
301972,94204,68977,160,85
301982,94222,68988,160,85
301992,94238,68978,160,85
302002,94257,68985,160,85
302012,94266,68997,160,85
302022,94270,69001,160,85
302032,94306,69007,160,85
302043,94325,69004,160,85
302053,94351,69040,160,85
302063,94383,69020,160,85
302072,94405,69042,160,85
302083,94417,69043,160,85
302093,94426,69053,160,85
302103,94462,69049,160,85
302113,94479,69046,160,85
302123,94511,69073,160,85
302133,94508,69079,160,85
302143,94563,69095,160,85
302153,94597,69076,160,85
302163,94601,69097,160,85
302173,94631,69113,160,85
302183,94655,69119,160,85
302193,94682,69119,160,85
302203,94696,69131,160,85
302213,94727,69133,160,85
302224,94739,69143,160,85
302233,94761,69169,160,85
302243,94787,69151,160,85
302253,94806,69162,160,85
302264,94809,69168,160,85
302274,94824,69182,160,85
302284,94788,69143,160,85
302293,94739,69159,160,85
302304,94632,69096,160,85
302314,94454,69073,160,85
302324,94302,69029,160,85
302334,94116,68958,160,85
302344,93961,68938,160,85
302354,93813,68882,160,85
302364,93727,68848,160,85
302374,93642,68821,160,85
302384,93589,68821,160,85
302394,93564,68806,160,85
302404,93519,68793,160,85
302414,93546,68817,160,85
302424,93512,68782,160,85
302434,93528,68779,160,85
302445,93569,68772,160,85
302454,93570,68790,160,85
302464,93590,68810,160,85
302474,93623,68816,160,85
302485,93653,68817,160,85
302495,93690,68837,160,85
302505,93756,68847,160,85
302515,93788,68859,160,85
302525,93873,68876,160,85
302535,93888,68890,160,85
302545,93947,68910,160,85
302555,93992,68923,160,85
302565,94035,68929,160,85
302575,94071,68936,160,85
302585,94083,68948,160,85
302595,94111,68954,160,85
302605,94136,68959,160,85
302615,94167,68959,160,85
302625,94157,68979,160,85
302635,94184,68971,160,85
302645,94183,68972,160,85
302655,94212,68986,160,85
302666,94225,68975,160,85
302675,94251,68984,160,85
302685,94259,69011,160,85
302695,94289,69006,160,85
302706,94303,68995,160,85
302716,94314,69006,160,85
302726,94357,69012,160,85
302736,94369,69026,160,85
302746,94399,69037,160,85
302756,94434,69036,160,85
302766,94443,69059,160,85
302776,94480,69041,160,85
302786,94501,69075,160,85
302796,94508,69064,160,85
302806,94544,69096,160,85
302816,94563,69080,160,85
302826,94581,69092,160,85
302836,94608,69111,160,85
302846,94613,69117,160,85
302856,94658,69122,160,85
302866,94668,69123,160,85
302876,94689,69130,160,85
302887,94704,69144,160,85
302896,94741,69131,160,85
302906,94733,69139,160,85
302916,94743,69144,160,85
302927,94693,69126,160,85
302937,94561,69101,160,85
302947,94426,69064,160,85
302957,94230,68997,160,85
302967,94073,68957,160,85
302977,93907,68898,160,85
302987,93764,68866,160,85
302997,93648,68829,160,85
303007,93601,68831,160,85
303017,93529,68794,160,85
303027,93498,68786,160,85
303037,93494,68768,160,85
303047,93460,68786,160,85
303057,93479,68775,160,85
303067,93468,68782,160,85
303077,93491,68796,160,85
303087,93509,68778,160,85
303097,93526,68793,160,85
303108,93547,68795,160,85
303117,93601,68812,160,85
303127,93635,68810,160,85
303137,93672,68831,160,85
303148,93740,68848,160,85
303158,93807,68878,160,85
303168,93870,68885,160,85
303178,93910,68899,160,85
303188,93964,68903,160,85
303198,93997,68921,160,85
303208,94045,68948,160,85
303218,94045,68942,160,85
303228,94102,68937,160,85
303238,94100,68957,160,85
303248,94146,68969,160,85
303258,94151,68946,160,85
303268,94151,68957,160,85
303278,94193,68964,160,85
303288,94197,68962,160,85
303298,94228,68977,160,85
303308,94231,69003,160,85
303318,94263,69003,160,85
303329,94267,68996,160,85
303338,94308,69020,160,85
303348,94329,69000,160,85
303358,94341,69028,160,85
303369,94364,69032,160,85
303379,94400,69049,160,85
303389,94427,69058,160,85
303399,94454,69049,160,85
303409,94486,69076,160,85
303419,94484,69068,160,85
303429,94524,69102,160,85
303439,94555,69107,160,85
303449,94581,69111,160,85
303459,94617,69108,160,85
303469,94620,69120,160,85
303479,94659,69119,160,85
303489,94692,69150,160,85
303499,94733,69147,160,85
303509,94741,69135,160,85
303519,94764,69149,160,85
303529,94741,69164,160,85
303539,94716,69145,160,85
303550,94618,69117,160,85
303559,94490,69096,160,85
303569,94345,69028,160,85
303580,94129,69000,160,85
303590,93985,68952,160,85
303600,93853,68910,160,85
303610,93743,68876,160,85
303620,93658,68840,160,85
303630,93582,68817,160,85
303640,93552,68807,160,85
303650,93537,68817,160,85
303660,93527,68787,160,85
303670,93526,68797,160,85
303680,93540,68810,160,85
303690,93535,68809,160,85
303700,93577,68814,160,85
303710,93600,68810,160,85
303720,93652,68829,160,85
303730,93689,68832,160,85
303740,93720,68861,160,85
303750,93787,68858,160,85
303760,93839,68892,160,85
303771,93913,68897,160,85
303780,93943,68938,160,85
303790,94041,68940,160,85
303801,94082,68938,160,85
303811,94111,68973,160,85
303821,94135,68986,160,85
303831,94146,68977,160,85
303841,94173,68976,160,85
303851,94167,68990,160,85
303861,94201,68988,160,85
303871,94199,68982,160,85
303881,94224,69003,160,85
303891,94217,68982,160,85
303901,94240,69003,160,85
303911,94246,69002,160,85
303921,94268,69017,160,85
303931,94300,69018,160,85
303941,94313,69032,160,85
303951,94353,69023,160,85
303961,94356,69044,160,85
303971,94383,69044,160,85
303982,94409,69046,160,85
303992,94437,69059,160,85
304001,94445,69046,160,85
304011,94487,69084,160,85
304022,94495,69083,160,85
304032,94528,69106,160,85
304042,94533,69087,160,85
304052,94581,69109,160,85
304062,94593,69112,160,85
304072,94610,69126,160,85
304082,94639,69114,160,85
304092,94660,69121,160,85
304102,94693,69146,160,85
304112,94688,69140,160,85
304122,94708,69147,160,85
304132,94693,69134,160,85
304142,94664,69145,160,85
304152,94548,69105,160,85
304162,94429,69072,160,85
304172,94233,69020,160,85
304182,94077,68978,160,85
304192,93905,68908,160,85
304202,93789,68875,160,85
304213,93679,68822,160,85
304222,93585,68825,160,85
304232,93567,68807,160,85
304243,93526,68812,160,85
304253,93535,68795,160,85
304263,93496,68791,160,85
304273,93541,68806,160,85
304283,93544,68808,160,85
304293,93566,68819,160,85
304303,93597,68825,160,85
304313,93648,68816,160,85
304323,93680,68838,160,85
304333,93724,68854,160,85
304343,93789,68863,160,85
304353,93814,68880,160,85
304363,93891,68908,160,85
304373,93941,68917,160,85
304383,94010,68931,160,85
304393,94052,68927,160,85
304403,94084,68971,160,85
304413,94108,68975,160,85
304423,94145,68987,160,85
304434,94156,68988,160,85
304443,94161,68999,160,85
304453,94178,68995,160,85
304463,94192,68988,160,85
304474,94190,68967,160,85
304484,94192,69005,160,85
304494,94202,68988,160,85
304504,94208,68997,160,85
304514,94246,69020,160,85
304524,94235,69006,160,85
304534,94297,69011,160,85
304544,94306,69017,160,85
304554,94330,69037,160,85
304564,94348,69054,160,85
304574,94377,69064,160,85
304584,94396,69043,160,85
