time_ms,ir_raw,red_raw,systolic_label,diastolic_label
1086559,95262,96886,173,116
1086569,95244,96872,173,116
1086579,95147,96839,173,116
1086589,95010,96771,173,116
1086599,94823,96685,173,116
1086609,94588,96588,173,116
1086619,94356,96471,173,116
1086629,94113,96373,173,116
1086639,93962,96280,173,116
1086650,93830,96202,173,116
1086660,93725,96172,173,116
1086670,93637,96126,173,116
1086679,93624,96106,173,116
1086690,93595,96072,173,116
1086700,93574,96065,173,116
1086710,93572,96062,173,116
1086720,93547,96059,173,116
1086730,93570,96056,173,116
1086740,93604,96068,173,116
1086750,93625,96104,173,116
1086760,93637,96106,173,116
1086770,93685,96114,173,116
1086780,93723,96137,173,116
1086790,93784,96156,173,116
1086800,93871,96189,173,116
1086810,93921,96235,173,116
1086820,94027,96259,173,116
1086831,94096,96297,173,116
1086840,94158,96333,173,116
1086850,94187,96347,173,116
1086860,94207,96369,173,116
1086871,94201,96361,173,116
1086881,94213,96370,173,116
1086891,94234,96359,173,116
1086901,94205,96387,173,116
1086911,94225,96386,173,116
1086921,94221,96371,173,116
1086931,94273,96384,173,116
1086941,94269,96379,173,116
1086951,94292,96398,173,116
1086961,94309,96393,173,116
1086971,94347,96415,173,116
1086981,94397,96429,173,116
1086991,94432,96443,173,116
1087001,94479,96469,173,116
1087011,94475,96469,173,116
1087021,94517,96480,173,116
1087031,94543,96481,173,116
1087041,94582,96507,173,116
1087052,94594,96522,173,116
1087061,94662,96525,173,116
1087071,94666,96527,173,116
1087081,94696,96560,173,116
1087092,94718,96548,173,116
1087102,94717,96574,173,116
1087112,94761,96582,173,116
1087122,94738,96576,173,116
1087132,94742,96589,173,116
1087142,94742,96569,173,116
1087152,94736,96572,173,116
1087162,94722,96572,173,116
1087172,94752,96592,173,116
1087182,94759,96589,173,116
1087192,94768,96614,173,116
1087202,94795,96598,173,116
1087212,94779,96599,173,116
1087222,94808,96635,173,116
1087232,94806,96638,173,116
1087242,94838,96655,173,116
1087252,94858,96653,173,116
1087262,94872,96662,173,116
1087273,94865,96666,173,116
1087282,94864,96678,173,116
1087292,94868,96647,173,116
1087303,94831,96651,173,116
1087313,94795,96629,173,116
1087323,94687,96588,173,116
1087333,94566,96538,173,116
1087343,94357,96435,173,116
1087353,94143,96349,173,116
1087363,93879,96227,173,116
1087373,93675,96143,173,116
1087383,93507,96036,173,116
1087393,93391,96001,173,116
1087403,93320,95940,173,116
1087413,93262,95915,173,116
1087423,93231,95900,173,116
1087433,93212,95879,173,116
1087443,93204,95883,173,116
1087453,93172,95870,173,116
1087463,93206,95877,173,116
1087473,93211,95857,173,116
1087483,93222,95868,173,116
1087494,93241,95882,173,116
1087503,93235,95878,173,116
1087513,93298,95909,173,116
1087524,93307,95923,173,116
1087534,93381,95945,173,116
1087544,93478,95976,173,116
1087554,93561,96033,173,116
1087564,93645,96059,173,116
1087574,93714,96114,173,116
1087584,93793,96145,173,116
1087594,93816,96166,173,116
1087604,93857,96163,173,116
1087614,93831,96182,173,116
1087624,93849,96176,173,116
1087634,93857,96161,173,116
1087644,93841,96179,173,116
1087654,93841,96196,173,116
1087664,93871,96176,173,116
1087674,93885,96190,173,116
1087684,93911,96216,173,116
1087694,93930,96229,173,116
1087705,93926,96225,173,116
1087715,93966,96240,173,116
1087724,93995,96257,173,116
1087734,94042,96269,173,116
1087745,94062,96271,173,116
1087755,94135,96303,173,116
1087765,94130,96325,173,116
1087775,94204,96331,173,116
1087785,94202,96324,173,116
1087795,94225,96348,173,116
1087805,94255,96348,173,116
1087815,94267,96364,173,116
1087825,94302,96382,173,116
1087835,94309,96399,173,116
1087845,94358,96425,173,116
1087855,94373,96421,173,116
1087865,94380,96443,173,116
1087875,94391,96408,173,116
1087885,94402,96434,173,116
1087895,94376,96432,173,116
1087905,94402,96429,173,116
1087915,94407,96433,173,116
1087925,94426,96434,173,116
1087936,94434,96444,173,116
1087945,94438,96463,173,116
1087955,94496,96485,173,116
1087966,94506,96477,173,116
1087976,94540,96503,173,116
1087986,94530,96486,173,116
1087996,94542,96500,173,116
1088006,94551,96513,173,116
1088016,94553,96515,173,116
1088026,94543,96498,173,116
1088036,94514,96493,173,116
1088046,94510,96497,173,116
1088056,94441,96465,173,116
1088066,94342,96422,173,116
1088076,94168,96338,173,116
1088086,93958,96249,173,116
1088096,93736,96147,173,116
1088106,93551,96067,173,116
1088116,93371,95964,173,116
1088126,93260,95907,173,116
1088136,93176,95890,173,116
1088147,93141,95860,173,116
1088157,93133,95861,173,116
1088166,93127,95836,173,116
1088176,93126,95850,173,116
1088187,93108,95837,173,116
1088197,93140,95861,173,116
1088207,93151,95841,173,116
1088217,93169,95866,173,116
1088227,93195,95874,173,116
1088237,93206,95865,173,116
1088247,93256,95888,173,116
1088257,93289,95913,173,116
1088267,93340,95922,173,116
1088277,93409,95971,173,116
1088287,93488,96006,173,116
1088297,93603,96057,173,116
1088307,93672,96094,173,116
1088317,93742,96133,173,116
1088327,93780,96123,173,116
1088337,93802,96154,173,116
1088347,93774,96131,173,116
1088357,93773,96133,173,116
1088368,93740,96129,173,116
1088378,93708,96113,173,116
1088387,93694,96102,173,116
1088398,93667,96095,173,116
1088408,93687,96096,173,116
1088418,93694,96091,173,116
1088428,93729,96103,173,116
1088438,93728,96117,173,116
1088448,93735,96125,173,116
1088458,93757,96129,173,116
1088468,93775,96155,173,116
1088478,93843,96170,173,116
1088488,93826,96177,173,116
1088498,93859,96190,173,116
1088508,93864,96180,173,116
1088518,93894,96188,173,116
1088528,93900,96209,173,116
1088538,93934,96228,173,116
1088548,93940,96202,173,116
1088558,93954,96243,173,116
1088568,93954,96225,173,116
1088578,93987,96242,173,116
1088589,93984,96224,173,116
1088599,93980,96232,173,116
1088608,94014,96248,173,116
1088619,93995,96268,173,116
1088629,94036,96268,173,116
1088639,94044,96254,173,116
1088649,94059,96267,173,116
1088659,94070,96264,173,116
1088669,94094,96290,173,116
1088679,94093,96292,173,116
1088689,94125,96305,173,116
1088699,94151,96294,173,116
1088709,94177,96323,173,116
1088719,94180,96310,173,116
1088729,94202,96330,173,116
1088739,94235,96355,173,116
1088749,94229,96347,173,116
1088759,94250,96354,173,116
1088769,94222,96346,173,116
1088779,94215,96347,173,116
1088789,94170,96319,173,116
1088799,94059,96282,173,116
1088810,93893,96222,173,116
1088820,93709,96117,173,116
1088829,93503,96010,173,116
1088839,93319,95941,173,116
1088850,93195,95848,173,116
1088860,93060,95802,173,116
1088870,93010,95773,173,116
1088880,92940,95753,173,116
1088890,92930,95743,173,116
1088900,92899,95724,173,116
1088910,92891,95722,173,116
1088920,92899,95728,173,116
1088930,92897,95758,173,116
1088940,92904,95738,173,116
1088950,92936,95748,173,116
1088960,92944,95744,173,116
1088970,92987,95748,173,116
1088980,93019,95785,173,116
1088990,93047,95805,173,116
1089000,93139,95855,173,116
1089010,93219,95854,173,116
1089020,93318,95921,173,116
1089031,93387,95930,173,116
1089041,93458,95993,173,116
1089050,93483,96007,173,116
1089060,93526,96029,173,116
1089071,93534,96021,173,116
1089081,93508,96029,173,116
1089091,93514,95995,173,116
1089101,93475,96016,173,116
1089111,93489,95987,173,116
1089121,93471,96010,173,116
1089131,93511,96013,173,116
1089141,93519,95998,173,116
1089151,93539,96023,173,116
1089161,93568,96035,173,116
1089171,93582,96045,173,116
1089181,93604,96062,173,116
1089191,93628,96073,173,116
1089201,93643,96065,173,116
1089211,93662,96094,173,116
1089221,93714,96081,173,116
1089231,93722,96114,173,116
1089241,93757,96114,173,116
1089251,93753,96120,173,116
1089262,93797,96139,173,116
1089271,93802,96161,173,116
1089281,93854,96173,173,116
1089292,93892,96166,173,116
1089302,93933,96208,173,116
1089312,93964,96216,173,116
1089322,93983,96249,173,116
1089332,93983,96246,173,116
1089342,94019,96246,173,116
1089352,94011,96240,173,116
1089362,94052,96261,173,116
1089372,94047,96254,173,116
1089382,94070,96280,173,116
1089392,94106,96266,173,116
1089402,94109,96278,173,116
1089412,94140,96287,173,116
1089422,94146,96302,173,116
1089432,94157,96306,173,116
1089442,94175,96302,173,116
1089452,94187,96318,173,116
1089462,94173,96314,173,116
1089472,94187,96329,173,116
1089483,94174,96308,173,116
1089492,94183,96325,173,116
1089502,94170,96317,173,116
1089512,94143,96302,173,116
1089523,94059,96250,173,116
1089533,93904,96200,173,116
1089543,93741,96114,173,116
1089553,93523,96029,173,116
1089563,93360,95949,173,116
1089573,93208,95866,173,116
1089583,93120,95824,173,116
1089593,93019,95796,173,116
1089603,92979,95764,173,116
1089613,92970,95744,173,116
1089623,92967,95741,173,116
1089633,92985,95729,173,116
1089643,92984,95764,173,116
1089653,93008,95767,173,116
1089663,93021,95764,173,116
1089673,93030,95765,173,116
1089683,93068,95768,173,116
1089693,93092,95785,173,116
1089704,93135,95821,173,116
1089713,93209,95841,173,116
1089723,93274,95875,173,116
1089733,93372,95933,173,116
1089744,93465,95956,173,116
1089754,93518,96010,173,116
1089764,93612,96043,173,116
1089774,93656,96052,173,116
1089784,93690,96076,173,116
1089794,93721,96074,173,116
1089804,93728,96093,173,116
1089814,93736,96093,173,116
1089824,93758,96117,173,116
1089834,93761,96102,173,116
1089844,93767,96117,173,116
1089854,93782,96123,173,116
1089864,93779,96119,173,116
1089874,93821,96139,173,116
1089884,93860,96140,173,116
1089894,93887,96177,173,116
1089904,93900,96178,173,116
1089914,93950,96204,173,116
1089925,93972,96218,173,116
1089934,94028,96242,173,116
1089944,94064,96257,173,116
1089955,94102,96285,173,116
1089965,94163,96311,173,116
1089975,94189,96336,173,116
1089985,94235,96350,173,116
1089995,94287,96349,173,116
1090005,94315,96397,173,116
1090015,94316,96406,173,116
1090025,94351,96425,173,116
1090035,94380,96402,173,116
1090045,94395,96441,173,116
1090055,94427,96467,173,116
1090065,94438,96459,173,116
1090075,94490,96470,173,116
1090085,94502,96459,173,116
1090095,94542,96499,173,116
1090105,94555,96511,173,116
1090115,94583,96540,173,116
1090125,94632,96543,173,116
1090135,94644,96560,173,116
1090146,94672,96577,173,116
1090155,94672,96592,173,116
1090165,94703,96582,173,116
1090176,94719,96582,173,116
1090186,94736,96611,173,116
1090196,94736,96614,173,116
1090206,94776,96635,173,116
1090216,94776,96601,173,116
1090226,94741,96618,173,116
1090236,94693,96557,173,116
1090246,94533,96539,173,116
1090256,94353,96425,173,116
1090266,94125,96331,173,116
1090276,93884,96241,173,116
1090286,93663,96138,173,116
1090296,93501,96043,173,116
1090306,93403,95994,173,116
1090316,93368,95971,173,116
1090326,93346,95948,173,116
1090336,93323,95944,173,116
1090346,93344,95961,173,116
1090357,93330,95948,173,116
1090367,93367,95952,173,116
1090376,93377,95955,173,116
1090386,93406,95991,173,116
1090397,93420,96006,173,116
1090407,93494,96027,173,116
1090417,93546,96060,173,116
1090427,93605,96092,173,116
1090437,93666,96120,173,116
1090447,93775,96170,173,116
1090457,93873,96220,173,116
1090467,93948,96244,173,116
1090477,94009,96280,173,116
1090487,94060,96299,173,116
1090497,94115,96344,173,116
1090507,94101,96348,173,116
1090517,94128,96368,173,116
1090527,94116,96352,173,116
1090537,94128,96371,173,116
1090547,94105,96336,173,116
1090557,94125,96363,173,116
1090567,94106,96364,173,116
1090578,94127,96377,173,116
1090588,94162,96394,173,116
1090597,94201,96394,173,116
1090607,94244,96442,173,116
1090618,94272,96437,173,116
1090628,94303,96467,173,116
1090638,94322,96466,173,116
1090648,94385,96495,173,116
1090658,94421,96507,173,116
1090668,94468,96540,173,116
1090678,94508,96545,173,116
1090688,94553,96581,173,116
1090698,94589,96598,173,116
1090708,94624,96611,173,116
1090718,94643,96629,173,116
1090728,94664,96627,173,116
1090738,94684,96657,173,116
1090748,94710,96632,173,116
1090758,94715,96652,173,116
1090768,94714,96658,173,116
1090778,94762,96680,173,116
1090788,94785,96660,173,116
1090798,94806,96685,173,116
1090809,94833,96676,173,116
1090818,94881,96724,173,116
1090828,94907,96738,173,116
1090839,94912,96737,173,116
1090849,94936,96745,173,116
1090859,94936,96714,173,116
1090869,94945,96745,173,116
1090879,94955,96752,173,116
1090889,94989,96757,173,116
1090899,94975,96756,173,116
1090909,94993,96762,173,116
1090919,94983,96773,173,116
1090929,94982,96761,173,116
1090939,94916,96748,173,116
1090949,94761,96693,173,116
1090959,94599,96609,173,116
1090969,94363,96488,173,116
1090979,94128,96405,173,116
1090989,93942,96265,173,116
1090999,93756,96216,173,116
1091009,93627,96141,173,116
1091019,93575,96128,173,116
1091030,93516,96073,173,116
1091039,93489,96065,173,116
1091049,93456,96041,173,116
1091059,93447,96039,173,116
1091070,93453,96033,173,116
1091080,93467,96047,173,116
1091090,93501,96049,173,116
1091100,93517,96069,173,116
1091110,93556,96098,173,116
1091120,93617,96093,173,116
1091130,93676,96142,173,116
1091140,93745,96155,173,116
1091150,93848,96223,173,116
1091160,93899,96245,173,116
1091170,93983,96296,173,116
1091180,94074,96319,173,116
1091190,94138,96370,173,116
1091200,94198,96390,173,116
1091210,94232,96408,173,116
1091220,94261,96408,173,116
1091230,94257,96416,173,116
1091240,94286,96432,173,116
1091251,94259,96408,173,116
1091260,94266,96430,173,116
1091270,94281,96415,173,116
1091280,94279,96450,173,116
1091291,94289,96442,173,116
1091301,94326,96461,173,116
1091311,94335,96440,173,116
1091320,94369,96460,173,116
1091331,94394,96458,173,116
1091341,94402,96496,173,116
1091351,94435,96504,173,116
1091361,94448,96494,173,116
1091371,94513,96529,173,116
1091381,94548,96557,173,116
1091391,94588,96562,173,116
1091401,94614,96571,173,116
1091411,94622,96582,173,116
1091421,94648,96588,173,116
1091431,94660,96596,173,116
1091441,94678,96599,173,116
1091451,94696,96616,173,116
1091461,94739,96637,173,116
1091472,94777,96636,173,116
1091481,94830,96677,173,116
1091491,94842,96692,173,116
1091501,94897,96717,173,116
1091512,94914,96722,173,116
1091522,94915,96725,173,116
1091532,94921,96716,173,116
1091542,94939,96733,173,116
1091552,94963,96720,173,116
1091562,94964,96725,173,116
1091572,94989,96755,173,116
1091582,94991,96757,173,116
1091592,94998,96756,173,116
1091602,95031,96759,173,116
1091612,95031,96776,173,116
1091622,95038,96764,173,116
1091632,95020,96763,173,116
1091642,95026,96758,173,116
1091652,94940,96718,173,116
1091662,94819,96681,173,116
1091672,94607,96580,173,116
1091682,94364,96485,173,116
1091693,94114,96362,173,116
1091702,93882,96243,173,116
1091712,93723,96157,173,116
1091722,93624,96099,173,116
1091733,93527,96056,173,116
1091743,93475,96031,173,116
1091753,93482,96032,173,116
1091763,93449,95999,173,116
1091773,93438,96010,173,116
1091783,93455,96006,173,116
1091793,93474,96024,173,116
1091803,93483,96009,173,116
1091813,93499,96014,173,116
1091823,93507,96029,173,116
1091833,93526,96048,173,116
1091843,93577,96077,173,116
1091853,93616,96099,173,116
1091863,93707,96136,173,116
1091873,93790,96146,173,116
1091883,93862,96205,173,116
1091893,93941,96244,173,116
1091903,94054,96299,173,116
1091914,94124,96307,173,116
1091923,94143,96347,173,116
1091933,94210,96353,173,116
1091944,94182,96365,173,116
1091954,94189,96357,173,116
1091964,94184,96333,173,116
1091974,94176,96340,173,116
1091984,94169,96357,173,116
1091994,94202,96365,173,116
1092004,94217,96375,173,116
1092014,94222,96397,173,116
1092024,94247,96373,173,116
1092034,94263,96388,173,116
1092044,94316,96409,173,116
1092054,94353,96404,173,116
1092064,94405,96451,173,116
1092074,94428,96457,173,116
1092084,94470,96479,173,116
1092094,94485,96480,173,116
1092104,94530,96520,173,116
1092114,94560,96530,173,116
1092125,94575,96543,173,116
1092135,94613,96557,173,116
1092144,94649,96556,173,116
1092154,94695,96589,173,116
1092165,94726,96599,173,116
1092175,94744,96615,173,116
1092185,94739,96611,173,116
1092195,94755,96628,173,116
1092205,94772,96616,173,116
1092215,94791,96628,173,116
1092225,94802,96632,173,116
1092235,94814,96642,173,116
1092245,94837,96647,173,116
1092255,94881,96652,173,116
1092265,94896,96671,173,116
1092275,94893,96685,173,116
1092285,94932,96687,173,116
1092295,94955,96687,173,116
1092305,94972,96712,173,116
1092315,94994,96710,173,116
1092325,94994,96727,173,116
1092335,95001,96728,173,116
1092346,94978,96715,173,116
1092356,94970,96700,173,116
1092365,94877,96678,173,116
1092375,94754,96613,173,116
1092386,94541,96514,173,116
1092396,94302,96426,173,116
1092406,94084,96296,173,116
1092416,93868,96185,173,116
1092426,93707,96126,173,116
1092436,93565,96045,173,116
1092446,93500,96030,173,116
1092456,93458,95993,173,116
1092466,93444,95972,173,116
1092476,93409,95985,173,116
1092486,93414,95973,173,116
1092496,93457,95960,173,116
1092506,93462,95969,173,116
1092516,93472,95993,173,116
1092526,93463,95967,173,116
1092536,93484,95996,173,116
1092546,93505,95978,173,116
1092556,93555,96024,173,116
1092567,93572,96044,173,116
1092577,93672,96082,173,116
1092586,93741,96103,173,116
1092596,93851,96153,173,116
1092607,93922,96183,173,116
1092617,93995,96227,173,116
1092627,94085,96269,173,116
1092637,94103,96282,173,116
1092647,94159,96304,173,116
1092657,94156,96292,173,116
1092667,94141,96305,173,116
1092677,94139,96323,173,116
1092687,94170,96286,173,116
1092697,94161,96316,173,116
1092707,94165,96332,173,116
1092717,94234,96310,173,116
1092727,94243,96341,173,116
1092737,94274,96361,173,116
1092747,94298,96374,173,116
1092757,94357,96400,173,116
1092767,94367,96389,173,116
1092777,94424,96435,173,116
1092788,94426,96441,173,116
1092798,94474,96450,173,116
1092807,94510,96456,173,116
1092817,94548,96492,173,116
1092828,94599,96499,173,116
1092838,94607,96533,173,116
1092848,94672,96548,173,116
1092858,94691,96550,173,116
1092868,94740,96586,173,116
1092878,94769,96583,173,116
1092888,94812,96647,173,116
1092898,94831,96622,173,116
1092908,94890,96646,173,116
1092918,94907,96676,173,116
1092928,94928,96671,173,116
1092938,94959,96687,173,116
1092948,94994,96693,173,116
1092958,95028,96721,173,116
1092968,95035,96734,173,116
1092978,95065,96724,173,116
1092988,95105,96740,173,116
1092998,95127,96761,173,116
1093009,95153,96764,173,116
1093019,95175,96792,173,116
1093028,95222,96809,173,116
1093039,95233,96805,173,116
1093049,95226,96815,173,116
1093059,95240,96815,173,116
1093069,95230,96822,173,116
1093079,95211,96804,173,116
1093089,95128,96781,173,116
1093099,94999,96698,173,116
1093109,94784,96621,173,116
1093119,94561,96534,173,116
1093129,94315,96405,173,116
1093139,94105,96306,173,116
1093149,93958,96221,173,116
1093159,93812,96169,173,116
1093169,93727,96118,173,116
1093179,93672,96077,173,116
1093189,93652,96052,173,116
1093199,93623,96063,173,116
1093209,93616,96044,173,116
1093220,93632,96067,173,116
1093230,93671,96064,173,116
1093240,93675,96060,173,116
1093249,93691,96058,173,116
1093260,93730,96107,173,116
1093270,93758,96106,173,116
1093280,93782,96102,173,116
1093290,93827,96124,173,116
1093300,93901,96155,173,116
1093310,93956,96191,173,116
1093320,94059,96243,173,116
1093330,94138,96273,173,116
1093340,94228,96320,173,116
1093350,94304,96355,173,116
1093360,94351,96386,173,116
1093370,94371,96396,173,116
1093380,94383,96375,173,116
1093390,94377,96376,173,116
1093401,94353,96375,173,116
1093410,94369,96371,173,116
1093420,94344,96369,173,116
1093430,94379,96366,173,116
1093441,94399,96377,173,116
1093451,94432,96404,173,116
1093461,94445,96419,173,116
1093470,94490,96438,173,116
1093481,94555,96444,173,116
1093491,94572,96466,173,116
1093501,94612,96497,173,116
1093511,94625,96514,173,116
1093521,94688,96521,173,116
1093531,94728,96539,173,116
1093541,94745,96557,173,116
1093551,94804,96582,173,116
1093561,94844,96592,173,116
1093571,94884,96601,173,116
1093581,94897,96632,173,116
1093591,94931,96645,173,116
1093601,94945,96633,173,116
1093611,94984,96661,173,116
1093622,94990,96653,173,116
1093631,95016,96673,173,116
1093641,95036,96676,173,116
1093651,95072,96711,173,116
1093662,95084,96707,173,116
1093672,95136,96715,173,116
1093682,95164,96742,173,116
1093691,95174,96737,173,116
1093702,95191,96759,173,116
1093712,95219,96769,173,116
1093722,95239,96786,173,116
1093732,95245,96801,173,116
1093742,95275,96810,173,116
1093752,95291,96791,173,116
1093762,95301,96809,173,116
1093772,95326,96801,173,116
1093782,95308,96822,173,116
1093792,95277,96792,173,116
1093802,95179,96781,173,116
1093812,95026,96699,173,116
1093822,94846,96611,173,116
1093832,94626,96503,173,116
1093842,94394,96394,173,116
1093852,94214,96296,173,116
1093862,94046,96242,173,116
1093872,93961,96186,173,116
1093883,93878,96131,173,116
1093893,93831,96106,173,116
1093903,93797,96086,173,116
1093912,93792,96075,173,116
1093923,93803,96107,173,116
1093933,93817,96115,173,116
1093943,93835,96093,173,116
1093953,93847,96101,173,116
1093963,93858,96114,173,116
1093973,93852,96093,173,116
1093983,93892,96129,173,116
1093993,93935,96121,173,116
1094003,93997,96165,173,116
1094013,94068,96204,173,116
1094023,94179,96249,173,116
1094033,94275,96271,173,116
1094043,94346,96329,173,116
1094053,94431,96345,173,116
1094064,94434,96366,173,116
1094073,94443,96377,173,116
1094083,94442,96368,173,116
1094093,94445,96386,173,116
1094104,94439,96385,173,116
1094114,94443,96393,173,116
1094124,94474,96366,173,116
1094134,94487,96392,173,116
1094144,94510,96394,173,116
1094154,94549,96405,173,116
1094164,94594,96425,173,116
1094174,94583,96421,173,116
1094184,94620,96450,173,116
1094194,94663,96452,173,116
1094204,94690,96481,173,116
1094214,94762,96501,173,116
1094224,94784,96528,173,116
1094234,94862,96538,173,116
1094244,94878,96547,173,116
1094254,94923,96577,173,116
1094264,94933,96602,173,116
1094274,94974,96607,173,116
1094285,95028,96606,173,116
1094294,95051,96632,173,116
1094304,95074,96653,173,116
1094315,95090,96653,173,116
1094325,95107,96655,173,116
1094335,95111,96661,173,116
1094345,95136,96680,173,116
1094355,95140,96688,173,116
1094365,95142,96680,173,116
1094375,95175,96681,173,116
1094385,95154,96691,173,116
1094395,95218,96711,173,116
1094405,95252,96725,173,116
1094415,95293,96749,173,116
1094425,95304,96754,173,116
1094435,95352,96760,173,116
1094445,95360,96769,173,116
1094455,95388,96793,173,116
1094465,95375,96776,173,116
1094475,95356,96784,173,116
1094485,95363,96768,173,116
1094496,95297,96733,173,116
1094506,95223,96720,173,116
1094515,95106,96674,173,116
1094525,94922,96602,173,116
1094536,94720,96485,173,116
1094546,94461,96371,173,116
1094556,94262,96260,173,116
1094566,94048,96175,173,116
1094576,93926,96118,173,116
1094586,93831,96057,173,116
1094596,93777,96033,173,116
1094606,93722,96008,173,116
1094616,93727,95979,173,116
1094626,93711,96002,173,116
1094636,93721,95989,173,116
1094646,93733,95986,173,116
1094656,93723,95993,173,116
1094666,93752,95995,173,116
1094676,93737,96009,173,116
1094686,93767,96004,173,116
1094696,93777,95995,173,116
1094706,93808,96027,173,116
1094717,93841,96050,173,116
1094727,93905,96081,173,116
1094736,93998,96107,173,116
1094746,94096,96164,173,116
1094757,94185,96189,173,116
1094767,94248,96223,173,116
1094777,94326,96247,173,116
1094787,94342,96233,173,116
1094797,94358,96269,173,116
1094807,94325,96276,173,116
1094817,94330,96267,173,116
1094827,94341,96256,173,116
1094837,94371,96277,173,116
1094847,94397,96284,173,116
1094857,94404,96302,173,116
1094867,94423,96301,173,116
1094877,94436,96277,173,116
1094887,94456,96322,173,116
1094897,94478,96340,173,116
1094907,94528,96361,173,116
1094917,94561,96349,173,116
1094928,94616,96387,173,116
1094938,94646,96409,173,116
1094948,94689,96395,173,116
1094957,94745,96447,173,116
1094968,94781,96429,173,116
1094978,94798,96482,173,116
1094988,94829,96478,173,116
1094998,94863,96516,173,116
1095008,94894,96494,173,116
1095018,94877,96514,173,116
1095028,94908,96494,173,116
1095038,94916,96501,173,116
1095048,94933,96529,173,116
1095058,94942,96535,173,116
1095068,94971,96562,173,116
1095078,94984,96547,173,116
1095088,95018,96562,173,116
1095098,95027,96547,173,116
1095108,95045,96571,173,116
1095118,95058,96593,173,116
1095128,95086,96593,173,116
1095138,95144,96608,173,116
1095149,95183,96615,173,116
1095159,95193,96632,173,116
1095169,95195,96641,173,116
1095178,95188,96640,173,116
1095189,95170,96641,173,116
1095199,95111,96609,173,116
1095209,95053,96556,173,116
1095219,94920,96532,173,116
1095229,94744,96439,173,116
1095239,94504,96340,173,116
1095249,94301,96244,173,116
1095259,94080,96130,173,116
1095269,93909,96045,173,116
1095279,93768,95955,173,116
1095289,93671,95923,173,116
1095299,93601,95889,173,116
1095309,93595,95886,173,116
1095319,93593,95850,173,116
1095329,93584,95852,173,116
1095339,93600,95846,173,116
1095349,93597,95875,173,116
1095359,93620,95873,173,116
1095370,93601,95886,173,116
1095380,93629,95887,173,116
1095390,93626,95875,173,116
1095399,93645,95891,173,116
1095410,93660,95881,173,116
