time_ms,ir_raw,red_raw,systolic_label,diastolic_label
26790,107566,89770,101,75
26799,107380,89703,101,75
26809,107192,89583,101,75
26819,107026,89535,101,75
26830,106877,89495,101,75
26840,106709,89393,101,75
26850,106476,89294,101,75
26860,106275,89197,101,75
26870,106031,89103,101,75
26880,105768,88966,101,75
26890,105487,88879,101,75
26900,105268,88762,101,75
26910,105029,88659,101,75
26920,104755,88534,101,75
26930,104438,88410,101,75
26940,104139,88283,101,75
26950,103894,88201,101,75
26960,103594,88066,101,75
26970,103338,87949,101,75
26980,103116,87831,101,75
26991,102900,87769,101,75
27000,102677,87659,101,75
27010,102515,87591,101,75
27021,102327,87458,101,75
27031,102172,87430,101,75
27040,101857,87306,101,75
27051,101535,87168,101,75
27061,101303,87056,101,75
27071,101162,86981,101,75
27081,100993,86920,101,75
27091,100853,86850,101,75
27101,100730,86820,101,75
27111,100656,86804,101,75
27121,100558,86742,101,75
27131,100480,86708,101,75
27141,100363,86667,101,75
27151,100204,86633,101,75
27161,100005,86548,101,75
27171,99775,86466,101,75
27181,99498,86380,101,75
27191,99234,86268,101,75
27201,98978,86170,101,75
27211,98727,86082,101,75
27222,98469,85980,101,75
27231,98239,85883,101,75
27242,98051,85856,101,75
27252,97906,85785,101,75
27261,97758,85744,101,75
27272,97660,85711,101,75
27282,97613,85682,101,75
27292,97561,85674,101,75
27302,97531,85696,101,75
27312,97499,85679,101,75
27322,97449,85663,101,75
27332,97426,85686,101,75
27342,97527,85701,101,75
27352,97581,85744,101,75
27362,97628,85753,101,75
27372,97683,85765,101,75
27382,97763,85819,101,75
27392,97791,85849,101,75
27402,97844,85876,101,75
27412,97950,85945,101,75
27422,98003,85960,101,75
27433,98059,85992,101,75
27442,98140,86023,101,75
27452,98208,86039,101,75
27463,98253,86053,101,75
27473,98347,86103,101,75
27482,98397,86136,101,75
27493,98456,86151,101,75
27503,98486,86173,101,75
27513,98528,86212,101,75
27523,98493,86216,101,75
27533,98514,86228,101,75
27543,98517,86225,101,75
27553,98519,86216,101,75
27563,98537,86223,101,75
27573,98594,86252,101,75
27583,98628,86278,101,75
27593,98675,86302,101,75
27603,98736,86313,101,75
27613,98771,86342,101,75
27623,98768,86346,101,75
27633,98825,86364,101,75
27643,98788,86366,101,75
27653,98817,86389,101,75
27663,98830,86393,101,75
27674,98835,86398,101,75
27684,98848,86374,101,75
27693,98868,86406,101,75
27704,98855,86410,101,75
27714,98839,86418,101,75
27724,98908,86418,101,75
27734,98866,86392,101,75
27744,98905,86397,101,75
27754,98903,86435,101,75
27764,98862,86404,101,75
27774,98803,86389,101,75
27784,98716,86361,101,75
27794,98622,86311,101,75
27804,98515,86285,101,75
27814,98427,86251,101,75
27824,98354,86202,101,75
27834,98266,86170,101,75
27844,98189,86150,101,75
27854,98058,86077,101,75
27865,97975,86056,101,75
27874,97893,86026,101,75
27885,97832,86001,101,75
27894,97781,85981,101,75
27905,97709,85959,101,75
27915,97602,85915,101,75
27925,97428,85827,101,75
27935,97250,85767,101,75
27945,97038,85718,101,75
27955,96864,85634,101,75
27965,96692,85573,101,75
27975,96520,85504,101,75
27985,96374,85476,101,75
27995,96224,85425,101,75
28005,96125,85400,101,75
28015,96058,85371,101,75
28025,95996,85361,101,75
28035,95940,85320,101,75
28045,95880,85323,101,75
28055,95849,85291,101,75
28065,95811,85277,101,75
28075,95769,85272,101,75
28085,95794,85289,101,75
28096,95837,85303,101,75
28105,95854,85313,101,75
28116,95860,85325,101,75
28125,95885,85343,101,75
28136,95910,85363,101,75
28145,95944,85378,101,75
28156,95990,85405,101,75
28166,96029,85415,101,75
28176,96084,85441,101,75
28186,96151,85461,101,75
28196,96221,85494,101,75
28206,96248,85529,101,75
28216,96333,85554,101,75
28226,96384,85586,101,75
28236,96418,85599,101,75
28246,96434,85620,101,75
28256,96465,85608,101,75
28266,96456,85599,101,75
28276,96460,85596,101,75
28286,96453,85603,101,75
28296,96457,85615,101,75
28307,96461,85610,101,75
28316,96473,85622,101,75
28327,96496,85632,101,75
28336,96501,85646,101,75
28347,96513,85643,101,75
28357,96567,85657,101,75
28367,96579,85658,101,75
28377,96617,85666,101,75
28387,96648,85694,101,75
28397,96682,85693,101,75
28407,96703,85730,101,75
28417,96729,85728,101,75
28427,96784,85741,101,75
28437,96796,85750,101,75
28447,96860,85776,101,75
28457,96907,85782,101,75
28467,96949,85812,101,75
28477,96994,85809,101,75
28487,97020,85817,101,75
28497,97067,85834,101,75
28507,97092,85829,101,75
28517,97095,85828,101,75
28528,97116,85828,101,75
28537,97121,85830,101,75
28548,97109,85833,101,75
28557,97128,85828,101,75
28568,97142,85833,101,75
28578,97142,85830,101,75
28588,97173,85852,101,75
28598,97152,85827,101,75
28608,97158,85846,101,75
28618,97202,85837,101,75
28628,97190,85848,101,75
28638,97218,85853,101,75
28648,97216,85850,101,75
28658,97219,85840,101,75
28668,97207,85831,101,75
28678,97134,85789,101,75
28688,97075,85790,101,75
28698,96977,85736,101,75
28708,96809,85680,101,75
28718,96649,85610,101,75
28728,96468,85555,101,75
28738,96269,85490,101,75
28748,96080,85402,101,75
28758,95897,85368,101,75
28769,95724,85299,101,75
28778,95559,85240,101,75
28789,95411,85186,101,75
28798,95276,85132,101,75
28809,95171,85097,101,75
28819,95089,85062,101,75
28829,95023,85050,101,75
28839,94984,85044,101,75
28849,94967,85030,101,75
28859,94931,85030,101,75
28869,94922,85010,101,75
28879,94874,84994,101,75
28889,94844,84971,101,75
28899,94840,84968,101,75
28909,94813,84977,101,75
28919,94821,84968,101,75
28929,94882,84993,101,75
28939,94920,85029,101,75
28949,94991,85045,101,75
28960,95050,85095,101,75
28969,95134,85108,101,75
28980,95229,85156,101,75
28989,95273,85175,101,75
29000,95342,85197,101,75
29010,95384,85226,101,75
29020,95451,85245,101,75
29030,95494,85245,101,75
29040,95545,85283,101,75
29050,95606,85315,101,75
29060,95680,85338,101,75
29070,95762,85367,101,75
29080,95836,85403,101,75
29090,95884,85423,101,75
29100,95941,85445,101,75
29110,96002,85472,101,75
29120,96046,85493,101,75
29130,96112,85515,101,75
29140,96221,85553,101,75
29150,96307,85578,101,75
29160,96402,85612,101,75
29170,96470,85675,101,75
29180,96567,85689,101,75
29191,96669,85729,101,75
29200,96782,85783,101,75
29211,96861,85807,101,75
29220,96929,85856,101,75
29231,97011,85882,101,75
29241,97080,85908,101,75
29250,97157,85942,101,75
29261,97243,85984,101,75
29271,97306,86016,101,75
29281,97393,86022,101,75
29291,97461,86048,101,75
29301,97552,86080,101,75
29311,97660,86134,101,75
29321,97781,86160,101,75
29331,97891,86225,101,75
29341,97981,86262,101,75
29351,98075,86271,101,75
29361,98121,86327,101,75
29371,98235,86353,101,75
29381,98330,86414,101,75
29391,98414,86441,101,75
29401,98504,86474,101,75
29411,98566,86465,101,75
29421,98639,86539,101,75
29431,98680,86560,101,75
29441,98683,86555,101,75
29452,98732,86565,101,75
29461,98706,86565,101,75
29471,98669,86572,101,75
29482,98559,86529,101,75
29492,98388,86468,101,75
29502,98189,86402,101,75
29512,97951,86315,101,75
29522,97727,86227,101,75
29532,97475,86157,101,75
29542,97260,86073,101,75
29552,97064,86012,101,75
29562,96961,85997,101,75
29572,96898,86003,101,75
29582,96836,85999,101,75
29592,96795,85990,101,75
29602,96751,85984,101,75
29612,96712,85970,101,75
29622,96652,85935,101,75
29632,96598,85943,101,75
29642,96584,85944,101,75
29652,96541,85923,101,75
29662,96541,85969,101,75
29672,96554,85951,101,75
29683,96605,86002,101,75
29692,96629,86045,101,75
29703,96657,86029,101,75
29713,96731,86068,101,75
29723,96802,86115,101,75
29733,96906,86156,101,75
29743,96985,86194,101,75
29753,97051,86240,101,75
29763,97105,86248,101,75
29773,97129,86263,101,75
29783,97134,86266,101,75
29793,97184,86289,101,75
29803,97231,86308,101,75
29813,97286,86331,101,75
29823,97301,86351,101,75
29833,97299,86364,101,75
29843,97289,86335,101,75
29853,97269,86341,101,75
29863,97243,86332,101,75
29873,97267,86326,101,75
29883,97271,86345,101,75
29894,97294,86348,101,75
29903,97288,86360,101,75
29913,97294,86335,101,75
29923,97306,86354,101,75
29934,97298,86364,101,75
29944,97261,86365,101,75
29954,97266,86321,101,75
29964,97216,86296,101,75
29974,97229,86325,101,75
29984,97248,86328,101,75
29994,97288,86354,101,75
30004,97311,86368,101,75
30014,97359,86357,101,75
30024,97348,86365,101,75
30034,97348,86353,101,75
30044,97333,86340,101,75
30054,97326,86352,101,75
30064,97342,86358,101,75
30074,97355,86364,101,75
30084,97395,86370,101,75
30094,97416,86407,101,75
30104,97472,86431,101,75
30115,97513,86427,101,75
30124,97526,86457,101,75
30134,97534,86431,101,75
30144,97509,86438,101,75
30155,97490,86424,101,75
30165,97473,86406,101,75
30175,97469,86404,101,75
30185,97405,86367,101,75
30195,97384,86375,101,75
30205,97336,86329,101,75
30215,97306,86305,101,75
30225,97272,86293,101,75
30235,97213,86271,101,75
30245,97233,86277,101,75
30255,97121,86235,101,75
30265,97084,86224,101,75
30275,96916,86172,101,75
30285,97191,86276,101,75
30295,97151,86309,101,75
30305,97067,86279,101,75
30315,97034,86256,101,75
30325,97071,86310,101,75
30336,96947,86286,101,75
30345,96791,86233,101,75
30355,96601,86170,101,75
30365,96444,86096,101,75
30376,96306,86027,101,75
30386,96222,86001,101,75
30396,96128,85980,101,75
30405,96094,85973,101,75
30416,96020,85950,101,75
30426,95930,85934,101,75
30436,95904,85887,101,75
30446,95855,85868,101,75
30456,95812,85848,101,75
30466,95804,85843,101,75
30476,95782,85848,101,75
30486,95759,85838,101,75
30496,95763,85825,101,75
30506,95554,85721,101,75
30516,95429,85639,101,75
30526,95372,85599,101,75
30536,95397,85607,101,75
30546,95439,85649,101,75
30557,95423,85645,101,75
30566,95347,85613,101,75
30576,95248,85546,101,75
30586,95202,85530,101,75
30597,95081,85459,101,75
30607,94966,85426,101,75
30617,94881,85370,101,75
30626,94793,85350,101,75
30637,94732,85321,101,75
30647,94686,85285,101,75
30657,94627,85264,101,75
30667,94605,85260,101,75
30677,94520,85208,101,75
30687,94461,85196,101,75
30697,94671,85306,101,75
30707,94876,85422,101,75
30717,95021,85480,101,75
30727,95067,85493,101,75
30737,95132,85522,101,75
30747,95186,85526,101,75
30757,95227,85532,101,75
30767,95190,85530,101,75
30777,95233,85512,101,75
30787,95235,85530,101,75
30798,95254,85506,101,75
30808,95292,85538,101,75
30818,95323,85536,101,75
30828,95362,85563,101,75
30838,95408,85569,101,75
30848,95425,85572,101,75
30858,95438,85583,101,75
30868,95447,85574,101,75
30878,95425,85566,101,75
30888,95464,85565,101,75
30898,95550,85599,101,75
30908,95579,85617,101,75
30918,95604,85621,101,75
30928,95612,85612,101,75
30938,95594,85581,101,75
30948,95665,85623,101,75
30958,95824,85672,101,75
30968,96302,85799,101,75
30978,97398,86236,101,75
30988,97633,86313,101,75
30999,97714,86374,101,75
31008,97748,86399,101,75
31019,97733,86410,101,75
31028,97724,86364,101,75
31039,97726,86384,101,75
31048,97739,86373,101,75
31059,97774,86368,101,75
31069,97864,86401,101,75
31079,98114,86482,101,75
31089,98261,86538,101,75
31099,98551,86670,101,75
31109,98420,86651,101,75
31119,98219,86565,101,75
31129,97980,86469,101,75
31139,97757,86414,101,75
31149,97575,86370,101,75
31159,97381,86276,101,75
31169,97232,86228,101,75
31179,97096,86190,101,75
31189,96943,86146,101,75
31199,96839,86114,101,75
31209,96771,86089,101,75
31219,96655,86054,101,75
31229,96580,86015,101,75
31239,96534,85991,101,75
31250,96505,86013,101,75
31260,96458,86003,101,75
31269,96479,86017,101,75
31280,96506,86013,101,75
31290,96563,86047,101,75
31300,96601,86076,101,75
31310,96644,86074,101,75
31320,96720,86125,101,75
31330,96802,86130,101,75
31340,96898,86173,101,75
31350,96960,86183,101,75
31360,97080,86248,101,75
31370,97126,86268,101,75
31380,97211,86263,101,75
31390,97221,86313,101,75
31400,97221,86311,101,75
31410,97269,86312,101,75
31421,97260,86306,101,75
31430,97259,86318,101,75
31440,97243,86302,101,75
31450,97257,86305,101,75
31461,97282,86332,101,75
31471,97317,86315,101,75
31480,97328,86336,101,75
31490,97328,86334,101,75
31501,97359,86340,101,75
31511,97354,86359,101,75
31521,97387,86362,101,75
31531,97415,86349,101,75
31541,97429,86377,101,75
31551,97451,86394,101,75
31561,97483,86412,101,75
31571,97515,86400,101,75
31581,97597,86445,101,75
31591,97646,86459,101,75
31601,97727,86505,101,75
31611,97777,86524,101,75
31621,97805,86526,101,75
31631,98359,86753,101,75
31641,99465,87218,101,75
31651,99834,87390,101,75
31662,100012,87474,101,75
31672,100122,87527,101,75
31682,100202,87547,101,75
31691,100272,87581,101,75
31701,100279,87599,101,75
31711,100298,87602,101,75
31722,100345,87632,101,75
31732,100376,87621,101,75
31742,100436,87659,101,75
31752,100469,87692,101,75
31762,100496,87710,101,75
31772,100627,87791,101,75
31782,100852,87951,101,75
31792,101161,88067,101,75
31802,101521,88234,101,75
31812,101899,88358,101,75
31822,102211,88450,101,75
31832,102474,88567,101,75
31842,102638,88631,101,75
31852,102768,88680,101,75
31862,102847,88694,101,75
31873,102886,88708,101,75
31883,102867,88717,101,75
31892,102781,88674,101,75
31902,102663,88661,101,75
31912,102500,88602,101,75
31923,102233,88488,101,75
31933,101989,88420,101,75
31943,101747,88352,101,75
31953,101495,88271,101,75
31963,101322,88195,101,75
31973,101206,88153,101,75
31983,101065,88117,101,75
31993,100930,88083,101,75
32003,100823,88040,101,75
32013,100744,88022,101,75
32023,100714,88012,101,75
32033,100734,88049,101,75
32043,100747,88037,101,75
32053,100808,88069,101,75
32063,100849,88098,101,75
32073,100929,88133,101,75
32083,100969,88138,101,75
32094,101052,88183,101,75
32103,101130,88202,101,75
32113,101237,88264,101,75
32124,101369,88295,101,75
32133,101450,88341,101,75
32144,101614,88413,101,75
32154,101752,88450,101,75
32163,101929,88518,101,75
32174,102122,88610,101,75
32184,102275,88670,101,75
32194,102403,88717,101,75
32204,102553,88778,101,75
32214,102667,88821,101,75
32224,102774,88838,101,75
32234,102865,88890,101,75
32244,102958,88913,101,75
32254,103060,88960,101,75
32264,103141,88976,101,75
32274,103195,89012,101,75
32284,103278,89032,101,75
32294,103336,89044,101,75
32304,103392,89064,101,75
32314,103444,89081,101,75
32324,103481,89124,101,75
32335,103522,89114,101,75
32344,103542,89126,101,75
32355,103560,89131,101,75
32365,103592,89114,101,75
32375,103612,89110,101,75
32385,103634,89102,101,75
32395,103651,89114,101,75
32405,103667,89133,101,75
32415,103668,89121,101,75
32425,103652,89131,101,75
32435,103683,89144,101,75
32445,103674,89159,101,75
32455,103660,89138,101,75
32465,103648,89135,101,75
32475,103633,89149,101,75
32485,103657,89111,101,75
32495,103642,89117,101,75
32505,103638,89119,101,75
32515,103650,89114,101,75
32525,103661,89111,101,75
32535,103649,89096,101,75
32546,103655,89092,101,75
32555,103623,89083,101,75
32566,103624,89062,101,75
32575,103605,89061,101,75
32586,103586,89049,101,75
32596,103542,89017,101,75
32606,103516,88978,101,75
32616,103445,88964,101,75
32626,103404,88963,101,75
32636,103333,88924,101,75
32646,103298,88933,101,75
32656,103241,88905,101,75
32666,103230,88913,101,75
32676,103203,88911,101,75
32686,103203,88906,101,75
32696,103157,88891,101,75
32706,103101,88865,101,75
32716,103021,88865,101,75
32726,102872,88795,101,75
32736,102710,88718,101,75
32746,102493,88677,101,75
32756,102220,88577,101,75
32766,101969,88472,101,75
32777,101674,88406,101,75
32787,101380,88291,101,75
32796,101088,88197,101,75
32806,100801,88130,101,75
32817,100514,88021,101,75
32827,100325,87957,101,75
32837,100113,87910,101,75
32847,99918,87825,101,75
32857,99773,87773,101,75
32867,99564,87728,101,75
32877,99350,87639,101,75
32887,99198,87622,101,75
32897,99032,87580,101,75
32907,98914,87538,101,75
32917,98831,87533,101,75
32927,98790,87567,101,75
32937,98751,87579,101,75
32947,98752,87575,101,75
32957,98778,87598,101,75
32967,98816,87614,101,75
32977,98874,87628,101,75
32987,98875,87612,101,75
32997,98918,87646,101,75
33007,98949,87627,101,75
33017,98981,87627,101,75
33027,99021,87650,101,75
33038,99049,87659,101,75
33048,99104,87681,101,75
33058,99164,87678,101,75
33068,99207,87725,101,75
33078,99233,87737,101,75
33088,99273,87728,101,75
33098,99265,87729,101,75
33108,99282,87734,101,75
33118,99348,87749,101,75
33128,99389,87768,101,75
33138,99465,87823,101,75
33148,99521,87840,101,75
33158,99577,87900,101,75
33168,99685,87940,101,75
33178,99785,87972,101,75
33188,99838,88020,101,75
33198,99926,88071,101,75
33208,100009,88094,101,75
33218,100081,88137,101,75
33228,100131,88156,101,75
33238,100164,88177,101,75
33249,100201,88183,101,75
33259,100246,88197,101,75
33269,100286,88193,101,75
33279,100299,88216,101,75
33289,100359,88246,101,75
33299,100433,88280,101,75
33309,100521,88320,101,75
33319,100586,88351,101,75
33329,100654,88399,101,75
33339,100724,88434,101,75
33349,100809,88461,101,75
33359,100878,88488,101,75
33369,100956,88515,101,75
33379,101002,88526,101,75
33389,101065,88579,101,75
33399,101121,88588,101,75
33409,101203,88622,101,75
33419,101274,88671,101,75
33429,101382,88696,101,75
33439,101483,88737,101,75
33450,101610,88766,101,75
33460,101722,88804,101,75
33470,101816,88829,101,75
33480,101923,88857,101,75
33490,102015,88919,101,75
33500,102106,88968,101,75
33510,102211,89002,101,75
33520,102276,89053,101,75
33530,102288,89073,101,75
33540,102278,89066,101,75
33550,102212,89083,101,75
33560,102122,89048,101,75
33570,101952,89033,101,75
33580,101691,88943,101,75
33590,101439,88857,101,75
33600,101149,88787,101,75
33611,100873,88730,101,75
33621,100627,88667,101,75
33631,100322,88530,101,75
33641,100111,88490,101,75
33650,99811,88399,101,75
33660,99514,88288,101,75
33671,99274,88240,101,75
33681,99095,88156,101,75
33691,98884,88065,101,75
33701,98719,88046,101,75
33711,98574,87981,101,75
33721,98476,87953,101,75
33731,98337,87897,101,75
33741,98121,87828,101,75
33751,97910,87755,101,75
33761,97808,87695,101,75
33771,97718,87667,101,75
33781,97620,87631,101,75
33791,97552,87624,101,75
33801,97491,87579,101,75
33811,97526,87591,101,75
33821,97480,87596,101,75
33831,97485,87561,101,75
33842,97506,87581,101,75
33851,97523,87592,101,75
33861,97600,87613,101,75
33872,97600,87589,101,75
33882,97653,87620,101,75
33892,97705,87651,101,75
33902,97802,87666,101,75
33912,97824,87702,101,75
33922,97819,87707,101,75
33932,97854,87705,101,75
33942,97831,87700,101,75
33952,97867,87711,101,75
33962,97904,87736,101,75
33972,97908,87738,101,75
33982,97965,87758,101,75
33992,98051,87764,101,75
34002,98228,87881,101,75
34012,98365,87936,101,75
34022,98582,88050,101,75
34032,98736,88114,101,75
34042,98928,88203,101,75
34052,99057,88261,101,75
34063,99256,88344,101,75
34073,99374,88408,101,75
34083,99546,88485,101,75
34092,99712,88567,101,75
34102,99828,88620,101,75
34113,100020,88707,101,75
34123,100161,88779,101,75
34133,100318,88872,101,75
34143,100437,88929,101,75
34153,100520,88946,101,75
34163,100613,89002,101,75
34173,100675,89011,101,75
34183,100707,89037,101,75
34193,100772,89066,101,75
34203,100821,89100,101,75
34213,100920,89136,101,75
34223,101034,89219,101,75
34233,101177,89297,101,75
34243,101286,89333,101,75
34253,101384,89405,101,75
34263,101505,89470,101,75
34273,101585,89472,101,75
34283,101649,89515,101,75
34293,101719,89542,101,75
34304,101800,89595,101,75
34314,101874,89590,101,75
34324,101908,89622,101,75
34334,101937,89638,101,75
34344,101991,89654,101,75
34354,102036,89646,101,75
34364,102065,89656,101,75
34374,102099,89677,101,75
34384,102103,89679,101,75
34394,102048,89683,101,75
34404,101950,89614,101,75
34414,101748,89558,101,75
34424,101521,89482,101,75
34434,101262,89401,101,75
34444,100998,89298,101,75
34454,100692,89195,101,75
34464,100400,89070,101,75
34474,100132,88979,101,75
34484,99882,88903,101,75
34495,99678,88816,101,75
34505,99480,88757,101,75
34515,99301,88665,101,75
34525,99134,88611,101,75
34535,98994,88540,101,75
34545,98903,88512,101,75
34555,98818,88509,101,75
34565,98762,88477,101,75
34575,98691,88441,101,75
34585,98682,88424,101,75
34595,98666,88430,101,75
34605,98672,88438,101,75
34615,98700,88451,101,75
34625,98719,88408,101,75
34635,98744,88461,101,75
34645,98831,88475,101,75
34655,98919,88509,101,75
34665,99037,88567,101,75
34675,99143,88599,101,75
34685,99243,88633,101,75
34695,99369,88649,101,75
34705,99452,88721,101,75
34715,99574,88759,101,75
34725,99612,88753,101,75
34735,99614,88751,101,75
34745,99610,88759,101,75
34755,99591,88733,101,75
34765,99602,88736,101,75
34775,99581,88742,101,75
34785,99607,88730,101,75
34795,99606,88742,101,75
34805,99686,88772,101,75
34815,99707,88814,101,75
34826,99819,88831,101,75
34836,99877,88854,101,75
34846,99937,88844,101,75
34856,100006,88871,101,75
34866,100036,88904,101,75
34876,100082,88938,101,75
34886,100132,88943,101,75
34896,100157,88923,101,75
34906,100155,88952,101,75
34916,100215,88945,101,75
34926,100262,88981,101,75
34936,100284,88996,101,75
34946,100331,88989,101,75
34956,100336,88991,101,75
34966,100371,88990,101,75
34976,100382,89023,101,75
34986,100404,89032,101,75
34996,100434,89015,101,75
35006,100371,88982,101,75
35016,100354,88984,101,75
35026,100303,88992,101,75
35037,100288,88959,101,75
35047,100232,88923,101,75
35057,100142,88890,101,75
35067,100052,88866,101,75
35077,99939,88818,101,75
35087,99774,88754,101,75
35097,99595,88671,101,75
35107,99416,88592,101,75
35117,99167,88468,101,75
35127,98923,88354,101,75
35137,98678,88214,101,75
35147,98367,88068,101,75
35157,98062,87919,101,75
35167,97759,87791,101,75
35177,97526,87647,101,75
35187,97341,87557,101,75
35197,97115,87442,101,75
35207,96963,87358,101,75
35218,96742,87226,101,75
35227,96490,87107,101,75
35237,96186,86956,101,75
35248,95888,86782,101,75
35257,95547,86602,101,75
35268,95298,86489,101,75
35277,95041,86362,101,75
35288,94733,86230,101,75
35298,94485,86100,101,75
35308,94211,85959,101,75
35318,93932,85869,101,75
35328,93708,85803,101,75
35338,93460,85691,101,75
35348,93199,85589,101,75
35358,92918,85471,101,75
35368,92667,85373,101,75
35378,92455,85269,101,75
35388,92230,85170,101,75
35398,92061,85084,101,75
35408,91912,85040,101,75
35418,91815,84964,101,75
35428,91661,84929,101,75
35438,91570,84883,101,75
35448,91482,84852,101,75
35458,91397,84817,101,75
35468,91347,84782,101,75
35479,91362,84802,101,75
35489,91364,84839,101,75
35499,91387,84857,101,75
35509,91421,84858,101,75
35519,91439,84891,101,75
35529,91496,84938,101,75
35539,91593,84981,101,75
35549,91760,85086,101,75
35559,91947,85151,101,75
35569,92193,85295,101,75
35579,92372,85368,101,75
35589,92558,85461,101,75
35599,92756,85594,101,75
35609,92989,85702,101,75
35619,93209,85805,101,75
35629,93457,85930,101,75
35639,93693,86032,101,75
35649,93905,86140,101,75
35659,94087,86260,101,75
35669,94306,86353,101,75
35680,94502,86455,101,75
35689,94732,86583,101,75
35699,94993,86699,101,75
35710,95201,86796,101,75
35720,95423,86928,101,75
35730,95595,87020,101,75
35740,95758,87082,101,75
35750,95982,87184,101,75
35760,96215,87278,101,75
35770,96491,87421,101,75
35780,96800,87544,101,75
35790,97121,87704,101,75
35800,97409,87813,101,75
35810,97674,87908,101,75
35820,97885,87993,101,75
35830,98043,88043,101,75
35840,98202,88095,101,75
35850,98362,88147,101,75
35860,98567,88228,101,75
35870,98765,88327,101,75
35880,98924,88396,101,75
35891,99095,88437,101,75
35900,99293,88518,101,75
35910,99427,88565,101,75
35920,99586,88613,101,75
35931,99723,88692,101,75
35941,99836,88716,101,75
35950,100027,88795,101,75
35961,100199,88832,101,75
35971,100331,88926,101,75
35981,100416,88913,101,75
35991,100502,89001,101,75
36001,100547,88977,101,75
36011,100633,89019,101,75
36021,100712,89048,101,75
36031,100814,89098,101,75
36041,100960,89153,101,75
36051,101018,89190,101,75
36061,101123,89234,101,75
36071,101227,89270,101,75
36081,101279,89261,101,75
36091,101312,89272,101,75
36101,101337,89308,101,75
36111,101342,89323,101,75
36121,101298,89285,101,75
36131,101220,89275,101,75
36142,101137,89255,101,75
36152,100982,89194,101,75
36162,100771,89100,101,75
36172,100502,89016,101,75
36182,100264,88944,101,75
36192,100044,88852,101,75
36202,99823,88756,101,75
36212,99587,88671,101,75
36222,99405,88581,101,75
36232,99256,88552,101,75
36242,99119,88509,101,75
36252,98996,88442,101,75
36262,98844,88412,101,75
36272,98761,88365,101,75
36282,98670,88358,101,75
36292,98616,88338,101,75
36302,98563,88319,101,75
36312,98495,88283,101,75
36322,98444,88262,101,75
36332,98400,88245,101,75
36343,98397,88263,101,75
36353,98402,88246,101,75
36363,98411,88241,101,75
36373,98465,88264,101,75
36383,98526,88321,101,75
36393,98572,88332,101,75
36403,98622,88334,101,75
36413,98660,88317,101,75
36423,98693,88341,101,75
36433,98735,88359,101,75
36443,98763,88393,101,75
36453,98791,88400,101,75
36463,98791,88372,101,75
36473,98751,88359,101,75
36483,98726,88322,101,75
36493,98703,88331,101,75
36503,98627,88292,101,75
36513,98585,88265,101,75
36523,98506,88219,101,75
36533,98436,88191,101,75
36543,98410,88186,101,75
36553,98395,88153,101,75
36563,98355,88141,101,75
36573,98351,88121,101,75
36583,98384,88143,101,75
36593,98393,88127,101,75
36603,98420,88138,101,75
36613,98478,88160,101,75
36624,98540,88190,101,75
36634,98581,88206,101,75
36644,98598,88210,101,75
36654,98637,88236,101,75
36664,98682,88253,101,75
36674,98679,88226,101,75
36684,98684,88236,101,75
36694,98734,88232,101,75
36704,98766,88268,101,75
