time_ms,ir_raw,red_raw,systolic_label,diastolic_label
25933,111211,107403,123,90
25943,111238,107400,123,90
25953,111253,107417,123,90
25963,111278,107414,123,90
25973,111284,107455,123,90
25983,111294,107423,123,90
25993,111280,107432,123,90
26003,111227,107417,123,90
26013,111138,107379,123,90
26023,110994,107302,123,90
26033,110822,107256,123,90
26043,110643,107176,123,90
26053,110427,107103,123,90
26063,110297,107049,123,90
26073,110180,106983,123,90
26083,110109,106957,123,90
26093,110077,106936,123,90
26103,110079,106933,123,90
26114,110059,106934,123,90
26124,110065,106942,123,90
26133,110064,106942,123,90
26143,110075,106950,123,90
26154,110079,106928,123,90
26164,110092,106949,123,90
26174,110113,106947,123,90
26184,110127,106957,123,90
26194,110153,106974,123,90
26204,110158,106985,123,90
26214,110202,106984,123,90
26224,110233,107013,123,90
26234,110288,107024,123,90
26244,110334,107032,123,90
26254,110381,107061,123,90
26264,110412,107085,123,90
26274,110469,107085,123,90
26284,110504,107088,123,90
26294,110524,107128,123,90
26304,110543,107128,123,90
26314,110553,107121,123,90
26324,110562,107141,123,90
26335,110530,107125,123,90
26345,110545,107115,123,90
26354,110558,107129,123,90
26364,110580,107149,123,90
26375,110587,107118,123,90
26385,110582,107134,123,90
26395,110604,107132,123,90
26405,110606,107143,123,90
26415,110601,107166,123,90
26425,110631,107169,123,90
26435,110635,107156,123,90
26445,110653,107185,123,90
26455,110666,107176,123,90
26465,110667,107172,123,90
26475,110701,107201,123,90
26485,110687,107195,123,90
26495,110746,107187,123,90
26505,110738,107187,123,90
26515,110763,107211,123,90
26525,110782,107189,123,90
26535,110802,107230,123,90
26545,110785,107234,123,90
26555,110835,107245,123,90
26566,110853,107246,123,90
26575,110862,107258,123,90
26585,110889,107254,123,90
26595,110893,107268,123,90
26606,110928,107274,123,90
26616,110932,107288,123,90
26626,110960,107282,123,90
26636,110971,107296,123,90
26646,111000,107308,123,90
26656,111032,107292,123,90
26666,111051,107317,123,90
26676,111049,107334,123,90
26686,111056,107325,123,90
26696,111048,107333,123,90
26706,111028,107301,123,90
26716,110940,107277,123,90
26726,110824,107249,123,90
26736,110658,107177,123,90
26746,110479,107097,123,90
26756,110318,107057,123,90
26766,110182,106969,123,90
26776,110098,106930,123,90
26787,110019,106904,123,90
26796,109972,106901,123,90
26806,109940,106894,123,90
26816,109944,106877,123,90
26827,109932,106865,123,90
26837,109949,106883,123,90
26847,109978,106871,123,90
26856,109969,106887,123,90
26867,109995,106895,123,90
26877,109995,106922,123,90
26887,110034,106906,123,90
26897,110033,106905,123,90
26907,110088,106915,123,90
26917,110121,106924,123,90
26927,110156,106956,123,90
26937,110189,106964,123,90
26947,110251,106991,123,90
26957,110304,107009,123,90
26967,110363,107045,123,90
26977,110409,107041,123,90
26987,110444,107073,123,90
26997,110459,107084,123,90
27008,110478,107085,123,90
27017,110500,107085,123,90
27027,110488,107084,123,90
27037,110525,107102,123,90
27048,110526,107092,123,90
27058,110523,107097,123,90
27068,110528,107078,123,90
27077,110569,107123,123,90
27088,110558,107097,123,90
27098,110580,107141,123,90
27108,110599,107131,123,90
27118,110620,107134,123,90
27128,110621,107148,123,90
27138,110644,107156,123,90
27148,110658,107152,123,90
27158,110689,107157,123,90
27168,110709,107177,123,90
27178,110733,107176,123,90
27188,110758,107187,123,90
27198,110758,107202,123,90
27208,110800,107219,123,90
27218,110814,107204,123,90
27228,110845,107237,123,90
27238,110870,107218,123,90
27248,110898,107254,123,90
27258,110898,107242,123,90
27268,110927,107287,123,90
27279,110939,107289,123,90
27289,110947,107264,123,90
27298,110982,107281,123,90
27308,110994,107292,123,90
27319,111024,107318,123,90
27329,111023,107310,123,90
27339,111048,107330,123,90
27349,111079,107328,123,90
27359,111109,107349,123,90
27369,111133,107342,123,90
27379,111145,107365,123,90
27389,111160,107365,123,90
27399,111187,107387,123,90
27409,111217,107366,123,90
27419,111225,107395,123,90
27429,111242,107385,123,90
27439,111214,107381,123,90
27449,111147,107358,123,90
27459,111012,107309,123,90
27469,110864,107249,123,90
27479,110661,107172,123,90
27489,110509,107121,123,90
27500,110330,107011,123,90
27510,110183,106981,123,90
27519,110078,106922,123,90
27529,110013,106906,123,90
27540,109975,106895,123,90
27550,109974,106891,123,90
27560,109970,106873,123,90
27570,109946,106884,123,90
27580,109955,106873,123,90
27590,109963,106879,123,90
27600,109985,106897,123,90
27610,109989,106889,123,90
27620,110028,106891,123,90
27630,110011,106901,123,90
27640,110054,106915,123,90
27650,110073,106925,123,90
27660,110091,106929,123,90
27670,110125,106937,123,90
27680,110176,106971,123,90
27690,110223,106981,123,90
27700,110297,106984,123,90
27710,110333,107002,123,90
27720,110380,107054,123,90
27731,110447,107055,123,90
27740,110471,107083,123,90
27750,110504,107090,123,90
27761,110516,107100,123,90
27771,110529,107110,123,90
27781,110520,107114,123,90
27791,110563,107133,123,90
27801,110562,107112,123,90
27811,110563,107124,123,90
27821,110597,107128,123,90
27831,110600,107124,123,90
27841,110597,107140,123,90
27851,110620,107160,123,90
27861,110636,107155,123,90
27871,110668,107185,123,90
27881,110676,107164,123,90
27891,110677,107182,123,90
27901,110722,107187,123,90
27911,110720,107195,123,90
27921,110765,107207,123,90
27931,110793,107225,123,90
27941,110803,107238,123,90
27952,110837,107224,123,90
27961,110848,107233,123,90
27971,110866,107258,123,90
27981,110881,107261,123,90
27992,110885,107253,123,90
28002,110920,107286,123,90
28012,110961,107277,123,90
28021,110966,107297,123,90
28032,111010,107288,123,90
28042,111018,107309,123,90
28052,111030,107318,123,90
28062,111025,107327,123,90
28072,111058,107345,123,90
28082,111085,107324,123,90
28092,111092,107342,123,90
28102,111100,107335,123,90
28112,111116,107372,123,90
28122,111125,107374,123,90
28132,111154,107379,123,90
28142,111165,107381,123,90
28152,111192,107388,123,90
28162,111216,107392,123,90
28172,111238,107414,123,90
28182,111264,107407,123,90
28192,111249,107431,123,90
28202,111299,107423,123,90
28213,111290,107411,123,90
28223,111238,107407,123,90
28233,111178,107374,123,90
28242,111028,107312,123,90
28253,110864,107260,123,90
28263,110684,107189,123,90
28273,110499,107096,123,90
28283,110302,107033,123,90
28293,110198,106982,123,90
28303,110074,106946,123,90
28313,110042,106938,123,90
28323,110012,106913,123,90
28333,109987,106913,123,90
28343,109984,106899,123,90
28353,109987,106911,123,90
28363,109978,106893,123,90
28373,109992,106902,123,90
28383,110007,106909,123,90
28393,110025,106929,123,90
28403,110049,106908,123,90
28413,110059,106925,123,90
28423,110070,106948,123,90
28434,110081,106954,123,90
28444,110140,106967,123,90
28454,110159,106965,123,90
28463,110229,106990,123,90
28474,110272,107001,123,90
28484,110331,107038,123,90
28494,110368,107060,123,90
28504,110440,107085,123,90
28514,110468,107088,123,90
28524,110495,107110,123,90
28534,110531,107105,123,90
28544,110532,107150,123,90
28554,110569,107159,123,90
28564,110583,107129,123,90
28574,110584,107144,123,90
28584,110581,107156,123,90
28594,110595,107159,123,90
28604,110597,107149,123,90
28614,110620,107161,123,90
28624,110635,107162,123,90
28634,110626,107169,123,90
28644,110674,107182,123,90
28655,110654,107190,123,90
28665,110689,107196,123,90
28675,110681,107203,123,90
28684,110718,107208,123,90
28695,110730,107218,123,90
28705,110758,107239,123,90
28715,110769,107245,123,90
28725,110800,107233,123,90
28735,110818,107245,123,90
28745,110837,107263,123,90
28755,110870,107277,123,90
28765,110862,107277,123,90
28775,110916,107290,123,90
28785,110921,107298,123,90
28795,110963,107302,123,90
28805,110964,107317,123,90
28815,111000,107333,123,90
28825,110990,107332,123,90
28835,111024,107344,123,90
28845,111048,107344,123,90
28855,111065,107358,123,90
28865,111087,107369,123,90
28876,111096,107356,123,90
28886,111125,107371,123,90
28896,111120,107383,123,90
28905,111157,107390,123,90
28916,111180,107408,123,90
28926,111202,107418,123,90
28936,111194,107399,123,90
28946,111216,107430,123,90
28956,111248,107425,123,90
28966,111265,107453,123,90
28976,111301,107429,123,90
28986,111289,107442,123,90
28996,111283,107458,123,90
29006,111243,107426,123,90
29016,111159,107390,123,90
29026,111010,107329,123,90
29036,110845,107286,123,90
29046,110629,107204,123,90
29056,110461,107134,123,90
29066,110298,107050,123,90
29076,110187,107005,123,90
29086,110134,106978,123,90
29097,110056,106976,123,90
29107,110042,106960,123,90
29117,110055,106923,123,90
29126,110057,106960,123,90
29137,110064,106960,123,90
29147,110065,106967,123,90
29157,110054,106960,123,90
29167,110099,106966,123,90
29177,110099,106961,123,90
29187,110120,106971,123,90
29197,110120,106989,123,90
29207,110156,106990,123,90
29217,110189,107013,123,90
29227,110204,107003,123,90
29237,110273,107025,123,90
29247,110318,107042,123,90
29257,110373,107087,123,90
29267,110422,107091,123,90
29277,110456,107113,123,90
29287,110490,107129,123,90
29297,110524,107135,123,90
29307,110550,107134,123,90
29317,110559,107157,123,90
29328,110576,107119,123,90
29338,110570,107165,123,90
29347,110588,107163,123,90
29358,110590,107146,123,90
29368,110603,107170,123,90
29378,110617,107159,123,90
29388,110636,107174,123,90
29398,110611,107181,123,90
29408,110650,107176,123,90
29418,110649,107177,123,90
29428,110674,107192,123,90
29438,110688,107193,123,90
29448,110700,107203,123,90
29458,110708,107222,123,90
29468,110715,107232,123,90
29478,110755,107218,123,90
29488,110762,107213,123,90
29498,110777,107245,123,90
29508,110801,107240,123,90
29518,110817,107255,123,90
29528,110828,107268,123,90
29538,110854,107268,123,90
29549,110866,107276,123,90
29559,110883,107274,123,90
29568,110906,107280,123,90
29579,110922,107304,123,90
29589,110941,107301,123,90
29599,110938,107314,123,90
29609,110987,107322,123,90
29619,110997,107310,123,90
29629,111015,107343,123,90
29639,111017,107343,123,90
29649,111051,107337,123,90
29659,111058,107331,123,90
29669,111086,107370,123,90
29679,111095,107363,123,90
29689,111087,107381,123,90
29699,111102,107362,123,90
29709,111061,107339,123,90
29719,111003,107333,123,90
29729,110870,107265,123,90
29739,110715,107237,123,90
29749,110533,107147,123,90
29759,110375,107085,123,90
29770,110236,107013,123,90
29780,110122,106978,123,90
29789,110047,106932,123,90
29800,109983,106924,123,90
29810,109983,106914,123,90
29820,109962,106923,123,90
29830,109978,106902,123,90
29840,109970,106917,123,90
29850,109975,106914,123,90
29860,109974,106908,123,90
29870,110002,106933,123,90
29880,109991,106911,123,90
29890,110019,106928,123,90
29900,110043,106926,123,90
29910,110054,106942,123,90
29920,110105,106952,123,90
29930,110125,106987,123,90
29940,110185,107004,123,90
29950,110232,107005,123,90
29960,110282,107051,123,90
29970,110349,107052,123,90
29980,110387,107082,123,90
29991,110416,107087,123,90
30001,110466,107101,123,90
30010,110465,107081,123,90
30020,110484,107107,123,90
30031,110486,107100,123,90
30041,110479,107111,123,90
30051,110479,107122,123,90
30061,110480,107116,123,90
30071,110497,107113,123,90
30081,110503,107110,123,90
30091,110521,107120,123,90
30101,110518,107125,123,90
30111,110545,107131,123,90
30121,110545,107143,123,90
30131,110557,107149,123,90
30141,110589,107146,123,90
30151,110608,107155,123,90
30161,110639,107171,123,90
30171,110625,107171,123,90
30181,110680,107189,123,90
30191,110671,107168,123,90
30201,110709,107200,123,90
30212,110717,107171,123,90
30222,110757,107215,123,90
30231,110754,107226,123,90
30241,110774,107217,123,90
30252,110780,107235,123,90
30262,110813,107237,123,90
30272,110802,107247,123,90
30282,110842,107244,123,90
30292,110879,107256,123,90
30302,110878,107266,123,90
30312,110905,107267,123,90
30322,110899,107274,123,90
30332,110940,107296,123,90
30342,110950,107297,123,90
30352,110994,107321,123,90
30362,111013,107312,123,90
30372,111034,107320,123,90
30382,111013,107329,123,90
30392,111027,107340,123,90
30402,110987,107309,123,90
30412,110916,107293,123,90
30422,110778,107238,123,90
30432,110612,107171,123,90
30443,110443,107094,123,90
30452,110275,107046,123,90
30462,110142,106979,123,90
30473,110030,106919,123,90
30483,109964,106907,123,90
30493,109921,106869,123,90
30503,109914,106896,123,90
30513,109893,106865,123,90
30523,109900,106871,123,90
30533,109891,106878,123,90
30543,109920,106891,123,90
30553,109916,106865,123,90
30563,109929,106888,123,90
30573,109952,106895,123,90
30583,109961,106885,123,90
30593,109982,106889,123,90
30603,109989,106897,123,90
30613,110033,106927,123,90
30623,110063,106908,123,90
30633,110108,106941,123,90
30643,110144,106969,123,90
30653,110212,106987,123,90
30664,110261,107008,123,90
30673,110328,107040,123,90
30683,110357,107034,123,90
30693,110399,107057,123,90
30704,110442,107074,123,90
30714,110428,107089,123,90
30724,110475,107087,123,90
30734,110457,107091,123,90
30744,110467,107093,123,90
30754,110482,107079,123,90
30764,110494,107103,123,90
30774,110515,107107,123,90
30784,110522,107110,123,90
30794,110527,107130,123,90
30804,110557,107130,123,90
30814,110558,107134,123,90
30824,110583,107150,123,90
30834,110613,107150,123,90
30844,110615,107159,123,90
30854,110635,107159,123,90
30864,110654,107167,123,90
30874,110694,107177,123,90
30885,110686,107190,123,90
30894,110744,107212,123,90
30904,110740,107197,123,90
30914,110778,107228,123,90
30925,110791,107212,123,90
30935,110837,107245,123,90
30945,110809,107244,123,90
30954,110851,107263,123,90
30965,110862,107267,123,90
30975,110900,107250,123,90
30985,110904,107262,123,90
30995,110902,107265,123,90
31005,110932,107280,123,90
31015,110927,107305,123,90
31025,110984,107304,123,90
31035,110971,107321,123,90
31045,111015,107308,123,90
31055,111040,107296,123,90
31065,111059,107332,123,90
31075,111073,107332,123,90
31085,111089,107352,123,90
31095,111091,107348,123,90
31105,111134,107365,123,90
31115,111138,107377,123,90
31125,111155,107396,123,90
31135,111186,107372,123,90
31145,111181,107405,123,90
31156,111153,107393,123,90
31166,111070,107346,123,90
31175,110968,107314,123,90
31186,110770,107247,123,90
31196,110594,107149,123,90
31206,110415,107069,123,90
31216,110236,107010,123,90
31226,110100,106946,123,90
31236,110000,106942,123,90
31246,109942,106905,123,90
31256,109927,106890,123,90
31266,109894,106877,123,90
31276,109888,106865,123,90
31286,109859,106858,123,90
31296,109888,106867,123,90
31306,109907,106864,123,90
31316,109882,106881,123,90
31326,109909,106844,123,90
31336,109901,106868,123,90
31346,109936,106882,123,90
31356,109943,106876,123,90
31366,109985,106903,123,90
31377,109985,106915,123,90
31387,110032,106923,123,90
31396,110065,106929,123,90
31406,110136,106955,123,90
31417,110180,106962,123,90
31427,110243,107011,123,90
31437,110279,107005,123,90
31447,110343,107048,123,90
31457,110361,107054,123,90
31467,110409,107082,123,90
31477,110426,107084,123,90
31487,110435,107081,123,90
31497,110457,107093,123,90
31507,110479,107102,123,90
31517,110478,107097,123,90
31527,110498,107100,123,90
31537,110491,107112,123,90
31547,110495,107120,123,90
31557,110506,107106,123,90
31567,110507,107131,123,90
31577,110536,107126,123,90
31587,110538,107127,123,90
31597,110578,107146,123,90
31608,110602,107137,123,90
31617,110641,107171,123,90
31627,110663,107162,123,90
31637,110681,107190,123,90
31648,110679,107191,123,90
31658,110717,107219,123,90
31668,110750,107215,123,90
31677,110771,107219,123,90
31688,110791,107232,123,90
31698,110813,107244,123,90
31708,110838,107257,123,90
31718,110851,107252,123,90
31728,110873,107257,123,90
31738,110883,107275,123,90
31748,110898,107276,123,90
31758,110904,107281,123,90
31768,110936,107298,123,90
31778,110945,107290,123,90
31788,110967,107302,123,90
31798,110992,107282,123,90
31808,110998,107307,123,90
31818,111016,107309,123,90
31828,111021,107333,123,90
31838,111036,107329,123,90
31848,111076,107345,123,90
31858,111085,107337,123,90
31868,111103,107360,123,90
31879,111124,107352,123,90
31889,111135,107381,123,90
31898,111167,107385,123,90
31909,111185,107393,123,90
31919,111183,107417,123,90
31929,111165,107394,123,90
31939,111131,107381,123,90
31949,111026,107319,123,90
31959,110866,107274,123,90
31969,110674,107215,123,90
31979,110497,107128,123,90
31989,110306,107048,123,90
31999,110168,106991,123,90
32009,110067,106930,123,90
32019,110017,106928,123,90
32029,109963,106903,123,90
32039,109925,106899,123,90
32049,109939,106887,123,90
32059,109912,106885,123,90
32069,109932,106887,123,90
32079,109918,106871,123,90
32089,109930,106885,123,90
32100,109933,106882,123,90
32110,109949,106897,123,90
32119,109954,106897,123,90
32129,109982,106905,123,90
32140,109999,106908,123,90
32150,110031,106924,123,90
32160,110064,106930,123,90
32170,110100,106960,123,90
32180,110155,106964,123,90
32190,110204,107000,123,90
32200,110280,107002,123,90
32210,110320,107014,123,90
32220,110365,107057,123,90
32230,110399,107055,123,90
32240,110440,107079,123,90
32250,110430,107088,123,90
32260,110476,107091,123,90
32270,110462,107111,123,90
32280,110493,107101,123,90
32290,110479,107095,123,90
32300,110512,107100,123,90
32310,110526,107116,123,90
32320,110514,107110,123,90
32331,110537,107130,123,90
32340,110554,107131,123,90
32350,110573,107157,123,90
32361,110584,107145,123,90
32371,110584,107149,123,90
32381,110601,107159,123,90
32391,110627,107165,123,90
32401,110645,107164,123,90
32411,110674,107178,123,90
32421,110681,107180,123,90
32431,110721,107205,123,90
32441,110717,107199,123,90
32451,110748,107214,123,90
32461,110759,107243,123,90
32471,110784,107227,123,90
32481,110812,107221,123,90
32491,110811,107262,123,90
32501,110828,107231,123,90
32511,110855,107256,123,90
32521,110852,107263,123,90
32531,110869,107262,123,90
32541,110898,107271,123,90
32552,110916,107272,123,90
32561,110943,107308,123,90
32571,110943,107274,123,90
32581,110971,107316,123,90
32592,110970,107311,123,90
32602,110991,107318,123,90
32612,110994,107321,123,90
32621,111016,107344,123,90
32632,111040,107328,123,90
32642,111057,107337,123,90
32652,111055,107342,123,90
32662,111035,107353,123,90
32672,111015,107331,123,90
32682,110879,107258,123,90
32692,110781,107220,123,90
32702,110604,107136,123,90
32712,110435,107099,123,90
32722,110246,107018,123,90
32732,110130,106970,123,90
32742,110017,106941,123,90
32752,109981,106919,123,90
32762,109934,106886,123,90
32772,109909,106896,123,90
32782,109928,106882,123,90
32792,109899,106888,123,90
32802,109924,106886,123,90
32813,109899,106879,123,90
32823,109932,106886,123,90
32833,109934,106865,123,90
32842,109954,106891,123,90
32853,109985,106862,123,90
32863,109982,106896,123,90
32873,109987,106921,123,90
32883,110037,106934,123,90
32893,110063,106926,123,90
32903,110117,106954,123,90
32913,110171,106973,123,90
32923,110217,106983,123,90
32933,110286,107029,123,90
32943,110293,107030,123,90
32953,110357,107056,123,90
32963,110388,107043,123,90
32973,110399,107074,123,90
32983,110419,107068,123,90
32993,110415,107067,123,90
33003,110399,107062,123,90
33013,110424,107068,123,90
33023,110441,107056,123,90
33034,110425,107068,123,90
33044,110437,107066,123,90
33054,110424,107081,123,90
33063,110467,107075,123,90
33074,110473,107080,123,90
33084,110495,107087,123,90
33094,110484,107114,123,90
33104,110528,107114,123,90
33114,110530,107108,123,90
33124,110573,107123,123,90
33134,110602,107132,123,90
33144,110601,107149,123,90
33154,110630,107159,123,90
33164,110659,107162,123,90
33174,110677,107175,123,90
33184,110681,107163,123,90
33194,110700,107173,123,90
33204,110724,107190,123,90
33214,110732,107203,123,90
33224,110770,107183,123,90
33234,110768,107196,123,90
33244,110800,107215,123,90
33255,110799,107215,123,90
33265,110829,107241,123,90
33275,110851,107231,123,90
33284,110875,107258,123,90
33295,110887,107254,123,90
33305,110904,107262,123,90
33315,110941,107250,123,90
33325,110955,107296,123,90
33335,110976,107288,123,90
33345,110987,107287,123,90
33355,110991,107310,123,90
33365,110962,107271,123,90
33375,110861,107248,123,90
