time_ms,ir_raw,red_raw,systolic_label,diastolic_label
127538,91375,92537,127,97
127548,91404,92546,127,97
127558,91437,92551,127,97
127568,91466,92587,127,97
127578,91498,92573,127,97
127588,91526,92586,127,97
127598,91556,92617,127,97
127608,91541,92614,127,97
127618,91544,92615,127,97
127628,91576,92620,127,97
127638,91574,92613,127,97
127648,91582,92628,127,97
127658,91601,92611,127,97
127668,91625,92646,127,97
127678,91617,92625,127,97
127689,91674,92651,127,97
127699,91668,92649,127,97
127708,91698,92675,127,97
127718,91733,92683,127,97
127729,91746,92690,127,97
127739,91794,92718,127,97
127749,91815,92710,127,97
127759,91822,92724,127,97
127769,91867,92757,127,97
127779,91899,92744,127,97
127789,91911,92757,127,97
127799,91982,92786,127,97
127809,91997,92790,127,97
127819,92016,92800,127,97
127829,92079,92838,127,97
127839,92084,92827,127,97
127849,92131,92862,127,97
127859,92144,92853,127,97
127869,92164,92856,127,97
127879,92192,92879,127,97
127889,92225,92891,127,97
127899,92247,92899,127,97
127910,92296,92915,127,97
127920,92331,92943,127,97
127930,92337,92939,127,97
127939,92383,92967,127,97
127950,92405,92965,127,97
127960,92397,92966,127,97
127970,92430,92974,127,97
127980,92447,92970,127,97
127990,92443,92983,127,97
128000,92470,92978,127,97
128010,92465,92978,127,97
128020,92435,92995,127,97
128030,92404,92953,127,97
128040,92334,92922,127,97
128050,92241,92902,127,97
128060,92108,92841,127,97
128070,91967,92760,127,97
128080,91865,92731,127,97
128090,91762,92665,127,97
128101,91671,92642,127,97
128110,91630,92640,127,97
128120,91556,92580,127,97
128131,91550,92583,127,97
128141,91510,92568,127,97
128151,91477,92544,127,97
128160,91419,92534,127,97
128171,91382,92522,127,97
128181,91341,92496,127,97
128191,91366,92505,127,97
128201,91332,92497,127,97
128211,91360,92504,127,97
128221,91415,92535,127,97
128231,91419,92539,127,97
128241,91447,92554,127,97
128251,91486,92553,127,97
128261,91502,92572,127,97
128271,91522,92589,127,97
128281,91553,92609,127,97
128291,91578,92604,127,97
128301,91598,92632,127,97
128311,91618,92624,127,97
128322,91627,92603,127,97
128331,91630,92653,127,97
128341,91640,92625,127,97
128352,91617,92619,127,97
128362,91649,92636,127,97
128372,91613,92614,127,97
128381,91649,92636,127,97
128392,91670,92624,127,97
128402,91678,92639,127,97
128412,91681,92654,127,97
128422,91709,92653,127,97
128432,91701,92647,127,97
128442,91757,92675,127,97
128452,91755,92679,127,97
128462,91771,92682,127,97
128472,91811,92705,127,97
128482,91814,92707,127,97
128492,91866,92721,127,97
128502,91889,92737,127,97
128512,91926,92751,127,97
128522,91945,92767,127,97
128532,91971,92761,127,97
128543,91998,92765,127,97
128552,92009,92784,127,97
128562,92044,92804,127,97
128573,92049,92767,127,97
128583,92111,92832,127,97
128593,92121,92827,127,97
128603,92133,92851,127,97
128613,92171,92854,127,97
128623,92160,92844,127,97
128633,92177,92843,127,97
128643,92180,92835,127,97
128653,92172,92840,127,97
128663,92176,92856,127,97
128673,92211,92859,127,97
128683,92217,92852,127,97
128693,92274,92884,127,97
128703,92250,92871,127,97
128713,92268,92875,127,97
128723,92263,92885,127,97
128733,92244,92850,127,97
128743,92199,92835,127,97
128753,92145,92829,127,97
128764,92037,92766,127,97
128773,91971,92748,127,97
128783,91827,92690,127,97
128794,91709,92638,127,97
128804,91584,92574,127,97
128814,91439,92508,127,97
128824,91354,92486,127,97
128834,91255,92425,127,97
128844,91180,92404,127,97
128854,91100,92375,127,97
128864,91018,92327,127,97
128874,90999,92310,127,97
128884,90936,92287,127,97
128894,90940,92295,127,97
128904,90941,92294,127,97
128914,90901,92279,127,97
128924,90896,92266,127,97
128934,90879,92267,127,97
128944,90873,92256,127,97
128954,90882,92275,127,97
128964,90901,92273,127,97
128974,90900,92274,127,97
128984,90957,92291,127,97
128994,90981,92306,127,97
129005,91015,92319,127,97
129015,91043,92331,127,97
129024,91066,92355,127,97
129035,91093,92361,127,97
129045,91095,92370,127,97
129055,91106,92385,127,97
129065,91104,92375,127,97
129075,91113,92374,127,97
129085,91108,92356,127,97
129095,91102,92376,127,97
129105,91114,92365,127,97
129115,91104,92353,127,97
129125,91104,92358,127,97
129135,91122,92385,127,97
129145,91143,92390,127,97
129155,91165,92394,127,97
129165,91173,92389,127,97
129176,91198,92386,127,97
129185,91240,92411,127,97
129195,91255,92415,127,97
129206,91272,92429,127,97
129216,91289,92430,127,97
129226,91327,92455,127,97
129235,91366,92498,127,97
129246,91391,92473,127,97
129256,91422,92501,127,97
129266,91472,92534,127,97
129276,91497,92537,127,97
129286,91538,92575,127,97
129296,91540,92538,127,97
129306,91580,92579,127,97
129316,91628,92599,127,97
129326,91655,92613,127,97
129336,91666,92627,127,97
129346,91710,92641,127,97
129356,91747,92645,127,97
129366,91775,92673,127,97
129376,91779,92659,127,97
129386,91809,92700,127,97
129396,91852,92699,127,97
129406,91863,92699,127,97
129417,91907,92713,127,97
129427,91893,92719,127,97
129436,91936,92734,127,97
129447,91929,92704,127,97
129457,91971,92735,127,97
129467,91968,92719,127,97
129477,91935,92726,127,97
129487,91874,92706,127,97
129497,91810,92682,127,97
129507,91699,92615,127,97
129517,91585,92574,127,97
129527,91422,92497,127,97
129537,91283,92446,127,97
129547,91150,92395,127,97
129557,91043,92335,127,97
129567,90935,92291,127,97
129577,90838,92247,127,97
129587,90755,92206,127,97
129597,90705,92194,127,97
129607,90624,92167,127,97
129617,90606,92162,127,97
129628,90544,92129,127,97
129637,90569,92146,127,97
129647,90535,92148,127,97
129658,90521,92135,127,97
129668,90533,92139,127,97
129678,90517,92124,127,97
129688,90544,92148,127,97
129698,90574,92162,127,97
129708,90596,92155,127,97
129718,90653,92193,127,97
129728,90698,92185,127,97
129738,90705,92204,127,97
129748,90743,92219,127,97
129758,90739,92236,127,97
129768,90791,92253,127,97
129778,90808,92256,127,97
129788,90794,92250,127,97
129798,90802,92248,127,97
129808,90791,92239,127,97
129818,90796,92257,127,97
129828,90775,92224,127,97
129839,90741,92209,127,97
129848,90735,92214,127,97
129858,90713,92197,127,97
129869,90740,92209,127,97
129879,90747,92209,127,97
129889,90740,92201,127,97
129899,90738,92232,127,97
129909,90752,92196,127,97
129919,90785,92237,127,97
129929,90805,92249,127,97
129939,90795,92234,127,97
129949,90849,92261,127,97
129959,90853,92269,127,97
129969,90896,92304,127,97
129979,90917,92285,127,97
129989,90932,92307,127,97
129999,90979,92318,127,97
130009,90999,92347,127,97
130019,91029,92350,127,97
130029,91064,92341,127,97
130039,91084,92377,127,97
130049,91144,92385,127,97
130059,91173,92407,127,97
130070,91199,92422,127,97
130080,91212,92420,127,97
130089,91239,92454,127,97
130100,91274,92470,127,97
130110,91302,92447,127,97
130120,91324,92466,127,97
130130,91340,92459,127,97
130140,91356,92484,127,97
130150,91375,92484,127,97
130160,91368,92498,127,97
130170,91420,92513,127,97
130180,91405,92503,127,97
130190,91389,92541,127,97
130200,91357,92503,127,97
130210,91273,92452,127,97
130220,91201,92433,127,97
130230,91070,92365,127,97
130240,90922,92312,127,97
130250,90823,92274,127,97
130260,90696,92214,127,97
130270,90608,92182,127,97
130281,90517,92141,127,97
130290,90458,92115,127,97
130300,90391,92097,127,97
130311,90307,92042,127,97
130321,90290,92061,127,97
130331,90258,92035,127,97
130341,90230,92039,127,97
130351,90193,92011,127,97
130361,90186,92016,127,97
130371,90211,92016,127,97
130381,90208,92003,127,97
130391,90226,92026,127,97
130401,90255,92024,127,97
130411,90281,92041,127,97
130421,90324,92068,127,97
130431,90353,92078,127,97
130441,90412,92119,127,97
130451,90459,92114,127,97
130461,90516,92153,127,97
130471,90549,92171,127,97
130482,90561,92179,127,97
130491,90594,92199,127,97
130501,90610,92202,127,97
130512,90609,92199,127,97
130522,90594,92191,127,97
130531,90591,92183,127,97
130542,90569,92179,127,97
130552,90549,92160,127,97
130562,90571,92190,127,97
130572,90542,92169,127,97
130582,90580,92201,127,97
130592,90573,92165,127,97
130602,90600,92191,127,97
130612,90599,92197,127,97
130622,90611,92190,127,97
130632,90609,92224,127,97
130642,90635,92198,127,97
130652,90662,92226,127,97
130662,90655,92232,127,97
130672,90691,92234,127,97
130682,90715,92217,127,97
130692,90759,92267,127,97
130702,90793,92277,127,97
130713,90794,92282,127,97
130722,90845,92302,127,97
130732,90849,92303,127,97
130743,90876,92325,127,97
130753,90894,92313,127,97
130762,90925,92336,127,97
130773,90941,92340,127,97
130783,90946,92342,127,97
130793,90996,92380,127,97
130803,91005,92372,127,97
130813,91043,92400,127,97
130823,91064,92406,127,97
130833,91048,92391,127,97
130843,91074,92415,127,97
130853,91093,92395,127,97
130863,91119,92420,127,97
130873,91109,92433,127,97
130883,91137,92441,127,97
130893,91166,92452,127,97
130903,91154,92435,127,97
130913,91156,92438,127,97
130923,91118,92428,127,97
130933,91067,92403,127,97
130944,90949,92351,127,97
130953,90850,92315,127,97
130963,90721,92270,127,97
130974,90571,92211,127,97
130984,90466,92173,127,97
130994,90358,92109,127,97
131004,90291,92086,127,97
131014,90229,92039,127,97
131024,90156,92015,127,97
131034,90120,92014,127,97
131044,90082,92000,127,97
131054,90049,92005,127,97
131064,90024,91960,127,97
131074,90037,91997,127,97
131084,90010,91978,127,97
131094,90025,91977,127,97
131104,90031,91986,127,97
131114,90035,91969,127,97
131124,90078,91992,127,97
131134,90115,92009,127,97
131144,90138,92020,127,97
131154,90192,92051,127,97
131164,90250,92069,127,97
131175,90291,92096,127,97
131185,90330,92102,127,97
131194,90377,92124,127,97
131205,90404,92147,127,97
131215,90388,92120,127,97
131225,90441,92147,127,97
131235,90414,92138,127,97
131245,90422,92154,127,97
131255,90414,92124,127,97
131265,90422,92157,127,97
131275,90415,92130,127,97
131285,90423,92152,127,97
131295,90438,92156,127,97
131305,90445,92144,127,97
131315,90480,92176,127,97
131325,90476,92176,127,97
131335,90528,92214,127,97
131345,90551,92190,127,97
131355,90598,92242,127,97
131366,90611,92237,127,97
131376,90636,92243,127,97
131385,90709,92271,127,97
131396,90747,92278,127,97
131406,90766,92311,127,97
131416,90793,92317,127,97
131425,90815,92322,127,97
131436,90862,92350,127,97
131446,90900,92352,127,97
131456,90929,92388,127,97
131466,90950,92382,127,97
131476,90982,92398,127,97
131486,91012,92421,127,97
131496,91024,92426,127,97
131506,91064,92448,127,97
131516,91081,92430,127,97
131526,91126,92466,127,97
131536,91180,92498,127,97
131546,91185,92489,127,97
131556,91237,92531,127,97
131566,91260,92511,127,97
131576,91300,92545,127,97
131586,91336,92557,127,97
131596,91347,92560,127,97
131607,91371,92593,127,97
131617,91396,92588,127,97
131626,91424,92600,127,97
131637,91403,92584,127,97
131647,91385,92613,127,97
131657,91356,92579,127,97
131667,91253,92521,127,97
131677,91185,92513,127,97
131687,91022,92427,127,97
131697,90899,92397,127,97
131707,90786,92336,127,97
131717,90659,92285,127,97
131727,90589,92266,127,97
131737,90504,92224,127,97
131747,90418,92204,127,97
131757,90356,92176,127,97
131767,90325,92163,127,97
131777,90321,92150,127,97
131787,90273,92131,127,97
131797,90267,92143,127,97
131808,90260,92123,127,97
131817,90263,92142,127,97
131827,90284,92154,127,97
131838,90292,92131,127,97
131848,90341,92158,127,97
131858,90376,92168,127,97
131868,90412,92207,127,97
131878,90448,92192,127,97
131888,90512,92239,127,97
131898,90566,92246,127,97
131908,90624,92275,127,97
131918,90641,92286,127,97
131928,90654,92307,127,97
131938,90680,92306,127,97
131948,90684,92292,127,97
131958,90708,92325,127,97
131968,90705,92319,127,97
131978,90686,92297,127,97
131988,90706,92309,127,97
131999,90700,92311,127,97
132008,90698,92323,127,97
132018,90691,92323,127,97
132028,90723,92324,127,97
132039,90727,92329,127,97
132049,90734,92316,127,97
132058,90752,92360,127,97
132069,90784,92349,127,97
132079,90816,92353,127,97
132089,90825,92354,127,97
132099,90871,92393,127,97
132109,90892,92390,127,97
132119,90880,92376,127,97
132129,90936,92413,127,97
132139,90957,92412,127,97
132149,90972,92439,127,97
132159,91020,92451,127,97
132169,91028,92446,127,97
132179,91093,92482,127,97
132189,91103,92504,127,97
132199,91156,92513,127,97
132209,91166,92517,127,97
132219,91206,92532,127,97
132230,91209,92542,127,97
132239,91255,92551,127,97
132249,91296,92567,127,97
132260,91316,92590,127,97
132270,91356,92602,127,97
132280,91372,92616,127,97
132290,91434,92650,127,97
132300,91454,92647,127,97
132310,91488,92671,127,97
132320,91519,92683,127,97
132330,91528,92670,127,97
132340,91557,92693,127,97
132350,91583,92706,127,97
132360,91573,92711,127,97
132370,91536,92686,127,97
132380,91505,92685,127,97
132390,91451,92657,127,97
132400,91332,92591,127,97
132410,91216,92549,127,97
132420,91062,92489,127,97
132430,90951,92437,127,97
132440,90814,92393,127,97
132450,90746,92368,127,97
132461,90682,92342,127,97
132470,90594,92298,127,97
132480,90565,92304,127,97
132491,90517,92275,127,97
132501,90504,92271,127,97
132511,90465,92259,127,97
132521,90468,92264,127,97
132531,90444,92218,127,97
132541,90446,92248,127,97
132551,90454,92249,127,97
132561,90484,92243,127,97
132571,90524,92291,127,97
132581,90536,92276,127,97
132591,90621,92304,127,97
132601,90676,92328,127,97
132611,90707,92358,127,97
132621,90749,92363,127,97
132631,90801,92393,127,97
132641,90827,92389,127,97
132651,90852,92393,127,97
132661,90869,92404,127,97
132671,90853,92394,127,97
132682,90878,92416,127,97
132692,90868,92414,127,97
132701,90884,92444,127,97
132712,90888,92425,127,97
132722,90906,92416,127,97
132732,90908,92438,127,97
132742,90910,92440,127,97
132752,90919,92416,127,97
132762,90919,92419,127,97
132772,90946,92449,127,97
132782,90977,92452,127,97
132792,90975,92441,127,97
132802,91008,92472,127,97
132812,91027,92463,127,97
132822,91052,92479,127,97
132832,91050,92469,127,97
132842,91097,92516,127,97
132852,91104,92511,127,97
132862,91128,92511,127,97
132873,91168,92531,127,97
132882,91164,92536,127,97
132892,91203,92547,127,97
132903,91213,92566,127,97
132913,91246,92563,127,97
132923,91278,92583,127,97
132933,91298,92610,127,97
132943,91315,92599,127,97
132953,91356,92623,127,97
132963,91388,92631,127,97
132973,91389,92626,127,97
132983,91442,92652,127,97
132993,91454,92650,127,97
133003,91490,92676,127,97
133013,91498,92660,127,97
133023,91539,92681,127,97
133033,91562,92705,127,97
133043,91552,92688,127,97
133053,91607,92726,127,97
133063,91596,92735,127,97
133073,91590,92713,127,97
133083,91539,92683,127,97
133093,91484,92667,127,97
133104,91368,92634,127,97
133114,91244,92568,127,97
133123,91125,92527,127,97
133134,90986,92454,127,97
133144,90873,92421,127,97
133154,90741,92374,127,97
133164,90655,92337,127,97
133174,90574,92311,127,97
133184,90493,92251,127,97
133194,90475,92257,127,97
133204,90414,92227,127,97
133214,90410,92245,127,97
133224,90361,92186,127,97
133234,90353,92214,127,97
133244,90356,92199,127,97
133254,90326,92189,127,97
133264,90347,92203,127,97
133274,90394,92214,127,97
133284,90416,92241,127,97
133295,90441,92211,127,97
133304,90501,92269,127,97
133314,90548,92281,127,97
133325,90576,92300,127,97
133335,90628,92316,127,97
133344,90631,92314,127,97
133355,90707,92335,127,97
133365,90689,92346,127,97
133375,90721,92347,127,97
133385,90710,92337,127,97
133395,90728,92346,127,97
133405,90733,92360,127,97
133415,90727,92346,127,97
133425,90736,92369,127,97
133435,90760,92354,127,97
133445,90751,92351,127,97
133455,90751,92347,127,97
133465,90774,92362,127,97
133475,90773,92354,127,97
133485,90790,92363,127,97
133495,90804,92372,127,97
133505,90800,92358,127,97
133516,90848,92408,127,97
133526,90870,92404,127,97
133535,90901,92435,127,97
133546,90895,92407,127,97
133556,90931,92439,127,97
133566,90932,92424,127,97
133576,90967,92436,127,97
133586,90982,92466,127,97
133596,90999,92459,127,97
133606,91074,92498,127,97
133616,91068,92495,127,97
133626,91119,92515,127,97
133636,91151,92521,127,97
133646,91194,92550,127,97
133656,91199,92539,127,97
133666,91225,92562,127,97
133676,91261,92568,127,97
133686,91282,92577,127,97
133696,91316,92605,127,97
133707,91348,92593,127,97
133716,91381,92629,127,97
133726,91393,92626,127,97
133736,91443,92667,127,97
133747,91468,92664,127,97
133757,91472,92671,127,97
133766,91482,92675,127,97
133777,91482,92668,127,97
133787,91464,92663,127,97
133797,91436,92660,127,97
133807,91344,92617,127,97
133817,91222,92553,127,97
133827,91085,92546,127,97
133837,90920,92435,127,97
133847,90790,92394,127,97
133857,90654,92339,127,97
133867,90546,92290,127,97
133877,90426,92269,127,97
133887,90337,92214,127,97
133897,90290,92194,127,97
133907,90223,92156,127,97
133917,90212,92171,127,97
133927,90158,92136,127,97
133937,90132,92148,127,97
133947,90091,92096,127,97
133958,90103,92125,127,97
133968,90080,92106,127,97
133977,90096,92102,127,97
133987,90110,92128,127,97
133998,90122,92111,127,97
134008,90168,92128,127,97
134018,90202,92139,127,97
134028,90260,92186,127,97
134038,90287,92189,127,97
134048,90359,92215,127,97
134058,90391,92235,127,97
134068,90375,92243,127,97
134078,90441,92246,127,97
134088,90462,92255,127,97
134098,90455,92261,127,97
134108,90444,92234,127,97
134118,90460,92265,127,97
134128,90470,92262,127,97
134138,90455,92261,127,97
134148,90447,92251,127,97
134158,90444,92247,127,97
134168,90454,92276,127,97
134178,90482,92275,127,97
134189,90501,92283,127,97
134199,90514,92260,127,97
134208,90536,92303,127,97
134219,90529,92272,127,97
134229,90556,92298,127,97
134239,90570,92321,127,97
134249,90609,92307,127,97
134259,90647,92336,127,97
134269,90665,92339,127,97
134279,90708,92356,127,97
134289,90712,92365,127,97
134299,90742,92383,127,97
134309,90763,92367,127,97
134319,90772,92398,127,97
134329,90824,92409,127,97
134339,90827,92410,127,97
134349,90862,92443,127,97
134359,90882,92427,127,97
134369,90930,92468,127,97
134380,90954,92460,127,97
134389,90962,92457,127,97
134399,91013,92515,127,97
134410,91028,92513,127,97
134420,91066,92535,127,97
134430,91080,92533,127,97
134440,91121,92550,127,97
134450,91112,92525,127,97
134460,91178,92550,127,97
134470,91186,92572,127,97
134480,91188,92567,127,97
134490,91182,92562,127,97
134500,91121,92546,127,97
134510,91087,92522,127,97
134520,90987,92502,127,97
134530,90858,92449,127,97
134540,90680,92379,127,97
134550,90534,92328,127,97
134560,90360,92235,127,97
134570,90252,92225,127,97
134580,90122,92152,127,97
134590,90025,92119,127,97
134601,89977,92078,127,97
134610,89903,92060,127,97
134620,89867,92040,127,97
134630,89817,92016,127,97
134641,89799,92019,127,97
134651,89773,92009,127,97
134660,89766,92013,127,97
134671,89738,91991,127,97
134681,89754,91992,127,97
134691,89751,91992,127,97
134701,89766,91990,127,97
134711,89796,92019,127,97
134721,89845,92023,127,97
134731,89887,92046,127,97
134741,89940,92069,127,97
134751,89983,92068,127,97
134761,90039,92108,127,97
134771,90050,92121,127,97
134781,90124,92136,127,97
134791,90099,92134,127,97
134801,90127,92143,127,97
134811,90121,92124,127,97
134821,90134,92149,127,97
134832,90094,92136,127,97
134841,90123,92137,127,97
134851,90117,92135,127,97
134862,90124,92136,127,97
134872,90118,92149,127,97
134881,90135,92139,127,97
134892,90162,92149,127,97
134902,90144,92137,127,97
134912,90188,92166,127,97
134922,90201,92154,127,97
134932,90211,92195,127,97
134942,90255,92177,127,97
134952,90281,92215,127,97
134962,90296,92220,127,97
134972,90338,92236,127,97
134982,90351,92216,127,97
134992,90383,92263,127,97
135002,90407,92266,127,97
135012,90444,92280,127,97
135022,90459,92292,127,97
135032,90479,92289,127,97
135042,90510,92325,127,97
135053,90536,92320,127,97
135062,90577,92343,127,97
135072,90607,92334,127,97
135083,90664,92385,127,97
135093,90640,92371,127,97
135102,90691,92392,127,97
135113,90727,92395,127,97
135123,90741,92441,127,97
135133,90778,92429,127,97
135143,90811,92435,127,97
135153,90854,92469,127,97
135163,90858,92456,127,97
135173,90890,92475,127,97
135183,90894,92473,127,97
135193,90915,92492,127,97
135203,90890,92498,127,97
135213,90882,92475,127,97
135223,90805,92421,127,97
135233,90729,92419,127,97
135243,90588,92367,127,97
135253,90411,92301,127,97
135263,90271,92231,127,97
135274,90077,92145,127,97
135283,89935,92110,127,97
135293,89826,92065,127,97
135304,89701,92000,127,97
135314,89625,91963,127,97
135323,89583,91945,127,97
135334,89537,91942,127,97
135344,89485,91902,127,97
135354,89474,91912,127,97
135364,89441,91886,127,97
135374,89435,91896,127,97
135384,89433,91887,127,97
135394,89397,91871,127,97
135404,89421,91867,127,97
135414,89407,91869,127,97
135424,89475,91892,127,97
135434,89474,91898,127,97
135444,89549,91941,127,97
135454,89584,91950,127,97
135464,89633,91980,127,97
135474,89666,91956,127,97
135484,89721,92006,127,97
135495,89742,91999,127,97
135504,89769,92016,127,97
135514,89802,92025,127,97
135524,89773,92019,127,97
135535,89777,92020,127,97
135545,89775,92011,127,97
135555,89776,92025,127,97
135565,89767,92026,127,97
135575,89748,92026,127,97
135585,89739,92007,127,97
135595,89776,92013,127,97
135605,89786,92037,127,97
135615,89800,92039,127,97
135625,89836,92034,127,97
135635,89826,92039,127,97
135645,89890,92072,127,97
135655,89900,92083,127,97
135665,89941,92086,127,97
135675,89955,92091,127,97
135685,90012,92114,127,97
135695,90022,92126,127,97
135705,90053,92140,127,97
135715,90084,92168,127,97
135726,90089,92161,127,97
135735,90152,92197,127,97
135745,90161,92185,127,97
135756,90187,92190,127,97
135766,90212,92192,127,97
135775,90249,92228,127,97
135786,90248,92229,127,97
135796,90293,92256,127,97
135806,90314,92253,127,97
135816,90340,92272,127,97
135826,90365,92285,127,97
135836,90377,92273,127,97
135846,90418,92315,127,97
135856,90411,92306,127,97
135866,90461,92328,127,97
135876,90476,92335,127,97
135886,90509,92357,127,97
135896,90518,92347,127,97
135906,90514,92367,127,97
