time_ms,ir_raw,red_raw,systolic_label,diastolic_label
36599,91751,71180,126,79
36609,91775,71202,126,79
36619,91788,71220,126,79
36630,91787,71198,126,79
36640,91829,71220,126,79
36649,91846,71225,126,79
36660,91852,71210,126,79
36670,91879,71250,126,79
36680,91901,71262,126,79
36690,91911,71264,126,79
36700,91940,71273,126,79
36710,91962,71276,126,79
36720,91987,71283,126,79
36730,92019,71277,126,79
36740,92043,71298,126,79
36750,92041,71279,126,79
36760,92081,71316,126,79
36770,92128,71327,126,79
36780,92116,71302,126,79
36790,92136,71339,126,79
36800,92179,71350,126,79
36810,92178,71338,126,79
36821,92210,71379,126,79
36830,92243,71365,126,79
36840,92246,71375,126,79
36850,92261,71383,126,79
36861,92308,71387,126,79
36871,92282,71401,126,79
36881,92306,71395,126,79
36890,92342,71419,126,79
36901,92346,71385,126,79
36911,92370,71404,126,79
36921,92385,71410,126,79
36931,92351,71391,126,79
36941,92294,71400,126,79
36951,92231,71372,126,79
36961,92114,71314,126,79
36971,92025,71286,126,79
36981,91908,71261,126,79
36991,91775,71178,126,79
37001,91665,71158,126,79
37011,91604,71151,126,79
37021,91534,71117,126,79
37031,91447,71080,126,79
37041,91442,71088,126,79
37052,91391,71064,126,79
37062,91366,71057,126,79
37071,91379,71072,126,79
37081,91341,71056,126,79
37092,91335,71069,126,79
37102,91356,71048,126,79
37112,91332,71051,126,79
37122,91349,71065,126,79
37132,91368,71083,126,79
37142,91388,71071,126,79
37152,91407,71079,126,79
37162,91449,71104,126,79
37172,91487,71116,126,79
37182,91546,71150,126,79
37192,91577,71145,126,79
37202,91620,71153,126,79
37212,91654,71200,126,79
37222,91700,71191,126,79
37232,91700,71194,126,79
37242,91750,71213,126,79
37252,91745,71195,126,79
37262,91768,71210,126,79
37272,91804,71219,126,79
37283,91798,71220,126,79
37293,91829,71220,126,79
37302,91848,71239,126,79
37312,91837,71226,126,79
37323,91843,71217,126,79
37333,91873,71250,126,79
37343,91893,71249,126,79
37353,91900,71255,126,79
37363,91943,71286,126,79
37373,91945,71272,126,79
37383,91984,71287,126,79
37393,91986,71280,126,79
37403,92015,71290,126,79
37413,92033,71317,126,79
37423,92064,71313,126,79
37433,92052,71291,126,79
37443,92110,71331,126,79
37453,92097,71307,126,79
37463,92132,71335,126,79
37473,92149,71341,126,79
37483,92197,71352,126,79
37493,92199,71383,126,79
37504,92222,71359,126,79
37514,92221,71367,126,79
37523,92268,71376,126,79
37533,92273,71385,126,79
37544,92305,71394,126,79
37554,92312,71398,126,79
37564,92315,71386,126,79
37574,92350,71409,126,79
37584,92365,71421,126,79
37594,92365,71408,126,79
37604,92392,71429,126,79
37614,92386,71414,126,79
37624,92349,71408,126,79
37634,92309,71387,126,79
37644,92206,71357,126,79
37654,92121,71331,126,79
37664,92006,71285,126,79
37674,91883,71226,126,79
37684,91795,71217,126,79
37694,91675,71156,126,79
37704,91581,71126,126,79
37714,91531,71102,126,79
37724,91450,71084,126,79
37734,91439,71080,126,79
37744,91408,71071,126,79
37754,91396,71084,126,79
37765,91379,71067,126,79
37775,91351,71068,126,79
37785,91340,71027,126,79
37794,91340,71070,126,79
37805,91330,71049,126,79
37815,91324,71047,126,79
37825,91352,71068,126,79
37835,91351,71053,126,79
37845,91390,71070,126,79
37855,91433,71074,126,79
37865,91459,71101,126,79
37875,91520,71104,126,79
37885,91556,71145,126,79
37895,91578,71144,126,79
37905,91628,71172,126,79
37915,91666,71163,126,79
37925,91658,71152,126,79
37935,91705,71195,126,79
37945,91718,71202,126,79
37956,91726,71198,126,79
37965,91754,71209,126,79
37975,91795,71217,126,79
37986,91767,71205,126,79
37996,91806,71228,126,79
38006,91785,71211,126,79
38016,91818,71223,126,79
38026,91837,71236,126,79
38036,91852,71229,126,79
38046,91870,71263,126,79
38056,91891,71250,126,79
38066,91903,71262,126,79
38076,91944,71262,126,79
38086,91946,71263,126,79
38096,91969,71263,126,79
38106,91997,71273,126,79
38116,92014,71287,126,79
38126,92032,71274,126,79
38136,92078,71313,126,79
38146,92055,71307,126,79
38156,92085,71317,126,79
38166,92133,71324,126,79
38177,92121,71337,126,79
38186,92151,71347,126,79
38196,92188,71338,126,79
38207,92187,71344,126,79
38217,92225,71361,126,79
38227,92243,71370,126,79
38237,92241,71354,126,79
38247,92291,71376,126,79
38257,92297,71384,126,79
38267,92286,71378,126,79
38277,92328,71409,126,79
38287,92318,71398,126,79
38297,92335,71411,126,79
38307,92318,71407,126,79
38317,92273,71369,126,79
38327,92219,71364,126,79
38337,92105,71311,126,79
38347,92004,71261,126,79
38357,91904,71238,126,79
38367,91762,71177,126,79
38377,91682,71153,126,79
38387,91587,71128,126,79
38398,91499,71087,126,79
38407,91439,71077,126,79
38417,91374,71042,126,79
38428,91342,71037,126,79
38438,91316,71037,126,79
38448,91288,71012,126,79
38457,91279,71016,126,79
38468,91261,71011,126,79
38478,91220,71009,126,79
38488,91223,71010,126,79
38498,91213,71009,126,79
38508,91210,71007,126,79
38518,91239,71018,126,79
38528,91238,71007,126,79
38538,91279,71013,126,79
38548,91313,71030,126,79
38558,91350,71065,126,79
38568,91403,71075,126,79
38578,91445,71076,126,79
38588,91477,71101,126,79
38598,91523,71121,126,79
38608,91556,71136,126,79
38619,91575,71123,126,79
38628,91598,71150,126,79
38638,91617,71151,126,79
38648,91633,71155,126,79
38659,91665,71155,126,79
38669,91680,71166,126,79
38679,91672,71167,126,79
38689,91714,71176,126,79
38699,91716,71188,126,79
38709,91728,71167,126,79
38719,91747,71203,126,79
38729,91756,71180,126,79
38739,91762,71192,126,79
38749,91796,71221,126,79
38759,91795,71187,126,79
38769,91820,71210,126,79
38779,91860,71225,126,79
38789,91856,71227,126,79
38799,91900,71239,126,79
38809,91903,71242,126,79
38819,91932,71241,126,79
38829,91957,71255,126,79
38840,91962,71270,126,79
38850,91999,71277,126,79
38859,92018,71289,126,79
38869,92041,71291,126,79
38880,92047,71283,126,79
38890,92073,71313,126,79
38900,92093,71301,126,79
38910,92102,71306,126,79
38920,92141,71328,126,79
38930,92146,71317,126,79
38940,92164,71319,126,79
38950,92206,71364,126,79
38960,92202,71352,126,79
38970,92197,71328,126,79
38980,92237,71371,126,79
38990,92260,71365,126,79
39000,92245,71355,126,79
39010,92260,71360,126,79
39020,92208,71347,126,79
39031,92143,71327,126,79
39040,92065,71305,126,79
39050,91938,71243,126,79
39061,91844,71226,126,79
39071,91708,71155,126,79
39081,91623,71125,126,79
39090,91541,71103,126,79
39101,91445,71068,126,79
39111,91356,71043,126,79
39121,91311,71022,126,79
39131,91298,71025,126,79
39141,91227,71003,126,79
39151,91241,71014,126,79
39161,91204,70997,126,79
39171,91175,70967,126,79
39181,91193,70983,126,79
39191,91149,70966,126,79
39201,91139,70980,126,79
39211,91174,70990,126,79
39221,91163,70983,126,79
39231,91183,71002,126,79
39241,91216,71001,126,79
39252,91238,71024,126,79
39261,91289,71033,126,79
39271,91336,71047,126,79
39281,91383,71074,126,79
39292,91445,71079,126,79
39302,91466,71079,126,79
39312,91515,71110,126,79
39322,91577,71140,126,79
39332,91586,71113,126,79
39342,91613,71152,126,79
39352,91639,71159,126,79
39362,91640,71154,126,79
39372,91683,71177,126,79
39382,91692,71171,126,79
39392,91694,71177,126,79
39402,91721,71197,126,79
39412,91739,71188,126,79
39422,91731,71189,126,79
39432,91795,71201,126,79
39442,91786,71189,126,79
39452,91814,71213,126,79
39462,91841,71240,126,79
39473,91844,71216,126,79
39482,91889,71237,126,79
39492,91899,71245,126,79
39502,91945,71254,126,79
39513,91978,71271,126,79
39523,91976,71276,126,79
39533,92000,71264,126,79
39543,92044,71297,126,79
39553,92052,71291,126,79
39563,92049,71298,126,79
39573,92092,71323,126,79
39583,92107,71318,126,79
39593,92121,71334,126,79
39603,92164,71340,126,79
39613,92154,71326,126,79
39623,92196,71354,126,79
39633,92226,71367,126,79
39643,92210,71359,126,79
39653,92238,71373,126,79
39663,92258,71395,126,79
39673,92266,71371,126,79
39683,92277,71387,126,79
39694,92318,71406,126,79
39704,92310,71401,126,79
39713,92326,71421,126,79
39723,92286,71385,126,79
39734,92224,71362,126,79
39744,92167,71354,126,79
39754,92066,71305,126,79
39764,91929,71250,126,79
39774,91830,71249,126,79
39784,91697,71166,126,79
39794,91605,71134,126,79
39804,91543,71126,126,79
39814,91460,71079,126,79
39824,91409,71062,126,79
39834,91386,71078,126,79
39844,91323,71047,126,79
39854,91329,71053,126,79
39864,91302,71044,126,79
39874,91265,71037,126,79
39884,91274,71020,126,79
39894,91293,71016,126,79
39904,91267,71037,126,79
39915,91286,71066,126,79
39925,91298,71045,126,79
39935,91276,71029,126,79
39944,91336,71061,126,79
39955,91362,71066,126,79
39965,91397,71051,126,79
39975,91428,71101,126,79
39985,91472,71121,126,79
39995,91513,71106,126,79
40005,91560,71141,126,79
40015,91561,71137,126,79
40025,91628,71173,126,79
40035,91644,71176,126,79
40045,91650,71164,126,79
40055,91687,71181,126,79
40065,91698,71192,126,79
40075,91692,71202,126,79
40085,91729,71218,126,79
40095,91746,71201,126,79
40106,91748,71211,126,79
40115,91779,71216,126,79
40125,91771,71205,126,79
40136,91774,71216,126,79
40146,91825,71247,126,79
40156,91846,71248,126,79
40166,91866,71239,126,79
40176,91897,71262,126,79
40186,91888,71257,126,79
40196,91950,71277,126,79
40206,91958,71279,126,79
40216,91958,71279,126,79
40226,91996,71305,126,79
40236,92022,71309,126,79
40246,92030,71301,126,79
40256,92061,71334,126,79
40266,92091,71324,126,79
40276,92089,71319,126,79
40286,92134,71351,126,79
40296,92127,71343,126,79
40306,92141,71330,126,79
40316,92180,71372,126,79
40327,92202,71365,126,79
40337,92208,71375,126,79
40346,92251,71395,126,79
40357,92257,71375,126,79
40367,92280,71397,126,79
40377,92300,71408,126,79
40387,92276,71409,126,79
40397,92313,71413,126,79
40407,92319,71408,126,79
40417,92287,71406,126,79
40427,92266,71406,126,79
40437,92181,71355,126,79
40447,92068,71325,126,79
40457,91963,71289,126,79
40467,91835,71257,126,79
40477,91725,71177,126,79
40487,91645,71164,126,79
40497,91537,71121,126,79
40508,91472,71096,126,79
40517,91435,71094,126,79
40527,91369,71070,126,79
40537,91324,71035,126,79
40548,91313,71046,126,79
40558,91255,71037,126,79
40568,91272,71034,126,79
40578,91248,71038,126,79
40588,91248,71036,126,79
40598,91245,71046,126,79
40608,91230,71025,126,79
40618,91226,71042,126,79
40628,91255,71030,126,79
40638,91272,71048,126,79
40648,91303,71053,126,79
40658,91340,71082,126,79
40668,91389,71091,126,79
40678,91424,71098,126,79
40688,91489,71117,126,79
40698,91510,71139,126,79
40708,91523,71132,126,79
40718,91595,71164,126,79
40729,91602,71162,126,79
40739,91626,71164,126,79
40748,91660,71180,126,79
40758,91660,71178,126,79
40769,91705,71207,126,79
40779,91699,71210,126,79
40789,91712,71205,126,79
40799,91744,71215,126,79
40809,91759,71211,126,79
40819,91769,71207,126,79
40829,91798,71234,126,79
40839,91814,71231,126,79
40849,91815,71227,126,79
40859,91851,71244,126,79
40869,91867,71253,126,79
40879,91900,71269,126,79
40889,91916,71269,126,79
40899,91939,71279,126,79
40909,91964,71292,126,79
40919,91982,71298,126,79
40929,92002,71300,126,79
40939,92045,71327,126,79
40950,92049,71319,126,79
40960,92046,71301,126,79
40969,92102,71347,126,79
40979,92114,71337,126,79
40990,92115,71343,126,79
41000,92161,71368,126,79
41010,92171,71351,126,79
41020,92187,71361,126,79
41030,92211,71398,126,79
41040,92228,71385,126,79
41050,92229,71387,126,79
41060,92271,71404,126,79
41070,92283,71413,126,79
41080,92308,71424,126,79
41090,92311,71424,126,79
41100,92321,71421,126,79
41110,92322,71440,126,79
41120,92291,71420,126,79
41130,92242,71398,126,79
41140,92185,71390,126,79
41150,92087,71322,126,79
41160,91955,71293,126,79
41171,91852,71254,126,79
41181,91736,71206,126,79
41190,91633,71178,126,79
41200,91546,71129,126,79
41211,91475,71115,126,79
41221,91426,71101,126,79
41231,91336,71088,126,79
41241,91302,71072,126,79
41251,91303,71063,126,79
41261,91256,71042,126,79
41271,91253,71057,126,79
41281,91228,71047,126,79
41291,91227,71048,126,79
41301,91228,71048,126,79
41311,91215,71029,126,79
41321,91209,71036,126,79
41331,91239,71050,126,79
41341,91233,71040,126,79
41352,91245,71056,126,79
41361,91314,71082,126,79
41371,91319,71080,126,79
41381,91398,71108,126,79
41392,91423,71133,126,79
41402,91471,71151,126,79
41411,91512,71159,126,79
41422,91575,71177,126,79
41432,91579,71165,126,79
41442,91614,71217,126,79
41452,91639,71176,126,79
41462,91655,71192,126,79
41472,91702,71218,126,79
41482,91690,71215,126,79
41492,91729,71238,126,79
41502,91741,71234,126,79
41512,91743,71226,126,79
41522,91772,71241,126,79
41532,91786,71251,126,79
41542,91796,71255,126,79
41552,91840,71262,126,79
41562,91831,71255,126,79
41572,91877,71281,126,79
41582,91894,71283,126,79
41592,91908,71290,126,79
41602,91929,71315,126,79
41613,91948,71299,126,79
41623,91959,71303,126,79
41632,92016,71340,126,79
41643,92009,71324,126,79
41653,92038,71349,126,79
41663,92087,71354,126,79
41673,92110,71347,126,79
41683,92132,71379,126,79
41693,92138,71368,126,79
41703,92141,71361,126,79
41713,92207,71396,126,79
41723,92203,71403,126,79
41733,92227,71406,126,79
41743,92249,71429,126,79
41753,92262,71442,126,79
41763,92297,71452,126,79
41773,92303,71438,126,79
41783,92322,71452,126,79
41793,92341,71456,126,79
41803,92348,71474,126,79
41813,92366,71487,126,79
41824,92365,71482,126,79
41834,92319,71436,126,79
41843,92301,71445,126,79
41853,92200,71405,126,79
41864,92139,71388,126,79
41874,92007,71333,126,79
41884,91891,71284,126,79
41894,91777,71254,126,79
41904,91687,71193,126,79
41914,91602,71182,126,79
41924,91534,71162,126,79
41934,91464,71126,126,79
41944,91454,71144,126,79
41954,91412,71129,126,79
41964,91382,71128,126,79
41974,91337,71086,126,79
41984,91351,71115,126,79
41994,91340,71107,126,79
42004,91324,71110,126,79
42014,91329,71116,126,79
42024,91330,71099,126,79
42034,91359,71125,126,79
42044,91378,71138,126,79
42054,91387,71133,126,79
42065,91434,71158,126,79
42075,91461,71141,126,79
42084,91508,71181,126,79
42094,91565,71200,126,79
42105,91590,71217,126,79
42115,91656,71236,126,79
42125,91687,71226,126,79
42135,91699,71248,126,79
42145,91732,71254,126,79
42155,91752,71255,126,79
42165,91769,71290,126,79
42175,91793,71272,126,79
42185,91842,71291,126,79
42195,91814,71274,126,79
42205,91828,71295,126,79
42215,91826,71291,126,79
42225,91846,71291,126,79
42235,91885,71321,126,79
42245,91883,71305,126,79
42255,91917,71338,126,79
42265,91946,71322,126,79
42276,91950,71334,126,79
42285,91976,71349,126,79
42295,91971,71342,126,79
42306,91998,71334,126,79
42316,92046,71362,126,79
42326,92060,71377,126,79
42336,92084,71381,126,79
42346,92087,71372,126,79
42356,92120,71392,126,79
42366,92148,71389,126,79
42376,92160,71411,126,79
42386,92176,71409,126,79
42396,92219,71425,126,79
42406,92217,71417,126,79
42416,92266,71451,126,79
42426,92271,71431,126,79
42436,92304,71466,126,79
42446,92336,71460,126,79
42456,92338,71459,126,79
42466,92381,71497,126,79
42476,92383,71482,126,79
42487,92403,71491,126,79
42496,92437,71511,126,79
42506,92422,71506,126,79
42517,92458,71517,126,79
42527,92456,71519,126,79
42536,92431,71499,126,79
42547,92401,71515,126,79
42557,92331,71470,126,79
42567,92227,71439,126,79
42577,92141,71418,126,79
42587,92016,71353,126,79
42597,91922,71325,126,79
42607,91789,71270,126,79
42617,91710,71258,126,79
42627,91646,71211,126,79
42637,91556,71198,126,79
42647,91539,71201,126,79
42657,91473,71146,126,79
42667,91464,71176,126,79
42677,91452,71166,126,79
42687,91416,71153,126,79
42697,91411,71164,126,79
42707,91416,71154,126,79
42717,91402,71144,126,79
42728,91424,71161,126,79
42738,91395,71136,126,79
42748,91418,71160,126,79
42757,91447,71179,126,79
42768,91457,71196,126,79
42778,91516,71198,126,79
42788,91565,71229,126,79
42798,91582,71221,126,79
42808,91657,71252,126,79
42818,91670,71260,126,79
42828,91748,71280,126,79
42838,91777,71293,126,79
42848,91785,71292,126,79
42858,91840,71335,126,79
42868,91841,71301,126,79
42878,91877,71333,126,79
42888,91877,71328,126,79
42899,91903,71315,126,79
42908,91916,71352,126,79
42918,91901,71334,126,79
42928,91930,71335,126,79
42939,91963,71355,126,79
42949,91951,71349,126,79
42958,91987,71364,126,79
42969,91995,71365,126,79
42979,92015,71375,126,79
42989,92054,71399,126,79
42999,92048,71386,126,79
43009,92089,71399,126,79
43019,92121,71406,126,79
43029,92130,71417,126,79
43039,92179,71432,126,79
43049,92193,71456,126,79
43059,92197,71428,126,79
43069,92255,71461,126,79
43079,92267,71468,126,79
43089,92304,71464,126,79
43099,92298,71470,126,79
43109,92352,71495,126,79
43119,92367,71504,126,79
43129,92388,71503,126,79
43140,92417,71525,126,79
43150,92405,71497,126,79
43160,92447,71527,126,79
43169,92471,71531,126,79
43180,92501,71549,126,79
43190,92522,71562,126,79
43200,92526,71548,126,79
43210,92548,71570,126,79
43220,92552,71573,126,79
43230,92553,71566,126,79
43240,92581,71562,126,79
43250,92524,71552,126,79
43260,92461,71531,126,79
43270,92388,71511,126,79
43280,92256,71444,126,79
43290,92148,71422,126,79
43300,92023,71373,126,79
43310,91934,71348,126,79
43320,91828,71313,126,79
43330,91746,71281,126,79
43340,91696,71266,126,79
43351,91634,71226,126,79
43361,91585,71231,126,79
43370,91581,71229,126,79
43381,91555,71216,126,79
43391,91544,71212,126,79
43401,91490,71198,126,79
43410,91501,71200,126,79
43421,91507,71210,126,79
43431,91488,71202,126,79
43441,91515,71216,126,79
43451,91508,71216,126,79
43461,91522,71212,126,79
43471,91547,71231,126,79
43481,91572,71230,126,79
43491,91633,71274,126,79
43501,91666,71261,126,79
43511,91737,71304,126,79
43521,91766,71307,126,79
43531,91801,71322,126,79
43541,91863,71347,126,79
43552,91880,71352,126,79
43561,91928,71364,126,79
43571,91930,71364,126,79
43582,91933,71378,126,79
43592,91973,71369,126,79
43602,91982,71359,126,79
43611,92011,71396,126,79
43622,91997,71380,126,79
43632,92032,71405,126,79
43642,92053,71406,126,79
43652,92077,71412,126,79
43662,92098,71422,126,79
43672,92106,71406,126,79
43682,92133,71430,126,79
43692,92145,71439,126,79
43702,92180,71453,126,79
43712,92237,71473,126,79
43722,92213,71452,126,79
43732,92260,71487,126,79
43742,92283,71494,126,79
43753,92309,71497,126,79
43762,92349,71508,126,79
43772,92353,71500,126,79
43782,92377,71524,126,79
43793,92402,71518,126,79
43803,92421,71518,126,79
43812,92470,71546,126,79
43823,92483,71553,126,79
43833,92519,71574,126,79
43843,92512,71562,126,79
43853,92565,71571,126,79
43863,92586,71581,126,79
43873,92588,71582,126,79
43883,92622,71604,126,79
43893,92650,71608,126,79
43903,92683,71631,126,79
43913,92658,71611,126,79
43923,92718,71631,126,79
43933,92722,71651,126,79
43943,92718,71634,126,79
43953,92716,71631,126,79
43963,92669,71613,126,79
43973,92615,71602,126,79
43983,92505,71558,126,79
43994,92387,71516,126,79
44003,92278,71496,126,79
44013,92178,71438,126,79
44024,92061,71405,126,79
44034,91971,71383,126,79
44044,91887,71326,126,79
44054,91868,71311,126,79
44064,91775,71295,126,79
44074,91766,71298,126,79
44084,91733,71285,126,79
44094,91678,71276,126,79
44104,91694,71286,126,79
44114,91651,71272,126,79
44124,91658,71263,126,79
44134,91659,71281,126,79
44144,91651,71259,126,79
44154,91664,71266,126,79
44164,91674,71281,126,79
44174,91703,71292,126,79
44184,91720,71292,126,79
44194,91756,71325,126,79
44204,91819,71352,126,79
44214,91861,71355,126,79
44225,91934,71389,126,79
44235,91942,71393,126,79
44244,91999,71395,126,79
44255,92047,71429,126,79
44265,92058,71420,126,79
44275,92120,71456,126,79
44285,92110,71432,126,79
44295,92150,71465,126,79
44305,92164,71453,126,79
44315,92188,71444,126,79
44325,92215,71469,126,79
44335,92242,71486,126,79
44345,92257,71498,126,79
44355,92264,71499,126,79
44365,92275,71496,126,79
44375,92316,71523,126,79
44385,92332,71517,126,79
44395,92356,71538,126,79
44405,92379,71529,126,79
44415,92399,71526,126,79
44426,92430,71556,126,79
44436,92445,71554,126,79
44445,92466,71602,126,79
44456,92486,71580,126,79
44466,92522,71604,126,79
44476,92548,71608,126,79
44486,92564,71601,126,79
44496,92594,71616,126,79
44506,92604,71616,126,79
44516,92655,71638,126,79
44526,92656,71626,126,79
44536,92689,71642,126,79
44546,92737,71658,126,79
44556,92730,71662,126,79
44566,92773,71673,126,79
44576,92783,71674,126,79
44586,92821,71703,126,79
44596,92851,71711,126,79
44606,92854,71705,126,79
44616,92895,71718,126,79
44627,92913,71720,126,79
44636,92928,71742,126,79
44646,92947,71733,126,79
44657,92960,71761,126,79
44667,92942,71712,126,79
44676,92931,71732,126,79
44687,92873,71717,126,79
44697,92809,71696,126,79
44707,92702,71666,126,79
44717,92566,71606,126,79
44727,92462,71563,126,79
44737,92357,71528,126,79
44747,92247,71490,126,79
44757,92187,71469,126,79
44767,92122,71444,126,79
44777,92082,71440,126,79
44787,92027,71402,126,79
44797,92012,71413,126,79
44807,91977,71425,126,79
44817,91995,71415,126,79
44827,91957,71382,126,79
44837,91973,71419,126,79
44848,91949,71380,126,79
44857,91979,71404,126,79
44867,91951,71396,126,79
44878,91975,71410,126,79
44888,91997,71437,126,79
44897,92016,71430,126,79
44908,92070,71436,126,79
44918,92119,71471,126,79
44928,92186,71479,126,79
44938,92215,71500,126,79
44948,92243,71524,126,79
44958,92283,71527,126,79
44968,92333,71565,126,79
44978,92334,71533,126,79
44988,92383,71559,126,79
44998,92393,71575,126,79
45008,92416,71587,126,79
45018,92432,71580,126,79
45028,92450,71583,126,79
45038,92474,71607,126,79
45048,92473,71597,126,79
45058,92507,71594,126,79
45069,92507,71618,126,79
45078,92514,71605,126,79
45088,92576,71603,126,79
45099,92561,71614,126,79
45109,92603,71637,126,79
45119,92602,71641,126,79
45129,92643,71652,126,79
45139,92662,71636,126,79
45149,92702,71689,126,79
45159,92704,71679,126,79
45169,92742,71700,126,79
45179,92763,71687,126,79
45189,92775,71679,126,79
45199,92815,71712,126,79
45209,92819,71702,126,79
45219,92860,71729,126,79
45229,92863,71715,126,79
45239,92900,71736,126,79
45249,92905,71742,126,79
45259,92942,71764,126,79
45269,92950,71771,126,79
45279,92979,71767,126,79
45290,93006,71774,126,79
45299,93037,71801,126,79
45309,93069,71778,126,79
45320,93085,71796,126,79
45330,93103,71804,126,79
45339,93126,71828,126,79
45350,93140,71816,126,79
45360,93146,71834,126,79
45370,93151,71822,126,79
45380,93135,71816,126,79
45390,93095,71810,126,79
45400,93020,71784,126,79
45410,92926,71762,126,79
45420,92786,71690,126,79
45430,92680,71680,126,79
45440,92584,71627,126,79
45450,92476,71589,126,79
