time_ms,ir_raw,red_raw,systolic_label,diastolic_label
1859,99346,91285,148,109
1869,99382,91288,148,109
1879,99384,91322,148,109
1889,99406,91330,148,109
1899,99423,91316,148,109
1909,99453,91361,148,109
1919,99435,91334,148,109
1929,99444,91328,148,109
1940,99427,91321,148,109
1949,99465,91337,148,109
1959,99475,91323,148,109
1969,99490,91352,148,109
1980,99541,91370,148,109
1990,99547,91381,148,109
2000,99592,91399,148,109
2010,99602,91390,148,109
2020,99610,91425,148,109
2030,99622,91403,148,109
2040,99629,91419,148,109
2050,99608,91414,148,109
2060,99629,91437,148,109
2070,99633,91420,148,109
2080,99633,91423,148,109
2090,99614,91394,148,109
2100,99519,91392,148,109
2110,99434,91339,148,109
2120,99338,91275,148,109
2130,99219,91261,148,109
2140,99108,91200,148,109
2150,99050,91181,148,109
2161,99001,91141,148,109
2170,98980,91144,148,109
2180,98971,91140,148,109
2191,98941,91143,148,109
2201,98968,91135,148,109
2211,98993,91139,148,109
2221,99009,91158,148,109
2231,99017,91186,148,109
2241,99020,91191,148,109
2251,98988,91192,148,109
2261,98981,91181,148,109
2271,98966,91164,148,109
2281,98959,91154,148,109
2291,98930,91163,148,109
2301,98950,91171,148,109
2311,98972,91157,148,109
2321,98994,91162,148,109
2331,99033,91201,148,109
2341,99034,91212,148,109
2351,99073,91223,148,109
2361,99063,91209,148,109
2371,99082,91224,148,109
2382,99078,91215,148,109
2391,99050,91235,148,109
2401,99035,91207,148,109
2412,99028,91211,148,109
2422,99053,91227,148,109
2432,99060,91217,148,109
2442,99096,91249,148,109
2452,99137,91240,148,109
2462,99159,91275,148,109
2472,99176,91278,148,109
2482,99203,91280,148,109
2492,99205,91283,148,109
2502,99200,91297,148,109
2512,99202,91285,148,109
2522,99221,91298,148,109
2532,99247,91291,148,109
2542,99229,91322,148,109
2552,99272,91315,148,109
2562,99281,91307,148,109
2572,99296,91340,148,109
2582,99345,91315,148,109
2592,99338,91351,148,109
2603,99376,91345,148,109
2612,99367,91365,148,109
2622,99352,91370,148,109
2632,99390,91366,148,109
2643,99368,91381,148,109
2653,99381,91366,148,109
2663,99411,91349,148,109
2672,99432,91390,148,109
2683,99451,91382,148,109
2693,99475,91394,148,109
2703,99477,91392,148,109
2713,99471,91401,148,109
2723,99461,91408,148,109
2733,99432,91388,148,109
2743,99410,91380,148,109
2753,99338,91351,148,109
2763,99279,91338,148,109
2773,99182,91277,148,109
2783,99070,91230,148,109
2793,98969,91198,148,109
2803,98907,91176,148,109
2813,98862,91152,148,109
2823,98830,91134,148,109
2833,98824,91112,148,109
2843,98832,91138,148,109
2853,98858,91146,148,109
2863,98875,91162,148,109
2874,98900,91179,148,109
2884,98894,91180,148,109
2893,98943,91195,148,109
2904,98960,91197,148,109
2914,98951,91206,148,109
2924,98967,91203,148,109
2934,98995,91216,148,109
2944,98997,91222,148,109
2954,99041,91238,148,109
2964,99050,91250,148,109
2974,99106,91264,148,109
2984,99118,91256,148,109
2994,99129,91278,148,109
3004,99153,91288,148,109
3014,99137,91272,148,109
3024,99149,91288,148,109
3034,99137,91279,148,109
3044,99158,91273,148,109
3054,99140,91294,148,109
3064,99183,91303,148,109
3074,99184,91309,148,109
3084,99210,91315,148,109
3095,99239,91314,148,109
3105,99252,91322,148,109
3114,99244,91343,148,109
3125,99255,91341,148,109
3135,99260,91359,148,109
3145,99283,91346,148,109
3155,99320,91367,148,109
3165,99326,91357,148,109
3175,99344,91390,148,109
3185,99339,91393,148,109
3195,99358,91409,148,109
3205,99381,91399,148,109
3215,99394,91413,148,109
3225,99407,91400,148,109
3235,99404,91426,148,109
3245,99425,91443,148,109
3255,99403,91431,148,109
3265,99428,91437,148,109
3275,99441,91430,148,109
3285,99446,91439,148,109
3295,99438,91434,148,109
3305,99454,91434,148,109
3316,99423,91422,148,109
3326,99444,91446,148,109
3335,99434,91434,148,109
3345,99452,91439,148,109
3356,99462,91434,148,109
3366,99447,91450,148,109
3376,99451,91450,148,109
3386,99450,91443,148,109
3396,99415,91439,148,109
3406,99385,91414,148,109
3416,99297,91374,148,109
3426,99180,91356,148,109
3436,99109,91308,148,109
3446,99007,91265,148,109
3456,98938,91227,148,109
3466,98875,91204,148,109
3476,98847,91182,148,109
3486,98851,91182,148,109
3496,98835,91195,148,109
3506,98885,91203,148,109
3516,98909,91202,148,109
3526,98944,91232,148,109
3537,98909,91226,148,109
3547,98945,91232,148,109
3556,98919,91223,148,109
3566,98944,91246,148,109
3577,98959,91232,148,109
3587,98959,91266,148,109
3597,98983,91264,148,109
3607,99006,91289,148,109
3617,99038,91286,148,109
3627,99047,91266,148,109
3637,99060,91322,148,109
3647,99059,91335,148,109
3657,99092,91308,148,109
3667,99084,91324,148,109
3677,99113,91330,148,109
3687,99136,91325,148,109
3697,99139,91338,148,109
3707,99143,91355,148,109
3717,99151,91346,148,109
3727,99150,91357,148,109
3737,99151,91352,148,109
3747,99165,91357,148,109
3758,99145,91344,148,109
3768,99143,91339,148,109
3777,99143,91352,148,109
3787,99154,91349,148,109
3798,99184,91346,148,109
3808,99202,91360,148,109
3818,99247,91384,148,109
3828,99247,91398,148,109
3838,99295,91414,148,109
3848,99331,91404,148,109
3858,99346,91440,148,109
3868,99353,91426,148,109
3878,99351,91430,148,109
3888,99327,91445,148,109
3898,99333,91434,148,109
3908,99343,91428,148,109
3918,99333,91421,148,109
3928,99350,91437,148,109
3938,99351,91452,148,109
3948,99401,91445,148,109
3958,99419,91438,148,109
3968,99447,91459,148,109
3979,99479,91474,148,109
3989,99508,91504,148,109
3998,99501,91507,148,109
4008,99561,91511,148,109
4019,99561,91504,148,109
4029,99568,91532,148,109
4039,99601,91530,148,109
4049,99586,91540,148,109
4059,99586,91540,148,109
4069,99555,91499,148,109
4079,99495,91484,148,109
4089,99379,91453,148,109
4099,99273,91400,148,109
4109,99168,91361,148,109
4119,99077,91320,148,109
4129,99033,91285,148,109
4139,98979,91264,148,109
4149,98988,91286,148,109
4159,99005,91290,148,109
4169,99018,91299,148,109
4179,99042,91289,148,109
4189,99072,91320,148,109
4200,99116,91314,148,109
4209,99090,91330,148,109
4219,99129,91349,148,109
4230,99120,91306,148,109
4240,99130,91343,148,109
4250,99131,91338,148,109
4260,99161,91347,148,109
4270,99172,91362,148,109
4280,99228,91379,148,109
4290,99283,91403,148,109
4300,99307,91429,148,109
4310,99348,91453,148,109
4320,99366,91462,148,109
4330,99386,91462,148,109
4340,99408,91467,148,109
4350,99400,91480,148,109
4360,99389,91440,148,109
4370,99369,91448,148,109
4380,99369,91457,148,109
4390,99357,91446,148,109
4400,99349,91446,148,109
4411,99382,91451,148,109
4421,99388,91446,148,109
4430,99397,91451,148,109
4440,99397,91468,148,109
4451,99403,91462,148,109
4461,99428,91478,148,109
4471,99438,91474,148,109
4481,99439,91493,148,109
4491,99474,91505,148,109
4501,99455,91471,148,109
4511,99467,91499,148,109
4521,99468,91490,148,109
4531,99482,91501,148,109
4541,99483,91498,148,109
4551,99489,91499,148,109
4561,99521,91491,148,109
4571,99519,91517,148,109
4581,99535,91530,148,109
4591,99528,91529,148,109
4601,99546,91529,148,109
4611,99555,91513,148,109
4621,99567,91542,148,109
4632,99579,91540,148,109
4641,99599,91532,148,109
4651,99590,91520,148,109
4661,99620,91533,148,109
4672,99644,91539,148,109
4682,99631,91556,148,109
4692,99651,91551,148,109
4702,99642,91567,148,109
4712,99683,91554,148,109
4722,99683,91576,148,109
4732,99699,91582,148,109
4742,99694,91550,148,109
4752,99635,91564,148,109
4762,99577,91536,148,109
4772,99474,91492,148,109
4782,99348,91431,148,109
4792,99239,91377,148,109
4802,99156,91328,148,109
4812,99091,91320,148,109
4822,99070,91292,148,109
4832,99054,91308,148,109
4842,99070,91307,148,109
4853,99083,91306,148,109
4862,99139,91337,148,109
4872,99143,91345,148,109
4882,99194,91376,148,109
4893,99222,91367,148,109
4903,99244,91380,148,109
4913,99259,91393,148,109
4922,99263,91402,148,109
4933,99269,91408,148,109
4943,99282,91408,148,109
4953,99323,91419,148,109
4963,99354,91440,148,109
4973,99396,91430,148,109
4983,99400,91451,148,109
4993,99461,91479,148,109
5003,99460,91486,148,109
5013,99492,91492,148,109
5023,99492,91490,148,109
5033,99491,91495,148,109
5043,99474,91506,148,109
5053,99501,91500,148,109
5063,99479,91487,148,109
5073,99486,91488,148,109
5083,99483,91491,148,109
5093,99477,91481,148,109
5103,99515,91486,148,109
5114,99515,91493,148,109
5124,99524,91504,148,109
5134,99528,91507,148,109
5143,99560,91530,148,109
5154,99575,91526,148,109
5164,99587,91524,148,109
5174,99609,91546,148,109
5184,99645,91539,148,109
5194,99642,91552,148,109
5204,99635,91559,148,109
5214,99675,91567,148,109
5224,99661,91570,148,109
5234,99680,91576,148,109
5244,99697,91573,148,109
5254,99705,91583,148,109
5264,99714,91587,148,109
5274,99733,91597,148,109
5284,99718,91591,148,109
5294,99766,91601,148,109
5304,99778,91599,148,109
5314,99788,91616,148,109
5324,99821,91614,148,109
5334,99836,91637,148,109
5345,99855,91642,148,109
5355,99842,91637,148,109
5364,99868,91652,148,109
5375,99851,91652,148,109
5385,99852,91642,148,109
5395,99785,91620,148,109
5405,99735,91603,148,109
5415,99652,91546,148,109
5425,99546,91510,148,109
5435,99439,91447,148,109
5445,99345,91419,148,109
5455,99282,91391,148,109
5465,99253,91383,148,109
5475,99233,91381,148,109
5485,99253,91387,148,109
5495,99256,91385,148,109
5505,99281,91403,148,109
5515,99325,91404,148,109
5525,99332,91414,148,109
5535,99376,91430,148,109
5545,99398,91456,148,109
5555,99429,91459,148,109
5566,99438,91442,148,109
5576,99452,91474,148,109
5585,99478,91480,148,109
5595,99493,91488,148,109
5606,99522,91513,148,109
5616,99544,91508,148,109
5626,99583,91522,148,109
5636,99618,91534,148,109
5646,99635,91534,148,109
5656,99645,91542,148,109
5666,99670,91561,148,109
5676,99661,91560,148,109
5686,99669,91550,148,109
5696,99656,91554,148,109
5706,99651,91553,148,109
5716,99661,91544,148,109
5726,99665,91560,148,109
5736,99667,91581,148,109
5746,99658,91570,148,109
5756,99687,91553,148,109
5766,99700,91564,148,109
5776,99699,91579,148,109
5786,99707,91584,148,109
5797,99740,91592,148,109
5806,99734,91609,148,109
5816,99759,91605,148,109
5827,99784,91594,148,109
5837,99794,91617,148,109
5847,99832,91618,148,109
5857,99828,91635,148,109
5867,99847,91632,148,109
5877,99874,91638,148,109
5887,99843,91642,148,109
5897,99842,91643,148,109
5907,99878,91638,148,109
5917,99839,91629,148,109
5927,99851,91644,148,109
5937,99850,91648,148,109
5947,99883,91652,148,109
5957,99910,91652,148,109
5967,99940,91690,148,109
5977,99957,91684,148,109
5987,99973,91697,148,109
5997,99978,91693,148,109
6007,99990,91707,148,109
6018,100014,91700,148,109
6027,100017,91717,148,109
6037,100031,91716,148,109
6048,100024,91727,148,109
6058,100002,91696,148,109
6068,99941,91667,148,109
6078,99863,91631,148,109
6088,99756,91599,148,109
6098,99609,91554,148,109
6108,99506,91504,148,109
6118,99468,91492,148,109
6128,99407,91435,148,109
6138,99403,91442,148,109
6148,99390,91461,148,109
6158,99385,91444,148,109
6168,99415,91435,148,109
6178,99421,91474,148,109
6188,99468,91475,148,109
6198,99479,91483,148,109
6208,99520,91512,148,109
6218,99523,91520,148,109
6228,99574,91537,148,109
6239,99584,91518,148,109
6248,99609,91554,148,109
6258,99646,91566,148,109
6269,99665,91572,148,109
6279,99718,91597,148,109
6289,99776,91611,148,109
6299,99781,91633,148,109
6309,99797,91651,148,109
6319,99830,91665,148,109
6329,99841,91647,148,109
6339,99829,91647,148,109
6349,99859,91634,148,109
6359,99838,91650,148,109
6369,99838,91655,148,109
6379,99848,91657,148,109
6389,99850,91649,148,109
6399,99844,91642,148,109
6409,99847,91666,148,109
6419,99857,91667,148,109
6429,99884,91676,148,109
6439,99903,91682,148,109
6450,99923,91704,148,109
6460,99962,91693,148,109
6469,99970,91712,148,109
6479,100003,91716,148,109
6490,100000,91727,148,109
6500,100017,91732,148,109
6510,99998,91720,148,109
6520,100009,91718,148,109
6530,100002,91731,148,109
6540,100016,91750,148,109
6550,100053,91754,148,109
6560,100070,91756,148,109
6570,100096,91763,148,109
6580,100100,91775,148,109
6590,100137,91805,148,109
6600,100140,91807,148,109
6610,100160,91803,148,109
6620,100170,91802,148,109
6630,100188,91812,148,109
6640,100209,91828,148,109
6650,100206,91818,148,109
6660,100247,91827,148,109
6671,100244,91819,148,109
6681,100248,91820,148,109
6690,100232,91837,148,109
6700,100260,91839,148,109
6711,100281,91820,148,109
6721,100285,91846,148,109
6731,100256,91840,148,109
6741,100160,91811,148,109
6751,100088,91781,148,109
6761,99971,91718,148,109
6771,99854,91692,148,109
6781,99739,91637,148,109
6791,99699,91621,148,109
6801,99662,91587,148,109
6811,99642,91589,148,109
6821,99648,91573,148,109
6831,99650,91602,148,109
6841,99689,91620,148,109
6851,99701,91599,148,109
6861,99758,91636,148,109
6871,99756,91643,148,109
6881,99800,91663,148,109
6892,99840,91656,148,109
6902,99847,91690,148,109
6911,99876,91703,148,109
6922,99901,91688,148,109
6932,99941,91735,148,109
6942,100001,91737,148,109
6952,100029,91763,148,109
6962,100070,91786,148,109
6972,100084,91809,148,109
6982,100137,91803,148,109
6992,100148,91814,148,109
7002,100165,91838,148,109
7012,100174,91828,148,109
7022,100154,91834,148,109
7032,100150,91829,148,109
7042,100145,91836,148,109
7052,100124,91826,148,109
7062,100137,91826,148,109
7072,100166,91815,148,109
7082,100169,91847,148,109
7092,100193,91843,148,109
7103,100205,91848,148,109
7113,100228,91867,148,109
7123,100264,91844,148,109
7132,100282,91877,148,109
7143,100285,91882,148,109
7153,100318,91905,148,109
7163,100346,91894,148,109
7173,100330,91918,148,109
7183,100353,91918,148,109
7193,100353,91906,148,109
7203,100387,91941,148,109
7213,100381,91911,148,109
7223,100404,91943,148,109
7233,100381,91946,148,109
7243,100430,91953,148,109
7253,100433,91942,148,109
7263,100452,91973,148,109
7273,100472,91964,148,109
7284,100467,91968,148,109
7293,100498,91979,148,109
7303,100525,91978,148,109
7313,100524,92006,148,109
7324,100544,92009,148,109
7334,100572,92021,148,109
7344,100578,92021,148,109
7353,100582,92014,148,109
7364,100600,92017,148,109
7374,100586,92021,148,109
7384,100602,92025,148,109
7394,100551,92009,148,109
7404,100494,92001,148,109
7414,100385,91941,148,109
7424,100287,91907,148,109
7434,100159,91860,148,109
7444,100045,91808,148,109
7454,99973,91771,148,109
7464,99926,91731,148,109
7474,99894,91737,148,109
7484,99891,91715,148,109
7494,99909,91745,148,109
7505,99937,91722,148,109
7514,99964,91766,148,109
7524,99980,91755,148,109
7534,100012,91783,148,109
7545,100058,91787,148,109
7555,100080,91807,148,109
7565,100102,91829,148,109
7575,100120,91828,148,109
7585,100156,91843,148,109
7595,100197,91845,148,109
7605,100226,91894,148,109
7615,100265,91889,148,109
7625,100291,91910,148,109
7635,100327,91914,148,109
7645,100351,91941,148,109
7655,100353,91935,148,109
7665,100375,91950,148,109
7675,100358,91954,148,109
7685,100354,91951,148,109
7695,100381,91942,148,109
7705,100360,91935,148,109
7715,100345,91954,148,109
7726,100357,91957,148,109
7735,100365,91947,148,109
7745,100367,91962,148,109
7755,100382,91952,148,109
7766,100386,91941,148,109
7776,100368,91959,148,109
7786,100370,91952,148,109
7796,100369,91952,148,109
7806,100423,91975,148,109
7816,100454,91970,148,109
7826,100461,91989,148,109
7836,100481,92003,148,109
7846,100496,92001,148,109
7856,100505,92003,148,109
7866,100520,92010,148,109
7876,100532,92009,148,109
7886,100515,92007,148,109
7896,100540,92015,148,109
7906,100527,91996,148,109
7916,100554,92003,148,109
7926,100531,92034,148,109
7936,100560,92019,148,109
7947,100554,92027,148,109
7956,100563,92034,148,109
7966,100588,92051,148,109
7977,100575,92032,148,109
7987,100632,92050,148,109
7997,100634,92055,148,109
8007,100661,92086,148,109
8017,100641,92076,148,109
8027,100663,92066,148,109
8037,100592,92035,148,109
8047,100519,92015,148,109
8057,100415,91952,148,109
8067,100267,91905,148,109
8077,100171,91867,148,109
8087,100043,91806,148,109
8097,99963,91783,148,109
8107,99911,91749,148,109
8117,99891,91730,148,109
8127,99886,91735,148,109
8137,99909,91757,148,109
8147,99936,91752,148,109
8158,99950,91773,148,109
8168,99985,91789,148,109
8177,99993,91786,148,109
8187,100032,91803,148,109
8198,100027,91793,148,109
8208,100031,91810,148,109
8218,100033,91821,148,109
8228,100054,91813,148,109
8238,100082,91834,148,109
8248,100120,91847,148,109
8258,100152,91855,148,109
8268,100188,91888,148,109
8278,100239,91899,148,109
8288,100220,91888,148,109
8298,100232,91886,148,109
8308,100237,91886,148,109
8318,100231,91922,148,109
8328,100225,91883,148,109
8338,100225,91888,148,109
8348,100202,91904,148,109
8358,100210,91903,148,109
8368,100203,91905,148,109
8378,100231,91889,148,109
8389,100252,91897,148,109
8398,100248,91916,148,109
8408,100271,91920,148,109
8419,100282,91927,148,109
8429,100321,91949,148,109
8439,100315,91947,148,109
8449,100358,91957,148,109
8459,100374,91958,148,109
8469,100374,91973,148,109
8479,100370,91986,148,109
8489,100398,91981,148,109
8499,100412,91967,148,109
8509,100423,91964,148,109
8519,100443,91996,148,109
8529,100462,92015,148,109
8539,100494,91999,148,109
8549,100482,92008,148,109
8559,100530,92036,148,109
8569,100544,92012,148,109
8579,100542,92029,148,109
8589,100566,92053,148,109
8599,100578,92057,148,109
8610,100599,92041,148,109
8619,100610,92064,148,109
8629,100649,92075,148,109
8640,100637,92083,148,109
8650,100662,92107,148,109
8660,100662,92101,148,109
8670,100666,92090,148,109
8680,100637,92083,148,109
8690,100557,92053,148,109
8700,100458,92007,148,109
8710,100337,91964,148,109
8720,100232,91903,148,109
8730,100124,91868,148,109
8740,100049,91822,148,109
8750,99962,91813,148,109
8760,99952,91799,148,109
8770,99938,91780,148,109
8780,99948,91812,148,109
8790,99956,91804,148,109
8800,100008,91827,148,109
8810,100040,91826,148,109
8820,100048,91859,148,109
8831,100102,91857,148,109
8840,100079,91870,148,109
8850,100119,91868,148,109
8861,100098,91858,148,109
8871,100131,91894,148,109
8881,100133,91882,148,109
8891,100173,91915,148,109
8901,100195,91907,148,109
8911,100226,91928,148,109
8921,100265,91925,148,109
8931,100291,91951,148,109
8941,100294,91953,148,109
8951,100289,91942,148,109
8961,100330,91960,148,109
8971,100332,91945,148,109
8981,100330,91961,148,109
8991,100329,91960,148,109
9001,100309,91971,148,109
9011,100308,91975,148,109
9021,100331,91977,148,109
9031,100343,91952,148,109
9041,100336,91973,148,109
9052,100339,91981,148,109
9061,100356,91977,148,109
9071,100375,91990,148,109
9082,100372,91990,148,109
9092,100415,91996,148,109
9102,100418,91998,148,109
9112,100461,92008,148,109
9122,100464,92004,148,109
9132,100466,92027,148,109
9142,100486,92023,148,109
9152,100510,92033,148,109
9162,100511,92025,148,109
9172,100504,92043,148,109
9182,100513,92034,148,109
9192,100536,92051,148,109
9202,100519,92047,148,109
9212,100528,92054,148,109
9222,100554,92041,148,109
9232,100571,92072,148,109
9242,100597,92081,148,109
9252,100587,92079,148,109
9262,100622,92095,148,109
9273,100615,92087,148,109
9282,100634,92110,148,109
9292,100652,92085,148,109
9302,100676,92115,148,109
9313,100682,92137,148,109
9323,100693,92130,148,109
9333,100703,92139,148,109
9342,100707,92146,148,109
9353,100693,92125,148,109
9363,100660,92112,148,109
9373,100583,92078,148,109
9383,100442,92038,148,109
9393,100310,91987,148,109
9403,100194,91917,148,109
9413,100083,91888,148,109
9423,99993,91830,148,109
9433,99923,91828,148,109
9443,99866,91802,148,109
9453,99897,91787,148,109
9463,99906,91797,148,109
9473,99913,91826,148,109
9483,99967,91828,148,109
9494,99991,91851,148,109
9503,100016,91858,148,109
9513,100022,91876,148,109
9523,100029,91880,148,109
9534,100043,91873,148,109
9544,100057,91880,148,109
9554,100040,91889,148,109
9563,100083,91893,148,109
9574,100111,91899,148,109
9584,100140,91917,148,109
9594,100174,91935,148,109
9604,100218,91954,148,109
9614,100239,91967,148,109
9624,100254,91968,148,109
9634,100271,91983,148,109
9644,100248,91988,148,109
9654,100265,91990,148,109
9664,100247,91980,148,109
9674,100272,91985,148,109
9684,100257,91972,148,109
9694,100274,91977,148,109
9704,100252,91955,148,109
9714,100244,91966,148,109
9724,100244,91965,148,109
9734,100270,91980,148,109
9744,100270,91979,148,109
9754,100302,92009,148,109
9765,100294,91995,148,109
9775,100333,92009,148,109
9784,100362,92019,148,109
9794,100368,92025,148,109
9805,100381,92009,148,109
9815,100380,92035,148,109
9825,100405,92043,148,109
9835,100408,92055,148,109
9845,100433,92049,148,109
9855,100439,92035,148,109
9865,100440,92064,148,109
9875,100450,92040,148,109
9885,100478,92084,148,109
9895,100469,92079,148,109
9905,100477,92082,148,109
9915,100483,92096,148,109
9925,100500,92094,148,109
9935,100527,92096,148,109
9945,100536,92102,148,109
9955,100549,92094,148,109
9965,100571,92119,148,109
9975,100576,92137,148,109
9986,100563,92138,148,109
9996,100610,92151,148,109
10005,100624,92132,148,109
10015,100625,92147,148,109
10026,100639,92144,148,109
10036,100628,92171,148,109
10046,100622,92151,148,109
10056,100561,92148,148,109
10066,100513,92092,148,109
10076,100373,92051,148,109
10086,100250,92005,148,109
10096,100096,91952,148,109
10106,100000,91911,148,109
10116,99921,91850,148,109
10126,99868,91848,148,109
10136,99832,91830,148,109
10146,99833,91824,148,109
10156,99838,91840,148,109
10166,99889,91865,148,109
10176,99912,91845,148,109
10186,99937,91884,148,109
10196,99965,91867,148,109
10207,99974,91904,148,109
10217,100000,91911,148,109
10226,99987,91905,148,109
10236,99984,91904,148,109
10247,100032,91902,148,109
10257,100047,91935,148,109
10267,100067,91954,148,109
10277,100135,91980,148,109
10287,100141,91997,148,109
10297,100194,92017,148,109
10307,100196,91995,148,109
10317,100232,92023,148,109
10327,100245,92031,148,109
10337,100239,92018,148,109
10347,100244,92026,148,109
10357,100208,92020,148,109
10367,100223,92017,148,109
10377,100217,92012,148,109
10387,100197,92007,148,109
10397,100193,92011,148,109
10407,100201,92015,148,109
10417,100213,92014,148,109
10427,100239,92021,148,109
10438,100230,92017,148,109
10447,100257,92037,148,109
10457,100291,92045,148,109
10468,100260,92035,148,109
10478,100292,92062,148,109
10488,100304,92050,148,109
10498,100322,92060,148,109
10508,100312,92057,148,109
10518,100328,92066,148,109
10528,100317,92059,148,109
10538,100309,92073,148,109
10548,100329,92060,148,109
10558,100325,92078,148,109
10568,100334,92092,148,109
10578,100335,92070,148,109
10588,100319,92075,148,109
10598,100346,92100,148,109
10608,100338,92091,148,109
10618,100352,92074,148,109
10628,100381,92113,148,109
10638,100381,92117,148,109
10649,100386,92114,148,109
10659,100405,92102,148,109
10668,100391,92091,148,109
10678,100395,92115,148,109
10689,100387,92111,148,109
10699,100428,92132,148,109
10709,100418,92122,148,109
10719,100437,92127,148,109
10729,100449,92138,148,109
10739,100417,92125,148,109
10749,100386,92121,148,109
10759,100300,92064,148,109
10769,100188,92033,148,109
10779,100059,91987,148,109
10789,99930,91935,148,109
10799,99824,91902,148,109
10809,99745,91869,148,109
10819,99720,91833,148,109
10829,99681,91832,148,109
10839,99704,91826,148,109
10849,99711,91833,148,109
10859,99753,91877,148,109
10870,99778,91866,148,109
10880,99805,91894,148,109
10889,99791,91886,148,109
10899,99835,91900,148,109
10910,99837,91884,148,109
10920,99860,91918,148,109
10930,99869,91923,148,109
10940,99868,91924,148,109
10950,99911,91953,148,109
10960,99940,91951,148,109
10970,99989,91973,148,109
10980,100000,92009,148,109
10990,100035,91987,148,109
11000,100043,91979,148,109
11010,100051,91995,148,109
11020,100061,92005,148,109
11030,100049,92006,148,109
11040,100062,91995,148,109
11050,100053,92003,148,109
11060,100026,91997,148,109
11070,100027,91988,148,109
11080,100032,91996,148,109
11091,100036,91990,148,109
11101,100034,91995,148,109
11110,100055,91980,148,109
11120,100056,92019,148,109
11131,100081,92030,148,109
11141,100091,92024,148,109
11151,100114,92021,148,109
11161,100120,92032,148,109
11171,100137,92056,148,109
11181,100142,92051,148,109
11191,100154,92046,148,109
11201,100193,92064,148,109
11211,100207,92091,148,109
11221,100222,92085,148,109
11231,100201,92084,148,109
11241,100237,92083,148,109
11251,100221,92074,148,109
11261,100242,92095,148,109
11271,100231,92088,148,109
11281,100252,92085,148,109
11291,100251,92094,148,109
11301,100266,92116,148,109
11312,100280,92110,148,109
11322,100278,92123,148,109
11331,100304,92127,148,109
11342,100297,92136,148,109
11352,100329,92140,148,109
11362,100347,92128,148,109
11372,100367,92143,148,109
11382,100354,92170,148,109
11392,100381,92169,148,109
11402,100397,92158,148,109
11412,100371,92156,148,109
11422,100326,92134,148,109
11432,100216,92116,148,109
11442,100146,92051,148,109
11452,100008,92018,148,109
11462,99895,91980,148,109
11472,99796,91910,148,109
11482,99722,91889,148,109
11492,99655,91865,148,109
11502,99631,91882,148,109
11512,99621,91850,148,109
11522,99641,91870,148,109
11533,99675,91870,148,109
11543,99695,91895,148,109
11552,99737,91897,148,109
11563,99739,91919,148,109
11573,99759,91917,148,109
11583,99770,91922,148,109
11593,99775,91938,148,109
11603,99775,91948,148,109
11613,99804,91951,148,109
11623,99822,91935,148,109
11633,99845,91974,148,109
11643,99897,91992,148,109
11653,99906,92001,148,109
11663,99960,92017,148,109
11673,99967,92014,148,109
11683,100001,92045,148,109
11693,99991,92040,148,109
11703,100001,92027,148,109
11713,99988,92024,148,109
11723,99994,92035,148,109
11733,99979,92023,148,109
11744,99953,92024,148,109
11754,99972,92019,148,109
11764,99965,92024,148,109
11773,99994,92030,148,109
11784,99988,92026,148,109
11794,100011,92034,148,109
11804,100013,92063,148,109
11814,100055,92067,148,109
