time_ms,ir_raw,red_raw,systolic_label,diastolic_label
3405,107820,107410,109,90
3415,107816,107424,109,90
3424,107840,107417,109,90
3435,107847,107413,109,90
3445,107860,107421,109,90
3455,107876,107421,109,90
3465,107885,107434,109,90
3475,107888,107453,109,90
3485,107882,107442,109,90
3495,107882,107447,109,90
3505,107850,107443,109,90
3515,107830,107419,109,90
3525,107750,107349,109,90
3535,107663,107329,109,90
3545,107503,107254,109,90
3555,107394,107222,109,90
3565,107280,107150,109,90
3575,107191,107112,109,90
3585,107103,107066,109,90
3595,107080,107046,109,90
3605,107028,107028,109,90
3615,107029,107026,109,90
3626,107029,107008,109,90
3636,107028,107024,109,90
3645,107050,107036,109,90
3655,107039,107048,109,90
3666,107080,107048,109,90
3676,107071,107059,109,90
3686,107065,107059,109,90
3696,107076,107043,109,90
3706,107096,107060,109,90
3716,107099,107055,109,90
3726,107128,107094,109,90
3736,107143,107102,109,90
3746,107197,107117,109,90
3756,107227,107115,109,90
3766,107262,107147,109,90
3776,107285,107154,109,90
3786,107300,107183,109,90
3796,107333,107190,109,90
3806,107339,107199,109,90
3816,107365,107196,109,90
3826,107350,107197,109,90
3836,107373,107208,109,90
3847,107354,107194,109,90
3857,107362,107205,109,90
3866,107375,107187,109,90
3876,107387,107194,109,90
3887,107382,107203,109,90
3897,107386,107195,109,90
3907,107387,107216,109,90
3917,107408,107220,109,90
3927,107402,107220,109,90
3937,107407,107233,109,90
3947,107432,107224,109,90
3957,107423,107250,109,90
3967,107459,107233,109,90
3977,107472,107247,109,90
3987,107495,107267,109,90
3997,107478,107272,109,90
4007,107518,107272,109,90
4017,107521,107267,109,90
4027,107550,107289,109,90
4037,107536,107262,109,90
4047,107550,107290,109,90
4057,107561,107287,109,90
4067,107574,107310,109,90
4078,107573,107303,109,90
4087,107587,107327,109,90
4097,107586,107306,109,90
4107,107619,107321,109,90
4118,107608,107321,109,90
4128,107639,107336,109,90
4138,107642,107319,109,90
4148,107638,107335,109,90
4158,107670,107337,109,90
4168,107638,107324,109,90
4178,107643,107323,109,90
4188,107583,107289,109,90
4198,107499,107272,109,90
4208,107414,107214,109,90
4218,107300,107173,109,90
4228,107193,107121,109,90
4238,107110,107072,109,90
4248,107012,107046,109,90
4258,106969,107007,109,90
4268,106947,106994,109,90
4278,106935,106995,109,90
4288,106926,106994,109,90
4298,106921,106998,109,90
4308,106935,107005,109,90
4318,106933,107007,109,90
4328,106948,107001,109,90
4339,106927,107005,109,90
4349,106948,107022,109,90
4359,106956,107027,109,90
4368,106984,107046,109,90
4379,106994,107030,109,90
4389,107028,107052,109,90
4399,107062,107059,109,90
4409,107077,107091,109,90
4419,107114,107097,109,90
4429,107148,107120,109,90
4439,107167,107156,109,90
4449,107202,107155,109,90
4459,107201,107158,109,90
4469,107228,107162,109,90
4479,107232,107163,109,90
4489,107229,107177,109,90
4499,107245,107154,109,90
4509,107243,107166,109,90
4519,107247,107171,109,90
4529,107218,107178,109,90
4539,107224,107159,109,90
4549,107215,107168,109,90
4559,107245,107180,109,90
4570,107225,107170,109,90
4580,107258,107176,109,90
4589,107279,107181,109,90
4599,107283,107192,109,90
4610,107278,107191,109,90
4620,107313,107210,109,90
4630,107303,107222,109,90
4640,107350,107225,109,90
4650,107345,107211,109,90
4660,107398,107227,109,90
4670,107391,107235,109,90
4680,107428,107246,109,90
4690,107433,107253,109,90
4700,107449,107273,109,90
4710,107475,107281,109,90
4720,107464,107296,109,90
4730,107497,107298,109,90
4740,107486,107296,109,90
4750,107544,107329,109,90
4760,107549,107316,109,90
4770,107573,107336,109,90
4780,107594,107323,109,90
4790,107609,107350,109,90
4801,107625,107351,109,90
4810,107641,107387,109,90
4820,107643,107367,109,90
4830,107660,107374,109,90
4841,107636,107381,109,90
4851,107614,107364,109,90
4861,107548,107341,109,90
4870,107462,107287,109,90
4881,107349,107225,109,90
4891,107247,107183,109,90
4901,107149,107118,109,90
4911,107048,107079,109,90
4921,106988,107046,109,90
4931,106915,107023,109,90
4941,106906,106999,109,90
4951,106873,107000,109,90
4961,106908,107005,109,90
4971,106883,106996,109,90
4981,106890,107013,109,90
4991,106891,107009,109,90
5001,106889,107010,109,90
5011,106895,107006,109,90
5021,106909,107038,109,90
5031,106905,107041,109,90
5041,106944,107048,109,90
5051,106940,107063,109,90
5061,106989,107072,109,90
5072,107006,107084,109,90
5082,107030,107103,109,90
5091,107080,107106,109,90
5101,107123,107151,109,90
5112,107141,107146,109,90
5122,107169,107180,109,90
5132,107194,107178,109,90
5142,107215,107204,109,90
5152,107237,107207,109,90
5162,107266,107207,109,90
5172,107273,107223,109,90
5182,107277,107221,109,90
5192,107297,107239,109,90
5202,107287,107231,109,90
5212,107292,107243,109,90
5222,107299,107243,109,90
5232,107304,107247,109,90
5242,107308,107268,109,90
5252,107351,107274,109,90
5262,107353,107269,109,90
5272,107369,107270,109,90
5282,107389,107272,109,90
5292,107394,107299,109,90
5303,107417,107305,109,90
5312,107429,107319,109,90
5322,107451,107316,109,90
5332,107478,107318,109,90
5343,107470,107344,109,90
5353,107499,107347,109,90
5363,107506,107361,109,90
5372,107516,107364,109,90
5383,107558,107358,109,90
5393,107556,107370,109,90
5403,107570,107364,109,90
5413,107562,107380,109,90
5423,107615,107382,109,90
5433,107595,107388,109,90
5443,107640,107403,109,90
5453,107623,107416,109,90
5463,107654,107415,109,90
5473,107667,107399,109,90
5483,107662,107417,109,90
5493,107690,107422,109,90
5503,107699,107437,109,90
5513,107715,107438,109,90
5523,107726,107467,109,90
5533,107729,107446,109,90
5543,107740,107457,109,90
5553,107718,107444,109,90
5563,107681,107442,109,90
5574,107622,107386,109,90
5584,107523,107382,109,90
5593,107407,107300,109,90
5603,107299,107256,109,90
5614,107186,107168,109,90
5624,107076,107122,109,90
5634,107002,107101,109,90
5644,106931,107066,109,90
5654,106893,107047,109,90
5664,106855,107050,109,90
5674,106870,107017,109,90
5684,106868,107024,109,90
5694,106841,107037,109,90
5704,106848,107047,109,90
5714,106838,107032,109,90
5724,106849,107062,109,90
5734,106867,107049,109,90
5744,106873,107042,109,90
5754,106858,107071,109,90
5764,106905,107052,109,90
5774,106903,107087,109,90
5784,106943,107077,109,90
5794,106952,107091,109,90
5805,106992,107120,109,90
5814,107029,107137,109,90
5824,107067,107147,109,90
5835,107074,107159,109,90
5845,107137,107190,109,90
5855,107146,107184,109,90
5865,107169,107211,109,90
5875,107211,107198,109,90
5885,107201,107239,109,90
5895,107207,107225,109,90
5905,107215,107232,109,90
5915,107206,107228,109,90
5925,107224,107233,109,90
5935,107224,107224,109,90
5945,107259,107241,109,90
5955,107250,107228,109,90
5965,107271,107270,109,90
5975,107280,107255,109,90
5985,107292,107267,109,90
5995,107295,107263,109,90
6005,107313,107291,109,90
6015,107355,107291,109,90
6026,107371,107300,109,90
6035,107398,107309,109,90
6045,107401,107313,109,90
6055,107408,107330,109,90
6066,107442,107324,109,90
6076,107441,107334,109,90
6086,107461,107339,109,90
6095,107492,107352,109,90
6106,107487,107366,109,90
6116,107507,107386,109,90
6126,107520,107380,109,90
6136,107547,107383,109,90
6146,107558,107393,109,90
6156,107573,107395,109,90
6166,107566,107405,109,90
6176,107602,107409,109,90
6186,107603,107423,109,90
6196,107628,107418,109,90
6206,107633,107425,109,90
6216,107661,107444,109,90
6226,107675,107426,109,90
6236,107687,107445,109,90
6246,107677,107446,109,90
6256,107711,107470,109,90
6266,107708,107463,109,90
6276,107730,107467,109,90
6286,107739,107460,109,90
6296,107706,107464,109,90
6307,107680,107446,109,90
6316,107604,107394,109,90
6326,107490,107348,109,90
6336,107379,107291,109,90
6347,107249,107211,109,90
6357,107124,107164,109,90
6367,107030,107112,109,90
6376,106949,107072,109,90
6387,106894,107080,109,90
6397,106846,107046,109,90
6407,106856,107019,109,90
6417,106819,107035,109,90
6427,106847,107038,109,90
6437,106820,107031,109,90
6447,106863,107044,109,90
6457,106837,107042,109,90
6467,106844,107047,109,90
6477,106840,107032,109,90
6487,106853,107048,109,90
6497,106847,107026,109,90
6507,106880,107044,109,90
6517,106902,107073,109,90
6527,106932,107083,109,90
6537,106953,107069,109,90
6547,106990,107118,109,90
6557,107024,107113,109,90
6567,107069,107152,109,90
6578,107099,107142,109,90
6588,107114,107180,109,90
6597,107125,107170,109,90
6607,107156,107193,109,90
6618,107147,107200,109,90
6628,107157,107197,109,90
6638,107154,107212,109,90
6648,107194,107203,109,90
6658,107154,107206,109,90
6668,107180,107209,109,90
6678,107190,107211,109,90
6688,107186,107228,109,90
6698,107218,107213,109,90
6708,107218,107224,109,90
6718,107236,107235,109,90
6728,107260,107240,109,90
6738,107274,107249,109,90
6748,107284,107251,109,90
6758,107299,107244,109,90
6768,107304,107280,109,90
6778,107324,107276,109,90
6788,107316,107291,109,90
6798,107343,107272,109,90
6808,107358,107287,109,90
6818,107381,107294,109,90
6828,107375,107298,109,90
6838,107407,107315,109,90
6848,107415,107326,109,90
6859,107448,107318,109,90
6869,107433,107332,109,90
6878,107473,107350,109,90
6889,107460,107369,109,90
6899,107501,107350,109,90
6909,107499,107363,109,90
6919,107531,107368,109,90
6929,107513,107376,109,90
6939,107531,107381,109,90
6949,107526,107374,109,90
6959,107551,107394,109,90
6969,107562,107383,109,90
6979,107558,107396,109,90
6989,107570,107373,109,90
6999,107528,107376,109,90
7009,107486,107328,109,90
7019,107418,107310,109,90
7029,107300,107256,109,90
7039,107189,107215,109,90
7049,107065,107165,109,90
7059,106989,107106,109,90
7069,106905,107057,109,90
7079,106873,107048,109,90
7090,106808,107005,109,90
7099,106787,107021,109,90
7109,106811,107002,109,90
7119,106800,107018,109,90
7130,106832,107018,109,90
7140,106818,107034,109,90
7150,106831,107005,109,90
7160,106809,107019,109,90
7170,106833,107028,109,90
7180,106826,107039,109,90
7190,106863,107060,109,90
7200,106852,107044,109,90
7210,106891,107051,109,90
7220,106901,107058,109,90
7230,106936,107083,109,90
7240,107001,107109,109,90
7250,107021,107133,109,90
7260,107046,107150,109,90
7270,107080,107157,109,90
7280,107092,107178,109,90
7290,107118,107167,109,90
7300,107114,107168,109,90
7310,107127,107182,109,90
7320,107152,107169,109,90
7330,107110,107179,109,90
7340,107136,107167,109,90
7350,107113,107192,109,90
7361,107122,107178,109,90
7371,107139,107184,109,90
7380,107157,107192,109,90
7391,107151,107211,109,90
7401,107170,107202,109,90
7411,107166,107211,109,90
7421,107204,107205,109,90
7431,107206,107221,109,90
7441,107217,107220,109,90
7451,107246,107233,109,90
7461,107260,107229,109,90
7471,107262,107227,109,90
7481,107290,107261,109,90
7491,107295,107235,109,90
7501,107310,107247,109,90
7511,107318,107255,109,90
7521,107342,107264,109,90
7531,107342,107275,109,90
7541,107353,107287,109,90
7551,107367,107279,109,90
7561,107400,107298,109,90
7571,107411,107289,109,90
7581,107426,107327,109,90
7592,107428,107312,109,90
7601,107454,107324,109,90
7611,107468,107332,109,90
7621,107484,107353,109,90
7632,107474,107341,109,90
7642,107511,107346,109,90
7652,107498,107344,109,90
7661,107487,107357,109,90
7672,107474,107326,109,90
7682,107428,107313,109,90
7692,107362,107268,109,90
7702,107233,107228,109,90
7712,107137,107167,109,90
7722,107017,107113,109,90
7732,106930,107079,109,90
7742,106860,107042,109,90
7752,106823,107017,109,90
7762,106760,106989,109,90
7772,106740,106975,109,90
7782,106721,106964,109,90
7792,106710,106975,109,90
7802,106721,106958,109,90
7812,106717,106983,109,90
7822,106712,106996,109,90
7832,106739,106973,109,90
7842,106740,106979,109,90
7852,106735,107004,109,90
7863,106750,106989,109,90
7873,106759,107007,109,90
7882,106789,107009,109,90
7892,106808,107042,109,90
7903,106864,107039,109,90
7913,106874,107062,109,90
7923,106917,107085,109,90
7933,106929,107095,109,90
7943,106996,107110,109,90
7953,107010,107121,109,90
7963,107032,107139,109,90
7973,107061,107149,109,90
7983,107092,107160,109,90
7993,107067,107167,109,90
8003,107087,107180,109,90
8013,107104,107163,109,90
8023,107106,107183,109,90
8033,107113,107164,109,90
8043,107115,107193,109,90
8053,107141,107165,109,90
8063,107136,107206,109,90
8073,107163,107188,109,90
8083,107182,107206,109,90
8094,107196,107195,109,90
8103,107179,107228,109,90
8113,107227,107229,109,90
8124,107232,107240,109,90
8134,107271,107256,109,90
8144,107284,107252,109,90
8154,107293,107265,109,90
8164,107310,107272,109,90
8174,107350,107294,109,90
8184,107354,107304,109,90
8194,107388,107304,109,90
8204,107400,107332,109,90
8214,107411,107330,109,90
8224,107409,107319,109,90
8234,107439,107334,109,90
8244,107453,107339,109,90
8254,107455,107344,109,90
8264,107472,107329,109,90
8274,107473,107364,109,90
8284,107515,107354,109,90
8294,107484,107360,109,90
8304,107521,107377,109,90
8315,107512,107369,109,90
8324,107538,107386,109,90
8334,107532,107393,109,90
8344,107577,107403,109,90
8355,107557,107392,109,90
8365,107574,107406,109,90
8375,107577,107388,109,90
8384,107569,107391,109,90
8395,107532,107373,109,90
8405,107465,107354,109,90
8415,107381,107287,109,90
8425,107244,107234,109,90
8435,107130,107172,109,90
8445,107006,107142,109,90
8455,106890,107061,109,90
8465,106843,107039,109,90
8475,106766,107003,109,90
8485,106749,106991,109,90
8495,106720,106980,109,90
8505,106700,106980,109,90
8515,106699,106949,109,90
8525,106694,106969,109,90
8535,106693,106966,109,90
8545,106694,106981,109,90
8555,106705,106978,109,90
8565,106708,106986,109,90
8575,106725,106993,109,90
8586,106738,107007,109,90
8596,106759,107003,109,90
8605,106769,107013,109,90
8615,106811,107028,109,90
8626,106836,107016,109,90
8636,106872,107057,109,90
8646,106919,107065,109,90
8656,106948,107108,109,90
8666,106993,107107,109,90
8676,107029,107147,109,90
8686,107041,107155,109,90
8696,107081,107172,109,90
8706,107090,107191,109,90
8716,107118,107192,109,90
8726,107121,107190,109,90
8736,107135,107196,109,90
8746,107147,107193,109,90
8756,107130,107216,109,90
8766,107164,107205,109,90
8776,107147,107210,109,90
8786,107172,107218,109,90
8796,107155,107217,109,90
8806,107201,107232,109,90
8817,107193,107235,109,90
8826,107220,107238,109,90
8836,107214,107223,109,90
8846,107257,107257,109,90
8857,107265,107236,109,90
8867,107291,107265,109,90
8877,107293,107262,109,90
8886,107299,107285,109,90
8897,107311,107298,109,90
8907,107332,107296,109,90
8917,107326,107281,109,90
8927,107349,107304,109,90
8937,107374,107302,109,90
8947,107366,107334,109,90
8957,107387,107312,109,90
8967,107391,107341,109,90
8977,107422,107329,109,90
8987,107420,107334,109,90
8997,107441,107317,109,90
9007,107439,107334,109,90
9017,107471,107345,109,90
9027,107454,107342,109,90
9037,107485,107366,109,90
9047,107494,107358,109,90
9057,107516,107379,109,90
9067,107522,107392,109,90
9077,107532,107395,109,90
9088,107530,107401,109,90
9098,107550,107383,109,90
9107,107519,107395,109,90
9117,107551,107386,109,90
9128,107488,107335,109,90
9138,107409,107316,109,90
9148,107315,107271,109,90
9158,107195,107228,109,90
9168,107111,107162,109,90
9178,106969,107115,109,90
9188,106905,107072,109,90
9198,106840,107028,109,90
9208,106816,107041,109,90
9218,106816,107002,109,90
9228,106786,107010,109,90
9238,106756,107009,109,90
9248,106772,107006,109,90
9258,106758,107020,109,90
9268,106785,107013,109,90
9278,106766,107012,109,90
9288,106772,106997,109,90
9298,106809,107017,109,90
9308,106805,107046,109,90
9319,106833,107045,109,90
9328,106821,107039,109,90
9338,106845,107040,109,90
9349,106874,107071,109,90
9359,106922,107075,109,90
9369,106925,107087,109,90
9379,106993,107102,109,90
9389,106996,107115,109,90
9399,107023,107150,109,90
9409,107041,107142,109,90
9419,107077,107161,109,90
9429,107070,107162,109,90
9439,107087,107176,109,90
9449,107088,107175,109,90
9459,107100,107178,109,90
9469,107090,107177,109,90
9479,107095,107173,109,90
9489,107109,107166,109,90
9499,107111,107166,109,90
9509,107114,107166,109,90
9519,107114,107183,109,90
9529,107148,107169,109,90
9539,107137,107195,109,90
9549,107158,107176,109,90
9559,107184,107210,109,90
9569,107188,107201,109,90
9579,107200,107223,109,90
9590,107236,107229,109,90
9600,107224,107226,109,90
9609,107236,107232,109,90
9619,107230,107247,109,90
9630,107275,107259,109,90
9640,107256,107257,109,90
9650,107307,107264,109,90
9660,107279,107255,109,90
9670,107299,107290,109,90
9680,107321,107254,109,90
9690,107345,107291,109,90
9700,107354,107275,109,90
9710,107380,107285,109,90
9720,107373,107287,109,90
9730,107397,107304,109,90
9740,107410,107298,109,90
9750,107413,107323,109,90
9760,107436,107311,109,90
9770,107436,107329,109,90
9780,107449,107325,109,90
9790,107463,107324,109,90
9800,107451,107329,109,90
9810,107438,107319,109,90
9821,107375,107303,109,90
9830,107315,107276,109,90
9840,107207,107211,109,90
9850,107095,107153,109,90
9861,106971,107106,109,90
9871,106876,107026,109,90
9881,106770,106979,109,90
9890,106723,106951,109,90
9901,106666,106927,109,90
9911,106648,106927,109,90
9921,106653,106902,109,90
9931,106624,106915,109,90
9941,106620,106905,109,90
9951,106601,106900,109,90
9961,106617,106903,109,90
9971,106632,106896,109,90
9981,106617,106900,109,90
9991,106606,106906,109,90
10001,106643,106921,109,90
10011,106625,106912,109,90
10021,106656,106923,109,90
10031,106642,106927,109,90
10041,106687,106957,109,90
10051,106709,106946,109,90
10061,106784,106978,109,90
10071,106791,106986,109,90
10081,106852,107026,109,90
10092,106863,107027,109,90
10102,106898,107056,109,90
10111,106918,107039,109,90
10121,106923,107057,109,90
10132,106951,107065,109,90
10142,106954,107082,109,90
10152,106960,107072,109,90
10162,106977,107099,109,90
10172,106956,107090,109,90
10182,106988,107092,109,90
10192,106985,107083,109,90
10202,107025,107093,109,90
10212,107015,107091,109,90
10222,107037,107114,109,90
10232,107054,107084,109,90
10242,107066,107122,109,90
10252,107089,107125,109,90
10262,107093,107144,109,90
10272,107127,107148,109,90
10282,107119,107158,109,90
10292,107146,107162,109,90
10302,107152,107154,109,90
10312,107201,107168,109,90
10323,107203,107171,109,90
10332,107234,107218,109,90
10342,107237,107214,109,90
10352,107268,107214,109,90
10363,107264,107219,109,90
10373,107276,107237,109,90
10383,107299,107248,109,90
10392,107302,107226,109,90
10403,107304,107231,109,90
10413,107353,107259,109,90
10423,107335,107239,109,90
10433,107357,107253,109,90
10443,107360,107243,109,90
10453,107372,107270,109,90
10463,107389,107263,109,90
10473,107395,107271,109,90
10483,107421,107277,109,90
10493,107404,107289,109,90
10503,107444,107301,109,90
10513,107417,107291,109,90
10523,107456,107296,109,90
10533,107454,107300,109,90
10543,107464,107301,109,90
10554,107444,107270,109,90
10563,107401,107276,109,90
10573,107317,107228,109,90
10583,107214,107186,109,90
10594,107096,107106,109,90
10604,106975,107064,109,90
10614,106854,106994,109,90
10623,106765,106962,109,90
10634,106733,106904,109,90
10644,106647,106916,109,90
10654,106642,106875,109,90
10664,106608,106870,109,90
10674,106606,106870,109,90
10684,106588,106879,109,90
10694,106620,106893,109,90
10704,106615,106879,109,90
10714,106630,106884,109,90
10724,106645,106880,109,90
10734,106638,106900,109,90
10744,106644,106907,109,90
10754,106674,106911,109,90
10764,106674,106918,109,90
10774,106706,106924,109,90
10784,106744,106930,109,90
10794,106777,106958,109,90
10804,106813,106987,109,90
10815,106817,106992,109,90
10825,106881,107013,109,90
10835,106900,107012,109,90
10844,106933,107039,109,90
10855,106961,107037,109,90
10865,106964,107082,109,90
10875,106986,107055,109,90
10885,107013,107086,109,90
10895,106992,107070,109,90
10905,107017,107087,109,90
10915,107023,107070,109,90
10925,107053,107093,109,90
10935,107071,107095,109,90
10945,107053,107106,109,90
10955,107067,107126,109,90
10965,107083,107137,109,90
10975,107121,107120,109,90
10985,107128,107128,109,90
10995,107167,107146,109,90
11005,107205,107162,109,90
11015,107204,107173,109,90
11025,107210,107190,109,90
11035,107232,107197,109,90
11046,107241,107181,109,90
11056,107280,107206,109,90
11065,107287,107205,109,90
11075,107319,107216,109,90
11086,107328,107226,109,90
11096,107344,107239,109,90
11106,107361,107245,109,90
11116,107363,107250,109,90
11126,107410,107261,109,90
11136,107405,107252,109,90
11146,107419,107286,109,90
11156,107450,107280,109,90
11166,107454,107297,109,90
11176,107462,107293,109,90
11186,107502,107308,109,90
11196,107497,107306,109,90
11206,107507,107327,109,90
11216,107530,107324,109,90
11226,107542,107327,109,90
11236,107558,107329,109,90
11246,107564,107345,109,90
11256,107579,107350,109,90
11267,107585,107357,109,90
11277,107602,107348,109,90
11286,107577,107348,109,90
11296,107544,107337,109,90
11307,107457,107279,109,90
11317,107379,107250,109,90
11327,107245,107208,109,90
11337,107152,107132,109,90
11347,107028,107103,109,90
11357,106954,107035,109,90
11367,106869,106968,109,90
11377,106826,106974,109,90
11387,106811,106964,109,90
11397,106806,106976,109,90
11407,106800,106969,109,90
11417,106800,106966,109,90
11427,106813,106969,109,90
11437,106805,106971,109,90
11447,106825,106978,109,90
11457,106835,106983,109,90
11467,106856,106993,109,90
11477,106836,106992,109,90
11487,106883,107030,109,90
11498,106898,107004,109,90
11507,106922,107039,109,90
11517,106949,107034,109,90
11527,106983,107077,109,90
11538,106997,107080,109,90
11548,107058,107104,109,90
11558,107067,107104,109,90
11567,107101,107123,109,90
11578,107127,107110,109,90
11588,107129,107151,109,90
11598,107154,107154,109,90
11608,107181,107171,109,90
11618,107166,107184,109,90
11628,107160,107171,109,90
11638,107155,107175,109,90
11648,107183,107175,109,90
11658,107180,107192,109,90
11668,107184,107192,109,90
11678,107205,107178,109,90
11688,107218,107182,109,90
11698,107232,107198,109,90
11708,107236,107195,109,90
11718,107268,107194,109,90
11728,107280,107218,109,90
11738,107290,107210,109,90
11748,107314,107238,109,90
11758,107335,107247,109,90
11768,107337,107255,109,90
11779,107380,107249,109,90
11788,107369,107279,109,90
11798,107397,107284,109,90
11808,107408,107294,109,90
