time_ms,ir_raw,red_raw,systolic_label,diastolic_label
32556,99346,95273,122,76
32566,99298,95260,122,76
32576,99295,95266,122,76
32586,99336,95288,122,76
32596,99395,95311,122,76
32606,99503,95337,122,76
32616,99559,95375,122,76
32627,99600,95407,122,76
32637,99700,95446,122,76
32646,99784,95442,122,76
32656,99861,95490,122,76
32667,99914,95497,122,76
32677,99984,95540,122,76
32687,100033,95586,122,76
32697,100141,95607,122,76
32707,100211,95643,122,76
32717,100284,95675,122,76
32727,100375,95701,122,76
32737,100446,95714,122,76
32747,100506,95761,122,76
32757,100521,95746,122,76
32767,100528,95779,122,76
32777,100526,95756,122,76
32787,100536,95755,122,76
32797,100536,95755,122,76
32807,100532,95741,122,76
32817,100524,95754,122,76
32827,100509,95750,122,76
32837,100520,95741,122,76
32847,100493,95727,122,76
32857,100484,95727,122,76
32867,100464,95739,122,76
32877,100451,95719,122,76
32887,100415,95718,122,76
32898,100395,95707,122,76
32908,100421,95700,122,76
32918,100418,95695,122,76
32928,100439,95721,122,76
32937,100489,95715,122,76
32948,100536,95742,122,76
32958,100552,95753,122,76
32968,100632,95767,122,76
32978,100668,95820,122,76
32988,100721,95827,122,76
32998,100781,95855,122,76
33008,100808,95864,122,76
33018,100875,95886,122,76
33028,100903,95901,122,76
33038,100964,95930,122,76
33048,101024,95942,122,76
33058,101088,95968,122,76
33068,101167,95997,122,76
33078,101200,96025,122,76
33088,101293,96058,122,76
33098,101348,96078,122,76
33108,101445,96125,122,76
33119,101498,96144,122,76
33129,101555,96184,122,76
33139,101597,96193,122,76
33149,101620,96213,122,76
33158,101678,96225,122,76
33169,101700,96235,122,76
33179,101716,96254,122,76
33189,101727,96245,122,76
33199,101752,96260,122,76
33209,101778,96274,122,76
33219,101777,96276,122,76
33229,101771,96266,122,76
33239,101701,96240,122,76
33249,101606,96198,122,76
33259,101415,96120,122,76
33269,101196,96009,122,76
33279,100936,95934,122,76
33289,100649,95786,122,76
33299,100329,95697,122,76
33309,100023,95576,122,76
33319,99838,95482,122,76
33329,99648,95411,122,76
33339,99539,95364,122,76
33349,99474,95334,122,76
33360,99471,95328,122,76
33370,99517,95368,122,76
33380,99570,95399,122,76
33390,99687,95426,122,76
33399,99778,95498,122,76
33410,99877,95529,122,76
33420,99997,95568,122,76
33430,100066,95620,122,76
33440,100184,95643,122,76
33450,100259,95690,122,76
33460,100335,95717,122,76
33470,100426,95756,122,76
33480,100501,95787,122,76
33490,100620,95821,122,76
33500,100709,95881,122,76
33510,100780,95906,122,76
33520,100858,95957,122,76
33530,100936,95963,122,76
33540,100959,95976,122,76
33550,101011,96006,122,76
33560,101012,95987,122,76
33570,101055,96018,122,76
33580,101023,95998,122,76
33590,101016,96005,122,76
33600,100988,95995,122,76
33610,100948,95975,122,76
33621,100923,95944,122,76
33631,100924,95945,122,76
33641,100890,95933,122,76
33651,100879,95933,122,76
33661,100837,95930,122,76
33671,100829,95922,122,76
33681,100817,95921,122,76
33691,100795,95898,122,76
33701,100821,95911,122,76
33711,100789,95910,122,76
33721,100817,95925,122,76
33731,100835,95911,122,76
33741,100843,95917,122,76
33751,100879,95915,122,76
33761,100902,95943,122,76
33771,100933,95956,122,76
33781,100980,95973,122,76
33791,101024,96002,122,76
33801,101059,96010,122,76
33811,101135,96042,122,76
33821,101196,96060,122,76
33832,101279,96103,122,76
33842,101377,96134,122,76
33852,101455,96183,122,76
33861,101514,96223,122,76
33871,101567,96230,122,76
33882,101602,96252,122,76
33892,101643,96261,122,76
33902,101672,96296,122,76
33912,101716,96296,122,76
33922,101773,96319,122,76
33932,101790,96334,122,76
33942,101847,96355,122,76
33952,101881,96379,122,76
33962,101928,96402,122,76
33972,101969,96407,122,76
33982,101977,96415,122,76
33992,101938,96408,122,76
34002,101902,96376,122,76
34012,101723,96318,122,76
34022,101535,96234,122,76
34032,101300,96146,122,76
34042,100994,95997,122,76
34053,100699,95907,122,76
34062,100413,95801,122,76
34072,100168,95684,122,76
34082,99977,95630,122,76
34092,99849,95564,122,76
34103,99766,95535,122,76
34113,99798,95546,122,76
34123,99826,95561,122,76
34133,99926,95611,122,76
34143,100004,95639,122,76
34153,100064,95673,122,76
34163,100165,95701,122,76
34173,100221,95731,122,76
34183,100277,95773,122,76
34193,100367,95798,122,76
34203,100417,95816,122,76
34213,100476,95820,122,76
34223,100566,95887,122,76
34233,100642,95899,122,76
34243,100735,95934,122,76
34253,100819,95991,122,76
34263,100899,96005,122,76
34273,100945,96035,122,76
34283,100957,96042,122,76
34293,100992,96040,122,76
34303,101007,96066,122,76
34313,100994,96048,122,76
34324,101013,96037,122,76
34334,100995,96059,122,76
34344,100987,96042,122,76
34354,100947,96039,122,76
34364,100926,96019,122,76
34374,100926,96011,122,76
34384,100887,96002,122,76
34394,100863,96001,122,76
34404,100846,95962,122,76
34414,100829,95976,122,76
34424,100812,95949,122,76
34434,100849,95955,122,76
34444,100845,95982,122,76
34454,100868,96002,122,76
34464,100905,96010,122,76
34474,100941,96025,122,76
34484,100966,96031,122,76
34494,101020,96062,122,76
34504,101040,96072,122,76
34514,101063,96077,122,76
34524,101107,96105,122,76
34534,101142,96115,122,76
34545,101188,96122,122,76
34555,101220,96140,122,76
34565,101267,96136,122,76
34575,101308,96160,122,76
34585,101344,96187,122,76
34595,101374,96193,122,76
34605,101396,96212,122,76
34615,101390,96219,122,76
34625,101393,96217,122,76
34635,101413,96219,122,76
34645,101400,96219,122,76
34655,101417,96204,122,76
34665,101434,96237,122,76
34675,101452,96222,122,76
34685,101503,96247,122,76
34695,101523,96268,122,76
34705,101555,96292,122,76
34715,101591,96296,122,76
34725,101611,96295,122,76
34735,101629,96323,122,76
34745,101591,96306,122,76
34755,101499,96264,122,76
34766,101349,96180,122,76
34776,101140,96121,122,76
34786,100858,95993,122,76
34795,100590,95899,122,76
34805,100286,95791,122,76
34816,100008,95665,122,76
34826,99760,95569,122,76
34836,99565,95491,122,76
34846,99409,95423,122,76
34856,99367,95401,122,76
34866,99330,95396,122,76
34876,99368,95400,122,76
34886,99412,95428,122,76
34896,99494,95459,122,76
34906,99587,95492,122,76
34916,99668,95530,122,76
34926,99756,95552,122,76
34936,99834,95612,122,76
34946,99875,95616,122,76
34956,99946,95630,122,76
34966,99975,95658,122,76
34976,100019,95653,122,76
34987,100079,95691,122,76
34996,100123,95703,122,76
35006,100164,95735,122,76
35016,100245,95754,122,76
35026,100279,95776,122,76
35037,100341,95783,122,76
35047,100366,95816,122,76
35057,100363,95793,122,76
35067,100357,95795,122,76
35077,100333,95783,122,76
35087,100299,95774,122,76
35097,100271,95768,122,76
35107,100254,95756,122,76
35117,100224,95734,122,76
35127,100206,95758,122,76
35137,100202,95734,122,76
35147,100189,95713,122,76
35157,100203,95754,122,76
35167,100196,95723,122,76
35177,100210,95716,122,76
35187,100200,95727,122,76
35197,100199,95732,122,76
35207,100227,95743,122,76
35217,100249,95752,122,76
35227,100253,95779,122,76
35237,100301,95769,122,76
35247,100321,95800,122,76
35258,100360,95800,122,76
35268,100414,95819,122,76
35278,100416,95805,122,76
35288,100457,95820,122,76
35298,100478,95854,122,76
35308,100510,95837,122,76
35318,100563,95874,122,76
35328,100597,95903,122,76
35338,100628,95892,122,76
35348,100645,95913,122,76
35358,100649,95916,122,76
35368,100688,95937,122,76
35378,100731,95939,122,76
35388,100756,95960,122,76
35398,100786,95979,122,76
35408,100823,95981,122,76
35418,100852,95989,122,76
35428,100890,95995,122,76
35438,100926,96031,122,76
35448,100934,96026,122,76
35458,100972,96028,122,76
35468,100973,96053,122,76
35478,100955,96035,122,76
35489,100940,96040,122,76
35499,100947,96035,122,76
35509,100950,96034,122,76
35518,100925,96016,122,76
35528,100800,95991,122,76
35539,100652,95916,122,76
35549,100463,95842,122,76
35559,100184,95735,122,76
35569,99952,95625,122,76
35579,99668,95513,122,76
35589,99415,95410,122,76
35599,99206,95337,122,76
35609,99037,95268,122,76
35619,98912,95226,122,76
35629,98852,95190,122,76
35639,98801,95158,122,76
35649,98835,95166,122,76
35659,98869,95213,122,76
35669,98909,95202,122,76
35679,99014,95272,122,76
35689,99104,95307,122,76
35700,99238,95355,122,76
35710,99369,95399,122,76
35719,99464,95457,122,76
35729,99538,95492,122,76
35739,99654,95527,122,76
35749,99740,95569,122,76
35760,99848,95601,122,76
35770,99905,95638,122,76
35780,99938,95650,122,76
35790,99976,95658,122,76
35800,99989,95661,122,76
35810,100018,95661,122,76
35820,100017,95682,122,76
35830,100006,95679,122,76
35840,99989,95679,122,76
35850,100024,95688,122,76
35860,100017,95672,122,76
35870,100005,95657,122,76
35880,100015,95661,122,76
35890,99989,95660,122,76
35900,99984,95661,122,76
35910,99976,95661,122,76
35920,99946,95664,122,76
35930,99990,95664,122,76
35940,100001,95675,122,76
35950,100034,95680,122,76
35960,100043,95693,122,76
35970,100069,95697,122,76
35981,100106,95719,122,76
35991,100157,95747,122,76
36001,100193,95760,122,76
36011,100242,95779,122,76
36021,100227,95772,122,76
36031,100247,95790,122,76
36041,100285,95811,122,76
36051,100295,95795,122,76
36061,100340,95791,122,76
36071,100381,95830,122,76
36081,100407,95836,122,76
36091,100448,95855,122,76
36101,100503,95883,122,76
36111,100547,95896,122,76
36121,100599,95901,122,76
36131,100636,95922,122,76
36141,100662,95927,122,76
36151,100737,95973,122,76
36161,100765,95976,122,76
36171,100794,95986,122,76
36181,100807,96007,122,76
36191,100804,95986,122,76
36202,100798,96008,122,76
36212,100826,96020,122,76
36222,100851,96020,122,76
36232,100890,96045,122,76
36241,100911,96055,122,76
36252,100972,96079,122,76
36262,101033,96112,122,76
36272,101078,96128,122,76
36282,101087,96142,122,76
36292,101131,96148,122,76
36302,101132,96154,122,76
36312,101087,96134,122,76
36322,100971,96090,122,76
36332,100795,96016,122,76
36342,100567,95928,122,76
36352,100321,95840,122,76
36362,100049,95725,122,76
36372,99826,95631,122,76
36382,99621,95563,122,76
36392,99437,95487,122,76
36402,99325,95447,122,76
36412,99192,95384,122,76
36423,99017,95305,122,76
36433,98985,95282,122,76
36442,98983,95276,122,76
36452,99022,95287,122,76
36462,99094,95336,122,76
36472,99155,95342,122,76
36483,99232,95371,122,76
36493,99234,95373,122,76
36503,99235,95365,122,76
36513,99293,95389,122,76
36523,99347,95409,122,76
36533,99434,95434,122,76
36543,99507,95506,122,76
36553,99592,95522,122,76
36563,99692,95560,122,76
36573,99777,95600,122,76
36583,99842,95642,122,76
36593,99914,95668,122,76
36603,99973,95678,122,76
36613,99988,95696,122,76
36623,100040,95695,122,76
36633,100027,95708,122,76
36643,100043,95705,122,76
36653,100062,95726,122,76
36663,100049,95704,122,76
36673,100082,95722,122,76
36683,100074,95720,122,76
36693,100080,95717,122,76
36704,100124,95749,122,76
36714,100103,95755,122,76
36724,100147,95775,122,76
36734,100169,95767,122,76
36744,100223,95785,122,76
36754,100257,95806,122,76
36764,100309,95833,122,76
36774,100340,95858,122,76
36784,100386,95859,122,76
36794,100443,95883,122,76
36804,100480,95914,122,76
36814,100575,95934,122,76
36824,100645,95973,122,76
36834,100708,95990,122,76
36844,100785,96027,122,76
36854,100835,96042,122,76
36864,100804,96044,122,76
36874,100814,96036,122,76
36884,100818,96047,122,76
36894,100860,96062,122,76
36904,100879,96071,122,76
36914,100895,96080,122,76
36925,100919,96067,122,76
36935,100950,96097,122,76
36945,100953,96095,122,76
36954,100978,96097,122,76
36964,101005,96115,122,76
36975,101012,96107,122,76
36985,101051,96142,122,76
36995,101097,96141,122,76
37005,101122,96172,122,76
37015,101153,96179,122,76
37025,101197,96199,122,76
37035,101207,96192,122,76
37045,101260,96241,122,76
37055,101241,96214,122,76
37065,101219,96198,122,76
37075,101124,96163,122,76
37085,100925,96077,122,76
37095,100682,95986,122,76
37105,100409,95870,122,76
37115,100111,95758,122,76
37125,99856,95651,122,76
37135,99625,95559,122,76
37146,99433,95480,122,76
37155,99331,95423,122,76
37165,99282,95418,122,76
37175,99259,95398,122,76
37185,99280,95429,122,76
37195,99287,95420,122,76
37206,99368,95427,122,76
37216,99428,95465,122,76
37226,99481,95480,122,76
37236,99555,95523,122,76
37246,99611,95560,122,76
37256,99679,95579,122,76
37266,99738,95583,122,76
37276,99775,95628,122,76
37286,99837,95638,122,76
37296,99898,95674,122,76
37306,99981,95698,122,76
37316,100050,95723,122,76
37326,100123,95758,122,76
37336,100163,95790,122,76
37346,100229,95776,122,76
37356,100269,95811,122,76
37366,100285,95793,122,76
37376,100299,95812,122,76
37386,100291,95808,122,76
37396,100293,95827,122,76
37406,100289,95822,122,76
37416,100276,95799,122,76
37427,100231,95811,122,76
37437,100255,95809,122,76
37447,100219,95806,122,76
37457,100237,95789,122,76
37467,100230,95788,122,76
37477,100200,95790,122,76
37487,100222,95766,122,76
37497,100217,95804,122,76
37507,100235,95771,122,76
37517,100264,95793,122,76
37527,100293,95799,122,76
37537,100342,95816,122,76
37547,100352,95838,122,76
37557,100353,95850,122,76
37567,100369,95846,122,76
37577,100414,95855,122,76
37587,100435,95867,122,76
37597,100461,95875,122,76
37607,100516,95896,122,76
37617,100531,95905,122,76
37627,100557,95919,122,76
37637,100574,95926,122,76
37648,100633,95929,122,76
37658,100646,95973,122,76
37668,100667,95979,122,76
37678,100681,95976,122,76
37688,100710,95994,122,76
37698,100737,96009,122,76
37708,100759,95994,122,76
37718,100792,96008,122,76
37728,100804,96029,122,76
37738,100849,96041,122,76
37748,100896,96078,122,76
37758,100941,96073,122,76
37768,100977,96098,122,76
37778,100950,96090,122,76
37788,100889,96042,122,76
37798,100731,95988,122,76
37808,100497,95904,122,76
37818,100223,95798,122,76
37828,99953,95679,122,76
37838,99689,95579,122,76
37848,99464,95462,122,76
37858,99295,95420,122,76
37868,99185,95345,122,76
37879,99141,95334,122,76
37889,99143,95354,122,76
37899,99185,95356,122,76
37909,99239,95388,122,76
37918,99306,95425,122,76
37929,99397,95448,122,76
37939,99499,95491,122,76
37949,99549,95515,122,76
37959,99619,95526,122,76
37969,99688,95573,122,76
37979,99729,95591,122,76
37989,99803,95601,122,76
37999,99884,95631,122,76
38009,99943,95668,122,76
38019,100017,95697,122,76
38029,100103,95742,122,76
38039,100152,95761,122,76
38049,100244,95782,122,76
38059,100297,95832,122,76
38069,100368,95834,122,76
38079,100382,95856,122,76
38089,100371,95855,122,76
38100,100388,95818,122,76
38110,100382,95835,122,76
38120,100346,95816,122,76
38129,100293,95797,122,76
38139,100232,95791,122,76
38150,100216,95761,122,76
38160,100184,95766,122,76
38170,100174,95760,122,76
38180,100162,95746,122,76
38190,100200,95761,122,76
38200,100214,95786,122,76
38210,100274,95770,122,76
38220,100325,95832,122,76
38230,100371,95822,122,76
38240,100376,95823,122,76
38250,100361,95852,122,76
38260,100385,95837,122,76
38270,100417,95862,122,76
38280,100442,95861,122,76
38290,100469,95864,122,76
38300,100509,95895,122,76
38310,100554,95893,122,76
38321,100634,95923,122,76
38331,100704,95967,122,76
38341,100735,95976,122,76
38350,100774,95999,122,76
38360,100794,96006,122,76
38371,100813,96013,122,76
38381,100857,96014,122,76
38391,100882,96049,122,76
38401,100943,96041,122,76
38411,100995,96079,122,76
38421,101039,96101,122,76
38431,101110,96140,122,76
38441,101164,96169,122,76
38451,101182,96171,122,76
38461,101210,96169,122,76
38471,101194,96169,122,76
38481,101189,96168,122,76
38491,101218,96183,122,76
38501,101221,96193,122,76
38511,101254,96192,122,76
38521,101287,96202,122,76
38531,101296,96204,122,76
38542,101325,96236,122,76
38552,101282,96208,122,76
38561,101170,96162,122,76
38571,101010,96105,122,76
38581,100765,95995,122,76
38592,100495,95884,122,76
38602,100251,95793,122,76
38612,100021,95699,122,76
38622,99814,95636,122,76
38632,99613,95538,122,76
38642,99465,95453,122,76
38652,99397,95443,122,76
38662,99390,95443,122,76
38672,99409,95455,122,76
38682,99466,95448,122,76
38692,99506,95494,122,76
38702,99570,95488,122,76
38712,99652,95525,122,76
38722,99695,95555,122,76
38732,99741,95576,122,76
38742,99811,95596,122,76
38752,99837,95595,122,76
38763,99850,95605,122,76
38773,99918,95649,122,76
38783,99931,95654,122,76
38792,99999,95660,122,76
38802,100063,95694,122,76
38812,100092,95702,122,76
38823,100184,95730,122,76
38833,100229,95772,122,76
38843,100269,95770,122,76
38853,100320,95801,122,76
38863,100341,95817,122,76
38873,100338,95803,122,76
38883,100353,95812,122,76
38893,100347,95803,122,76
38903,100322,95790,122,76
38913,100296,95773,122,76
38923,100252,95752,122,76
38933,100251,95737,122,76
38943,100221,95750,122,76
38953,100181,95737,122,76
38963,100194,95758,122,76
38973,100190,95747,122,76
38984,100203,95737,122,76
38994,100253,95755,122,76
39004,100290,95770,122,76
39013,100333,95798,122,76
39023,100381,95820,122,76
39033,100408,95832,122,76
39044,100480,95841,122,76
39054,100525,95867,122,76
39064,100562,95883,122,76
39074,100605,95888,122,76
39084,100642,95903,122,76
39094,100651,95888,122,76
39104,100700,95936,122,76
39114,100757,95966,122,76
39124,100776,95973,122,76
39134,100820,95982,122,76
39144,100846,95998,122,76
39154,100882,96019,122,76
39164,100939,96034,122,76
39174,100967,96029,122,76
39184,101016,96059,122,76
39194,101058,96079,122,76
39204,101069,96091,122,76
39215,101120,96087,122,76
39225,101157,96125,122,76
39234,101181,96137,122,76
39244,101216,96137,122,76
39254,101275,96162,122,76
39264,101308,96177,122,76
39275,101381,96198,122,76
39285,101432,96244,122,76
39295,101501,96265,122,76
39305,101591,96314,122,76
39315,101659,96342,122,76
39325,101699,96355,122,76
39335,101738,96376,122,76
39345,101819,96414,122,76
39355,101882,96432,122,76
39365,101920,96444,122,76
39375,101968,96477,122,76
39385,101939,96466,122,76
39395,101836,96439,122,76
39405,101638,96324,122,76
39415,101313,96188,122,76
39425,100958,96047,122,76
39435,100608,95902,122,76
39445,100268,95755,122,76
39455,99995,95646,122,76
39466,99776,95564,122,76
39476,99615,95482,122,76
39485,99511,95432,122,76
39495,99471,95428,122,76
39505,99478,95412,122,76
39515,99513,95428,122,76
39526,99580,95438,122,76
39536,99621,95479,122,76
39546,99647,95476,122,76
39556,99711,95515,122,76
39566,99780,95537,122,76
39576,99821,95558,122,76
39586,99887,95547,122,76
39596,99926,95606,122,76
39606,99934,95579,122,76
39616,99971,95605,122,76
39626,100024,95630,122,76
39636,100075,95647,122,76
39646,100129,95681,122,76
39656,100191,95695,122,76
39666,100251,95720,122,76
39676,100296,95751,122,76
39686,100344,95767,122,76
39696,100414,95793,122,76
39706,100434,95771,122,76
39717,100435,95812,122,76
39727,100441,95805,122,76
39737,100457,95800,122,76
39746,100439,95795,122,76
39756,100466,95801,122,76
39766,100437,95805,122,76
39777,100445,95786,122,76
39787,100420,95806,122,76
39797,100401,95790,122,76
39807,100379,95789,122,76
39817,100405,95787,122,76
39827,100422,95780,122,76
39837,100441,95780,122,76
39847,100503,95803,122,76
39857,100546,95832,122,76
39867,100582,95834,122,76
39877,100671,95875,122,76
39887,100704,95898,122,76
39897,100726,95907,122,76
39907,100752,95912,122,76
39917,100783,95944,122,76
39927,100801,95934,122,76
39937,100811,95936,122,76
39947,100847,95931,122,76
39957,100863,95952,122,76
39967,100891,95957,122,76
39978,100959,95980,122,76
39988,101025,96023,122,76
39998,101069,96038,122,76
40007,101117,96040,122,76
40017,101169,96079,122,76
40027,101181,96094,122,76
40038,101222,96103,122,76
40048,101261,96119,122,76
40058,101275,96134,122,76
40068,101277,96113,122,76
40078,101291,96120,122,76
40088,101280,96129,122,76
40098,101276,96120,122,76
40108,101324,96124,122,76
40118,101340,96142,122,76
40128,101338,96123,122,76
40138,101374,96140,122,76
40148,101415,96158,122,76
40158,101413,96162,122,76
40168,101440,96184,122,76
40178,101480,96202,122,76
40188,101482,96223,122,76
40198,101490,96201,122,76
40208,101445,96181,122,76
40218,101307,96127,122,76
40229,101108,96035,122,76
40239,100860,95950,122,76
40249,100568,95813,122,76
40259,100289,95677,122,76
40269,100011,95591,122,76
40279,99789,95501,122,76
40288,99616,95415,122,76
40299,99535,95407,122,76
40309,99523,95391,122,76
40319,99508,95371,122,76
40329,99556,95389,122,76
40339,99595,95412,122,76
40349,99633,95432,122,76
40359,99721,95466,122,76
40369,99798,95499,122,76
40379,99876,95516,122,76
40389,99919,95553,122,76
40399,100007,95565,122,76
40409,100037,95583,122,76
