time_ms,ir_raw,red_raw,systolic_label,diastolic_label
17237,101860,76495,140,85
17247,101823,76482,140,85
17258,101767,76454,140,85
17267,101697,76476,140,85
17277,101589,76435,140,85
17287,101485,76393,140,85
17297,101336,76326,140,85
17308,101248,76313,140,85
17318,101122,76274,140,85
17328,101000,76230,140,85
17338,100931,76215,140,85
17348,100852,76178,140,85
17358,100811,76197,140,85
17368,100768,76153,140,85
17378,100713,76150,140,85
17388,100703,76141,140,85
17398,100695,76131,140,85
17408,100687,76131,140,85
17418,100663,76129,140,85
17428,100688,76127,140,85
17438,100709,76135,140,85
17448,100696,76134,140,85
17458,100740,76128,140,85
17468,100754,76159,140,85
17478,100811,76168,140,85
17488,100859,76185,140,85
17498,100900,76208,140,85
17509,100961,76207,140,85
17519,101039,76249,140,85
17529,101078,76235,140,85
17538,101112,76277,140,85
17548,101144,76299,140,85
17559,101175,76296,140,85
17569,101217,76298,140,85
17579,101212,76277,140,85
17589,101235,76298,140,85
17599,101246,76310,140,85
17609,101268,76316,140,85
17619,101275,76309,140,85
17629,101283,76310,140,85
17639,101308,76321,140,85
17649,101328,76327,140,85
17659,101342,76314,140,85
17669,101373,76342,140,85
17679,101359,76352,140,85
17689,101401,76359,140,85
17699,101433,76368,140,85
17709,101432,76378,140,85
17719,101479,76378,140,85
17729,101495,76375,140,85
17739,101526,76403,140,85
17749,101549,76419,140,85
17760,101553,76416,140,85
17770,101593,76431,140,85
17780,101611,76415,140,85
17790,101628,76436,140,85
17799,101656,76447,140,85
17810,101660,76439,140,85
17820,101694,76454,140,85
17830,101701,76445,140,85
17840,101722,76450,140,85
17850,101762,76475,140,85
17860,101757,76482,140,85
17870,101805,76482,140,85
17880,101809,76496,140,85
17890,101824,76480,140,85
17900,101823,76510,140,85
17910,101843,76501,140,85
17920,101847,76520,140,85
17930,101840,76509,140,85
17940,101778,76472,140,85
17950,101709,76460,140,85
17961,101582,76427,140,85
17970,101449,76382,140,85
17980,101302,76337,140,85
17990,101205,76294,140,85
18000,101048,76266,140,85
18011,100953,76236,140,85
18021,100892,76211,140,85
18031,100805,76185,140,85
18041,100743,76164,140,85
18051,100698,76160,140,85
18061,100649,76142,140,85
18071,100655,76130,140,85
18081,100607,76113,140,85
18091,100617,76110,140,85
18101,100611,76115,140,85
18111,100600,76114,140,85
18121,100634,76113,140,85
18131,100646,76115,140,85
18141,100649,76130,140,85
18151,100691,76137,140,85
18161,100706,76160,140,85
18171,100778,76154,140,85
18181,100819,76194,140,85
18191,100888,76184,140,85
18201,100961,76216,140,85
18211,100998,76216,140,85
18222,101024,76244,140,85
18232,101088,76280,140,85
18242,101121,76289,140,85
18251,101146,76294,140,85
18261,101134,76272,140,85
18272,101163,76276,140,85
18282,101205,76306,140,85
18292,101198,76272,140,85
18302,101227,76295,140,85
18312,101237,76309,140,85
18322,101259,76314,140,85
18332,101263,76328,140,85
18342,101284,76325,140,85
18352,101314,76327,140,85
18362,101329,76340,140,85
18372,101351,76337,140,85
18382,101385,76347,140,85
18392,101395,76363,140,85
18402,101408,76352,140,85
18412,101470,76391,140,85
18423,101479,76376,140,85
18433,101495,76390,140,85
18442,101507,76385,140,85
18452,101534,76399,140,85
18462,101561,76425,140,85
18472,101591,76407,140,85
18483,101623,76421,140,85
18493,101633,76443,140,85
18503,101668,76443,140,85
18513,101691,76458,140,85
18523,101699,76461,140,85
18533,101726,76445,140,85
18543,101742,76492,140,85
18553,101769,76459,140,85
18563,101787,76484,140,85
18573,101794,76478,140,85
18583,101811,76490,140,85
18593,101840,76501,140,85
18603,101819,76502,140,85
18613,101830,76494,140,85
18623,101784,76489,140,85
18633,101713,76465,140,85
18643,101610,76443,140,85
18653,101474,76392,140,85
18663,101347,76350,140,85
18673,101224,76325,140,85
18684,101094,76255,140,85
18694,100984,76252,140,85
18704,100884,76212,140,85
18714,100817,76176,140,85
18724,100740,76166,140,85
18734,100711,76139,140,85
18744,100652,76139,140,85
18754,100621,76140,140,85
18764,100604,76119,140,85
18774,100605,76125,140,85
18784,100577,76105,140,85
18794,100591,76077,140,85
18804,100605,76101,140,85
18814,100600,76090,140,85
18824,100626,76119,140,85
18834,100641,76120,140,85
18844,100678,76111,140,85
18854,100734,76155,140,85
18864,100760,76135,140,85
18874,100832,76175,140,85
18884,100896,76210,140,85
18895,100913,76212,140,85
18905,100992,76229,140,85
18915,101019,76241,140,85
18925,101046,76241,140,85
18934,101085,76260,140,85
18944,101107,76253,140,85
18955,101133,76276,140,85
18965,101142,76289,140,85
18975,101138,76279,140,85
18985,101171,76297,140,85
18995,101169,76286,140,85
19005,101209,76287,140,85
19015,101209,76298,140,85
19025,101220,76302,140,85
19035,101263,76311,140,85
19045,101265,76309,140,85
19055,101279,76301,140,85
19065,101311,76328,140,85
19075,101319,76308,140,85
19085,101343,76335,140,85
19095,101350,76337,140,85
19106,101371,76336,140,85
19116,101407,76357,140,85
19125,101419,76348,140,85
19135,101455,76387,140,85
19145,101463,76385,140,85
19156,101467,76384,140,85
19166,101517,76384,140,85
19176,101509,76413,140,85
19186,101530,76394,140,85
19196,101574,76407,140,85
19206,101580,76409,140,85
19216,101605,76424,140,85
19226,101618,76434,140,85
19236,101645,76437,140,85
19246,101667,76444,140,85
19256,101667,76450,140,85
19266,101686,76450,140,85
19276,101714,76462,140,85
19286,101714,76438,140,85
19296,101725,76470,140,85
19306,101683,76459,140,85
19317,101638,76434,140,85
19326,101563,76415,140,85
19336,101451,76354,140,85
19346,101335,76323,140,85
19356,101190,76288,140,85
19367,101050,76259,140,85
19377,100931,76209,140,85
19387,100845,76212,140,85
19397,100749,76161,140,85
19407,100705,76134,140,85
19417,100616,76110,140,85
19427,100584,76097,140,85
19437,100571,76113,140,85
19447,100538,76101,140,85
19457,100538,76082,140,85
19467,100512,76079,140,85
19477,100496,76078,140,85
19487,100519,76073,140,85
19497,100500,76083,140,85
19507,100543,76077,140,85
19517,100565,76109,140,85
19527,100604,76078,140,85
19537,100642,76113,140,85
19547,100694,76147,140,85
19557,100733,76141,140,85
19567,100792,76164,140,85
19577,100825,76178,140,85
19588,100880,76170,140,85
19598,100924,76211,140,85
19608,100946,76199,140,85
19618,100989,76225,140,85
19628,100998,76230,140,85
19638,100998,76238,140,85
19648,101039,76238,140,85
19658,101021,76239,140,85
19668,101051,76235,140,85
19678,101076,76239,140,85
19688,101075,76235,140,85
19698,101099,76251,140,85
19708,101111,76257,140,85
19718,101119,76261,140,85
19728,101165,76267,140,85
19738,101134,76290,140,85
19748,101180,76279,140,85
19758,101214,76289,140,85
19768,101231,76284,140,85
19778,101266,76306,140,85
19788,101272,76316,140,85
19799,101301,76321,140,85
19809,101323,76341,140,85
19819,101329,76328,140,85
19829,101366,76335,140,85
19839,101387,76365,140,85
19849,101407,76352,140,85
19859,101422,76354,140,85
19869,101451,76370,140,85
19879,101436,76373,140,85
19889,101488,76380,140,85
19899,101485,76390,140,85
19909,101523,76374,140,85
19919,101545,76402,140,85
19929,101556,76398,140,85
19939,101604,76412,140,85
19949,101581,76424,140,85
19959,101615,76421,140,85
19969,101643,76438,140,85
19979,101619,76420,140,85
19989,101621,76420,140,85
19999,101630,76420,140,85
20010,101577,76392,140,85
20020,101515,76389,140,85
20030,101402,76358,140,85
20040,101291,76317,140,85
20049,101164,76277,140,85
20059,101015,76230,140,85
20070,100902,76199,140,85
20080,100810,76185,140,85
20090,100710,76134,140,85
20100,100636,76130,140,85
20110,100580,76095,140,85
20120,100530,76086,140,85
20130,100514,76086,140,85
20140,100483,76061,140,85
20150,100455,76046,140,85
20160,100465,76045,140,85
20170,100420,76054,140,85
20180,100476,76052,140,85
20190,100456,76053,140,85
20200,100462,76044,140,85
20210,100502,76083,140,85
20220,100512,76067,140,85
20231,100566,76080,140,85
20240,100607,76103,140,85
20250,100660,76122,140,85
20260,100724,76145,140,85
20270,100779,76151,140,85
20281,100833,76173,140,85
20291,100881,76183,140,85
20301,100907,76183,140,85
20311,100958,76198,140,85
20321,100946,76212,140,85
20331,100973,76195,140,85
20341,101005,76243,140,85
20351,101033,76232,140,85
20361,101036,76231,140,85
20371,101056,76237,140,85
20381,101045,76242,140,85
20391,101094,76252,140,85
20401,101109,76258,140,85
20411,101125,76263,140,85
20421,101139,76288,140,85
20432,101142,76272,140,85
20441,101198,76296,140,85
20451,101186,76284,140,85
20461,101243,76289,140,85
20471,101253,76308,140,85
20482,101287,76296,140,85
20492,101305,76327,140,85
20502,101335,76325,140,85
20512,101343,76313,140,85
20522,101391,76347,140,85
20532,101403,76339,140,85
20542,101429,76362,140,85
20552,101455,76382,140,85
20562,101466,76373,140,85
20572,101497,76378,140,85
20582,101484,76382,140,85
20592,101535,76389,140,85
20602,101560,76394,140,85
20612,101566,76410,140,85
20622,101611,76419,140,85
20632,101601,76408,140,85
20642,101615,76405,140,85
20652,101638,76429,140,85
20662,101658,76426,140,85
20672,101664,76436,140,85
20682,101664,76459,140,85
20693,101624,76423,140,85
20703,101600,76413,140,85
20713,101478,76354,140,85
20723,101402,76329,140,85
20733,101252,76322,140,85
20743,101105,76275,140,85
20753,101006,76236,140,85
20763,100857,76204,140,85
20773,100785,76149,140,85
20783,100680,76137,140,85
20793,100618,76089,140,85
20803,100556,76098,140,85
20813,100513,76078,140,85
20823,100452,76064,140,85
20833,100455,76053,140,85
20843,100431,76037,140,85
20853,100439,76028,140,85
20863,100434,76051,140,85
20873,100407,76043,140,85
20883,100434,76045,140,85
20893,100430,76059,140,85
20904,100467,76031,140,85
20914,100513,76066,140,85
20924,100529,76051,140,85
20934,100592,76088,140,85
20944,100644,76106,140,85
20954,100678,76096,140,85
20964,100760,76147,140,85
20974,100793,76149,140,85
20984,100861,76156,140,85
20994,100894,76192,140,85
21004,100914,76176,140,85
21014,100953,76216,140,85
21024,100966,76216,140,85
21034,100984,76209,140,85
21044,101013,76223,140,85
21054,101001,76199,140,85
21064,101054,76218,140,85
21074,101039,76236,140,85
21084,101060,76229,140,85
21094,101103,76249,140,85
21104,101100,76258,140,85
21115,101112,76237,140,85
21125,101160,76274,140,85
21135,101176,76258,140,85
21145,101197,76272,140,85
21155,101235,76276,140,85
21165,101223,76305,140,85
21175,101269,76293,140,85
21185,101291,76314,140,85
21195,101325,76312,140,85
21205,101348,76327,140,85
21215,101362,76336,140,85
21225,101411,76355,140,85
21235,101419,76363,140,85
21245,101448,76358,140,85
21255,101460,76375,140,85
21265,101470,76373,140,85
21275,101510,76373,140,85
21285,101538,76393,140,85
21295,101541,76380,140,85
21305,101588,76400,140,85
21315,101596,76426,140,85
21326,101616,76417,140,85
21336,101649,76442,140,85
21346,101676,76417,140,85
21356,101680,76435,140,85
21365,101697,76456,140,85
21376,101692,76424,140,85
21386,101681,76429,140,85
21396,101607,76418,140,85
21406,101544,76379,140,85
21416,101429,76368,140,85
21426,101298,76298,140,85
21436,101156,76263,140,85
21446,101022,76226,140,85
21456,100884,76197,140,85
21466,100804,76185,140,85
21476,100685,76132,140,85
21486,100635,76113,140,85
21496,100575,76090,140,85
21506,100527,76085,140,85
21516,100495,76072,140,85
21526,100460,76065,140,85
21537,100458,76052,140,85
21547,100462,76052,140,85
21557,100418,76030,140,85
21566,100430,76035,140,85
21576,100431,76037,140,85
21587,100413,76040,140,85
21597,100472,76043,140,85
21607,100488,76065,140,85
21617,100507,76052,140,85
21627,100571,76086,140,85
21637,100602,76094,140,85
21647,100679,76103,140,85
21657,100725,76139,140,85
21667,100781,76147,140,85
21677,100818,76182,140,85
21687,100863,76194,140,85
21697,100929,76175,140,85
21707,100955,76215,140,85
21717,100958,76209,140,85
21727,100969,76200,140,85
21737,101005,76233,140,85
21747,100997,76243,140,85
21758,100995,76230,140,85
21768,101036,76235,140,85
21777,101047,76245,140,85
21787,101065,76228,140,85
21797,101080,76259,140,85
21807,101079,76258,140,85
21818,101130,76249,140,85
21828,101140,76261,140,85
21838,101133,76259,140,85
21848,101192,76269,140,85
21858,101194,76294,140,85
21868,101216,76293,140,85
21878,101250,76294,140,85
21888,101268,76297,140,85
21898,101277,76325,140,85
21908,101305,76326,140,85
21918,101306,76319,140,85
21928,101315,76326,140,85
21938,101349,76331,140,85
21948,101371,76326,140,85
21958,101408,76342,140,85
21968,101439,76362,140,85
21978,101438,76349,140,85
21988,101465,76383,140,85
21998,101475,76384,140,85
22008,101469,76376,140,85
22018,101510,76391,140,85
22028,101517,76403,140,85
22039,101512,76387,140,85
22049,101555,76398,140,85
22059,101528,76396,140,85
22069,101554,76407,140,85
22079,101520,76394,140,85
22089,101468,76367,140,85
22099,101368,76342,140,85
22109,101278,76326,140,85
22119,101140,76277,140,85
22129,101010,76255,140,85
22139,100874,76186,140,85
22149,100741,76158,140,85
22159,100653,76154,140,85
22169,100557,76108,140,85
22179,100506,76066,140,85
22189,100467,76075,140,85
22199,100413,76051,140,85
22209,100386,76060,140,85
22219,100378,76033,140,85
22229,100344,76024,140,85
22239,100344,76024,140,85
22249,100356,76035,140,85
22260,100362,76014,140,85
22270,100383,76031,140,85
22280,100386,76018,140,85
22290,100412,76049,140,85
22299,100467,76053,140,85
22310,100497,76060,140,85
22320,100571,76090,140,85
22330,100598,76106,140,85
22340,100659,76124,140,85
22350,100725,76132,140,85
22360,100746,76144,140,85
22370,100785,76149,140,85
22380,100824,76173,140,85
22390,100831,76157,140,85
22400,100852,76169,140,85
22410,100880,76200,140,85
22420,100876,76184,140,85
22430,100914,76199,140,85
22440,100909,76205,140,85
22450,100913,76192,140,85
22460,100942,76229,140,85
22471,100953,76207,140,85
22481,100972,76238,140,85
22491,100960,76231,140,85
22501,101009,76228,140,85
22510,101033,76254,140,85
22520,101035,76249,140,85
22531,101063,76249,140,85
22541,101091,76256,140,85
22551,101111,76259,140,85
22561,101129,76281,140,85
22571,101121,76281,140,85
22581,101156,76288,140,85
22591,101198,76299,140,85
22601,101206,76298,140,85
22611,101242,76304,140,85
22621,101244,76311,140,85
22631,101269,76318,140,85
22641,101301,76335,140,85
22651,101311,76344,140,85
22661,101308,76338,140,85
22671,101348,76347,140,85
22681,101366,76328,140,85
22692,101380,76364,140,85
22702,101396,76378,140,85
22711,101429,76362,140,85
22721,101445,76382,140,85
22731,101427,76380,140,85
22742,101438,76377,140,85
22752,101459,76387,140,85
22762,101394,76382,140,85
22772,101373,76341,140,85
22782,101297,76339,140,85
22792,101194,76293,140,85
22802,101049,76274,140,85
22812,100907,76231,140,85
22822,100784,76157,140,85
22832,100682,76149,140,85
22842,100554,76098,140,85
22852,100478,76079,140,85
22862,100402,76076,140,85
22872,100356,76062,140,85
22882,100318,76054,140,85
22892,100283,76021,140,85
22903,100265,75999,140,85
22912,100265,76013,140,85
22922,100259,76001,140,85
22932,100283,75998,140,85
22942,100259,76011,140,85
22953,100262,76013,140,85
22963,100297,76025,140,85
22973,100315,76017,140,85
22983,100359,76014,140,85
22993,100395,76044,140,85
23003,100457,76059,140,85
23013,100515,76087,140,85
23023,100569,76089,140,85
23033,100597,76106,140,85
23043,100679,76132,140,85
23053,100686,76143,140,85
23063,100734,76156,140,85
23073,100781,76159,140,85
23083,100779,76195,140,85
23093,100821,76174,140,85
23103,100813,76178,140,85
23113,100817,76191,140,85
23123,100858,76203,140,85
23133,100859,76185,140,85
23143,100884,76200,140,85
23153,100900,76210,140,85
23163,100927,76202,140,85
23174,100940,76224,140,85
23184,100972,76232,140,85
23194,100986,76232,140,85
23204,101018,76248,140,85
23214,101023,76261,140,85
23224,101029,76256,140,85
23234,101077,76267,140,85
23244,101091,76273,140,85
23254,101111,76278,140,85
23264,101149,76300,140,85
23274,101173,76283,140,85
23284,101194,76292,140,85
23294,101207,76317,140,85
23304,101232,76307,140,85
23314,101269,76343,140,85
23324,101292,76351,140,85
23334,101310,76337,140,85
23344,101331,76344,140,85
23354,101372,76371,140,85
23364,101371,76363,140,85
23374,101413,76387,140,85
23384,101421,76383,140,85
23395,101434,76364,140,85
23405,101465,76409,140,85
23415,101474,76381,140,85
23425,101464,76393,140,85
23435,101421,76384,140,85
23445,101373,76381,140,85
23455,101301,76342,140,85
23465,101153,76302,140,85
23475,101056,76270,140,85
23485,100915,76244,140,85
23495,100772,76180,140,85
23505,100658,76153,140,85
23515,100553,76118,140,85
23525,100442,76115,140,85
23535,100386,76070,140,85
23545,100340,76029,140,85
23555,100302,76030,140,85
23565,100276,76024,140,85
23575,100254,76024,140,85
23585,100258,76000,140,85
23595,100248,76000,140,85
23606,100225,76008,140,85
23616,100252,76020,140,85
23626,100249,75987,140,85
23636,100264,76022,140,85
23645,100287,76024,140,85
23656,100319,76022,140,85
23666,100357,76027,140,85
23676,100405,76057,140,85
23686,100457,76066,140,85
23696,100541,76108,140,85
23706,100577,76109,140,85
23716,100665,76120,140,85
23726,100703,76143,140,85
23736,100720,76155,140,85
23746,100770,76160,140,85
23756,100791,76173,140,85
23766,100797,76173,140,85
23776,100825,76199,140,85
23786,100813,76220,140,85
23796,100846,76194,140,85
23806,100859,76200,140,85
23817,100879,76205,140,85
23827,100917,76220,140,85
23837,100911,76212,140,85
23847,100922,76211,140,85
23856,100953,76235,140,85
23866,100958,76232,140,85
23877,100999,76243,140,85
23887,101026,76261,140,85
23897,101047,76264,140,85
23907,101072,76283,140,85
23917,101081,76268,140,85
23927,101098,76291,140,85
23937,101145,76308,140,85
23947,101159,76277,140,85
23957,101197,76319,140,85
23967,101225,76329,140,85
23977,101236,76316,140,85
23987,101284,76352,140,85
23997,101282,76337,140,85
24007,101317,76333,140,85
24017,101338,76370,140,85
24028,101360,76367,140,85
24038,101411,76389,140,85
24048,101422,76392,140,85
24057,101442,76385,140,85
24067,101455,76402,140,85
24077,101468,76392,140,85
24088,101473,76418,140,85
24098,101505,76421,140,85
24108,101470,76403,140,85
24118,101443,76403,140,85
24128,101371,76369,140,85
24138,101255,76344,140,85
24148,101141,76306,140,85
24158,101005,76261,140,85
24168,100856,76226,140,85
24178,100734,76169,140,85
24188,100603,76129,140,85
24198,100516,76102,140,85
24208,100410,76093,140,85
24218,100362,76062,140,85
24228,100309,76050,140,85
24238,100271,76023,140,85
24249,100248,76029,140,85
24258,100219,76025,140,85
24268,100191,76008,140,85
24278,100221,76013,140,85
24288,100192,76009,140,85
24299,100202,75997,140,85
24309,100222,76023,140,85
24319,100232,76002,140,85
24329,100260,76020,140,85
24339,100272,76040,140,85
24349,100320,76048,140,85
24359,100391,76067,140,85
24369,100437,76074,140,85
24379,100506,76067,140,85
24389,100566,76119,140,85
24399,100622,76128,140,85
24409,100680,76154,140,85
24419,100729,76172,140,85
24429,100753,76180,140,85
24439,100796,76187,140,85
24449,100791,76183,140,85
24459,100839,76202,140,85
24469,100858,76214,140,85
24479,100883,76214,140,85
24489,100900,76219,140,85
24499,100897,76224,140,85
24510,100897,76223,140,85
24520,100936,76228,140,85
24530,100946,76216,140,85
24540,100973,76236,140,85
24550,100996,76247,140,85
24560,101011,76248,140,85
24570,101043,76268,140,85
24580,101062,76268,140,85
24590,101087,76258,140,85
24600,101135,76288,140,85
24610,101136,76294,140,85
24620,101175,76310,140,85
24630,101194,76322,140,85
24640,101217,76321,140,85
24650,101252,76336,140,85
24660,101268,76334,140,85
24670,101298,76336,140,85
24680,101335,76373,140,85
24690,101316,76349,140,85
24700,101370,76367,140,85
24710,101405,76377,140,85
24721,101395,76378,140,85
24731,101409,76387,140,85
24741,101449,76401,140,85
24751,101464,76406,140,85
24761,101489,76405,140,85
24771,101494,76408,140,85
24781,101499,76409,140,85
24791,101487,76422,140,85
24801,101475,76397,140,85
24811,101443,76384,140,85
24821,101378,76372,140,85
24831,101245,76333,140,85
24841,101127,76309,140,85
24851,100957,76235,140,85
24861,100823,76210,140,85
24871,100689,76159,140,85
24881,100572,76132,140,85
24891,100491,76105,140,85
24901,100402,76076,140,85
24911,100349,76039,140,85
24921,100296,76045,140,85
24932,100259,76020,140,85
24942,100250,76017,140,85
24952,100227,76008,140,85
24962,100196,76014,140,85
24972,100210,75991,140,85
24982,100212,75983,140,85
24992,100217,76010,140,85
25002,100238,76004,140,85
25012,100243,76011,140,85
25022,100281,76023,140,85
25032,100312,76025,140,85
25042,100369,76033,140,85
25052,100425,76080,140,85
25062,100477,76067,140,85
25072,100532,76091,140,85
25082,100590,76118,140,85
25092,100646,76120,140,85
25102,100682,76129,140,85
25112,100723,76165,140,85
25122,100733,76152,140,85
25132,100766,76180,140,85
25142,100766,76157,140,85
25153,100775,76173,140,85
25163,100786,76181,140,85
25173,100802,76177,140,85
25183,100825,76190,140,85
25193,100833,76193,140,85
25203,100864,76200,140,85
25213,100908,76209,140,85
25223,100914,76213,140,85
25233,100942,76227,140,85
25243,100964,76243,140,85
25253,100962,76221,140,85
25263,100988,76253,140,85
25273,100998,76248,140,85
25283,101028,76248,140,85
25293,101073,76247,140,85
25303,101090,76253,140,85
25313,101126,76271,140,85
25323,101107,76292,140,85
25333,101138,76296,140,85
25343,101178,76303,140,85
25353,101186,76283,140,85
25364,101225,76311,140,85
25374,101228,76334,140,85
25384,101252,76314,140,85
25394,101285,76351,140,85
25404,101291,76330,140,85
25414,101305,76350,140,85
25424,101354,76349,140,85
25434,101357,76349,140,85
25444,101369,76364,140,85
25454,101362,76363,140,85
25464,101394,76380,140,85
25474,101389,76378,140,85
25484,101373,76374,140,85
25494,101342,76379,140,85
25504,101277,76340,140,85
25514,101184,76304,140,85
25524,101061,76282,140,85
25534,100927,76255,140,85
25544,100766,76193,140,85
25554,100661,76163,140,85
25564,100524,76118,140,85
25575,100441,76074,140,85
25585,100371,76077,140,85
25595,100315,76039,140,85
25605,100272,76031,140,85
25615,100241,76032,140,85
25625,100193,75995,140,85
25635,100199,76001,140,85
25645,100168,75988,140,85
25655,100190,75990,140,85
25665,100181,75990,140,85
25675,100194,75987,140,85
25685,100206,76007,140,85
25695,100234,75997,140,85
25705,100261,76019,140,85
25715,100332,76017,140,85
25725,100359,76040,140,85
25735,100428,76033,140,85
25745,100492,76081,140,85
25755,100512,76092,140,85
25765,100594,76110,140,85
25775,100626,76135,140,85
25786,100679,76133,140,85
25796,100721,76152,140,85
25806,100723,76125,140,85
25816,100758,76150,140,85
25826,100770,76169,140,85
25836,100760,76166,140,85
25846,100801,76170,140,85
25856,100808,76180,140,85
25866,100832,76169,140,85
25876,100853,76197,140,85
25886,100870,76165,140,85
25896,100890,76215,140,85
25906,100934,76210,140,85
25916,100949,76240,140,85
25926,100970,76229,140,85
25936,100979,76255,140,85
25946,101012,76242,140,85
25956,101032,76255,140,85
25966,101059,76253,140,85
25976,101071,76275,140,85
25986,101092,76279,140,85
25997,101117,76275,140,85
26007,101139,76293,140,85
26017,101180,76305,140,85
26027,101184,76299,140,85
26037,101212,76308,140,85
26047,101224,76311,140,85
26057,101266,76323,140,85
26067,101293,76342,140,85
26077,101309,76318,140,85
26087,101322,76347,140,85
26097,101359,76352,140,85
26107,101374,76363,140,85
26117,101397,76391,140,85
26127,101405,76372,140,85
26137,101427,76377,140,85
26147,101451,76385,140,85
26157,101419,76393,140,85
26167,101416,76361,140,85
26177,101361,76368,140,85
26187,101269,76328,140,85
26197,101141,76295,140,85
26207,101001,76265,140,85
26218,100864,76204,140,85
26228,100730,76178,140,85
26238,100590,76123,140,85
26248,100507,76099,140,85
26258,100395,76072,140,85
26268,100325,76048,140,85
26278,100299,76028,140,85
26288,100233,76019,140,85
26298,100182,75986,140,85
26308,100192,75993,140,85
26318,100153,75991,140,85
26328,100163,75967,140,85
26338,100169,75964,140,85
26348,100161,75956,140,85
26358,100187,75973,140,85
26368,100188,75980,140,85
26378,100216,75991,140,85
26388,100243,76003,140,85
26398,100281,76037,140,85
26408,100347,76015,140,85
26418,100412,76034,140,85
26428,100446,76064,140,85
26439,100524,76066,140,85
26449,100581,76114,140,85
26459,100624,76088,140,85
26469,100675,76131,140,85
26478,100695,76144,140,85
26489,100718,76154,140,85
26499,100776,76157,140,85
26509,100771,76179,140,85
26519,100786,76154,140,85
26529,100822,76195,140,85
26539,100827,76159,140,85
26549,100852,76180,140,85
26559,100840,76196,140,85
26569,100860,76192,140,85
26579,100885,76198,140,85
26589,100902,76204,140,85
26599,100911,76207,140,85
26609,100971,76218,140,85
26619,100966,76230,140,85
26629,100995,76234,140,85
26639,101017,76246,140,85
26650,101057,76242,140,85
26660,101058,76263,140,85
26670,101085,76275,140,85
26680,101087,76278,140,85
26689,101158,76291,140,85
26699,101168,76298,140,85
26710,101200,76293,140,85
26720,101218,76326,140,85
26730,101227,76313,140,85
26740,101275,76329,140,85
26750,101290,76336,140,85
26760,101282,76354,140,85
26770,101337,76349,140,85
26780,101347,76360,140,85
26790,101384,76338,140,85
26800,101414,76365,140,85
26810,101412,76359,140,85
26820,101448,76384,140,85
26830,101438,76391,140,85
26840,101449,76398,140,85
26850,101458,76386,140,85
