time_ms,ir_raw,red_raw,systolic_label,diastolic_label
88438,102022,88114,116,73
88449,101986,88073,116,73
88459,101987,88083,116,73
88469,101973,88107,116,73
88479,101961,88085,116,73
88489,101960,88093,116,73
88499,101947,88078,116,73
88509,101944,88065,116,73
88519,101935,88084,116,73
88529,101928,88065,116,73
88539,101931,88064,116,73
88549,101927,88064,116,73
88559,101954,88058,116,73
88569,101972,88096,116,73
88579,101976,88097,116,73
88589,101985,88088,116,73
88599,102021,88093,116,73
88609,102028,88111,116,73
88620,102048,88122,116,73
88629,102071,88133,116,73
88639,102115,88124,116,73
88649,102136,88129,116,73
88659,102143,88146,116,73
88669,102166,88133,116,73
88680,102164,88143,116,73
88690,102162,88150,116,73
88700,102175,88137,116,73
88710,102199,88141,116,73
88720,102195,88155,116,73
88730,102213,88152,116,73
88740,102219,88169,116,73
88750,102254,88161,116,73
88760,102259,88178,116,73
88770,102268,88185,116,73
88780,102260,88170,116,73
88790,102265,88182,116,73
88800,102272,88173,116,73
88810,102282,88169,116,73
88820,102326,88187,116,73
88830,102321,88189,116,73
88840,102354,88178,116,73
88850,102343,88187,116,73
88860,102366,88178,116,73
88870,102359,88181,116,73
88880,102337,88183,116,73
88891,102326,88195,116,73
88901,102366,88185,116,73
88911,102372,88194,116,73
88921,102389,88192,116,73
88931,102380,88209,116,73
88941,102402,88174,116,73
88951,102401,88187,116,73
88961,102399,88194,116,73
88971,102398,88187,116,73
88981,102411,88187,116,73
88991,102420,88192,116,73
89001,102448,88181,116,73
89011,102433,88199,116,73
89021,102435,88194,116,73
89031,102452,88177,116,73
89041,102458,88200,116,73
89051,102462,88195,116,73
89061,102465,88201,116,73
89071,102465,88199,116,73
89081,102465,88195,116,73
89091,102476,88189,116,73
89101,102488,88223,116,73
89112,102482,88207,116,73
89122,102516,88213,116,73
89132,102507,88209,116,73
89142,102514,88195,116,73
89152,102540,88214,116,73
89162,102532,88213,116,73
89172,102542,88190,116,73
89182,102529,88195,116,73
89192,102525,88197,116,73
89202,102542,88196,116,73
89212,102555,88205,116,73
89222,102548,88195,116,73
89232,102589,88210,116,73
89242,102565,88205,116,73
89252,102584,88226,116,73
89262,102594,88226,116,73
89272,102599,88221,116,73
89282,102595,88220,116,73
89292,102631,88237,116,73
89302,102642,88245,116,73
89312,102662,88241,116,73
89322,102667,88267,116,73
89332,102639,88240,116,73
89343,102651,88238,116,73
89353,102638,88245,116,73
89363,102593,88201,116,73
89373,102536,88213,116,73
89382,102467,88180,116,73
89393,102425,88157,116,73
89403,102338,88141,116,73
89413,102278,88120,116,73
89423,102250,88117,116,73
89433,102212,88090,116,73
89443,102171,88089,116,73
89453,102110,88067,116,73
89463,102106,88057,116,73
89473,102083,88057,116,73
89483,102058,88038,116,73
89493,102052,88049,116,73
89503,101996,88016,116,73
89513,102018,88019,116,73
89523,101999,88024,116,73
89533,101973,88007,116,73
89543,101998,88007,116,73
89553,101987,88021,116,73
89564,101970,88019,116,73
89574,101990,88024,116,73
89584,101975,88025,116,73
89593,101994,88028,116,73
89603,101988,88011,116,73
89613,101992,88012,116,73
89624,102025,88027,116,73
89634,102053,88040,116,73
89644,102066,88041,116,73
89654,102109,88069,116,73
89664,102147,88081,116,73
89674,102165,88062,116,73
89684,102175,88081,116,73
89694,102166,88082,116,73
89704,102180,88066,116,73
89714,102196,88102,116,73
89724,102224,88072,116,73
89734,102232,88090,116,73
89744,102240,88105,116,73
89754,102247,88102,116,73
89764,102263,88108,116,73
89774,102239,88110,116,73
89785,102273,88098,116,73
89795,102288,88116,116,73
89804,102266,88108,116,73
89814,102285,88105,116,73
89824,102315,88121,116,73
89835,102328,88131,116,73
89845,102343,88139,116,73
89855,102346,88141,116,73
89865,102331,88142,116,73
89875,102363,88125,116,73
89885,102372,88140,116,73
89895,102381,88135,116,73
89905,102386,88154,116,73
89915,102400,88146,116,73
89925,102422,88167,116,73
89935,102434,88155,116,73
89945,102418,88172,116,73
89955,102459,88185,116,73
89965,102447,88180,116,73
89975,102466,88185,116,73
89985,102480,88177,116,73
89995,102478,88167,116,73
90006,102498,88194,116,73
90015,102484,88198,116,73
90025,102506,88169,116,73
90035,102502,88171,116,73
90045,102516,88188,116,73
90056,102542,88183,116,73
90066,102562,88227,116,73
90076,102566,88217,116,73
90086,102581,88202,116,73
90096,102601,88225,116,73
90106,102589,88229,116,73
90116,102610,88230,116,73
90126,102606,88249,116,73
90136,102653,88235,116,73
90146,102691,88260,116,73
90156,102681,88270,116,73
90166,102703,88257,116,73
90176,102700,88272,116,73
90186,102727,88258,116,73
90196,102725,88280,116,73
90206,102738,88280,116,73
90217,102741,88298,116,73
90226,102776,88298,116,73
90236,102780,88297,116,73
90246,102813,88309,116,73
90256,102831,88308,116,73
90266,102829,88310,116,73
90277,102835,88321,116,73
90287,102862,88344,116,73
90297,102879,88327,116,73
90307,102913,88349,116,73
90317,102903,88368,116,73
90327,102927,88337,116,73
90337,102923,88353,116,73
90347,102885,88333,116,73
90357,102855,88308,116,73
90367,102791,88304,116,73
90377,102723,88279,116,73
90387,102680,88271,116,73
90397,102609,88224,116,73
90407,102523,88208,116,73
90417,102478,88174,116,73
90427,102388,88144,116,73
90437,102333,88106,116,73
90447,102295,88105,116,73
90457,102252,88063,116,73
90467,102212,88079,116,73
90477,102185,88075,116,73
90488,102147,88060,116,73
90498,102164,88057,116,73
90508,102095,88039,116,73
90518,102108,88030,116,73
90528,102094,88038,116,73
90538,102079,88026,116,73
90548,102080,88029,116,73
90558,102065,88040,116,73
90568,102052,88029,116,73
90578,102071,88024,116,73
90588,102070,88013,116,73
90598,102085,88029,116,73
90608,102098,88025,116,73
90618,102130,88028,116,73
90628,102160,88056,116,73
90638,102176,88062,116,73
90648,102187,88069,116,73
90658,102227,88073,116,73
90668,102197,88071,116,73
90678,102239,88086,116,73
90688,102254,88087,116,73
90699,102256,88077,116,73
90709,102261,88076,116,73
90719,102250,88089,116,73
90729,102259,88097,116,73
90739,102280,88095,116,73
90749,102283,88072,116,73
90759,102312,88112,116,73
90769,102320,88105,116,73
90779,102302,88092,116,73
90789,102324,88110,116,73
90799,102343,88127,116,73
90809,102384,88132,116,73
90819,102416,88152,116,73
90829,102426,88141,116,73
90839,102468,88181,116,73
90849,102467,88176,116,73
90859,102465,88176,116,73
90869,102485,88167,116,73
90879,102481,88183,116,73
90889,102485,88167,116,73
90899,102512,88203,116,73
90909,102516,88181,116,73
90920,102543,88190,116,73
90930,102530,88195,116,73
90940,102520,88201,116,73
90950,102538,88200,116,73
90960,102510,88186,116,73
90970,102541,88188,116,73
90980,102555,88196,116,73
90990,102561,88182,116,73
91000,102592,88188,116,73
91010,102588,88196,116,73
91020,102574,88188,116,73
91030,102578,88207,116,73
91040,102558,88199,116,73
91050,102577,88165,116,73
91060,102568,88192,116,73
91070,102577,88167,116,73
91080,102562,88177,116,73
91090,102580,88176,116,73
91100,102544,88168,116,73
91110,102574,88165,116,73
91120,102563,88166,116,73
91131,102572,88141,116,73
91141,102556,88172,116,73
91151,102564,88154,116,73
91161,102555,88154,116,73
91171,102560,88148,116,73
91181,102562,88141,116,73
91191,102595,88164,116,73
91201,102589,88144,116,73
91211,102595,88150,116,73
91221,102605,88166,116,73
91231,102595,88173,116,73
91241,102614,88170,116,73
91251,102641,88173,116,73
91261,102648,88181,116,73
91271,102662,88195,116,73
91281,102657,88182,116,73
91291,102679,88207,116,73
91301,102735,88203,116,73
91311,102699,88219,116,73
91321,102732,88219,116,73
91331,102694,88209,116,73
91342,102658,88190,116,73
91352,102620,88174,116,73
91362,102563,88122,116,73
91372,102507,88139,116,73
91382,102422,88118,116,73
91392,102361,88084,116,73
91402,102305,88082,116,73
91412,102246,88053,116,73
91422,102187,88015,116,73
91432,102155,88025,116,73
91442,102127,87978,116,73
91452,102090,87992,116,73
91462,102061,87991,116,73
91472,102029,87974,116,73
91482,102018,87976,116,73
91492,102006,87976,116,73
91502,102001,87965,116,73
91512,101964,87995,116,73
91522,101988,87951,116,73
91532,101976,87977,116,73
91542,101971,87983,116,73
91553,101960,87972,116,73
91563,101974,87973,116,73
91573,101969,87968,116,73
91583,101977,87962,116,73
91593,101994,87994,116,73
91603,102014,87971,116,73
91613,102011,87999,116,73
91623,102029,88009,116,73
91633,102055,88009,116,73
91643,102076,88019,116,73
91653,102105,88032,116,73
91663,102140,88030,116,73
91673,102185,88076,116,73
91683,102196,88056,116,73
91693,102211,88068,116,73
91703,102216,88080,116,73
91713,102218,88067,116,73
91723,102249,88092,116,73
91733,102255,88080,116,73
91743,102291,88100,116,73
91753,102311,88108,116,73
91764,102316,88121,116,73
91774,102327,88124,116,73
91784,102317,88121,116,73
91794,102352,88107,116,73
91804,102347,88127,116,73
91814,102359,88135,116,73
91824,102382,88126,116,73
91834,102384,88152,116,73
91844,102406,88148,116,73
91854,102430,88170,116,73
91864,102414,88181,116,73
91874,102434,88168,116,73
91884,102452,88165,116,73
91894,102446,88175,116,73
91904,102475,88183,116,73
91914,102502,88187,116,73
91924,102510,88178,116,73
91934,102505,88200,116,73
91944,102526,88207,116,73
91954,102534,88192,116,73
91964,102554,88207,116,73
91974,102523,88208,116,73
91985,102545,88203,116,73
91995,102575,88217,116,73
92005,102595,88208,116,73
92015,102620,88233,116,73
92025,102608,88236,116,73
92035,102632,88225,116,73
92045,102643,88238,116,73
92055,102672,88251,116,73
92065,102654,88264,116,73
92075,102693,88261,116,73
92085,102673,88268,116,73
92095,102709,88243,116,73
92105,102690,88271,116,73
92115,102694,88252,116,73
92125,102696,88252,116,73
92135,102685,88255,116,73
92145,102673,88274,116,73
92155,102699,88253,116,73
92165,102690,88259,116,73
92175,102687,88249,116,73
92185,102718,88273,116,73
92195,102707,88253,116,73
92206,102713,88258,116,73
92216,102719,88254,116,73
92226,102727,88261,116,73
92236,102725,88264,116,73
92245,102740,88255,116,73
92256,102732,88263,116,73
92266,102771,88288,116,73
92276,102766,88263,116,73
92286,102781,88304,116,73
92296,102790,88283,116,73
92306,102781,88265,116,73
92316,102800,88279,116,73
92326,102768,88290,116,73
92336,102769,88266,116,73
92346,102794,88280,116,73
92356,102775,88253,116,73
92366,102736,88261,116,73
92376,102707,88258,116,73
92386,102640,88215,116,73
92396,102559,88203,116,73
92406,102494,88173,116,73
92417,102428,88159,116,73
92427,102363,88117,116,73
92437,102300,88114,116,73
92447,102256,88072,116,73
92456,102208,88095,116,73
92466,102168,88049,116,73
92477,102148,88066,116,73
92487,102103,88045,116,73
92497,102073,88031,116,73
92507,102053,88029,116,73
92517,102038,88035,116,73
92527,101999,88017,116,73
92537,102011,88020,116,73
92547,101995,88032,116,73
92557,102008,88018,116,73
92567,101996,88032,116,73
92577,101980,88026,116,73
92587,101982,88028,116,73
92597,102006,88036,116,73
92607,102002,88025,116,73
92617,102002,88046,116,73
92627,102021,88058,116,73
92638,102031,88047,116,73
92648,102082,88071,116,73
92658,102072,88071,116,73
92667,102108,88067,116,73
92677,102141,88102,116,73
92687,102139,88078,116,73
92698,102170,88101,116,73
92708,102202,88115,116,73
92718,102187,88110,116,73
92728,102224,88129,116,73
92738,102224,88137,116,73
92748,102221,88112,116,73
92758,102230,88115,116,73
92768,102223,88113,116,73
92778,102251,88128,116,73
92788,102244,88128,116,73
92798,102247,88128,116,73
92808,102261,88136,116,73
92818,102262,88118,116,73
92828,102243,88154,116,73
92838,102275,88129,116,73
92848,102251,88130,116,73
92859,102288,88124,116,73
92869,102280,88141,116,73
92878,102289,88139,116,73
92888,102310,88144,116,73
92898,102333,88157,116,73
92909,102344,88168,116,73
92919,102350,88173,116,73
92929,102340,88172,116,73
92939,102352,88162,116,73
92949,102371,88177,116,73
92959,102366,88192,116,73
92969,102381,88158,116,73
92979,102398,88188,116,73
92989,102427,88183,116,73
92999,102431,88193,116,73
93009,102425,88192,116,73
93019,102417,88213,116,73
93029,102457,88207,116,73
93039,102432,88209,116,73
93049,102454,88185,116,73
93059,102487,88198,116,73
93069,102469,88200,116,73
93080,102477,88211,116,73
93089,102474,88224,116,73
93099,102480,88194,116,73
93109,102500,88216,116,73
93119,102527,88227,116,73
93130,102500,88219,116,73
93140,102534,88219,116,73
93150,102505,88225,116,73
93160,102520,88206,116,73
93170,102525,88225,116,73
93180,102531,88208,116,73
93190,102534,88234,116,73
93200,102564,88237,116,73
93210,102586,88230,116,73
93220,102582,88257,116,73
93230,102593,88259,116,73
93240,102581,88259,116,73
93250,102586,88264,116,73
93260,102601,88259,116,73
93270,102599,88252,116,73
93280,102626,88239,116,73
93290,102640,88269,116,73
93300,102619,88269,116,73
93310,102663,88274,116,73
93320,102653,88269,116,73
93330,102665,88263,116,73
93340,102676,88295,116,73
93350,102640,88284,116,73
93361,102694,88289,116,73
93371,102712,88306,116,73
93381,102705,88285,116,73
93391,102710,88302,116,73
93401,102663,88292,116,73
93411,102618,88271,116,73
93421,102569,88244,116,73
93431,102484,88216,116,73
93441,102402,88189,116,73
93451,102334,88169,116,73
93461,102282,88139,116,73
93471,102199,88099,116,73
93481,102171,88107,116,73
93491,102123,88090,116,73
93501,102090,88076,116,73
93511,102037,88061,116,73
93521,102014,88059,116,73
93531,101989,88042,116,73
93541,101959,88036,116,73
93551,101939,88008,116,73
93561,101942,88037,116,73
93571,101924,88031,116,73
93582,101915,88032,116,73
93592,101881,88038,116,73
93602,101896,88021,116,73
93612,101891,88015,116,73
93622,101878,88036,116,73
93632,101880,88014,116,73
93642,101916,88038,116,73
93652,101896,88041,116,73
93662,101940,88031,116,73
93672,101975,88059,116,73
93682,101986,88074,116,73
93692,102037,88086,116,73
93702,102064,88099,116,73
93712,102075,88092,116,73
93722,102097,88121,116,73
93732,102112,88109,116,73
93742,102113,88119,116,73
93752,102141,88143,116,73
93762,102146,88131,116,73
93772,102172,88123,116,73
93782,102169,88154,116,73
93792,102163,88118,116,73
93803,102188,88153,116,73
93813,102196,88148,116,73
93823,102176,88146,116,73
93833,102197,88146,116,73
93842,102193,88144,116,73
93853,102224,88153,116,73
93863,102233,88168,116,73
93873,102234,88156,116,73
93883,102253,88167,116,73
93893,102254,88180,116,73
93903,102245,88147,116,73
93913,102255,88169,116,73
93923,102282,88171,116,73
93933,102264,88158,116,73
93943,102297,88196,116,73
93953,102295,88193,116,73
93963,102321,88174,116,73
93973,102315,88195,116,73
93983,102334,88173,116,73
93993,102341,88197,116,73
94003,102338,88199,116,73
94014,102333,88212,116,73
94024,102362,88204,116,73
94034,102375,88191,116,73
94044,102385,88208,116,73
94053,102390,88210,116,73
94063,102368,88206,116,73
94074,102412,88209,116,73
94084,102401,88222,116,73
94094,102402,88206,116,73
94104,102409,88197,116,73
94114,102392,88212,116,73
94124,102400,88213,116,73
94134,102433,88216,116,73
94144,102409,88218,116,73
94154,102431,88224,116,73
94164,102432,88230,116,73
94174,102442,88195,116,73
94184,102440,88226,116,73
94194,102458,88240,116,73
94204,102470,88238,116,73
94214,102469,88245,116,73
94224,102453,88236,116,73
94235,102448,88207,116,73
94245,102448,88218,116,73
94255,102463,88212,116,73
94264,102463,88233,116,73
94274,102461,88236,116,73
94285,102451,88225,116,73
94295,102473,88218,116,73
94305,102465,88223,116,73
94315,102468,88216,116,73
94325,102485,88227,116,73
94335,102504,88225,116,73
94345,102528,88240,116,73
94355,102528,88249,116,73
94365,102521,88245,116,73
94375,102543,88256,116,73
94385,102521,88263,116,73
94395,102506,88239,116,73
94405,102501,88235,116,73
94415,102434,88229,116,73
94425,102398,88195,116,73
94435,102344,88186,116,73
94446,102255,88163,116,73
94456,102204,88132,116,73
94466,102115,88122,116,73
94475,102041,88073,116,73
94485,102009,88062,116,73
94495,101947,88059,116,73
94506,101917,88050,116,73
94516,101882,88039,116,73
94526,101829,88027,116,73
94536,101817,88010,116,73
94546,101772,88008,116,73
94556,101735,87994,116,73
94566,101730,87991,116,73
94576,101720,87984,116,73
94586,101721,87966,116,73
94596,101722,87997,116,73
94606,101711,87991,116,73
94616,101724,87985,116,73
94626,101685,87977,116,73
94636,101693,87973,116,73
94646,101691,88001,116,73
94656,101707,88003,116,73
94667,101713,88009,116,73
94676,101739,88010,116,73
94686,101736,88015,116,73
94696,101753,88006,116,73
94706,101809,88029,116,73
94716,101802,88052,116,73
94727,101856,88038,116,73
94737,101886,88071,116,73
94747,101895,88045,116,73
94757,101932,88063,116,73
94767,101937,88083,116,73
94777,101952,88071,116,73
94787,101949,88076,116,73
94797,101977,88078,116,73
94807,101957,88091,116,73
94817,101978,88094,116,73
94827,101991,88086,116,73
94837,101991,88087,116,73
94847,102005,88087,116,73
94857,101981,88090,116,73
94867,102024,88090,116,73
94877,102024,88115,116,73
94887,102023,88108,116,73
94897,102054,88101,116,73
94907,102070,88134,116,73
94917,102087,88115,116,73
94927,102084,88120,116,73
94937,102093,88147,116,73
94948,102091,88143,116,73
94958,102112,88154,116,73
94968,102119,88152,116,73
94978,102120,88148,116,73
94988,102138,88159,116,73
94998,102146,88148,116,73
95008,102159,88147,116,73
95018,102184,88167,116,73
95028,102157,88148,116,73
95038,102161,88147,116,73
95048,102178,88160,116,73
95058,102174,88148,116,73
95068,102212,88156,116,73
95078,102207,88168,116,73
95088,102213,88165,116,73
95098,102225,88177,116,73
95108,102219,88169,116,73
95118,102226,88178,116,73
95128,102246,88188,116,73
95138,102225,88181,116,73
95148,102263,88178,116,73
95158,102288,88196,116,73
95168,102276,88189,116,73
95179,102300,88207,116,73
95189,102298,88196,116,73
95199,102310,88201,116,73
95209,102328,88206,116,73
95218,102310,88220,116,73
95229,102316,88218,116,73
95239,102331,88228,116,73
95249,102335,88221,116,73
95259,102335,88212,116,73
95269,102358,88225,116,73
95279,102356,88211,116,73
95289,102354,88214,116,73
95299,102373,88240,116,73
95309,102345,88223,116,73
95319,102380,88215,116,73
95329,102378,88232,116,73
95339,102400,88233,116,73
95349,102419,88238,116,73
95359,102418,88258,116,73
95369,102414,88253,116,73
95379,102441,88261,116,73
95389,102439,88265,116,73
95400,102433,88231,116,73
95410,102466,88267,116,73
95420,102466,88252,116,73
95429,102472,88270,116,73
95439,102493,88275,116,73
95450,102454,88257,116,73
95460,102418,88271,116,73
95470,102380,88238,116,73
95480,102328,88193,116,73
95490,102280,88200,116,73
95500,102192,88148,116,73
95510,102120,88138,116,73
95520,102053,88133,116,73
95530,101997,88095,116,73
95540,101943,88096,116,73
95550,101870,88054,116,73
95560,101842,88008,116,73
95570,101784,88040,116,73
95580,101746,88005,116,73
95590,101713,88009,116,73
95600,101695,88011,116,73
95611,101678,88016,116,73
95621,101675,88019,116,73
95631,101658,88004,116,73
95640,101628,87989,116,73
95650,101646,87998,116,73
95660,101613,87986,116,73
95671,101631,87974,116,73
95681,101598,87983,116,73
95691,101621,87965,116,73
95701,101613,87980,116,73
95711,101620,87988,116,73
95721,101606,87996,116,73
95731,101629,88011,116,73
95741,101636,88019,116,73
95751,101694,87985,116,73
95761,101723,88019,116,73
95771,101759,88015,116,73
95781,101788,88035,116,73
95791,101800,88060,116,73
95801,101823,88067,116,73
95811,101863,88094,116,73
95821,101844,88083,116,73
95832,101870,88080,116,73
95842,101891,88103,116,73
95851,101904,88107,116,73
95861,101921,88096,116,73
95871,101920,88100,116,73
95881,101916,88098,116,73
95892,101937,88108,116,73
95902,101958,88116,116,73
95912,101992,88128,116,73
95922,101989,88138,116,73
95932,102009,88142,116,73
95942,102013,88132,116,73
95952,102037,88157,116,73
95962,102018,88127,116,73
95972,102045,88134,116,73
95982,102067,88171,116,73
95992,102066,88145,116,73
96002,102076,88150,116,73
96012,102091,88174,116,73
96022,102090,88152,116,73
96032,102097,88177,116,73
96042,102086,88162,116,73
96053,102103,88167,116,73
96062,102108,88172,116,73
96072,102130,88173,116,73
96082,102128,88173,116,73
96092,102143,88178,116,73
96102,102133,88164,116,73
96113,102164,88179,116,73
96123,102164,88181,116,73
96133,102156,88185,116,73
96143,102187,88180,116,73
96153,102182,88194,116,73
96163,102184,88170,116,73
96173,102199,88183,116,73
96183,102201,88196,116,73
96193,102195,88193,116,73
96203,102229,88209,116,73
96213,102228,88211,116,73
96223,102229,88194,116,73
96233,102250,88206,116,73
96243,102236,88186,116,73
96253,102264,88198,116,73
96263,102272,88220,116,73
96273,102277,88204,116,73
96283,102273,88207,116,73
96293,102260,88223,116,73
96303,102257,88206,116,73
96313,102288,88204,116,73
96323,102275,88218,116,73
96334,102295,88208,116,73
96344,102314,88220,116,73
96354,102301,88243,116,73
96364,102326,88220,116,73
96374,102324,88217,116,73
96384,102327,88215,116,73
96394,102336,88230,116,73
96404,102352,88227,116,73
96414,102337,88233,116,73
96424,102378,88239,116,73
96434,102380,88259,116,73
96444,102399,88235,116,73
96454,102412,88254,116,73
96464,102403,88251,116,73
96474,102413,88270,116,73
96484,102419,88262,116,73
96494,102396,88243,116,73
96504,102386,88240,116,73
96514,102347,88230,116,73
96524,102273,88204,116,73
96534,102209,88176,116,73
96544,102118,88154,116,73
96555,102084,88104,116,73
96565,102008,88125,116,73
96575,101941,88077,116,73
96585,101883,88080,116,73
96595,101830,88051,116,73
96605,101774,88032,116,73
96615,101739,88016,116,73
96625,101710,88007,116,73
96635,101674,87998,116,73
96645,101675,87993,116,73
96655,101648,87993,116,73
96665,101647,87984,116,73
96675,101607,87985,116,73
96685,101617,87982,116,73
96695,101598,87972,116,73
96705,101584,87974,116,73
96715,101577,87988,116,73
96725,101604,87988,116,73
96735,101583,87976,116,73
96745,101623,87984,116,73
96755,101628,88002,116,73
96765,101632,87995,116,73
96776,101665,88000,116,73
96786,101671,88035,116,73
96796,101700,88024,116,73
96806,101753,88052,116,73
96815,101776,88051,116,73
96826,101805,88056,116,73
96836,101836,88090,116,73
96846,101842,88070,116,73
96856,101861,88071,116,73
96866,101855,88087,116,73
96876,101876,88068,116,73
96886,101881,88092,116,73
96896,101895,88083,116,73
96906,101907,88088,116,73
96916,101908,88099,116,73
96926,101920,88101,116,73
96936,101961,88101,116,73
96946,101961,88112,116,73
96956,101984,88102,116,73
96966,101989,88129,116,73
96976,101983,88108,116,73
96987,101971,88105,116,73
96997,101985,88129,116,73
97007,101982,88129,116,73
97017,102000,88112,116,73
97026,102016,88138,116,73
97036,102014,88123,116,73
97047,102041,88134,116,73
97057,102039,88131,116,73
97067,102051,88124,116,73
97077,102066,88133,116,73
97087,102069,88137,116,73
97097,102071,88146,116,73
97107,102091,88144,116,73
97117,102085,88156,116,73
97127,102100,88143,116,73
97137,102134,88156,116,73
97147,102118,88158,116,73
97157,102139,88165,116,73
97167,102141,88184,116,73
97177,102152,88160,116,73
97187,102164,88175,116,73
97197,102159,88167,116,73
97208,102164,88168,116,73
97218,102174,88164,116,73
97228,102180,88174,116,73
97237,102218,88173,116,73
97247,102216,88190,116,73
97258,102219,88154,116,73
97268,102222,88191,116,73
97278,102228,88193,116,73
97288,102217,88187,116,73
97298,102237,88193,116,73
97308,102224,88185,116,73
97318,102239,88177,116,73
97328,102252,88189,116,73
97338,102268,88164,116,73
97348,102263,88204,116,73
97358,102279,88218,116,73
97368,102280,88184,116,73
97378,102279,88194,116,73
97388,102260,88202,116,73
97398,102306,88190,116,73
97408,102307,88214,116,73
97419,102300,88214,116,73
97429,102323,88219,116,73
97439,102321,88225,116,73
97448,102329,88202,116,73
97458,102358,88227,116,73
97469,102378,88211,116,73
97479,102379,88240,116,73
97489,102393,88234,116,73
97499,102392,88237,116,73
97509,102408,88233,116,73
97519,102367,88234,116,73
97529,102379,88218,116,73
97539,102336,88235,116,73
97549,102283,88200,116,73
97559,102248,88187,116,73
97569,102146,88147,116,73
97579,102084,88132,116,73
97589,102021,88117,116,73
97599,101953,88074,116,73
97609,101885,88079,116,73
97619,101824,88042,116,73
97630,101770,88033,116,73
97640,101740,88032,116,73
97649,101675,87981,116,73
97659,101685,87990,116,73
97669,101652,87989,116,73
97680,101633,87963,116,73
97690,101638,87978,116,73
97700,101608,87963,116,73
97710,101583,87982,116,73
97720,101558,87985,116,73
97730,101553,87961,116,73
97740,101563,87942,116,73
97750,101567,87983,116,73
97760,101560,87942,116,73
97770,101575,87957,116,73
97780,101571,87984,116,73
97790,101587,87985,116,73
97800,101609,87984,116,73
97810,101608,88002,116,73
97820,101658,87988,116,73
97830,101704,88009,116,73
97840,101719,88021,116,73
97851,101761,88023,116,73
97860,101795,88049,116,73
97870,101811,88056,116,73
97880,101828,88083,116,73
97890,101841,88065,116,73
97901,101845,88074,116,73
97911,101872,88078,116,73
97921,101865,88104,116,73
97931,101869,88076,116,73
97941,101880,88109,116,73
97951,101907,88074,116,73
97961,101912,88092,116,73
97971,101904,88113,116,73
97981,101910,88104,116,73
97991,101934,88097,116,73
98001,101944,88101,116,73
98011,101930,88081,116,73
98021,101959,88105,116,73
98031,101960,88095,116,73
98041,101988,88110,116,73
98051,101988,88116,116,73
98061,102000,88094,116,73
98071,101999,88132,116,73
98081,102039,88134,116,73
98091,102019,88126,116,73
98101,102066,88124,116,73
98111,102043,88142,116,73
98122,102032,88128,116,73
98132,102082,88136,116,73
98142,102053,88124,116,73
98152,102084,88139,116,73
98162,102104,88145,116,73
98172,102111,88134,116,73
98182,102120,88134,116,73
98192,102124,88161,116,73
98202,102134,88160,116,73
98212,102164,88148,116,73
98222,102154,88149,116,73
98232,102169,88153,116,73
98242,102176,88163,116,73
98252,102158,88156,116,73
98262,102198,88159,116,73
98272,102204,88179,116,73
98282,102206,88166,116,73
98292,102238,88171,116,73
98302,102229,88197,116,73
98312,102247,88180,116,73
98322,102254,88197,116,73
98332,102232,88208,116,73
98343,102281,88190,116,73
98353,102275,88191,116,73
