time_ms,ir_raw,red_raw,systolic_label,diastolic_label
3416,106059,105509,123,90
3426,105882,105440,123,90
3437,105760,105390,123,90
3447,105675,105354,123,90
3457,105614,105329,123,90
3467,105591,105319,123,90
3477,105588,105329,123,90
3487,105618,105332,123,90
3497,105645,105338,123,90
3507,105655,105359,123,90
3517,105681,105366,123,90
3527,105728,105406,123,90
3537,105755,105402,123,90
3547,105792,105424,123,90
3557,105850,105441,123,90
3567,105891,105468,123,90
3577,105946,105474,123,90
3587,105972,105493,123,90
3597,106051,105545,123,90
3607,106145,105572,123,90
3618,106176,105590,123,90
3628,106213,105598,123,90
3638,106277,105626,123,90
3647,106296,105639,123,90
3658,106287,105632,123,90
3668,106298,105640,123,90
3678,106317,105653,123,90
3688,106332,105649,123,90
3698,106323,105642,123,90
3708,106324,105619,123,90
3718,106365,105656,123,90
3728,106364,105634,123,90
3738,106372,105649,123,90
3748,106410,105674,123,90
3758,106444,105690,123,90
3768,106451,105682,123,90
3778,106459,105672,123,90
3788,106524,105735,123,90
3798,106549,105742,123,90
3808,106574,105750,123,90
3818,106617,105773,123,90
3828,106649,105782,123,90
3839,106670,105779,123,90
3849,106720,105813,123,90
3858,106762,105828,123,90
3868,106785,105821,123,90
3879,106800,105837,123,90
3889,106840,105861,123,90
3899,106874,105878,123,90
3909,106873,105862,123,90
3919,106897,105880,123,90
3929,106940,105912,123,90
3939,106960,105901,123,90
3949,106984,105924,123,90
3959,107021,105937,123,90
3969,107051,105937,123,90
3979,107068,105959,123,90
3989,107103,105974,123,90
3999,107114,105951,123,90
4009,107144,105990,123,90
4019,107194,106015,123,90
4029,107236,106010,123,90
4040,107223,106023,123,90
4049,107272,106028,123,90
4059,107237,106023,123,90
4069,107136,105981,123,90
4080,106990,105911,123,90
4090,106773,105825,123,90
4100,106522,105719,123,90
4110,106289,105605,123,90
4120,106083,105525,123,90
4130,105898,105429,123,90
4140,105782,105383,123,90
4150,105712,105364,123,90
4160,105662,105359,123,90
4170,105623,105310,123,90
4180,105636,105348,123,90
4190,105643,105339,123,90
4200,105654,105348,123,90
4210,105693,105368,123,90
4220,105727,105393,123,90
4230,105748,105398,123,90
4240,105757,105388,123,90
4250,105822,105433,123,90
4260,105864,105439,123,90
4270,105905,105437,123,90
4280,105973,105498,123,90
4291,106018,105514,123,90
4301,106104,105525,123,90
4310,106174,105585,123,90
4320,106220,105615,123,90
4331,106285,105596,123,90
4341,106309,105653,123,90
4351,106355,105640,123,90
4361,106346,105636,123,90
4371,106351,105644,123,90
4381,106375,105668,123,90
4391,106383,105653,123,90
4401,106376,105640,123,90
4411,106372,105664,123,90
4421,106377,105657,123,90
4431,106398,105656,123,90
4441,106408,105661,123,90
4451,106439,105672,123,90
4461,106454,105667,123,90
4471,106492,105693,123,90
4481,106522,105723,123,90
4491,106544,105717,123,90
4502,106582,105737,123,90
4511,106625,105756,123,90
4521,106643,105763,123,90
4531,106667,105762,123,90
4542,106704,105796,123,90
4552,106733,105814,123,90
4562,106745,105792,123,90
4572,106764,105804,123,90
4582,106826,105860,123,90
4592,106836,105843,123,90
4602,106864,105849,123,90
4612,106907,105901,123,90
4622,106926,105889,123,90
4632,106951,105905,123,90
4642,106976,105920,123,90
4652,106994,105943,123,90
4662,107021,105932,123,90
4672,107041,105964,123,90
4682,107111,105979,123,90
4692,107124,105976,123,90
4702,107155,105992,123,90
4712,107201,106027,123,90
4722,107198,106011,123,90
4732,107197,106021,123,90
4742,107160,106017,123,90
4753,107035,105952,123,90
4763,106853,105870,123,90
4773,106654,105786,123,90
4782,106424,105683,123,90
4793,106195,105565,123,90
4803,105989,105500,123,90
4813,105847,105452,123,90
4823,105770,105407,123,90
4833,105688,105361,123,90
4843,105676,105368,123,90
4853,105685,105382,123,90
4863,105682,105385,123,90
4873,105694,105415,123,90
4883,105760,105431,123,90
4893,105791,105441,123,90
4903,105789,105439,123,90
4913,105789,105437,123,90
4923,105811,105447,123,90
4933,105832,105452,123,90
4943,105886,105497,123,90
4953,105964,105527,123,90
4964,106039,105583,123,90
4974,106153,105623,123,90
4983,106254,105680,123,90
4993,106340,105719,123,90
5004,106460,105779,123,90
5014,106542,105810,123,90
5024,106589,105820,123,90
5033,106643,105870,123,90
5044,106694,105888,123,90
5054,106711,105882,123,90
5064,106717,105892,123,90
5074,106730,105912,123,90
5084,106722,105902,123,90
5094,106742,105923,123,90
5104,106758,105905,123,90
5114,106784,105934,123,90
5124,106814,105948,123,90
5134,106841,105941,123,90
5144,106873,105984,123,90
5154,106912,105989,123,90
5164,106928,106002,123,90
5174,106977,106006,123,90
5184,107020,106027,123,90
5195,107064,106061,123,90
5204,107119,106077,123,90
5214,107130,106087,123,90
5225,107180,106106,123,90
5235,107216,106131,123,90
5245,107273,106129,123,90
5255,107298,106160,123,90
5265,107320,106153,123,90
5275,107363,106181,123,90
5285,107422,106210,123,90
5295,107469,106230,123,90
5305,107495,106246,123,90
5315,107535,106260,123,90
5325,107608,106282,123,90
5335,107652,106312,123,90
5345,107691,106323,123,90
5355,107771,106372,123,90
5365,107779,106358,123,90
5375,107847,106400,123,90
5385,107893,106419,123,90
5396,107890,106417,123,90
5405,107882,106420,123,90
5415,107767,106367,123,90
5426,107640,106319,123,90
5436,107459,106249,123,90
5446,107211,106128,123,90
5456,107041,106064,123,90
5466,106819,105969,123,90
5476,106658,105909,123,90
5486,106522,105848,123,90
5496,106417,105782,123,90
5506,106377,105801,123,90
5516,106346,105747,123,90
5526,106336,105759,123,90
5536,106330,105727,123,90
5546,106375,105755,123,90
5556,106385,105767,123,90
5566,106388,105751,123,90
5576,106429,105782,123,90
5586,106443,105777,123,90
5596,106479,105807,123,90
5606,106488,105775,123,90
5616,106547,105822,123,90
5627,106620,105845,123,90
5637,106675,105863,123,90
5646,106783,105900,123,90
5657,106828,105926,123,90
5667,106920,105966,123,90
5677,106971,105977,123,90
5687,107047,106032,123,90
5697,107084,106015,123,90
5707,107149,106066,123,90
5717,107187,106070,123,90
5727,107205,106068,123,90
5737,107218,106096,123,90
5747,107200,106053,123,90
5757,107223,106076,123,90
5767,107215,106076,123,90
5777,107213,106034,123,90
5787,107216,106074,123,90
5797,107234,106040,123,90
5807,107239,106049,123,90
5817,107258,106043,123,90
5828,107241,106061,123,90
5837,107282,106067,123,90
5847,107283,106058,123,90
5858,107325,106097,123,90
5868,107333,106090,123,90
5877,107379,106105,123,90
5888,107425,106126,123,90
5898,107454,106146,123,90
5908,107512,106184,123,90
5918,107539,106193,123,90
5928,107587,106211,123,90
5938,107613,106221,123,90
5948,107680,106266,123,90
5958,107700,106259,123,90
5968,107746,106311,123,90
5978,107793,106290,123,90
5988,107837,106327,123,90
5998,107897,106380,123,90
6008,107909,106368,123,90
6018,107978,106392,123,90
6028,108032,106425,123,90
6038,108060,106460,123,90
6049,108113,106460,123,90
6058,108160,106496,123,90
6068,108180,106491,123,90
6079,108223,106525,123,90
6089,108237,106534,123,90
6098,108196,106490,123,90
6109,108141,106499,123,90
6119,107984,106413,123,90
6129,107831,106355,123,90
6139,107580,106259,123,90
6149,107324,106149,123,90
6159,107093,106016,123,90
6169,106862,105961,123,90
6179,106703,105867,123,90
6189,106597,105823,123,90
6199,106506,105801,123,90
6209,106437,105767,123,90
6219,106424,105766,123,90
6229,106397,105757,123,90
6239,106410,105770,123,90
6249,106430,105773,123,90
6259,106436,105795,123,90
6270,106449,105776,123,90
6279,106488,105794,123,90
6289,106512,105817,123,90
6300,106546,105841,123,90
6310,106591,105859,123,90
6319,106615,105863,123,90
6330,106691,105895,123,90
6340,106720,105908,123,90
6350,106841,105967,123,90
6360,106889,106001,123,90
6370,106956,106021,123,90
6380,107029,106029,123,90
6390,107088,106061,123,90
6400,107091,106072,123,90
6410,107147,106089,123,90
6420,107137,106096,123,90
6430,107184,106110,123,90
6440,107187,106126,123,90
6450,107193,106110,123,90
6460,107221,106130,123,90
6470,107230,106123,123,90
6480,107265,106137,123,90
6491,107291,106152,123,90
6500,107292,106166,123,90
6510,107339,106165,123,90
6521,107355,106171,123,90
6531,107370,106179,123,90
6541,107423,106221,123,90
6551,107435,106198,123,90
6561,107489,106245,123,90
6571,107485,106248,123,90
6581,107553,106266,123,90
6591,107609,106268,123,90
6601,107629,106296,123,90
6611,107678,106308,123,90
6621,107690,106314,123,90
6631,107745,106347,123,90
6641,107793,106349,123,90
6651,107801,106372,123,90
6661,107824,106374,123,90
6671,107881,106375,123,90
6681,107881,106376,123,90
6691,107934,106424,123,90
6702,107967,106432,123,90
6711,107982,106431,123,90
6721,108015,106441,123,90
6732,108034,106440,123,90
6742,108090,106478,123,90
6752,108105,106484,123,90
6762,108160,106523,123,90
6772,108178,106512,123,90
6782,108209,106533,123,90
6792,108237,106531,123,90
6802,108243,106539,123,90
6812,108133,106492,123,90
6822,108029,106450,123,90
6832,107820,106365,123,90
6842,107607,106269,123,90
6852,107384,106157,123,90
6862,107154,106062,123,90
6872,106967,105986,123,90
6882,106791,105893,123,90
6892,106684,105871,123,90
6902,106596,105820,123,90
6913,106593,105833,123,90
6923,106554,105803,123,90
6932,106533,105823,123,90
6943,106547,105815,123,90
6953,106567,105838,123,90
6963,106576,105836,123,90
6973,106617,105852,123,90
6983,106633,105847,123,90
6993,106679,105875,123,90
7003,106694,105864,123,90
7013,106770,105907,123,90
7023,106797,105917,123,90
7033,106883,105973,123,90
7043,106958,105991,123,90
7053,107013,106017,123,90
7063,107104,106063,123,90
7073,107144,106070,123,90
7083,107205,106103,123,90
7093,107223,106104,123,90
7103,107275,106133,123,90
7113,107271,106133,123,90
7124,107296,106132,123,90
7134,107319,106126,123,90
7143,107334,106159,123,90
7154,107335,106138,123,90
7164,107369,106166,123,90
7174,107372,106168,123,90
7184,107402,106180,123,90
7194,107394,106173,123,90
7204,107444,106181,123,90
7214,107437,106203,123,90
7224,107488,106210,123,90
7234,107496,106215,123,90
7244,107560,106241,123,90
7254,107567,106232,123,90
7264,107612,106262,123,90
7274,107643,106253,123,90
7284,107702,106297,123,90
7294,107742,106333,123,90
7304,107775,106326,123,90
7314,107832,106378,123,90
7324,107874,106398,123,90
7335,107962,106438,123,90
7345,108020,106433,123,90
7354,108117,106490,123,90
7365,108190,106551,123,90
7375,108293,106588,123,90
7385,108375,106638,123,90
7395,108462,106682,123,90
7405,108543,106715,123,90
7415,108639,106757,123,90
7425,108714,106812,123,90
7435,108801,106854,123,90
7445,108861,106871,123,90
7455,108953,106918,123,90
7465,109018,106948,123,90
7475,109062,106972,123,90
7485,109058,106983,123,90
7495,108974,106930,123,90
7505,108798,106857,123,90
7515,108631,106792,123,90
7525,108414,106679,123,90
7536,108163,106591,123,90
7545,108000,106524,123,90
7555,107834,106435,123,90
7566,107717,106387,123,90
7575,107610,106362,123,90
7586,107585,106340,123,90
7596,107542,106338,123,90
7606,107548,106320,123,90
7616,107572,106363,123,90
7626,107599,106365,123,90
7636,107618,106391,123,90
7646,107654,106389,123,90
7656,107701,106413,123,90
7666,107761,106430,123,90
7676,107798,106453,123,90
7686,107880,106511,123,90
7696,107966,106531,123,90
7706,108060,106594,123,90
7716,108126,106609,123,90
7726,108267,106667,123,90
7736,108347,106737,123,90
7747,108435,106744,123,90
7756,108503,106802,123,90
7766,108548,106790,123,90
7777,108627,106832,123,90
7786,108679,106855,123,90
7797,108700,106863,123,90
7807,108751,106873,123,90
7816,108752,106872,123,90
7827,108750,106868,123,90
7837,108808,106917,123,90
7847,108800,106899,123,90
7857,108825,106918,123,90
7867,108876,106937,123,90
7877,108901,106951,123,90
7887,108941,106963,123,90
7897,108972,106963,123,90
7907,108997,106991,123,90
7917,109063,107021,123,90
7927,109085,107012,123,90
7937,109141,107038,123,90
7947,109198,107056,123,90
7957,109229,107063,123,90
7967,109269,107109,123,90
7977,109304,107119,123,90
7987,109360,107116,123,90
7998,109415,107155,123,90
8007,109425,107170,123,90
8017,109502,107189,123,90
8028,109562,107220,123,90
8037,109587,107215,123,90
8048,109634,107270,123,90
8058,109678,107285,123,90
8068,109717,107292,123,90
8078,109782,107328,123,90
8088,109803,107332,123,90
8098,109871,107341,123,90
8108,109923,107386,123,90
8118,109946,107393,123,90
8128,110010,107425,123,90
8138,110061,107450,123,90
8148,110065,107460,123,90
8158,110107,107476,123,90
8168,110099,107461,123,90
8178,109980,107399,123,90
8188,109811,107355,123,90
8198,109603,107285,123,90
8208,109329,107132,123,90
8219,109102,107003,123,90
8228,108857,106913,123,90
8239,108624,106817,123,90
8249,108446,106740,123,90
8258,108318,106683,123,90
8269,108212,106629,123,90
8279,108141,106614,123,90
8289,108093,106596,123,90
8299,108100,106580,123,90
8309,108082,106604,123,90
8319,108102,106612,123,90
8329,108121,106618,123,90
8339,108150,106625,123,90
8349,108183,106652,123,90
8359,108219,106671,123,90
8369,108282,106700,123,90
8379,108339,106722,123,90
8389,108386,106740,123,90
8399,108479,106794,123,90
8409,108547,106831,123,90
8419,108633,106852,123,90
8429,108730,106886,123,90
8439,108808,106937,123,90
8449,108888,106977,123,90
8460,108942,107002,123,90
8469,108985,107013,123,90
8480,109033,107009,123,90
8490,109055,107044,123,90
8500,109083,107068,123,90
8510,109111,107063,123,90
8520,109135,107082,123,90
8530,109150,107088,123,90
8540,109182,107091,123,90
8550,109209,107114,123,90
8560,109248,107132,123,90
8570,109280,107126,123,90
8580,109302,107138,123,90
8590,109342,107170,123,90
8600,109355,107186,123,90
8610,109401,107194,123,90
8620,109453,107214,123,90
8630,109480,107219,123,90
8640,109512,107218,123,90
8650,109544,107268,123,90
8660,109598,107294,123,90
8670,109646,107286,123,90
8680,109682,107302,123,90
8691,109729,107339,123,90
8700,109777,107340,123,90
8711,109814,107361,123,90
8721,109860,107394,123,90
8731,109883,107396,123,90
8741,109924,107425,123,90
8751,109975,107422,123,90
8761,109984,107447,123,90
8771,110031,107457,123,90
8781,110089,107486,123,90
8791,110120,107487,123,90
8801,110152,107510,123,90
8811,110226,107546,123,90
8821,110246,107551,123,90
8831,110269,107557,123,90
8841,110339,107583,123,90
8851,110364,107592,123,90
8861,110388,107590,123,90
8872,110384,107614,123,90
8881,110341,107579,123,90
8891,110194,107522,123,90
8902,110025,107459,123,90
8911,109785,107343,123,90
8922,109499,107208,123,90
8932,109257,107117,123,90
8942,108987,106994,123,90
8952,108786,106892,123,90
8962,108635,106831,123,90
8972,108518,106797,123,90
8982,108451,106761,123,90
8992,108370,106775,123,90
9002,108373,106728,123,90
9012,108359,106742,123,90
9022,108394,106768,123,90
9032,108405,106783,123,90
9042,108464,106813,123,90
9052,108530,106860,123,90
9062,108537,106844,123,90
9072,108614,106891,123,90
9083,108666,106942,123,90
9092,108726,106961,123,90
9102,108804,106981,123,90
9113,108897,107024,123,90
9122,108979,107074,123,90
9133,109042,107118,123,90
9143,109148,107153,123,90
9153,109245,107181,123,90
9163,109273,107197,123,90
9173,109345,107225,123,90
9183,109357,107225,123,90
9193,109372,107231,123,90
9203,109421,107253,123,90
9213,109431,107259,123,90
9223,109446,107235,123,90
9233,109407,107235,123,90
9243,109472,107259,123,90
9253,109477,107233,123,90
9263,109481,107239,123,90
9273,109519,107277,123,90
9283,109510,107266,123,90
9294,109527,107262,123,90
9303,109552,107282,123,90
9314,109591,107284,123,90
9323,109599,107271,123,90
9334,109632,107284,123,90
9344,109661,107300,123,90
9353,109670,107311,123,90
9364,109721,107335,123,90
9374,109751,107349,123,90
9384,109775,107340,123,90
9394,109825,107360,123,90
9404,109843,107378,123,90
9414,109866,107415,123,90
9424,109917,107409,123,90
9434,109967,107422,123,90
9444,109956,107414,123,90
9454,109995,107448,123,90
9464,110045,107472,123,90
9474,110074,107448,123,90
9484,110098,107476,123,90
9495,110170,107517,123,90
9504,110198,107526,123,90
9514,110240,107516,123,90
9525,110269,107542,123,90
9534,110302,107565,123,90
9545,110330,107566,123,90
9555,110376,107591,123,90
9565,110402,107594,123,90
9575,110406,107595,123,90
9585,110428,107611,123,90
9595,110380,107597,123,90
9605,110262,107531,123,90
9615,110100,107480,123,90
9625,109904,107378,123,90
9635,109615,107232,123,90
9645,109335,107117,123,90
9655,109121,107043,123,90
9665,108879,106908,123,90
9675,108718,106836,123,90
9685,108607,106821,123,90
9695,108490,106764,123,90
9706,108426,106722,123,90
9715,108435,106765,123,90
9726,108416,106749,123,90
9735,108418,106752,123,90
9746,108449,106758,123,90
9756,108456,106786,123,90
9766,108495,106790,123,90
9776,108530,106818,123,90
9786,108568,106844,123,90
9796,108611,106858,123,90
9806,108663,106858,123,90
9816,108740,106921,123,90
9826,108810,106938,123,90
9836,108876,106977,123,90
9846,108997,107028,123,90
9856,109086,107080,123,90
9866,109146,107091,123,90
9876,109200,107146,123,90
9886,109281,107165,123,90
9896,109311,107156,123,90
9907,109345,107193,123,90
9916,109389,107212,123,90
9927,109418,107206,123,90
9936,109421,107196,123,90
9947,109452,107236,123,90
9957,109466,107247,123,90
9966,109490,107258,123,90
9977,109521,107257,123,90
9987,109553,107278,123,90
9997,109561,107257,123,90
10007,109587,107307,123,90
10017,109630,107323,123,90
10027,109669,107314,123,90
10037,109695,107336,123,90
10047,109719,107367,123,90
10057,109781,107366,123,90
10067,109797,107351,123,90
10077,109839,107380,123,90
10087,109892,107417,123,90
10097,109935,107416,123,90
10107,109951,107420,123,90
10117,109993,107467,123,90
10128,110032,107485,123,90
10137,110058,107473,123,90
10148,110117,107488,123,90
10158,110153,107526,123,90
10168,110174,107523,123,90
10178,110186,107526,123,90
10188,110240,107527,123,90
10198,110289,107560,123,90
10208,110294,107574,123,90
10218,110329,107591,123,90
10228,110367,107605,123,90
10238,110427,107628,123,90
10248,110427,107611,123,90
10258,110460,107635,123,90
10268,110502,107662,123,90
10278,110502,107666,123,90
10288,110465,107641,123,90
10298,110385,107599,123,90
10308,110221,107533,123,90
10318,110011,107417,123,90
10329,109757,107344,123,90
10338,109508,107222,123,90
10349,109257,107089,123,90
10358,109056,107008,123,90
10369,108872,106947,123,90
10379,108746,106888,123,90
10389,108678,106862,123,90
10399,108592,106838,123,90
10409,108556,106812,123,90
10419,108563,106813,123,90
10429,108593,106844,123,90
10439,108572,106841,123,90
10449,108613,106848,123,90
10459,108659,106861,123,90
10469,108677,106885,123,90
10479,108713,106905,123,90
10489,108763,106919,123,90
10499,108838,106944,123,90
10509,108882,106975,123,90
10519,108965,107026,123,90
10529,109075,107067,123,90
10540,109148,107102,123,90
10549,109218,107111,123,90
10559,109275,107145,123,90
10570,109325,107174,123,90
10579,109372,107194,123,90
10590,109364,107205,123,90
10600,109409,107203,123,90
10610,109445,107233,123,90
10620,109425,107203,123,90
10630,109445,107192,123,90
10640,109486,107231,123,90
10650,109479,107239,123,90
10660,109472,107234,123,90
10670,109516,107243,123,90
10680,109535,107271,123,90
10690,109545,107250,123,90
10700,109571,107255,123,90
10710,109620,107294,123,90
10720,109640,107310,123,90
10730,109676,107292,123,90
10740,109694,107304,123,90
10750,109742,107343,123,90
10761,109764,107355,123,90
10770,109809,107382,123,90
10781,109835,107373,123,90
10790,109844,107381,123,90
10801,109928,107412,123,90
10811,109942,107426,123,90
10821,109957,107429,123,90
10831,109994,107439,123,90
10841,110054,107480,123,90
10851,110083,107474,123,90
10861,110113,107488,123,90
10871,110140,107515,123,90
10881,110209,107526,123,90
10891,110233,107537,123,90
10901,110268,107567,123,90
10911,110308,107596,123,90
10921,110364,107610,123,90
10931,110376,107614,123,90
10941,110429,107623,123,90
10952,110460,107636,123,90
10961,110423,107645,123,90
10971,110344,107603,123,90
10982,110235,107560,123,90
10991,110037,107497,123,90
11002,109789,107358,123,90
11011,109516,107234,123,90
11022,109251,107119,123,90
11032,109047,107029,123,90
11042,108856,106959,123,90
11052,108680,106846,123,90
11062,108579,106826,123,90
11072,108527,106807,123,90
11082,108486,106807,123,90
11092,108446,106804,123,90
11102,108457,106804,123,90
11112,108453,106813,123,90
11122,108475,106795,123,90
11132,108504,106807,123,90
11142,108540,106848,123,90
11152,108567,106865,123,90
11162,108596,106875,123,90
11173,108625,106885,123,90
11182,108720,106928,123,90
11193,108778,106955,123,90
11202,108875,106990,123,90
11213,108958,107051,123,90
11223,109057,107073,123,90
11233,109133,107094,123,90
11243,109193,107136,123,90
11253,109246,107166,123,90
11263,109304,107183,123,90
11273,109327,107195,123,90
11283,109334,107192,123,90
11293,109391,107215,123,90
11303,109403,107233,123,90
11313,109408,107229,123,90
11323,109427,107241,123,90
11333,109435,107248,123,90
11343,109465,107258,123,90
11353,109507,107266,123,90
11363,109506,107267,123,90
11373,109527,107289,123,90
11383,109532,107293,123,90
11393,109596,107301,123,90
11404,109636,107329,123,90
11413,109662,107335,123,90
11424,109672,107341,123,90
11433,109713,107344,123,90
11444,109792,107386,123,90
11454,109828,107408,123,90
11464,109856,107415,123,90
11474,109885,107425,123,90
11484,109898,107454,123,90
11494,109987,107481,123,90
11504,110029,107484,123,90
11514,110055,107481,123,90
11524,110082,107512,123,90
11534,110109,107518,123,90
11544,110149,107541,123,90
11554,110200,107554,123,90
11564,110199,107548,123,90
11574,110219,107546,123,90
11584,110289,107598,123,90
11594,110314,107620,123,90
11604,110329,107603,123,90
11614,110390,107621,123,90
11624,110423,107645,123,90
11635,110456,107684,123,90
11644,110492,107682,123,90
11655,110492,107674,123,90
11664,110504,107675,123,90
11675,110470,107657,123,90
11685,110366,107626,123,90
11695,110184,107555,123,90
11705,109909,107417,123,90
11715,109657,107300,123,90
11725,109388,107175,123,90
11735,109122,107059,123,90
11745,108909,106965,123,90
11755,108678,106874,123,90
11765,108554,106825,123,90
11775,108476,106794,123,90
11785,108419,106781,123,90
11795,108383,106750,123,90
11805,108365,106768,123,90
11815,108339,106765,123,90
